,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
0,Eur-fd2f_77_blackcap-15,blackcap,Blackcap#species,conj<nmod<obj<,affect,VERB,6,conj<nmod<obj< affect,0.2749647194205762,-0.13545868118628573,Passerine__order,adaptation_topic,1,31
0,Gar-8d9c_164_blackcap-15,blackcap,Blackcap#species,conj<nmod<obj<,affect,VERB,6,conj<nmod<obj< affect,0.2749647194205762,-0.13545868118628573,Passerine__order,adaptation_topic,1,31
1,Lon-83cf_39_tit-4,tit,Long-tailed_Tit#species,amod>,taile,VERB,3,amod> taile,0.24999473848664547,-0.05190761596076697,Passerine__order,adaptation_topic,1,31
0,Eur-d570_29_siskin-2,siskin,Eurasian_Siskin#species,amod>,Eurasian,ADJ,1,amod> Eurasian,0.35018301749206837,-0.10476116547241632,Passerine__order,adaptation_topic,1,31
0,Eur3879_27_starlings-2,starlings,European_Starling#species,amod>,Swirl,ADJ,1,amod> ...,-0.038287453361905116,-0.1955937628718079,Passerine__order,adaptation_topic,1,31
0,Sup-d6e5_71_lyrebird-2,lyrebird,Superb_Lyrebird#species,amod>,superb,ADJ,1,amod> superb,0.1926118327315052,-0.12342664023293551,Passerine__order,adaptation_topic,1,31
0,Sup-d6e5_90_lyrebird-2,lyrebird,Superb_Lyrebird#species,amod>,superb,ADJ,1,amod> superb,0.1926118327315052,-0.12342664023293551,Passerine__order,adaptation_topic,1,31
0,Sup-d6e5_95_lyrebird-2,lyrebird,Superb_Lyrebird#species,amod>,superb,ADJ,1,amod> superb,0.1926118327315052,-0.12342664023293551,Passerine__order,adaptation_topic,1,31
0,Whi-1a32_43_wagtail-2,wagtail,Motacilla#genus,amod>,white,ADJ,1,amod> white,0.16178093066359583,-0.09392470060397244,Passerine__order,adaptation_topic,1,31
6,Bar-b361_99_swallows-4,swallows,Barn_Swallow#species,nmod>,Africa,PROPN,9,nmod> Africa,-0.18843431350010198,-0.09741554297899258,Passerine__order,adaptation_topic,2,13
2,Couecb3_5_birds-21,birds,Birds_of_Paradise#family,obl<acl<det>,the,DET,14,obl<acl<det> the,-0.27061602520965733,-0.12119249939614493,Passerine__order,adaptation_topic,2,13
9,Couecb3_5_birds-21,birds,Birds_of_Paradise#family,nmod>,paradise,NOUN,23,nmod> paradise,-0.3893005841497737,0.038871779745753385,Passerine__order,adaptation_topic,2,13
15,Ani-57f1_199_birds-40,birds,Bird#class,nmod>,paradise,NOUN,42,nmod> paradise,-0.3893005841497737,0.038871779745753385,Passerine__order,adaptation_topic,2,13
12,Rag1aab_2_birds-13,birds,Bird#class,nmod>,paradise,NOUN,15,nmod> paradise,-0.3893005841497737,0.038871779745753385,Passerine__order,adaptation_topic,2,13
9,Swa-71c0_64_swallows-9,swallows,Barn_Swallow#species,nmod>,1947,NUM,11,nmod> ...,-0.1267501202008739,-0.1418892933951982,Passerine__order,adaptation_topic,2,13
7,Whi-100a_64_whinchats-33,whinchats,Whinchat#species,nmod<obl<advcl>,show,VERB,17,nmod<obl<advcl> ...,0.3546857085532639,0.10848577534088166,Passerine__order,adaptation_topic,2,13
10,Eur-fd2f_75_blackcaps-17,blackcaps,Blackcap#species,nmod>,Germany,PROPN,19,nmod> ...,-0.12813863151614424,-0.1866553427550476,Passerine__order,adaptation_topic,2,13
12,Cor-270b_279_corvids-15,corvids,Corvidae#family,nmod>,art,NOUN,17,nmod> ...,-0.39289422579277417,-0.13368029588514196,Passerine__order,adaptation_topic,2,13
6,Wes-7030_150_jackdaw-21,jackdaw,Jackdaw#species,compound<det>,a,DET,19,compound<det> a,0.28742849822082284,0.04313141439538914,Passerine__order,adaptation_topic,2,13
1,Lus-19d9_25_nightingales-7,nightingales,Nightingale#species,obl<acl<det>,the,DET,2,obl<acl<det> the,-0.27061602520965733,-0.12119249939614493,Passerine__order,adaptation_topic,2,13
2,Whi-1a32_41_wagtail-21,wagtail,Motacilla#genus,obl<acl<det>,the,DET,15,obl<acl<det> the,-0.27061602520965733,-0.12119249939614493,Passerine__order,adaptation_topic,2,13
9,Com-a9dd_287_starlings-18,starlings,European_Starling#species,nmod<obl<advcl>,exterminate,VERB,20,nmod<obl<advcl> ...,0.3703271143503355,0.1049949554283459,Passerine__order,adaptation_topic,2,13
9,Whi-100a_42_whinchat-11,whinchat,Whinchat#species,nmod>,Africa,PROPN,13,nmod> Africa,-0.18843431350010198,-0.09741554297899258,Passerine__order,adaptation_topic,2,13
11,Wes-7030_7_jackdaw-13,jackdaw,Jackdaw#species,nsubj<,bird,NOUN,19,nsubj< bird,-0.5828182617588038,-0.034489757762143844,Passerine__order,adaptation_topic,5,23
7,Car-e78c_42_crow-12,crow,Carrion_Crow#species,nsubj<,eat,VERB,14,nsubj< eat,-0.5361405628324173,0.11213542852218379,Passerine__order,adaptation_topic,5,23
5,Sed-c6ce_46_warbler-23,warbler,Sedge_Warbler#species,case>,'s,PART,24,case> 's,0.5302892487569923,-0.27336643155767626,Passerine__order,adaptation_topic,5,23
4,Sed-c6ce_41_warblers-9,warblers,Sedge_Warbler#species,nsubj<,return,VERB,10,nsubj< return,-0.2559409822227141,-0.12551356225763155,Passerine__order,adaptation_topic,5,23
7,Bar-b361_121_swallow-19,swallow,Barn_Swallow#species,nsubj<,migrant,NOUN,23,nsubj< ...,-0.4282916321573025,-0.017829013045364647,Passerine__order,adaptation_topic,5,23
2,Eur-fd2f_168_Blackcaps-1,Blackcaps,Blackcap#species,nsubj<,host,NOUN,4,nsubj< ...,-0.4380557557597794,0.11474586788219335,Passerine__order,adaptation_topic,5,23
1,Eur-fd2f_171_Blackcaps-1,Blackcaps,Blackcap#species,nsubj<,good,ADJ,3,nsubj< ...,-0.4580651746266764,-0.08660467955018256,Passerine__order,adaptation_topic,5,23
16,Com-3b7c_116_blackbird-14,blackbird,Common_Blackbird#species,nsubj<,start,VERB,20,nsubj< ...,-0.15194877779624807,-0.07416491731859323,Passerine__order,adaptation_topic,5,23
3,Com-7fbd_90_chiffchaffs-4,chiffchaffs,Chiffchaff#species,nsubj<,include,VERB,5,nsubj< ...,-0.4002256671558154,0.22808444566123917,Passerine__order,adaptation_topic,5,23
11,Eur-fd2f_158_blackcaps-42,blackcaps,Blackcap#species,case>,by,ADP,41,case> by,0.5568788577764272,-0.2605943403568642,Passerine__order,adaptation_topic,5,23
3,Hoo-4a1d_62_crow-3,crow,Carrion_Crow#species,nsubj<,omnivorous,ADJ,5,nsubj< omnivorous,-0.4382343149801596,0.2917252493590098,Passerine__order,adaptation_topic,5,23
6,Coa-18c8_59_tit-3,tit,Coal_Tit#species,nsubj<,resident,NOUN,9,nsubj< ...,-0.37712568194700546,-0.06718998443535196,Passerine__order,adaptation_topic,5,23
7,Hou-905b_197_sparrows-9,sparrows,House_Sparrow#species,nsubj<,dominant,ADJ,11,nsubj< ...,-0.3232616230090079,0.0670497571679658,Passerine__order,adaptation_topic,5,23
3,Eur-a0ba_105_magpie-9,magpie,European_Magpie#species,case>,'s,PART,10,case> 's,0.5302892487569923,-0.27336643155767626,Passerine__order,adaptation_topic,5,23
5,Com-9711_193_ravens-8,ravens,Common_Raven#species,case>,'s,PART,9,case> 's,0.5302892487569923,-0.27336643155767626,Passerine__order,adaptation_topic,5,23
4,Cor-66f6_69_ravens-14,ravens,Common_Raven#species,nsubj<,help,VERB,15,nsubj< ...,-0.40435248339665053,-0.07266341711849951,Passerine__order,adaptation_topic,5,23
8,Roo-1bd1_128_rook-15,rook,Rook_bird#species,nsubj<,become,VERB,16,nsubj< ...,-0.24314775919252274,0.11619286170494648,Passerine__order,adaptation_topic,5,23
9,Roo-1bd1_126_rooks-26,rooks,Rook_bird#species,nsubj<,do,VERB,28,nsubj< ...,-0.31757001763489207,0.04904906121206785,Passerine__order,adaptation_topic,5,23
6,Eur-d570_30_siskin-2,siskin,Eurasian_Siskin#species,nsubj<,bird,NOUN,10,nsubj< bird,-0.5828182617588038,-0.034489757762143844,Passerine__order,adaptation_topic,5,23
15,Whi-100a_30_stonechat-11,stonechat,European_Stonechat#species,nsubj<,hibernan,VERB,49,nsubj< ...,-0.27535126042718433,0.30378390177640746,Passerine__order,adaptation_topic,5,23
3,Eurb1bb_6_treecreepers-5,treecreepers,Eurasian_Treecreeper#species,nsubj<,look,VERB,6,nsubj< ...,-0.46430970837636826,-0.00990431373359249,Passerine__order,adaptation_topic,5,23
11,Tro-6866_11_wren-40,wren,Winter_Wren#species,nsubj<,wren,NOUN,44,nsubj< ...,-0.569137009104893,-0.022518181498800638,Passerine__order,adaptation_topic,5,23
13,Zeb-969c_21_finch-13,finch,Finch#family,nsubj<,member,NOUN,19,nsubj< ...,-0.20413848121180525,0.2654888956467476,Passerine__order,adaptation_topic,5,23
10,Son-520b_65_blackbird-33,blackbird,Common_Blackbird#species,case>,such,ADJ,30,case> such,0.632079958007421,-0.30042907207320857,Passerine__order,adaptation_topic,0,10
0,Son-520b_66_fieldfare-5,fieldfare,Fieldfare#species,case>,unlike,ADP,1,case> ...,0.5062422736688937,-0.37299791202677113,Passerine__order,adaptation_topic,0,10
3,Com-3b7c_7_blackbird-7,blackbird,Common_Blackbird#species,case>,of,ADP,4,case> of,0.5452640071592263,-0.3860635093317078,Passerine__order,adaptation_topic,0,10
6,Com-a9dd_69_starling-10,starling,European_Starling#species,case>,in,ADP,7,case> in,0.5357711067899698,-0.4185513124748708,Passerine__order,adaptation_topic,0,10
4,Wil-0b2f_26_chiffchaff-7,chiffchaff,Chiffchaff#species,case>,to,ADP,5,case> to,0.5103255627955514,-0.3943298230895985,Passerine__order,adaptation_topic,0,10
8,Eur-a0ba_110_corvids-18,corvids,Corvidae#family,case>,in,ADP,16,case> in,0.5357711067899698,-0.4185513124748708,Passerine__order,adaptation_topic,0,10
1,Too-567c_17_crows-5,crows,Corvidae#family,case>,such,ADJ,3,case> such,0.632079958007421,-0.30042907207320857,Passerine__order,adaptation_topic,0,10
4,Cor-66f6_94_ravens-8,ravens,Common_Raven#species,case>,of,ADP,7,case> of,0.5452640071592263,-0.3860635093317078,Passerine__order,adaptation_topic,0,10
6,Ani-ab87_121_redstarts-11,redstarts,Common_Redstart#species,case>,into,ADP,10,case> ...,0.4635628207327518,-0.5000308349394122,Passerine__order,adaptation_topic,0,10
6,Roo-1bd1_128_rook-22,rook,Rook_bird#species,case>,as,ADP,21,case> as,0.6452580764151714,-0.36943765071710544,Passerine__order,adaptation_topic,0,10
8,Dro-708b_28_drongos-2,drongos,Drongo#family,nsubj:pass<,note,VERB,13,nsubj:pass< ...,-0.1819015776122816,-0.23846327856866645,Passerine__order,adaptation_topic,3,22
1,Bar-b361_98_swallow-3,swallow,Barn_Swallow#species,compound>,barn,NOUN,2,compound> barn,0.19430183832457856,0.21928649309014372,Passerine__order,adaptation_topic,3,22
4,Bar-b361_98_swallow-3,swallow,Barn_Swallow#species,nsubj:pass<,record,VERB,6,nsubj:pass< ...,-0.32949848881797184,-0.18182271702202057,Passerine__order,adaptation_topic,3,22
5,Bar-b361_98_swallow-3,swallow,Barn_Swallow#species,nsubj:pass<advcl>mark>,as,SCONJ,7,nsubj:pass<advcl>mark> ...,0.30220192961214976,-0.11684873015576927,Passerine__order,adaptation_topic,3,22
1,Eur-fd2f_165_Blackcaps-1,Blackcaps,Blackcap#species,nsubj:pass<,catch,VERB,3,nsubj:pass< ...,-0.18692836431057291,-0.1608230093503094,Passerine__order,adaptation_topic,3,22
0,Too-567c_373_crows-2,crows,Carrion_Crow#species,compound>,Carrion,PROPN,1,compound> Carrion,0.20535123909546876,0.29606583642024387,Passerine__order,adaptation_topic,3,22
2,Too-567c_373_crows-2,crows,Carrion_Crow#species,nsubj:pass<,observ,VERB,4,nsubj:pass< ...,-0.20877219316382983,-0.2245864006426121,Passerine__order,adaptation_topic,3,22
9,Too-567c_373_crows-2,crows,Carrion_Crow#species,nsubj:pass<advcl>mark>,to,PART,15,nsubj:pass<advcl>mark> ...,0.3166241822429253,-0.2408760151837181,Passerine__order,adaptation_topic,3,22
3,Com-a9dd_289_starling-3,starling,European_Starling#species,nsubj:pass<,introduce,VERB,5,nsubj:pass< ...,-0.3478506751844405,-0.17809851627115297,Passerine__order,adaptation_topic,3,22
6,Com-a9dd_364_starlings-7,starlings,European_Starling#species,nsubj:pass<,leave,VERB,9,nsubj:pass< ...,-0.0008236263888811721,-0.11989447828906694,Passerine__order,adaptation_topic,3,22
6,Com-a9dd_365_starlings-7,starlings,European_Starling#species,nsubj:pass<,exempt,VERB,9,nsubj:pass< ...,-0.3869677428650825,-0.23026001194546236,Passerine__order,adaptation_topic,3,22
2,Com-a9dd_390_starling-3,starling,European_Starling#species,case>,'s,PART,4,case> 's,-0.5265361264214633,-0.4969628590601478,Passerine__order,adaptation_topic,3,22
2,Com-a9dd_402_starlings-2,starlings,European_Starling#species,nsubj:pass<,trap,VERB,4,nsubj:pass< ...,-0.06749670943037339,-0.14540203807978597,Passerine__order,adaptation_topic,3,22
4,Eur-d570_57_siskin-3,siskin,Eurasian_Siskin#species,nsubj:pass<,see,VERB,6,nsubj:pass< ...,-0.2268857441675176,-0.24232013301618524,Passerine__order,adaptation_topic,3,22
7,Wes-7030_149_jackdaw-8,jackdaw,Jackdaw#species,nsubj:pass<,mob,VERB,10,nsubj:pass< ...,-0.1668115545750153,-0.19540198993781166,Passerine__order,adaptation_topic,3,22
8,Wes-7030_149_jackdaw-8,jackdaw,Jackdaw#species,nsubj:pass<advcl>mark>,until,SCONJ,11,nsubj:pass<advcl>mark> ...,0.4233689852364616,-0.23812442853049492,Passerine__order,adaptation_topic,3,22
6,Com-3b7c_120_blackbirds-6,blackbirds,Common_Blackbird#species,nsubj:pass<,hear,VERB,9,nsubj:pass< ...,-0.1331480960113902,-0.19569764393180716,Passerine__order,adaptation_topic,3,22
3,Com-7fbd_122_chiffchaff-2,chiffchaff,Chiffchaff#species,nsubj:pass<,estimate,VERB,5,nsubj:pass< ...,-0.31664729654350954,-0.15383650572115584,Passerine__order,adaptation_topic,3,22
3,Too-567c_443_corvid-2,corvid,Corvidae#family,nsubj:pass<,film,VERB,5,nsubj:pass< ...,-0.22843014513891863,-0.1948272252478932,Passerine__order,adaptation_topic,3,22
1,Gar-8d9c_17_warbler-3,warbler,Garden_Warbler#species,compound>,garden,NOUN,2,compound> garden,0.304883439831012,0.17513954255929026,Passerine__order,adaptation_topic,3,22
3,Gar-8d9c_17_warbler-3,warbler,Garden_Warbler#species,nsubj:pass<,hunt,VERB,5,nsubj:pass< ...,-0.27015122658908586,-0.1936340932794343,Passerine__order,adaptation_topic,3,22
3,Eur-f487_34_jay-2,jay,Eurasian_Jay#species,nsubj:pass<,know,VERB,5,nsubj:pass< ...,-0.18395198502956206,-0.20013497809782388,Passerine__order,adaptation_topic,3,22
2,Roo-1bd1_105_rooks-9,rooks,Rook_bird#species,nsubj:pass<advcl>mark>,when,ADV,4,nsubj:pass<advcl>mark> ...,0.2709302379340005,-0.2607785370061606,Passerine__order,adaptation_topic,3,22
7,Roo-1bd1_105_rooks-9,rooks,Rook_bird#species,nsubj:pass<,document,VERB,12,nsubj:pass< document,-0.375003252396374,-0.2253007326854402,Passerine__order,adaptation_topic,3,22
12,Whi-100a_32_stonechat-35,stonechat,European_Stonechat#species,nsubj:pass<,distinguished,VERB,38,nsubj:pass< distinguished,-0.0683317210131927,-0.20803714524148728,Passerine__order,adaptation_topic,3,22
3,Sup-d6e5_72_lyrebird-3,lyrebird,Superb_Lyrebird#species,nsubj:pass<,renowne,VERB,5,nsubj:pass< ...,-0.2879339667565423,-0.2347594096536884,Passerine__order,adaptation_topic,3,22
6,Whi-100a_30_whinchat-18,whinchat,Whinchat#species,nsubj:pass<,distinguished,VERB,22,nsubj:pass< distinguished,-0.0683317210131927,-0.20803714524148728,Passerine__order,adaptation_topic,3,22
17,Whi-100a_30_whinchat-18,whinchat,Whinchat#species,nsubj:pass<advcl>mark>,by,SCONJ,37,nsubj:pass<advcl>mark> ...,0.12390279135860278,-0.2300803517520494,Passerine__order,adaptation_topic,3,22
5,Whi-100a_69_whinchat-9,whinchat,Whinchat#species,nsubj:pass<,classify,VERB,11,nsubj:pass< ...,-0.32610901298279704,-0.2299853589114614,Passerine__order,adaptation_topic,3,22
4,Tro-6866_11_wren-7,wren,Winter_Wren#species,compound>,winter,NOUN,6,compound> ...,0.2756650858797048,0.14620733448080048,Passerine__order,adaptation_topic,3,22
6,Tro-6866_11_wren-7,wren,Winter_Wren#species,nsubj:pass<,believe,VERB,9,nsubj:pass< believe,-0.21462033598128852,-0.21293549720154792,Passerine__order,adaptation_topic,3,22
15,Son-520b_65_thrushes-29,thrushes,Song_Thrush#species,case>,with,ADP,27,case> with,-0.5559915097485366,0.3848359908423791,Passerine__order,adaptation_topic,6,4
5,Cor-270b_157_Jay-23,Jay,Eurasian_Jay#species,det>,the,DET,16,det> the,-0.38839912258894166,0.1816852135431024,Passerine__order,adaptation_topic,6,4
9,Cor-66f6_97_corvids-16,corvids,Corvidae#family,case>,in,ADP,15,case> in,-0.5295774545107494,0.36479638592197705,Passerine__order,adaptation_topic,6,4
0,Whi-100a_38_whinchat-2,whinchat,Whinchat#species,det>,the,DET,1,det> the,-0.38839912258894166,0.1816852135431024,Passerine__order,adaptation_topic,6,4
21,Com-a9dd_69_starlings-20,starlings,European_Starling#species,nsubj:pass<aux:pass>,be,AUX,32,nsubj:pass<aux:pass> be,-0.520457260071747,0.2666629149829568,Passerine__order,adaptation_topic,4,3
26,Com-a9dd_69_starlings-20,starlings,European_Starling#species,nsubj:pass<conj>,narrow,ADJ,38,nsubj:pass<conj> ...,-0.3104250338190933,0.17614860648516661,Passerine__order,adaptation_topic,4,3
7,Wes-7030_158_jackdaws-27,jackdaws,Jackdaw#species,nmod<case>,by,ADP,22,nmod<case> ...,0.27713161761582567,0.03431978962022411,Passerine__order,adaptation_topic,4,3
12,Wes-7030_158_jackdaws-27,jackdaws,Jackdaw#species,nmod>case>,in,ADP,28,nmod>case> in,0.23537112016094952,-0.016506595865386164,Passerine__order,adaptation_topic,4,3
2,Cor-270b_184_crow-3,crow,Carrion_Crow#species,nsubj:pass<aux:pass>,be,AUX,4,nsubj:pass<aux:pass> be,-0.520457260071747,0.2666629149829568,Passerine__order,adaptation_topic,4,3
12,Cor-270b_184_crow-3,crow,Carrion_Crow#species,nsubj:pass<conj>,retrieve,VERB,34,nsubj:pass<conj> ...,-0.252625519372829,0.23442652172710776,Passerine__order,adaptation_topic,4,3
