,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
0,Wet-a585_165_Wetland-1,Wetland,Wetland#habitat,appos>,processis,NOUN,3,appos> processis,0.17351793852789982,0.2713000040129601,Insect__class,location_comment,0,44
0,Wet-a585_175_Wetland-1,Wetland,Wetland#habitat,appos>,Disturbance,NOUN,3,appos> ...,0.27694622236481403,0.18863990013522325,Insect__class,location_comment,0,44
0,Wet-a585_142_Wetland-1,Wetland,Wetland#habitat,appos>,processis,NOUN,3,appos> processis,0.17351793852789982,0.2713000040129601,Insect__class,location_comment,0,44
2,Cal-b12b_7_rivers-4,rivers,River#habitat,case>,along,ADP,3,case> ...,0.2262945492272583,-0.050606714902773464,Insect__class,location_comment,4,7
5,Nor-d13e_211_wetlands-12,wetlands,Wetland#habitat,case>,of,ADP,11,case> of,0.17227855999864394,0.07313329709326692,Insect__class,location_comment,4,7
4,Dra-48f6_276_wetlands-26,wetlands,Wetland#habitat,case>,near,ADP,25,case> ...,0.21132131778757335,-0.15308846918229252,Insect__class,location_comment,4,7
3,Dra-48f6_273_wetlands-7,wetlands,Wetland#habitat,case>,of,ADP,4,case> of,0.17227855999864394,0.07313329709326692,Insect__class,location_comment,4,7
5,Dra-48f6_127_bogs-40,bogs,Bog#habitat,case>,such,ADJ,37,case> ...,0.1759281594423928,-0.08792612187425439,Insect__class,location_comment,4,7
1,Wet-a585_159_wetlands-3,wetlands,Wetland#habitat,case>,of,ADP,2,case> of,0.17227855999864394,0.07313329709326692,Insect__class,location_comment,4,7
4,Wet-a585_160_wetlands-12,wetlands,Wetland#habitat,nmod<det>,the,DET,7,nmod<det> the,0.21928592579842834,0.4029881441416221,Insect__class,location_comment,4,7
8,Wet-a585_160_wetlands-12,wetlands,Wetland#habitat,case>,in,ADP,11,case> in,0.17596816180729746,0.12135751126412699,Insect__class,location_comment,4,7
0,Des-78ef_17_desert-3,desert,Deserts_and_xeric_shrublands#habitat,compound<compound<det>,the,DET,1,compound<compound<det> the,0.5384847528267901,-0.24366813732520243,Insect__class,location_comment,5,7
5,Des-78ef_17_desert-3,desert,Deserts_and_xeric_shrublands#habitat,compound<compound<nsubj<,cause,VERB,8,compound<compound<nsubj< ...,-0.21007207607709813,0.16042383477284253,Insect__class,location_comment,5,7
0,Des-78ef_158_desert-10,desert,Deserts_and_xeric_shrublands#habitat,compound<compound<nsubj<,be,VERB,8,compound<compound<nsubj< be,-0.3084222340527597,0.19872685249172506,Insect__class,location_comment,5,7
1,Des-78ef_161_desert-16,desert,Deserts_and_xeric_shrublands#habitat,compound<compound<det>,the,DET,11,compound<compound<det> the,0.5384847528267901,-0.24366813732520243,Insect__class,location_comment,5,7
2,Des-78ef_31_desert-5,desert,Deserts_and_xeric_shrublands#habitat,compound<compound<det>,the,DET,4,compound<compound<det> the,0.5384847528267901,-0.24366813732520243,Insect__class,location_comment,5,7
1,Des-78ef_45_desert-10,desert,Deserts_and_xeric_shrublands#habitat,compound<compound<det>,the,DET,9,compound<compound<det> the,0.5384847528267901,-0.24366813732520243,Insect__class,location_comment,5,7
4,Des-78ef_45_desert-10,desert,Deserts_and_xeric_shrublands#habitat,compound<compound<nsubj<,moult,NOUN,15,compound<compound<nsubj< ...,-0.30289704466120954,0.29411326450424113,Insect__class,location_comment,5,7
7,Sta-7425_18_marshes-16,marshes,Marsh#habitat,conj<,area,NOUN,14,conj< area,0.3490715034347083,0.04915873667409642,Insect__class,location_comment,5,7
10,Gre-b5ff_39_rivers-18,rivers,River#habitat,conj<,stream,NOUN,16,conj< ...,0.45320329104214385,-0.058164704607460455,Insect__class,location_comment,5,7
2,Des-78ef_303_Desert-1,Desert,Deserts_and_xeric_shrublands#habitat,nsubj<obl>case>,with,ADP,4,nsubj<obl>case> ...,0.5619804591219411,0.0119084547596493,Insect__class,location_comment,3,6
7,Cul-95a9_31_marshes-20,marshes,Marsh#habitat,conj<,water,NOUN,18,conj< ...,0.33195426958284535,0.1706676973099695,Insect__class,location_comment,3,6
8,Cul-95a9_31_marshes-20,marshes,Marsh#habitat,conj<conj>cc>,or,CCONJ,21,conj<conj>cc> ...,0.2935708442788852,0.33984301504961634,Insect__class,location_comment,3,6
3,Wet-a585_158_Wetlands-1,Wetlands,Wetland#habitat,nsubj<obl>case>,due,ADP,5,nsubj<obl>case> ...,0.4291054219260214,0.15280520408099613,Insect__class,location_comment,3,6
13,Wet-a585_158_Wetlands-1,Wetlands,Wetland#habitat,nsubj<obl>case>,as,ADP,32,nsubj<obl>case> ...,0.5387499294765767,0.2181936852537827,Insect__class,location_comment,3,6
3,Red-2707_28_marshes-7,marshes,Marsh#habitat,conj<,wetland,NOUN,5,conj< ...,0.1904879148929724,0.2594048602272916,Insect__class,location_comment,3,6
4,Red-2707_28_marshes-7,marshes,Marsh#habitat,conj<conj>cc>,and,CCONJ,8,conj<conj>cc> and,0.26037921617061505,0.5913570299487232,Insect__class,location_comment,3,6
8,Hig-d0f9_2_bogs-57,bogs,Bog#habitat,conj<nmod>,area,NOUN,53,conj<nmod> area,0.46264733122088136,-0.4458790674341859,Insect__class,location_comment,3,6
9,Hig-d0f9_2_bogs-57,bogs,Bog#habitat,conj<,fen,NOUN,55,conj< fen,0.2885593060082814,0.4378813033550651,Insect__class,location_comment,3,6
10,Hig-d0f9_2_bogs-57,bogs,Bog#habitat,conj<conj>cc>,and,CCONJ,58,conj<conj>cc> and,0.26037921617061505,0.5913570299487232,Insect__class,location_comment,3,6
8,Hig-d0f9_2_marshes-59,marshes,Marsh#habitat,conj<nmod>,area,NOUN,53,conj<nmod> area,0.46264733122088136,-0.4458790674341859,Insect__class,location_comment,3,6
9,Hig-d0f9_2_marshes-59,marshes,Marsh#habitat,conj<,fen,NOUN,55,conj< fen,0.2885593060082814,0.4378813033550651,Insect__class,location_comment,3,6
4,Aes-8e92_20_marshes-12,marshes,Marsh#habitat,conj<amod>,wet,ADJ,5,conj<amod> ...,-0.4675874103475295,0.002840956926581808,Insect__class,location_comment,1,4
6,Aes-8e92_20_marshes-12,marshes,Marsh#habitat,conj<conj>,ponds,NOUN,8,conj<conj> ...,-0.15120845533086086,0.20266535492903892,Insect__class,location_comment,1,4
7,Aes-8e92_20_marshes-12,marshes,Marsh#habitat,conj<conj>,ditch,NOUN,10,conj<conj> ...,-0.12959816478107264,0.3438360119991819,Insect__class,location_comment,1,4
8,Aes-8e92_20_marshes-12,marshes,Marsh#habitat,cc>,and,CCONJ,11,cc> and,-0.44213572965476833,0.1182529427199888,Insect__class,location_comment,1,4
3,Coc-890e_10_parkland-16,parkland,Park#habitat,conj<amod>,other,ADJ,5,conj<amod> ...,-0.45829832051786606,0.07728253715846643,Insect__class,location_comment,1,4
5,Coc-890e_10_parkland-16,parkland,Park#habitat,conj<conj>,meadow,NOUN,8,conj<conj> ...,-0.18723877820114027,0.28057382581959944,Insect__class,location_comment,1,4
6,Coc-890e_10_parkland-16,parkland,Park#habitat,conj<conj>,field,NOUN,10,conj<conj> ...,-0.05224470879822396,0.35641988637597716,Insect__class,location_comment,1,4
7,Coc-890e_10_parkland-16,parkland,Park#habitat,conj<conj>amod>,Caspian,ADJ,13,conj<conj>amod> ...,-0.27631094336756323,0.009874932209362683,Insect__class,location_comment,1,4
8,Coc-890e_10_parkland-16,parkland,Park#habitat,conj<conj>,steppe,NOUN,14,conj<conj> ...,-0.26112035787863963,0.3011774474447394,Insect__class,location_comment,1,4
9,Coc-890e_10_parkland-16,parkland,Park#habitat,conj<conj>,garden,NOUN,18,conj<conj> ...,-0.1244703901031885,0.3777332433716191,Insect__class,location_comment,1,4
10,Coc-890e_10_parkland-16,parkland,Park#habitat,conj<conj>amod>,western,ADJ,20,conj<conj>amod> ...,-0.3391547718625906,0.006033108990285068,Insect__class,location_comment,1,4
11,Coc-890e_10_parkland-16,parkland,Park#habitat,conj<conj>amod>,european,ADJ,21,conj<conj>amod> ...,-0.39277669590247977,-0.04372328902118505,Insect__class,location_comment,1,4
13,Coc-890e_10_parkland-16,parkland,Park#habitat,conj<conj>,forests,NOUN,23,conj<conj> forests,-0.20715608137659394,0.23897578460354274,Insect__class,location_comment,1,4
15,Coc-890e_10_parkland-16,parkland,Park#habitat,conj<conj>amod>,mix,ADJ,25,conj<conj>amod> ...,-0.4003933571942419,-0.0242786757799648,Insect__class,location_comment,1,4
16,Coc-890e_10_parkland-16,parkland,Park#habitat,conj<conj>,forests,NOUN,26,conj<conj> forests,-0.20715608137659394,0.23897578460354274,Insect__class,location_comment,1,4
9,Nor-d13e_139_wetlands-37,wetlands,Wetland#habitat,conj<conj>,rivers,NOUN,34,conj<conj> rivers,-0.16825062337546298,0.24187872853671885,Insect__class,location_comment,1,4
11,Nor-d13e_139_wetlands-37,wetlands,Wetland#habitat,conj<conj>amod>,coastal,ADJ,39,conj<conj>amod> ...,-0.3584930721678762,0.010241478788794244,Insect__class,location_comment,1,4
12,Nor-d13e_139_wetlands-37,wetlands,Wetland#habitat,conj<conj>,shoreline,NOUN,40,conj<conj> ...,-0.1200601154606627,0.13990615258630124,Insect__class,location_comment,1,4
13,Nor-d13e_139_wetlands-37,wetlands,Wetland#habitat,conj<conj>,marsh,NOUN,42,conj<conj> marsh,-0.2191467119746407,0.32302877958113957,Insect__class,location_comment,1,4
15,Nor-d13e_139_wetlands-37,wetlands,Wetland#habitat,conj<conj>,estuary,NOUN,45,conj<conj> ...,-0.15231236774033038,0.24784505931471712,Insect__class,location_comment,1,4
8,Eur-be6c_26_marshes-12,marshes,Marsh#habitat,conj<conj>,taiga,NOUN,14,conj<conj> ...,-0.2874006611825743,0.30767128535677213,Insect__class,location_comment,1,4
10,Eur-be6c_26_marshes-12,marshes,Marsh#habitat,conj<conj>,savannah,NOUN,16,conj<conj> ...,-0.23767735703976092,0.2810595810316521,Insect__class,location_comment,1,4
9,Sch-31f7_3_desert-8,desert,Deserts_and_xeric_shrublands#habitat,compound<appos>flat>,gregaria,PROPN,12,compound<appos>flat> gregaria,0.22067332608363932,0.07026281964865373,Insect__class,location_comment,6,3
14,Sch-31f7_3_desert-8,desert,Deserts_and_xeric_shrublands#habitat,compound<nsubj<,explain,VERB,20,compound<nsubj< ...,-0.318078555437196,-0.00010079715462664018,Insect__class,location_comment,6,3
15,Sch-31f7_3_desert-8,desert,Deserts_and_xeric_shrublands#habitat,compound<nsubj<obj>,biogeography,NOUN,22,compound<nsubj<obj> ...,0.32628915705493694,0.09736618409484388,Insect__class,location_comment,6,3
2,Des-78ef_111_desert-2,desert,Deserts_and_xeric_shrublands#habitat,compound<nsubj<cop>,be,AUX,4,compound<nsubj<cop> be,-0.16201345147318674,-0.3177107728344985,Insect__class,location_comment,6,3
5,Des-78ef_111_desert-2,desert,Deserts_and_xeric_shrublands#habitat,compound<nsubj<,pest,NOUN,7,compound<nsubj< ...,-0.4487994728317204,0.07201208599583157,Insect__class,location_comment,6,3
2,Des-78ef_16_desert-2,desert,Deserts_and_xeric_shrublands#habitat,compound<nsubj<cop>,be,AUX,4,compound<nsubj<cop> be,-0.16201345147318674,-0.3177107728344985,Insect__class,location_comment,6,3
6,Des-78ef_16_desert-2,desert,Deserts_and_xeric_shrublands#habitat,compound<nsubj<,dangerous,ADJ,8,compound<nsubj< ...,-0.44328985836987744,0.02185838623575712,Insect__class,location_comment,6,3
5,Com-43a2_168_wetlands-15,wetlands,Wetland#habitat,nmod<,drainage,NOUN,13,nmod< ...,0.09289929008385785,-0.2401721668901218,Insect__class,location_comment,2,2
6,Com-43a2_168_wetlands-15,wetlands,Wetland#habitat,case>,of,ADP,14,case> of,0.10783730658780809,-0.39041560453589147,Insect__class,location_comment,2,2
11,Com-43a2_168_wetlands-15,wetlands,Wetland#habitat,acl>conj>,activity,NOUN,21,acl>conj> ...,0.07170515832432157,-0.122916367970746,Insect__class,location_comment,2,2
12,Com-43a2_168_wetlands-15,wetlands,Wetland#habitat,acl>conj>,pollution,NOUN,23,acl>conj> ...,0.1214065720598351,-0.15180819810487456,Insect__class,location_comment,2,2
14,Com-43a2_168_wetlands-15,wetlands,Wetland#habitat,acl>conj>,mortality,NOUN,26,acl>conj> ...,0.016386833031189048,-0.147845125473255,Insect__class,location_comment,2,2
2,Dra-48f6_125_swamps-19,swamps,Swamp#habitat,nmod<,live,NOUN,17,nmod< ...,0.15237804460040227,-0.159280073800123,Insect__class,location_comment,2,2
3,Dra-48f6_125_swamps-19,swamps,Swamp#habitat,case>,in,ADP,18,case> in,0.0993804723616783,-0.38052475635989225,Insect__class,location_comment,2,2
