,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
5,Lem-ec0f_36_grasses-10,grasses,Poaceae#family,amod>,thick,ADJ,8,amod> ...,0.5458655531911768,0.053511090600282175,Monocotyledon__class,free_topic,0,85
8,Lem-f2d0_247_bamboo-15,bamboo,Bamboo#tribe,amod>,giant,ADJ,14,amod> ...,0.7641195456974288,0.004368273513280466,Monocotyledon__class,free_topic,0,85
6,Lil-43fd_109_monocots-17,monocots,Monocotyledon#class,amod>,earliest,ADJ,16,amod> ...,0.5794585634673801,-0.009279847437725572,Monocotyledon__class,free_topic,0,85
8,Lil-97b9_136_lilies-15,lilies,Liliaceae#family,amod>,true,ADJ,14,amod> ...,0.7370716417646307,-0.020769038130296874,Monocotyledon__class,free_topic,0,85
9,Lilcd21_5_family-12,family,Liliaceae#family,amod>,lily,ADJ,11,amod> ...,0.6400687205460295,-0.04618383811390793,Monocotyledon__class,free_topic,0,85
6,Lon-b0af_495_grasses-48,grasses,Poaceae#family,amod>,tall,ADJ,47,amod> tall,0.501544153820293,0.06693390686518769,Monocotyledon__class,free_topic,0,85
12,Mac-7bcf_9_grasses-41,grasses,Poaceae#family,amod>,tough,ADJ,38,amod> ...,0.6989700039476117,-0.09998240736577536,Monocotyledon__class,free_topic,0,85
13,Mac-7bcf_9_grasses-41,grasses,Poaceae#family,amod>,abrasive,ADJ,40,amod> ...,0.7731524854181789,-0.10450483687365175,Monocotyledon__class,free_topic,0,85
4,Mee-4cdd_188_grasses-6,grasses,Poaceae#family,amod>,short,ADJ,5,amod> short,0.5288623847347111,0.09960779136509415,Monocotyledon__class,free_topic,0,85
8,Mel-ddca_35_grasses-13,grasses,Poaceae#family,amod>,various,ADJ,12,amod> ...,0.9115611937228731,-0.1685830890919589,Monocotyledon__class,free_topic,0,85
4,Mel-ddca_6_grasses-6,grasses,Poaceae#family,amod>,various,ADJ,5,amod> ...,0.9115611937228731,-0.1685830890919589,Monocotyledon__class,free_topic,0,85
4,Mic-219b_16_grasses-8,grasses,Poaceae#family,amod>,tall,ADJ,7,amod> tall,0.501544153820293,0.06693390686518769,Monocotyledon__class,free_topic,0,85
7,Mic-219b_20_grasses-15,grasses,Poaceae#family,amod>,high,ADJ,10,amod> ...,0.8401746057277175,-0.16733502256037236,Monocotyledon__class,free_topic,0,85
9,Mic-219b_20_grasses-15,grasses,Poaceae#family,amod>,last,VERB,14,amod> ...,0.4711636446019656,0.08983499495533123,Monocotyledon__class,free_topic,0,85
3,Narab47_6_lilies-5,lilies,Liliaceae#family,amod>,Lent,ADJ,4,amod> ...,0.5258285999934403,0.021450850278239175,Monocotyledon__class,free_topic,0,85
0,Oph-1439_17_orchids-3,orchids,Orchidaceae#family,amod>,most,ADJ,1,amod> most,0.8665041914106191,-0.08021357499811019,Monocotyledon__class,free_topic,0,85
8,Oph-1439_22_orchids-11,orchids,Orchidaceae#family,amod>,terrestrial,ADJ,10,amod> ...,0.9288570391751614,-0.207580260031572,Monocotyledon__class,free_topic,0,85
5,Ophb6aa_6_orchid-20,orchid,Orchidaceae#family,amod>,next,ADJ,19,amod> ...,0.5965408243196673,0.03761081467061136,Monocotyledon__class,free_topic,0,85
7,Orc-0474_121_orchids-31,orchids,Orchidaceae#family,amod>,ornamental,ADJ,30,amod> ...,0.8728925236565238,-0.17220290044509995,Monocotyledon__class,free_topic,0,85
10,Orc5d52_11_orchids-18,orchids,Orchidaceae#family,amod>,rare,ADJ,17,amod> ...,0.8355780446529838,-0.030052393446308334,Monocotyledon__class,free_topic,0,85
5,Orc5d52_12_orchids-7,orchids,Orchidaceae#family,amod>,rare,ADJ,6,amod> ...,0.8355780446529838,-0.030052393446308334,Monocotyledon__class,free_topic,0,85
6,Pla-2751_140_grass-9,grass,Poaceae#family,amod>,tall,ADJ,7,amod> tall,0.501544153820293,0.06693390686518769,Monocotyledon__class,free_topic,0,85
5,Poa0cf5_17_grass-7,grass,Poaceae#family,amod>,modified,VERB,6,amod> ...,0.6696766252741932,-0.07947567826320709,Monocotyledon__class,free_topic,0,85
6,Pra-7b55_209_grass-13,grass,Poaceae#family,amod>,fine,ADJ,11,amod> fine,0.5312284102555969,0.03126563701016738,Monocotyledon__class,free_topic,0,85
7,Pra-7b55_209_grass-13,grass,Poaceae#family,amod>,short,ADJ,12,amod> short,0.5288623847347111,0.09960779136509415,Monocotyledon__class,free_topic,0,85
9,Ram5df1_2_garlic-19,garlic,Ramsons#species,amod>,wild,ADJ,18,amod> wild,0.8000607222089522,0.003214651901389129,Monocotyledon__class,free_topic,0,85
0,Ram5df1_5_garlic-2,garlic,Ramsons#species,amod>,wild,ADJ,1,amod> wild,0.8000607222089522,0.003214651901389129,Monocotyledon__class,free_topic,0,85
3,Red-a597_42_grass-11,grass,Poaceae#family,amod>,green,ADJ,10,amod> ...,0.5916822208550923,0.06346717319746079,Monocotyledon__class,free_topic,0,85
5,Red-f843_102_grasses-23,grasses,Poaceae#family,amod>,wild,ADJ,21,amod> wild,0.8000607222089522,0.003214651901389129,Monocotyledon__class,free_topic,0,85
6,Red-f843_102_grasses-23,grasses,Poaceae#family,amod>,annual,ADJ,22,amod> annual,0.8469839149549068,-0.17593579964826186,Monocotyledon__class,free_topic,0,85
8,Red-f843_106_grasses-24,grasses,Poaceae#family,amod>,annual,ADJ,23,amod> annual,0.8469839149549068,-0.17593579964826186,Monocotyledon__class,free_topic,0,85
4,Roe-b5ac_133_grass-7,grass,Poaceae#family,amod>,long,ADJ,6,amod> long,0.5406797507067523,0.11260748351282705,Monocotyledon__class,free_topic,0,85
7,Sai-afdf_120_grass-17,grass,Poaceae#family,amod>,underlying,ADJ,16,amod> ...,0.7928396927244679,-0.2139480669938592,Monocotyledon__class,free_topic,0,85
4,Ses-c2a0_10_monocotyledons-8,monocotyledons,Monocotyledon#class,amod>,most,ADJ,7,amod> most,0.8665041914106191,-0.08021357499811019,Monocotyledon__class,free_topic,0,85
6,She-572b_137_grass-8,grass,Poaceae#family,amod>,lawnlike,ADJ,7,amod> ...,0.6436917734228035,0.08734434738918379,Monocotyledon__class,free_topic,0,85
6,Slo-13c7_64_grass-8,grass,Poaceae#family,amod>,long,ADJ,7,amod> long,0.5406797507067523,0.11260748351282705,Monocotyledon__class,free_topic,0,85
5,Tho-fdaf_47_grass-8,grass,Poaceae#family,amod>,short,ADJ,7,amod> short,0.5288623847347111,0.09960779136509415,Monocotyledon__class,free_topic,0,85
9,Tho-fdaf_49_grasses-24,grasses,Poaceae#family,amod>,taller,ADJ,23,amod> ...,0.625282813742142,0.07002232167741888,Monocotyledon__class,free_topic,0,85
4,Top-df25_39_grass-6,grass,Poaceae#family,amod>,green,ADJ,5,amod> ...,0.5916822208550923,0.06346717319746079,Monocotyledon__class,free_topic,0,85
0,Tul-9a00_112_tulips-2,tulips,Tulip#genus,amod>,Variegate,VERB,1,amod> ...,0.5391015606890162,0.13526763982698725,Monocotyledon__class,free_topic,0,85
9,Afr-324e_39_grasses-14,grasses,Poaceae#family,amod>,tall,ADJ,11,amod> tall,-0.40652653956619106,-0.05678694089981114,Monocotyledon__class,free_topic,5,68
10,Afr-324e_39_grasses-14,grasses,Poaceae#family,amod>,coarse,ADJ,13,amod> ...,-0.441964314500484,0.08159236595871315,Monocotyledon__class,free_topic,5,68
10,Ali-419f_19_monocots-15,monocots,Monocotyledon#class,case>,as,ADP,12,case> as,-0.6730931950262696,0.16213145112005953,Monocotyledon__class,free_topic,5,68
12,Ali-419f_19_monocots-15,monocots,Monocotyledon#class,amod>,alismatid,ADJ,14,amod> ...,-0.6507564328191037,-0.13705205229959666,Monocotyledon__class,free_topic,5,68
5,Ama-1510_100_Alliaceae-7,Alliaceae,Alliaceae#family,case>,in,ADP,6,case> in,-0.49099338074884896,0.12420165650654616,Monocotyledon__class,free_topic,5,68
5,Api32bc_27_orchids-7,orchids,Orchidaceae#family,case>,on,ADP,6,case> on,-0.5417557174198927,0.11882102979988278,Monocotyledon__class,free_topic,5,68
7,Asp-d39c_101_Asparagales-28,Asparagales,Asparagales#order,case>,to,ADP,26,case> to,-0.5452260062030813,0.11321835309947068,Monocotyledon__class,free_topic,5,68
9,Bam-6fb9_4_bamboos-20,bamboos,Bamboo#tribe,amod>,temperate,ADJ,18,amod> ...,-0.7486838694851412,-0.04770664600511296,Monocotyledon__class,free_topic,5,68
5,Bam-6fb9_4_bamboos-8,bamboos,Bamboo#tribe,amod>,small,ADJ,6,amod> ...,-0.6185690863194142,-0.016692555842461525,Monocotyledon__class,free_topic,5,68
6,Bam-6fb9_4_bamboos-8,bamboos,Bamboo#tribe,amod>,herbaceous,ADJ,7,amod> ...,-0.6647611344510542,-0.013416574320258154,Monocotyledon__class,free_topic,5,68
8,Bar-89af_14_grass-15,grass,Poaceae#family,case>,on,ADP,13,case> on,-0.5417557174198927,0.11882102979988278,Monocotyledon__class,free_topic,5,68
9,Bar-89af_14_grass-15,grass,Poaceae#family,amod>,short,ADJ,14,amod> short,-0.4091874346775393,-0.05640886348825146,Monocotyledon__class,free_topic,5,68
6,Bum-e9d6_138_grass-11,grass,Poaceae#family,case>,in,ADP,9,case> in,-0.49099338074884896,0.12420165650654616,Monocotyledon__class,free_topic,5,68
7,Bum-e9d6_138_grass-11,grass,Poaceae#family,amod>,thick,ADJ,10,amod> ...,-0.437869595260346,0.047609161440138444,Monocotyledon__class,free_topic,5,68
6,Cam-4bd8_144_grass-32,grass,Poaceae#family,case>,of,ADP,31,case> of,-0.5727068662464462,0.12982215219547144,Monocotyledon__class,free_topic,5,68
8,Cap7321_8_grasses-14,grasses,Poaceae#family,amod>,short,ADJ,11,amod> short,-0.4091874346775393,-0.05640886348825146,Monocotyledon__class,free_topic,5,68
9,Cap7321_8_grasses-14,grasses,Poaceae#family,amod>,dry,ADJ,13,amod> dry,-0.7119672205738203,0.07398016149104408,Monocotyledon__class,free_topic,5,68
8,Capa7dd_4_grasses-11,grasses,Poaceae#family,case>,in,ADP,9,case> in,-0.49099338074884896,0.12420165650654616,Monocotyledon__class,free_topic,5,68
7,Cat-605b_190_grasses-12,grasses,Poaceae#family,case>,on,ADP,10,case> on,-0.5417557174198927,0.11882102979988278,Monocotyledon__class,free_topic,5,68
6,Chi-6eec_157_grasses-15,grasses,Poaceae#family,amod>,tall,ADJ,12,amod> tall,-0.40652653956619106,-0.05678694089981114,Monocotyledon__class,free_topic,5,68
9,Cin-25a3_17_grasses-23,grasses,Poaceae#family,case>,by,ADP,21,case> by,-0.5327281356255897,0.10646059997915618,Monocotyledon__class,free_topic,5,68
9,Com-597e_83_grass-35,grass,Poaceae#family,case>,on,ADP,33,case> on,-0.5417557174198927,0.11882102979988278,Monocotyledon__class,free_topic,5,68
10,Com-597e_83_grass-35,grass,Poaceae#family,amod>,short,ADJ,34,amod> short,-0.4091874346775393,-0.05640886348825146,Monocotyledon__class,free_topic,5,68
6,Com-74c6_8_grass-12,grass,Poaceae#family,case>,of,ADP,8,case> of,-0.5727068662464462,0.12982215219547144,Monocotyledon__class,free_topic,5,68
8,Com-74c6_8_grass-12,grass,Poaceae#family,amod>,purple,ADJ,10,amod> ...,-0.388377473671728,0.06435402123332097,Monocotyledon__class,free_topic,5,68
5,Dam-2357_83_grass-24,grass,Poaceae#family,amod>,long,ADJ,22,amod> long,-0.4021182287199516,-0.10067291937524178,Monocotyledon__class,free_topic,5,68
17,Dam-2357_83_grass-43,grass,Poaceae#family,case>,with,ADP,40,case> with,-0.5811080494422529,0.10725344741927617,Monocotyledon__class,free_topic,5,68
19,Dam-2357_83_grass-43,grass,Poaceae#family,amod>,most,ADJ,42,amod> most,-0.6623738804302691,-0.08333997553321963,Monocotyledon__class,free_topic,5,68
10,Dic-c8bf_17_monocots-13,monocots,Monocotyledon#class,case>,between,ADP,12,case> ...,-0.36719760424779574,0.0233704279245867,Monocotyledon__class,free_topic,5,68
8,Dra7f6b_3_tree-15,tree,Dracaena_cinnabari#species,case>,of,ADP,13,case> of,-0.5727068662464462,0.12982215219547144,Monocotyledon__class,free_topic,5,68
10,Dra7f6b_3_tree-15,tree,Dracaena_cinnabari#species,amod>,native,ADJ,16,amod> ...,-0.6866387870857877,-0.04834864934122228,Monocotyledon__class,free_topic,5,68
7,Dro-9dd9_177_grasses-12,grasses,Poaceae#family,amod>,young,ADJ,9,amod> ...,-0.5166184307817424,-0.002898174730797833,Monocotyledon__class,free_topic,5,68
8,Dro-9dd9_177_grasses-12,grasses,Poaceae#family,amod>,succulent,ADJ,11,amod> ...,-0.7183280769737319,0.05191049167187645,Monocotyledon__class,free_topic,5,68
7,Ele-f6cf_54_grass-41,grass,Poaceae#family,case>,in,ADP,39,case> in,-0.49099338074884896,0.12420165650654616,Monocotyledon__class,free_topic,5,68
8,Ele-f6cf_54_grass-41,grass,Poaceae#family,amod>,consume,ADJ,40,amod> ...,-0.8128948055127445,0.028045254037638516,Monocotyledon__class,free_topic,5,68
8,Elk-a58a_154_grasses-12,grasses,Poaceae#family,case>,with,ADP,10,case> with,-0.5811080494422529,0.10725344741927617,Monocotyledon__class,free_topic,5,68
9,Elk-a58a_154_grasses-12,grasses,Poaceae#family,amod>,native,ADJ,11,amod> ...,-0.6866387870857877,-0.04834864934122228,Monocotyledon__class,free_topic,5,68
2,Eng-0a3a_22_grass-7,grass,Poaceae#family,amod>,wavy,ADJ,4,amod> ...,-0.668404847871488,0.08132850463695614,Monocotyledon__class,free_topic,5,68
8,Eur-1de9_104_grass-14,grass,Poaceae#family,case>,with,ADP,12,case> with,-0.5811080494422529,0.10725344741927617,Monocotyledon__class,free_topic,5,68
9,Eur-1de9_104_grass-14,grass,Poaceae#family,amod>,fine,ADJ,13,amod> fine,-0.43919667638967536,0.11642890340735466,Monocotyledon__class,free_topic,5,68
5,Eurc2f3_16_grass-11,grass,Poaceae#family,case>,with,ADP,9,case> with,-0.5811080494422529,0.10725344741927617,Monocotyledon__class,free_topic,5,68
4,Fie-7e8b_106_grasses-7,grasses,Poaceae#family,case>,of,ADP,5,case> of,-0.5727068662464462,0.12982215219547144,Monocotyledon__class,free_topic,5,68
5,Fie-7e8b_106_grasses-7,grasses,Poaceae#family,amod>,dry,VERB,6,amod> dry,-0.7119672205738203,0.07398016149104408,Monocotyledon__class,free_topic,5,68
3,Fie-7e8b_75_grass-6,grass,Poaceae#family,case>,in,ADP,4,case> in,-0.49099338074884896,0.12420165650654616,Monocotyledon__class,free_topic,5,68
4,Fie-7e8b_75_grass-6,grass,Poaceae#family,amod>,rough,ADJ,5,amod> ...,-0.49550272637964515,0.07418507848787421,Monocotyledon__class,free_topic,5,68
4,Fir-3b5c_150_grasses-8,grasses,Poaceae#family,amod>,adapt,VERB,6,amod> ...,-0.741095818493358,0.01911564670929612,Monocotyledon__class,free_topic,5,68
5,Fir-3b5c_150_grasses-8,grasses,Poaceae#family,amod>,invasive,ADJ,7,amod> ...,-0.7607081292197108,-0.007586907547930125,Monocotyledon__class,free_topic,5,68
4,Fri86e9_6_lilies-7,lilies,Liliaceae#family,case>,as,ADP,5,case> as,-0.6730931950262696,0.16213145112005953,Monocotyledon__class,free_topic,5,68
5,Fri86e9_6_lilies-7,lilies,Liliaceae#family,amod>,leper,ADJ,6,amod> ...,-0.5152331756365949,-0.0590102719107207,Monocotyledon__class,free_topic,5,68
2,Fun-7367_499_grasses-4,grasses,Poaceae#family,case>,of,ADP,3,case> of,-0.5727068662464462,0.12982215219547144,Monocotyledon__class,free_topic,5,68
12,Gia-b75c_123_grass-20,grass,Poaceae#family,amod>,tall,ADJ,19,amod> tall,-0.40652653956619106,-0.05678694089981114,Monocotyledon__class,free_topic,5,68
7,Gol-1dbf_260_grass-12,grass,Poaceae#family,case>,on,ADP,10,case> on,-0.5417557174198927,0.11882102979988278,Monocotyledon__class,free_topic,5,68
3,Inl-4b16_23_head-10,head,Fritillaria_meleagris#species,amod>,unclassified,ADJ,8,amod> ...,-0.3090477113735149,-0.26831357967349523,Monocotyledon__class,free_topic,5,68
6,Lep-f8ec_157_grass-9,grass,Poaceae#family,amod>,common,ADJ,8,amod> common,-0.6010320806888887,-0.08156550695169737,Monocotyledon__class,free_topic,5,68
7,Lep-f8ec_157_grass-9,grass,Poaceae#family,amod>,yellow,ADJ,10,amod> ...,-0.36456196107726657,0.03862153105445636,Monocotyledon__class,free_topic,5,68
3,Lepf60e_33_grass-5,grass,Poaceae#family,case>,on,ADP,4,case> on,-0.5417557174198927,0.11882102979988278,Monocotyledon__class,free_topic,5,68
7,Lil-8f8e_10_monocots-19,monocots,Monocotyledon#class,case>,by,ADP,16,case> by,-0.5327281356255897,0.10646059997915618,Monocotyledon__class,free_topic,5,68
6,Lit-23ba_42_grasses-16,grasses,Poaceae#family,case>,on,ADP,14,case> on,-0.5417557174198927,0.11882102979988278,Monocotyledon__class,free_topic,5,68
7,Lit-23ba_42_grasses-16,grasses,Poaceae#family,amod>,lawn,ADJ,15,amod> ...,-0.6801401279461099,0.13485337436549777,Monocotyledon__class,free_topic,5,68
6,Mac-6b1c_104_grass-31,grass,Poaceae#family,case>,of,ADP,29,case> of,-0.5727068662464462,0.12982215219547144,Monocotyledon__class,free_topic,5,68
5,Man069c_2_grasses-19,grasses,Poaceae#family,case>,above,ADP,16,case> ...,-0.3411390716465072,0.09822114956308209,Monocotyledon__class,free_topic,5,68
7,Man069c_2_grasses-19,grasses,Poaceae#family,amod>,tall,ADJ,18,amod> tall,-0.40652653956619106,-0.05678694089981114,Monocotyledon__class,free_topic,5,68
2,Mea-f34c_11_grasses-21,grasses,Poaceae#family,amod>,root,ADJ,20,amod> ...,-0.5813102955560066,0.07907514501431466,Monocotyledon__class,free_topic,5,68
6,Mus-840b_144_grasses-11,grasses,Poaceae#family,amod>,succulent,ADJ,8,amod> ...,-0.7183280769737319,0.05191049167187645,Monocotyledon__class,free_topic,5,68
5,Orc-0474_128_Asparagales-9,Asparagales,Asparagales#order,case>,in,ADP,6,case> in,-0.49099338074884896,0.12420165650654616,Monocotyledon__class,free_topic,5,68
5,Orc5d52_13_orchids-7,orchids,Orchidaceae#family,case>,on,ADP,6,case> on,-0.5417557174198927,0.11882102979988278,Monocotyledon__class,free_topic,5,68
6,Owl237b_1_grass-10,grass,Poaceae#family,case>,from,ADP,7,case> from,-0.47084618654690114,0.1731448655169338,Monocotyledon__class,free_topic,5,68
