,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
2,Com-8f07_15_plover-4,plover,Common_Ringed_Plover#species,amod>,ring,VERB,3,amod> ring,-0.17144584205815372,-0.26718017083775203,Charadriiformes__order,taxongroup_comment,0,39
7,Gre-0f9b_110_gulls-40,gulls,Larus#genus,amod>,other,ADJ,38,amod> other,-0.6175416888932532,-0.16597467243003716,Charadriiformes__order,taxongroup_comment,0,39
8,Gre-0f9b_110_gulls-40,gulls,Larus#genus,amod>,immature,ADJ,39,amod> ...,-0.3956224412516281,-0.11973706198486377,Charadriiformes__order,taxongroup_comment,0,39
1,Greb693_8_gull-6,gull,Larus#genus,amod>,great,ADJ,2,amod> great,-0.6434978289350564,-0.1730895784192735,Charadriiformes__order,taxongroup_comment,0,39
3,Greb693_8_gull-6,gull,Larus#genus,amod>,back,VERB,5,amod> back,0.019043867104279938,-0.31787086268810155,Charadriiformes__order,taxongroup_comment,0,39
10,Gre-0f9b_127_gull-28,gull,Larus#genus,amod>,great,ADJ,24,amod> great,-0.6434978289350564,-0.1730895784192735,Charadriiformes__order,taxongroup_comment,0,39
12,Gre-0f9b_127_gull-28,gull,Larus#genus,amod>,back,VERB,27,amod> back,0.019043867104279938,-0.31787086268810155,Charadriiformes__order,taxongroup_comment,0,39
7,Man-c4c9_98_gulls-18,gulls,Larus#genus,amod>,large,ADJ,17,amod> large,-0.42731482081454775,-0.0652334036910951,Charadriiformes__order,taxongroup_comment,0,39
8,Thi-b492_8_guillemot-17,guillemot,Common_Murre#species,amod>,common,ADJ,16,amod> common,-0.7418291646336714,-0.1951929667076976,Charadriiformes__order,taxongroup_comment,0,39
8,Gui-7864_22_guillemot-14,guillemot,Uria#genus,amod>,Spectacle,VERB,13,amod> ...,-0.5838120862866716,-0.05423988833543532,Charadriiformes__order,taxongroup_comment,0,39
5,Atl-79fc_231_bird-17,bird,Bird#class,amod>,single,ADJ,16,amod> ...,-0.3234039148504447,-0.10367405224645761,Charadriiformes__order,taxongroup_comment,0,39
9,Herd93f_7_birds-20,birds,Bird#class,amod>,other,ADJ,19,amod> other,-0.6175416888932532,-0.16597467243003716,Charadriiformes__order,taxongroup_comment,0,39
4,Sku-9981_7_birds-19,birds,Bird#class,amod>,other,ADJ,18,amod> other,-0.6175416888932532,-0.16597467243003716,Charadriiformes__order,taxongroup_comment,0,39
4,Par-ce5c_10_birds-19,birds,Bird#class,amod>,other,ADJ,18,amod> other,-0.6175416888932532,-0.16597467243003716,Charadriiformes__order,taxongroup_comment,0,39
6,Auk-a4a3_38_birds-33,birds,Bird#class,amod>,similar,ADJ,32,amod> ...,-0.547037283030434,-0.20454973628034306,Charadriiformes__order,taxongroup_comment,0,39
2,Thi-b492_20_birds-70,birds,Bird#class,amod>,individual,ADJ,69,amod> ...,-0.44727613680376166,0.06172355510332847,Charadriiformes__order,taxongroup_comment,0,39
3,Din-756f_423_bird-5,bird,Bird#class,amod>,modern,ADJ,4,amod> ...,-0.6443954201948969,-0.2019520810682752,Charadriiformes__order,taxongroup_comment,0,39
7,Gul-1ea1_77_animals-17,animals,Animal#kingdom,amod>,other,ADJ,16,amod> other,-0.6175416888932532,-0.16597467243003716,Charadriiformes__order,taxongroup_comment,0,39
9,Gre-0f9b_91_animals-14,animals,Animal#kingdom,amod>,large,ADJ,12,amod> large,-0.42731482081454775,-0.0652334036910951,Charadriiformes__order,taxongroup_comment,0,39
6,Whi-b4c3_362_birds-10,birds,Bird#class,amod>,other,ADJ,8,amod> other,-0.6175416888932532,-0.16597467243003716,Charadriiformes__order,taxongroup_comment,0,39
7,Whi-b4c3_362_birds-10,birds,Bird#class,amod>,large,ADJ,9,amod> large,-0.42731482081454775,-0.0652334036910951,Charadriiformes__order,taxongroup_comment,0,39
1,Too-567c_546_birds-3,birds,Bird#class,amod>,most,ADJ,2,amod> most,-0.6562776630693787,-0.08249920976776778,Charadriiformes__order,taxongroup_comment,0,39
7,Sku-9981_13_birds-30,birds,Bird#class,amod>,large,ADJ,32,amod> large,-0.42731482081454775,-0.0652334036910951,Charadriiformes__order,taxongroup_comment,0,39
6,Gul-1ea1_95_birds-21,birds,Bird#class,amod>,other,ADJ,20,amod> other,-0.6175416888932532,-0.16597467243003716,Charadriiformes__order,taxongroup_comment,0,39
6,Red34d8_3_birds-24,birds,Bird#class,amod>,shore,ADJ,23,amod> ...,-0.05357399002888536,-0.07328238633311447,Charadriiformes__order,taxongroup_comment,0,39
5,Red-d827_98_shorebirds-11,shorebirds,Charadriiformes#order,amod>,most,ADJ,10,amod> most,-0.6562776630693787,-0.08249920976776778,Charadriiformes__order,taxongroup_comment,0,39
8,Eur-35e8_84_birds-10,birds,Bird#class,amod>,other,ADJ,9,amod> other,-0.6175416888932532,-0.16597467243003716,Charadriiformes__order,taxongroup_comment,0,39
7,Nor-e9b2_12_bird-13,bird,Bird#class,amod>,long,ADJ,12,amod> ...,-0.15055563978992773,-0.05322755592160277,Charadriiformes__order,taxongroup_comment,0,39
8,Nor-e9b2_63_bird-12,bird,Bird#class,amod>,national,ADJ,11,amod> ...,-0.49104500627417247,-0.17817513326820128,Charadriiformes__order,taxongroup_comment,0,39
11,Nor-e9b2_5_vanellus-28,vanellus,Vanellus#genus,amod>,binomial,ADJ,25,amod> ...,-0.48376130772018056,-0.4708355545484252,Charadriiformes__order,taxongroup_comment,0,39
5,Herd93f_10_gulls-7,gulls,Herring_Gull#species,nsubj<aux>,have,AUX,8,nsubj<aux> have,0.5920151108725789,-0.1801024716987129,Charadriiformes__order,taxongroup_comment,2,11
2,Eur-35e8_85_gulls-3,gulls,Herring_Gull#species,nsubj<aux>,may,AUX,4,nsubj<aux> ...,0.5728866265296991,-0.2308218630806241,Charadriiformes__order,taxongroup_comment,2,11
4,Eur-35e8_58_birds-17,birds,Bird#class,nsubj<aux>,can,AUX,18,nsubj<aux> can,0.5636290143201967,-0.14658354753950084,Charadriiformes__order,taxongroup_comment,2,11
5,Eur-35e8_58_birds-17,birds,Bird#class,nsubj<aux>,be,AUX,19,nsubj<aux> be,0.5153346923639538,-0.19400170350571042,Charadriiformes__order,taxongroup_comment,2,11
8,Rec-ce8e_7_bird-18,bird,Bird#class,nsubj<aux>,be,AUX,19,nsubj<aux> be,0.5153346923639538,-0.19400170350571042,Charadriiformes__order,taxongroup_comment,2,11
3,Lit-ab57_5_bird-18,bird,Bird#class,nsubj<aux>,might,AUX,19,nsubj<aux> ...,0.5643368756188333,-0.2045765526530019,Charadriiformes__order,taxongroup_comment,2,11
7,Too-567c_343_birds-33,birds,Bird#class,nsubj<aux>,do,AUX,34,nsubj<aux> ...,0.6306083054248376,-0.2534984546503351,Charadriiformes__order,taxongroup_comment,2,11
5,Gul-1ea1_68_birds-6,birds,Bird#class,nsubj<aux>,be,AUX,7,nsubj<aux> be,0.5153346923639538,-0.19400170350571042,Charadriiformes__order,taxongroup_comment,2,11
7,Gre-0f9b_115_birds-27,birds,Bird#class,nsubj<aux>,can,AUX,28,nsubj<aux> can,0.5636290143201967,-0.14658354753950084,Charadriiformes__order,taxongroup_comment,2,11
14,Cha-25f8_13_birds-7,birds,Bird#class,obj<xcomp<conj>,point,ADJ,20,obj<xcomp<conj> ...,0.4148273905725121,-0.34636094843241544,Charadriiformes__order,taxongroup_comment,2,11
15,Cha-25f8_13_birds-7,birds,Bird#class,obj<xcomp<conj>,wing,NOUN,22,obj<xcomp<conj> ...,0.5223894434549721,-0.32197110064277595,Charadriiformes__order,taxongroup_comment,2,11
16,Cha-25f8_13_birds-7,birds,Bird#class,obj<xcomp<conj>,have,VERB,30,obj<xcomp<conj> ...,0.42596412757988916,-0.14377345437979017,Charadriiformes__order,taxongroup_comment,2,11
7,Biv-02de_272_Birds-1,Birds,Bird#class,nsubj<aux>,have,AUX,11,nsubj<aux> have,0.5920151108725789,-0.1801024716987129,Charadriiformes__order,taxongroup_comment,2,11
7,Pen-9962_140_birds-12,birds,Bird#class,nsubj<aux>,would,AUX,13,nsubj<aux> ...,0.5595311491277714,-0.23198022083985373,Charadriiformes__order,taxongroup_comment,2,11
0,Gre-0f9b_58_gull-5,gull,Larus#genus,amod>,great,ADJ,1,amod> great,-0.5370513941170592,-0.43552660313416336,Charadriiformes__order,taxongroup_comment,1,25
2,Gre-0f9b_58_gull-5,gull,Larus#genus,amod>,back,VERB,4,amod> back,-0.5093389629501748,-0.22561857429007226,Charadriiformes__order,taxongroup_comment,1,25
0,Gre-0f9b_1_gull-5,gull,Larus#genus,amod>,great,ADJ,1,amod> great,-0.5370513941170592,-0.43552660313416336,Charadriiformes__order,taxongroup_comment,1,25
2,Gre-0f9b_1_gull-5,gull,Larus#genus,amod>,back,VERB,4,amod> back,-0.5093389629501748,-0.22561857429007226,Charadriiformes__order,taxongroup_comment,1,25
0,Gre-0f9b_6_gull-5,gull,Larus#genus,amod>,great,ADJ,1,amod> great,-0.5370513941170592,-0.43552660313416336,Charadriiformes__order,taxongroup_comment,1,25
2,Gre-0f9b_6_gull-5,gull,Larus#genus,amod>,back,VERB,4,amod> back,-0.5093389629501748,-0.22561857429007226,Charadriiformes__order,taxongroup_comment,1,25
5,Eur-35e8_9_gull-6,gull,Larus#genus,conj>,lesser,NOUN,8,conj> lesser,0.5295735556368075,0.23950443851905323,Charadriiformes__order,taxongroup_comment,1,25
0,Gre-0f9b_133_gull-5,gull,Great_Black-backed_Gull#species,amod>,great,ADJ,1,amod> great,-0.5370513941170592,-0.43552660313416336,Charadriiformes__order,taxongroup_comment,1,25
2,Gre-0f9b_133_gull-5,gull,Great_Black-backed_Gull#species,amod>,back,VERB,4,amod> back,-0.5093389629501748,-0.22561857429007226,Charadriiformes__order,taxongroup_comment,1,25
0,Gre-0f9b_92_gull-5,gull,Great_Black-backed_Gull#species,amod>,great,ADJ,1,amod> great,-0.5370513941170592,-0.43552660313416336,Charadriiformes__order,taxongroup_comment,1,25
2,Gre-0f9b_92_gull-5,gull,Great_Black-backed_Gull#species,amod>,back,VERB,4,amod> back,-0.5093389629501748,-0.22561857429007226,Charadriiformes__order,taxongroup_comment,1,25
0,Gre-0f9b_152_gull-5,gull,Great_Black-backed_Gull#species,amod>,great,ADJ,1,amod> great,-0.5370513941170592,-0.43552660313416336,Charadriiformes__order,taxongroup_comment,1,25
2,Gre-0f9b_152_gull-5,gull,Great_Black-backed_Gull#species,amod>,back,VERB,4,amod> back,-0.5093389629501748,-0.22561857429007226,Charadriiformes__order,taxongroup_comment,1,25
0,Gre-0f9b_112_gull-5,gull,Great_Black-backed_Gull#species,amod>,great,ADJ,1,amod> great,-0.5370513941170592,-0.43552660313416336,Charadriiformes__order,taxongroup_comment,1,25
2,Gre-0f9b_112_gull-5,gull,Great_Black-backed_Gull#species,amod>,back,VERB,4,amod> back,-0.5093389629501748,-0.22561857429007226,Charadriiformes__order,taxongroup_comment,1,25
0,Gre-0f9b_18_gull-5,gull,Great_Black-backed_Gull#species,amod>,great,ADJ,1,amod> great,-0.5370513941170592,-0.43552660313416336,Charadriiformes__order,taxongroup_comment,1,25
2,Gre-0f9b_18_gull-5,gull,Great_Black-backed_Gull#species,amod>,back,VERB,4,amod> back,-0.5093389629501748,-0.22561857429007226,Charadriiformes__order,taxongroup_comment,1,25
4,Eur-35e8_31_gull-10,gull,Herring_Gull#species,amod>,american,ADJ,8,amod> american,-0.4615115003447693,-0.24081985887009422,Charadriiformes__order,taxongroup_comment,1,25
5,Les-bc96_18_gull-6,gull,Herring_Gull#species,conj>,lesser,NOUN,8,conj> lesser,0.5295735556368075,0.23950443851905323,Charadriiformes__order,taxongroup_comment,1,25
1,Chada27_1_Plovers-1,Plovers,Charadriidae#family,conj>,lapwing,NOUN,3,conj> lapwing,0.7083944198358896,0.19459721231608507,Charadriiformes__order,taxongroup_comment,1,25
0,Com-8f07_13_plover-3,plover,Common_Ringed_Plover#species,amod>,common,ADJ,1,amod> common,-0.5434233059045991,-0.331401171693009,Charadriiformes__order,taxongroup_comment,1,25
1,Com-8f07_13_plover-3,plover,Common_Ringed_Plover#species,amod>,ring,VERB,2,amod> ring,-0.5731275864317715,-0.19945045299255315,Charadriiformes__order,taxongroup_comment,1,25
0,Com-8f07_43_plover-3,plover,Charadrius#genus,amod>,common,ADJ,1,amod> common,-0.5434233059045991,-0.331401171693009,Charadriiformes__order,taxongroup_comment,1,25
1,Com-8f07_43_plover-3,plover,Charadrius#genus,amod>,ring,VERB,2,amod> ring,-0.5731275864317715,-0.19945045299255315,Charadriiformes__order,taxongroup_comment,1,25
0,Com-8f07_41_plover-3,plover,Charadrius#genus,amod>,common,ADJ,1,amod> common,-0.5434233059045991,-0.331401171693009,Charadriiformes__order,taxongroup_comment,1,25
1,Com-8f07_41_plover-3,plover,Charadrius#genus,amod>,ring,VERB,2,amod> ring,-0.5731275864317715,-0.19945045299255315,Charadriiformes__order,taxongroup_comment,1,25
0,Com-8f07_39_plover-3,plover,Common_Ringed_Plover#species,amod>,common,ADJ,1,amod> common,-0.5434233059045991,-0.331401171693009,Charadriiformes__order,taxongroup_comment,1,25
1,Com-8f07_39_plover-3,plover,Common_Ringed_Plover#species,amod>,ring,VERB,2,amod> ring,-0.5731275864317715,-0.19945045299255315,Charadriiformes__order,taxongroup_comment,1,25
0,Com-8f07_27_plover-3,plover,Common_Ringed_Plover#species,amod>,common,ADJ,1,amod> common,-0.5434233059045991,-0.331401171693009,Charadriiformes__order,taxongroup_comment,1,25
1,Com-8f07_27_plover-3,plover,Common_Ringed_Plover#species,amod>,ring,VERB,2,amod> ring,-0.5731275864317715,-0.19945045299255315,Charadriiformes__order,taxongroup_comment,1,25
0,Com-8f07_23_plover-3,plover,Common_Ringed_Plover#species,amod>,common,ADJ,1,amod> common,-0.5434233059045991,-0.331401171693009,Charadriiformes__order,taxongroup_comment,1,25
1,Com-8f07_23_plover-3,plover,Common_Ringed_Plover#species,amod>,ring,VERB,2,amod> ring,-0.5731275864317715,-0.19945045299255315,Charadriiformes__order,taxongroup_comment,1,25
0,Com-8f07_1_plover-3,plover,Common_Ringed_Plover#species,amod>,common,ADJ,1,amod> common,-0.5434233059045991,-0.331401171693009,Charadriiformes__order,taxongroup_comment,1,25
1,Com-8f07_1_plover-3,plover,Common_Ringed_Plover#species,amod>,ring,VERB,2,amod> ring,-0.5731275864317715,-0.19945045299255315,Charadriiformes__order,taxongroup_comment,1,25
7,Gre-0f9b_24_gull-16,gull,Larus#genus,amod>,great,ADJ,12,amod> great,-0.5370513941170592,-0.43552660313416336,Charadriiformes__order,taxongroup_comment,1,25
9,Gre-0f9b_24_gull-16,gull,Larus#genus,amod>,back,VERB,15,amod> back,-0.5093389629501748,-0.22561857429007226,Charadriiformes__order,taxongroup_comment,1,25
0,Gre-0f9b_134_gull-5,gull,Larus#genus,amod>,great,ADJ,1,amod> great,-0.5370513941170592,-0.43552660313416336,Charadriiformes__order,taxongroup_comment,1,25
2,Gre-0f9b_134_gull-5,gull,Larus#genus,amod>,back,VERB,4,amod> back,-0.5093389629501748,-0.22561857429007226,Charadriiformes__order,taxongroup_comment,1,25
0,Gre-0f9b_132_gull-5,gull,Great_Black-backed_Gull#species,amod>,great,ADJ,1,amod> great,-0.5370513941170592,-0.43552660313416336,Charadriiformes__order,taxongroup_comment,1,25
2,Gre-0f9b_132_gull-5,gull,Great_Black-backed_Gull#species,amod>,back,VERB,4,amod> back,-0.5093389629501748,-0.22561857429007226,Charadriiformes__order,taxongroup_comment,1,25
5,Les-bc96_24_gull-10,gull,Larus#genus,amod>,great,ADJ,6,amod> great,-0.5370513941170592,-0.43552660313416336,Charadriiformes__order,taxongroup_comment,1,25
7,Les-bc96_24_gull-10,gull,Larus#genus,amod>,back,VERB,9,amod> back,-0.5093389629501748,-0.22561857429007226,Charadriiformes__order,taxongroup_comment,1,25
0,Gre-0f9b_125_gull-5,gull,Larus#genus,amod>,great,ADJ,1,amod> great,-0.5370513941170592,-0.43552660313416336,Charadriiformes__order,taxongroup_comment,1,25
2,Gre-0f9b_125_gull-5,gull,Larus#genus,amod>,back,VERB,4,amod> back,-0.5093389629501748,-0.22561857429007226,Charadriiformes__order,taxongroup_comment,1,25
6,Van-164f_37_Vanellus-10,Vanellus,Vanellus#genus,conj>,River,PROPN,12,conj> ...,-0.006258575367659516,0.09671975268097605,Charadriiformes__order,taxongroup_comment,1,25
9,Gre-0f9b_63_gulls-40,gulls,Larus#genus,amod>,other,ADJ,38,amod> other,0.2256472578247885,-0.44020741481971626,Charadriiformes__order,taxongroup_comment,7,51
10,Gre-0f9b_63_gulls-40,gulls,Larus#genus,amod>,common,ADJ,39,amod> common,0.4092676136384169,-0.33399084164602866,Charadriiformes__order,taxongroup_comment,7,51
3,Gre-0f9b_19_gull-5,gull,Herring_Gull#species,amod>,largest,ADJ,4,amod> ...,0.24420803392390583,-0.54594356031898,Charadriiformes__order,taxongroup_comment,7,51
8,Gre-0f9b_19_gull-5,gull,Herring_Gull#species,amod>,larger,ADJ,11,amod> ...,0.2441510292968409,-0.5930782207022711,Charadriiformes__order,taxongroup_comment,7,51
8,Eur-35e8_2_gull-12,gull,Herring_Gull#species,amod>,large,ADJ,11,amod> large,0.23417515981903897,-0.5318242512879043,Charadriiformes__order,taxongroup_comment,7,51
11,Eur-35e8_2_gull-12,gull,Herring_Gull#species,appos>,cm,NOUN,17,appos> ...,0.21394213271237775,0.15714816478887464,Charadriiformes__order,taxongroup_comment,7,51
4,Gre-0f9b_118_gulls-40,gulls,Great_Black-backed_Gull#species,obj<,predate,VERB,31,obj< ...,0.3979497116465972,-0.25362704497868843,Charadriiformes__order,taxongroup_comment,7,51
5,Gre-0f9b_118_gulls-40,gulls,Great_Black-backed_Gull#species,amod>,healthy,ADJ,32,amod> ...,0.1525783903188554,-0.36541621912772304,Charadriiformes__order,taxongroup_comment,7,51
7,Gre-0f9b_118_gulls-40,gulls,Great_Black-backed_Gull#species,amod>,grow,VERB,35,amod> ...,0.04232577052157774,-0.5847812786713538,Charadriiformes__order,taxongroup_comment,7,51
8,Gre-0f9b_118_gulls-40,gulls,Great_Black-backed_Gull#species,amod>,great,ADJ,36,amod> great,0.3790344038227016,-0.31003617403880823,Charadriiformes__order,taxongroup_comment,7,51
10,Gre-0f9b_118_gulls-40,gulls,Great_Black-backed_Gull#species,amod>,back,VERB,39,amod> back,0.24458105152664933,-0.43925710791436606,Charadriiformes__order,taxongroup_comment,7,51
1,Eur-35e8_60_gull-4,gull,Herring_Gull#species,amod>,european,ADJ,2,amod> european,0.4324164976778956,-0.18767852749475605,Charadriiformes__order,taxongroup_comment,7,51
4,Eur-35e8_57_gulls-11,gulls,Herring_Gull#species,obj<,ring,VERB,8,obj< ...,0.4977500539105996,-0.10859103614480092,Charadriiformes__order,taxongroup_comment,7,51
5,Eur-35e8_57_gulls-11,gulls,Herring_Gull#species,amod>,bill,VERB,10,amod> ...,0.3631126637442106,-0.4914211773991365,Charadriiformes__order,taxongroup_comment,7,51
0,Eur-35e8_56_gull-3,gull,Herring_Gull#species,amod>,european,ADJ,1,amod> european,0.4324164976778956,-0.18767852749475605,Charadriiformes__order,taxongroup_comment,7,51
2,Eur-35e8_56_gull-3,gull,Herring_Gull#species,appos>,description,NOUN,5,appos> description,0.5044194326811562,0.14411491412435007,Charadriiformes__order,taxongroup_comment,7,51
3,Eur-35e8_115_gulls-7,gulls,Herring_Gull#species,amod>,european,ADJ,5,amod> european,0.4324164976778956,-0.18767852749475605,Charadriiformes__order,taxongroup_comment,7,51
0,Eur-35e8_144_gull-3,gull,Larus#genus,amod>,european,ADJ,1,amod> european,0.4324164976778956,-0.18767852749475605,Charadriiformes__order,taxongroup_comment,7,51
2,Eur-35e8_144_gull-3,gull,Larus#genus,appos>,Gallery,PROPN,5,appos> Gallery,0.5003674164107239,0.24441907427496612,Charadriiformes__order,taxongroup_comment,7,51
0,Eur-35e8_13_gull-3,gull,Larus#genus,amod>,european,ADJ,1,amod> european,0.4324164976778956,-0.18767852749475605,Charadriiformes__order,taxongroup_comment,7,51
2,Eur-35e8_13_gull-3,gull,Larus#genus,appos>,L.,PROPN,5,appos> L.,0.4009184297290508,0.2214630323107746,Charadriiformes__order,taxongroup_comment,7,51
7,Eur-35e8_13_gull-3,gull,Larus#genus,appos>,L.,PROPN,11,appos> L.,0.4009184297290508,0.2214630323107746,Charadriiformes__order,taxongroup_comment,7,51
0,Eur-35e8_70_gull-3,gull,Herring_Gull#species,amod>,european,ADJ,1,amod> european,0.4324164976778956,-0.18767852749475605,Charadriiformes__order,taxongroup_comment,7,51
2,Eur-35e8_70_gull-3,gull,Herring_Gull#species,appos>,behaviour,PROPN,5,appos> ...,0.4017083421525878,0.07913172552004227,Charadriiformes__order,taxongroup_comment,7,51
0,Eur-35e8_92_gulls-3,gulls,Herring_Gull#species,amod>,european,ADJ,1,amod> european,0.4324164976778956,-0.18767852749475605,Charadriiformes__order,taxongroup_comment,7,51
3,Eur-35e8_88_gull-7,gull,Herring_Gull#species,amod>,european,ADJ,5,amod> european,0.4324164976778956,-0.18767852749475605,Charadriiformes__order,taxongroup_comment,7,51
0,Eur-35e8_76_gull-3,gull,Larus#genus,amod>,european,ADJ,1,amod> european,0.4324164976778956,-0.18767852749475605,Charadriiformes__order,taxongroup_comment,7,51
2,Eur-35e8_76_gull-3,gull,Larus#genus,appos>,distribution,PROPN,5,appos> ...,0.1994075980956482,0.11494344227536231,Charadriiformes__order,taxongroup_comment,7,51
11,Com-8f07_2_plover-15,plover,Common_Ringed_Plover#species,amod>,small,ADJ,14,amod> ...,0.24909210954598943,-0.5071215855015182,Charadriiformes__order,taxongroup_comment,7,51
2,Gre-0f9b_24_gull-5,gull,Larus#genus,amod>,large,ADJ,3,amod> large,0.23417515981903897,-0.5318242512879043,Charadriiformes__order,taxongroup_comment,7,51
3,Gre-0f9b_24_gull-5,gull,Larus#genus,amod>,glaucious,ADJ,4,amod> ...,0.4096178193480863,-0.24963707530050086,Charadriiformes__order,taxongroup_comment,7,51
0,Gui-7864_16_guillemot-5,guillemot,Uria#genus,conj<amod>,common,ADJ,1,conj<amod> common,-0.4861684592400962,-0.08254326424619204,Charadriiformes__order,taxongroup_comment,7,51
3,Gui-7864_16_guillemot-5,guillemot,Uria#genus,amod>,common,ADJ,4,amod> common,0.4092676136384169,-0.33399084164602866,Charadriiformes__order,taxongroup_comment,7,51
2,Thi0a82_10_guillemot-5,guillemot,Uria#genus,amod>,billed,VERB,4,amod> ...,0.47108202657018294,-0.39200272560247706,Charadriiformes__order,taxongroup_comment,7,51
3,Pal-0383_58_bird-7,bird,Bird#class,amod>,other,ADJ,5,amod> other,0.2256472578247885,-0.44020741481971626,Charadriiformes__order,taxongroup_comment,7,51
4,Pal-0383_58_bird-7,bird,Bird#class,amod>,endemic,ADJ,6,amod> ...,0.2694569939809174,-0.2866393333481493,Charadriiformes__order,taxongroup_comment,7,51
8,Arc-b4f2_106_animals-14,animals,Animal#kingdom,amod>,other,ADJ,13,amod> other,0.2256472578247885,-0.44020741481971626,Charadriiformes__order,taxongroup_comment,7,51
4,Arc-b4f2_14_birds-7,birds,Bird#class,amod>,liv,VERB,6,amod> liv,0.17175636914288475,-0.6543632727283499,Charadriiformes__order,taxongroup_comment,7,51
3,Arc-b4f2_8_birds-6,birds,Bird#class,amod>,medium,ADJ,4,amod> ...,0.32500013662739313,-0.5314551187304383,Charadriiformes__order,taxongroup_comment,7,51
4,Arc-b4f2_8_birds-6,birds,Bird#class,amod>,-sized,ADJ,5,amod> ...,0.349385636223285,-0.5392695078577328,Charadriiformes__order,taxongroup_comment,7,51
