,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
3,Lem-ec0f_75_shark-6,shark,Lemon_shark#species,det>,a,DET,4,det> a,0.5162703502605903,-0.0388688490184968,Chordate__phylum,location_topic,3,38
0,Lem-ec0f_17_shark-3,shark,Lemon_shark#species,det>,the,DET,1,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
5,Req-2240_33_sharks-14,sharks,Requiem_shark#family,det>,the,DET,11,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
10,Gre-c669_87_sharks-21,sharks,Lamniformes#order,det>,some,DET,19,det> ...,0.5393262744998835,-0.02377842078830151,Chordate__phylum,location_topic,3,38
0,Gre-c669_2_shark-4,shark,Lamniformes#order,det>,the,DET,1,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
7,Gre-c669_2_shark-15,shark,Lamniformes#order,det>,the,DET,13,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
6,Man-b368_141_manta-9,manta,Manta_ray#species,det>,a,DET,7,det> a,0.5162703502605903,-0.0388688490184968,Chordate__phylum,location_topic,3,38
10,Man-b368_190_manta-14,manta,Manta_ray#species,det>,the,DET,12,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
2,Raj-3022_52_ray-6,ray,Manta_ray#species,det>,the,DET,4,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
4,Gia-6202_4_ray-19,ray,Manta_ray#species,nmod<case>,in,ADP,8,nmod<case> in,-0.5691314717372074,-0.494339278723811,Chordate__phylum,location_topic,3,38
10,Gia-6202_4_ray-19,ray,Manta_ray#species,det>,the,DET,15,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
0,Gia-6202_23_ray-4,ray,Manta_ray#species,det>,the,DET,1,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
0,Gia-6202_30_ray-4,ray,Manta_ray#species,det>,the,DET,1,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
0,Gia-6202_56_ray-5,ray,Manta_ray#species,det>,the,DET,1,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
0,Gia-6202_26_ray-4,ray,Manta_ray#species,det>,the,DET,1,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
7,Gia-6202_23_ray-11,ray,Manta_ray#species,det>,the,DET,8,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
12,Wha-290e_33_shark-33,shark,Shark#superorder,det>,the,DET,31,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
4,Lem-ec0f_62_stingray-22,stingray,Stingray#family,det>,the,DET,20,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
14,Pin-2f45_282_shark-18,shark,Shark#superorder,det>,the,DET,16,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
9,Pin-2f45_282_shark-13,shark,Tiger_shark#species,det>,the,DET,10,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
0,Gre-8842_178_shark-3,shark,Shark#superorder,det>,the,DET,1,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
0,Gre-8842_179_shark-3,shark,Shark#superorder,det>,the,DET,1,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
5,Gre-c669_103_shark-9,shark,Shark#superorder,det>,the,DET,7,det> the,0.5640767036691565,-0.008697719711106021,Chordate__phylum,location_topic,3,38
3,Spa-e46a_5_fishes-4,fishes,Osteichthyes#superclass,appos>,shark,NOUN,6,appos> shark,0.37405557703547515,0.05612179180784706,Chordate__phylum,location_topic,0,16
0,Lam-fc95_15_Lamprey-1,Lamprey,Cephalaspidomorphi#class,appos>,distribution,PROPN,3,appos> distribution,0.16103136573862414,-0.17636553420353718,Chordate__phylum,location_topic,0,16
0,Lam-fc95_26_Lamprey-1,Lamprey,Cephalaspidomorphi#class,appos>,biology,PROPN,3,appos> ...,0.19465649377090496,-0.23021234285070072,Chordate__phylum,location_topic,0,16
2,Lem-ec0f_30_shark-2,shark,Lemon_shark#species,appos>,selection,NOUN,5,appos> ...,0.23249039473413496,-0.1331191682841386,Chordate__phylum,location_topic,0,16
1,Lem-ec0f_76_shark-2,shark,Shark#superorder,appos>,Reproduction,NOUN,4,appos> ...,0.16690507271656638,-0.2320210722842264,Chordate__phylum,location_topic,0,16
1,Lem-ec0f_23_shark-2,shark,Shark#superorder,appos>,distribution,PROPN,4,appos> distribution,0.16103136573862414,-0.17636553420353718,Chordate__phylum,location_topic,0,16
1,Man-b368_154_Manta-1,Manta,Manta_ray#species,appos>,distribution,NOUN,4,appos> distribution,0.16103136573862414,-0.17636553420353718,Chordate__phylum,location_topic,0,16
1,Man-b368_199_Manta-1,Manta,Manta_ray#species,appos>,relation,NOUN,4,appos> ...,0.2807997501495937,-0.06994230467637069,Chordate__phylum,location_topic,0,16
2,Man-b368_165_ray-2,ray,Manta_ray#species,appos>,issue,NOUN,5,appos> ...,0.2480781058972566,-0.1307680915931769,Chordate__phylum,location_topic,0,16
3,Man-b368_135_ray-2,ray,Manta_ray#species,appos>,feed,NOUN,8,appos> ...,0.18111910779107657,0.03501064190282879,Chordate__phylum,location_topic,0,16
1,Man-b368_233_ray-2,ray,Manta_ray#species,appos>,reference,NOUN,4,appos> ...,0.39299131759604017,-0.05027656308722572,Chordate__phylum,location_topic,0,16
5,Sha-8b9d_30_fish-15,fish,Chondrichthyes#class,amod>,cartilaginous,ADJ,14,amod> cartilaginous,-0.5425112217894812,-0.017678229470099685,Chordate__phylum,location_topic,0,16
1,Gre-c669_61_shark-3,shark,Great_white_shark#species,amod>,white,ADJ,2,amod> white,-0.21060745993873267,-0.1420903170666115,Chordate__phylum,location_topic,0,16
2,Man-b368_194_rays-18,rays,Manta_ray#species,nmod<case>,to,ADP,11,nmod<case> to,-0.4423129738876301,-0.1518854372516536,Chordate__phylum,location_topic,0,16
3,Gre-8842_177_sharks-4,sharks,Shark#superorder,appos>,cuvier,NOUN,7,appos> ...,0.38791202163948363,0.20547639314990018,Chordate__phylum,location_topic,0,16
1,Gre-c669_73_shark-3,shark,Shark#superorder,amod>,white,ADJ,2,amod> white,-0.21060745993873267,-0.1420903170666115,Chordate__phylum,location_topic,0,16
3,Req-2240_50_brevirostris-79,brevirostris,Lemon_shark#species,conj<,tephrode,NOUN,32,conj< ...,0.052672885373527364,-0.04185252902949142,Chordate__phylum,location_topic,2,11
1,Spa-e46a_21_fish-7,fish,Osteichthyes#superclass,conj<,animal,NOUN,2,conj< ...,0.18195891323230567,-0.03533006208251764,Chordate__phylum,location_topic,2,11
12,Lat-c298_4_fishes-47,fishes,Chondrichthyes#class,conj<,fishes,NOUN,44,conj< ...,0.21183479833864438,-0.0551541295242909,Chordate__phylum,location_topic,2,11
7,Req-2240_33_sharks-17,sharks,Shark#superorder,conj<,shark,NOUN,14,conj< shark,0.327513676328824,0.2693463913596263,Chordate__phylum,location_topic,2,11
3,Gre-c669_103_ray-26,ray,Manta_ray#species,conj<,fish,NOUN,4,conj< fish,0.347797197866764,-0.03619346682713323,Chordate__phylum,location_topic,2,11
15,Gre-c669_103_ray-26,ray,Manta_ray#species,det>,the,DET,23,det> the,0.41072544222167906,0.08261315201250316,Chordate__phylum,location_topic,2,11
21,Gre-c669_103_ray-26,ray,Manta_ray#species,conj<nmod>det>,that,DET,33,conj<nmod>det> that,-0.3750950089960947,0.2706022987960073,Chordate__phylum,location_topic,2,11
1,Sha-8b9d_328_sharks-9,sharks,Shark#superorder,conj<,shark,NOUN,2,conj< shark,0.327513676328824,0.2693463913596263,Chordate__phylum,location_topic,2,11
1,Sha-8b9d_328_sharks-5,sharks,Shark#superorder,conj<,shark,NOUN,2,conj< shark,0.327513676328824,0.2693463913596263,Chordate__phylum,location_topic,2,11
5,Gre-c669_67_sharks-33,sharks,Shark#superorder,conj<nmod<conj>,observ,VERB,9,conj<nmod<conj> ...,0.37412135502554544,-0.2512098251898857,Chordate__phylum,location_topic,2,11
9,Gre-c669_67_sharks-33,sharks,Shark#superorder,conj<,seal,NOUN,21,conj< ...,0.29270041863867124,0.21526200742810658,Chordate__phylum,location_topic,2,11
3,Gia-ae2f_197_stingray-23,stingray,Stingray#family,conj<,eel,NOUN,21,conj< ...,0.4028472382832604,0.0225085360598681,Chordate__phylum,location_topic,2,11
10,Pin-2f45_282_shark-21,shark,Shark#superorder,conj<,shark,NOUN,18,conj< shark,0.327513676328824,0.2693463913596263,Chordate__phylum,location_topic,2,11
3,Gre-c669_103_shark-17,shark,Shark#superorder,conj<,fish,NOUN,4,conj< fish,0.347797197866764,-0.03619346682713323,Chordate__phylum,location_topic,2,11
10,Gre-c669_103_shark-17,shark,Shark#superorder,det>,the,DET,15,det> the,0.41072544222167906,0.08261315201250316,Chordate__phylum,location_topic,2,11
22,Gre-c669_103_shark-17,shark,Shark#superorder,conj<nmod>det>,that,DET,33,conj<nmod>det> that,-0.3750950089960947,0.2706022987960073,Chordate__phylum,location_topic,2,11
3,Req-2240_3_shark-43,shark,Lemon_shark#species,conj<amod>,such,ADJ,22,conj<amod> such,-0.30216445717690216,0.21998107781382403,Chordate__phylum,location_topic,1,10
6,Req-2240_3_shark-43,shark,Lemon_shark#species,conj<nmod>det>,the,DET,25,conj<nmod>det> the,0.2930265709874358,-0.121450235035746,Chordate__phylum,location_topic,1,10
9,Req-2240_3_shark-43,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,30,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
10,Req-2240_3_shark-43,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,33,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
3,Req-2240_3_shark-47,shark,Lemon_shark#species,conj<amod>,such,ADJ,22,conj<amod> such,-0.30216445717690216,0.21998107781382403,Chordate__phylum,location_topic,1,10
6,Req-2240_3_shark-47,shark,Lemon_shark#species,conj<nmod>det>,the,DET,25,conj<nmod>det> the,0.2930265709874358,-0.121450235035746,Chordate__phylum,location_topic,1,10
9,Req-2240_3_shark-47,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,30,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
10,Req-2240_3_shark-47,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,33,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
3,Req-2240_3_shark-56,shark,Lemon_shark#species,conj<amod>,such,ADJ,22,conj<amod> such,-0.30216445717690216,0.21998107781382403,Chordate__phylum,location_topic,1,10
6,Req-2240_3_shark-56,shark,Lemon_shark#species,conj<nmod>det>,the,DET,25,conj<nmod>det> the,0.2930265709874358,-0.121450235035746,Chordate__phylum,location_topic,1,10
9,Req-2240_3_shark-56,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,30,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
10,Req-2240_3_shark-56,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,33,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
3,Req-2240_3_shark-53,shark,Lemon_shark#species,conj<amod>,such,ADJ,22,conj<amod> such,-0.30216445717690216,0.21998107781382403,Chordate__phylum,location_topic,1,10
6,Req-2240_3_shark-53,shark,Lemon_shark#species,conj<nmod>det>,the,DET,25,conj<nmod>det> the,0.2930265709874358,-0.121450235035746,Chordate__phylum,location_topic,1,10
9,Req-2240_3_shark-53,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,30,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
10,Req-2240_3_shark-53,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,33,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
3,Req-2240_3_shark-39,shark,Lemon_shark#species,conj<amod>,such,ADJ,22,conj<amod> such,-0.30216445717690216,0.21998107781382403,Chordate__phylum,location_topic,1,10
6,Req-2240_3_shark-39,shark,Lemon_shark#species,conj<nmod>det>,the,DET,25,conj<nmod>det> the,0.2930265709874358,-0.121450235035746,Chordate__phylum,location_topic,1,10
9,Req-2240_3_shark-39,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,30,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
10,Req-2240_3_shark-39,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,33,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
3,Req-2240_3_shark-68,shark,Lemon_shark#species,conj<amod>,such,ADJ,22,conj<amod> such,-0.30216445717690216,0.21998107781382403,Chordate__phylum,location_topic,1,10
6,Req-2240_3_shark-68,shark,Lemon_shark#species,conj<nmod>det>,the,DET,25,conj<nmod>det> the,0.2930265709874358,-0.121450235035746,Chordate__phylum,location_topic,1,10
9,Req-2240_3_shark-68,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,30,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
10,Req-2240_3_shark-68,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,33,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
3,Req-2240_3_shark-63,shark,Lemon_shark#species,conj<amod>,such,ADJ,22,conj<amod> such,-0.30216445717690216,0.21998107781382403,Chordate__phylum,location_topic,1,10
6,Req-2240_3_shark-63,shark,Lemon_shark#species,conj<nmod>det>,the,DET,25,conj<nmod>det> the,0.2930265709874358,-0.121450235035746,Chordate__phylum,location_topic,1,10
9,Req-2240_3_shark-63,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,30,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
10,Req-2240_3_shark-63,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,33,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
3,Req-2240_3_shark-59,shark,Lemon_shark#species,conj<amod>,such,ADJ,22,conj<amod> such,-0.30216445717690216,0.21998107781382403,Chordate__phylum,location_topic,1,10
6,Req-2240_3_shark-59,shark,Lemon_shark#species,conj<nmod>det>,the,DET,25,conj<nmod>det> the,0.2930265709874358,-0.121450235035746,Chordate__phylum,location_topic,1,10
9,Req-2240_3_shark-59,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,30,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
10,Req-2240_3_shark-59,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,33,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
3,Req-2240_3_shark-36,shark,Lemon_shark#species,conj<amod>,such,ADJ,22,conj<amod> such,-0.30216445717690216,0.21998107781382403,Chordate__phylum,location_topic,1,10
6,Req-2240_3_shark-36,shark,Lemon_shark#species,conj<nmod>det>,the,DET,25,conj<nmod>det> the,0.2930265709874358,-0.121450235035746,Chordate__phylum,location_topic,1,10
9,Req-2240_3_shark-36,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,30,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
10,Req-2240_3_shark-36,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,33,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
3,Req-2240_3_shark-50,shark,Lemon_shark#species,conj<amod>,such,ADJ,22,conj<amod> such,-0.30216445717690216,0.21998107781382403,Chordate__phylum,location_topic,1,10
6,Req-2240_3_shark-50,shark,Lemon_shark#species,conj<nmod>det>,the,DET,25,conj<nmod>det> the,0.2930265709874358,-0.121450235035746,Chordate__phylum,location_topic,1,10
9,Req-2240_3_shark-50,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,30,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
10,Req-2240_3_shark-50,shark,Lemon_shark#species,conj<nmod>conj>,shark,NOUN,33,conj<nmod>conj> shark,-0.31929732135733113,-0.062253175061087226,Chordate__phylum,location_topic,1,10
4,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<det>,the,DET,25,conj<det> the,0.41543568117186797,0.03873003342610247,Chordate__phylum,location_topic,5,2
6,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<,shark,NOUN,27,conj< shark,0.29606201566182616,-0.1616117176534739,Chordate__phylum,location_topic,5,2
10,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,36,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
11,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,39,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
12,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,43,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
13,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,47,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
14,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,50,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
15,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,53,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
16,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,56,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
17,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,59,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
18,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,63,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
19,Req-2240_3_shark-33,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,68,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
4,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<det>,the,DET,25,conj<det> the,0.41543568117186797,0.03873003342610247,Chordate__phylum,location_topic,5,2
6,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<,shark,NOUN,27,conj< shark,0.29606201566182616,-0.1616117176534739,Chordate__phylum,location_topic,5,2
10,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,36,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
11,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,39,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
12,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,43,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
13,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,47,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
14,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,50,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
15,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,53,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
16,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,56,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
17,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,59,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
18,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,63,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
19,Req-2240_3_shark-30,shark,Lemon_shark#species,conj<nmod<conj>,shark,NOUN,68,conj<nmod<conj> shark,0.6851685155635305,0.30902732809999034,Chordate__phylum,location_topic,5,2
