,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
5,Dee-529a_36_taiga-20,taiga,Taiga#habitat,det>,that,DET,18,det> ...,0.7074560309663683,0.09649605921181689,Even-toed_ungulate__order,location_comment,6,18
7,Rei-38eb_374_tundra-29,tundra,Tundra#habitat,det>,the,DET,28,det> the,0.8018423608056857,0.12582755670514653,Even-toed_ungulate__order,location_comment,6,18
2,Afr-7a1b_118_rainforests-4,rainforests,Tropical_and_subtropical_moist_broadleaf_forests#habitat,nsubj<cop>,be,AUX,5,nsubj<cop> be,0.461111764260348,-0.05933769845923674,Even-toed_ungulate__order,location_comment,6,18
4,Nom-aef8_8_tundra-9,tundra,Tundra#habitat,det>,the,DET,8,det> the,0.8018423608056857,0.12582755670514653,Even-toed_ungulate__order,location_comment,6,18
7,Rei-38eb_22_tundra-13,tundra,Tundra#habitat,det>,the,DET,12,det> the,0.8018423608056857,0.12582755670514653,Even-toed_ungulate__order,location_comment,6,18
3,Tun-c63e_39_tundra-6,tundra,Tundra#habitat,det>,the,DET,4,det> the,0.8018423608056857,0.12582755670514653,Even-toed_ungulate__order,location_comment,6,18
5,Tun-c63e_39_tundra-6,tundra,Tundra#habitat,nmod<nsubj<,include,VERB,7,nmod<nsubj< include,-0.4824390751702666,-0.21233977598532983,Even-toed_ungulate__order,location_comment,6,18
12,Bac-9099_115_deserts-20,deserts,Deserts_and_xeric_shrublands#habitat,amod>,southwest,ADJ,19,amod> ...,0.46858716549351515,-0.06032477313572055,Even-toed_ungulate__order,location_comment,2,13
10,Rei-38eb_378_taiga-12,taiga,Taiga#habitat,nmod<conj>compound>,summer,NOUN,14,nmod<conj>compound> summer,-0.4201806535766994,-0.3830616871709955,Even-toed_ungulate__order,location_comment,2,13
10,Rei-38eb_374_taiga-19,taiga,Taiga#habitat,nmod<nmod>,spre,NOUN,21,nmod<nmod> ...,-0.5428080238594594,0.1679415262745683,Even-toed_ungulate__order,location_comment,2,13
6,Dee-529a_36_tundra-9,tundra,Tundra#habitat,amod>,Arctic,ADJ,8,amod> Arctic,0.4228761638565035,-0.10997263225463806,Even-toed_ungulate__order,location_comment,2,13
5,Rei-38eb_91_tundra-8,tundra,Tundra#habitat,amod>,modern,ADJ,7,amod> ...,0.286018775741016,-0.037752305196204566,Even-toed_ungulate__order,location_comment,2,13
8,Rei-38eb_91_tundra-8,tundra,Tundra#habitat,compound<,caribou,NOUN,13,compound< caribou,-0.36439290310369615,0.22483247640926637,Even-toed_ungulate__order,location_comment,2,13
6,Pum-f726_49_mountain-18,mountain,Mountain#habitat,compound<,goat,NOUN,19,compound< ...,-0.2680269109904162,0.22625078319315525,Even-toed_ungulate__order,location_comment,2,13
13,Art-6267_126_mountain-44,mountain,Mountain#habitat,amod>,high,ADJ,43,amod> ...,0.07760213803157265,-0.025458273934023078,Even-toed_ungulate__order,location_comment,2,13
14,Art-6267_126_mountain-44,mountain,Mountain#habitat,compound<,region,NOUN,45,compound< ...,-0.49007519388128,0.2718388577718949,Even-toed_ungulate__order,location_comment,2,13
4,Afr-7a1b_121_rainforests-6,rainforests,Tropical_and_subtropical_moist_broadleaf_forests#habitat,amod>,african,ADJ,5,amod> ...,0.44981439521345945,-0.1608589344226989,Even-toed_ungulate__order,location_comment,2,13
1,Afr-7a1b_119_rainforests-4,rainforests,Tropical_and_subtropical_moist_broadleaf_forests#habitat,amod>,undisturbed,ADJ,3,amod> undisturbed,0.27497133693910675,-0.018897296131476587,Even-toed_ungulate__order,location_comment,2,13
5,Dee-529a_26_forest-16,forest,Tropical_and_subtropical_coniferous_forests#habitat,amod>,mix,VERB,14,amod> mix,0.3095456390060308,0.058901119368074434,Even-toed_ungulate__order,location_comment,2,13
6,Dee-529a_26_forest-16,forest,Tropical_and_subtropical_coniferous_forests#habitat,amod>,coniferous,ADJ,15,amod> ...,0.3465937681304668,0.12043969437358339,Even-toed_ungulate__order,location_comment,2,13
7,Dee-529a_26_forest-11,forest,Temperate_coniferous_forest#habitat,amod>,mix,VERB,9,amod> mix,0.3095456390060308,0.058901119368074434,Even-toed_ungulate__order,location_comment,2,13
8,Dee-529a_26_forest-11,forest,Temperate_coniferous_forest#habitat,amod>,deciduous,ADJ,10,amod> ...,0.3722369058073514,0.07573619627135962,Even-toed_ungulate__order,location_comment,2,13
9,Rei-38eb_145_tundra-22,tundra,Tundra#habitat,compound<,reindeer,NOUN,23,compound< reindeer,-0.3707713900826458,0.24258192984947108,Even-toed_ungulate__order,location_comment,2,13
1,Tun-c63e_17_tundra-3,tundra,Tundra#habitat,amod>,polar,ADJ,2,amod> ...,0.35791136847417004,-0.1313720748760696,Even-toed_ungulate__order,location_comment,2,13
11,Rei-38eb_397_tundra-18,tundra,Tundra#habitat,conj>cc>,and,CCONJ,19,conj>cc> and,-0.2718963338074986,-0.24750917270607317,Even-toed_ungulate__order,location_comment,3,5
5,Rei-38eb_392_taiga-16,taiga,Taiga#habitat,conj<det>,the,DET,13,conj<det> the,-0.2707138536827779,-0.2846415656704099,Even-toed_ungulate__order,location_comment,3,5
8,Rei-38eb_18_taiga-23,taiga,Taiga#habitat,conj<det>,the,DET,20,conj<det> the,-0.2707138536827779,-0.2846415656704099,Even-toed_ungulate__order,location_comment,3,5
0,Dee-529a_58_taiga-23,taiga,Taiga#habitat,conj<det>,the,DET,1,conj<det> the,-0.2707138536827779,-0.2846415656704099,Even-toed_ungulate__order,location_comment,3,5
11,Rei-38eb_22_taiga-17,taiga,Taiga#habitat,det>,the,DET,16,det> the,-0.49051223416516637,-0.06751238775434557,Even-toed_ungulate__order,location_comment,3,5
0,Gra-bd0d_34_rivers-2,rivers,River#habitat,case>,at,ADP,1,case> ...,-0.34528770373058437,-0.14219798828669905,Even-toed_ungulate__order,location_comment,1,9
9,Tai-3286_122_taiga-15,taiga,Taiga#habitat,case>,in,ADP,13,case> in,-0.42097801172400584,-0.11909320269225313,Even-toed_ungulate__order,location_comment,1,9
7,Rei-38eb_392_tundra-14,tundra,Tundra#habitat,case>,in,ADP,12,case> in,-0.42097801172400584,-0.11909320269225313,Even-toed_ungulate__order,location_comment,1,9
7,Bac8c43_10_desert-18,desert,Deserts_and_xeric_shrublands#habitat,case>,into,ADP,16,case> into,-0.37499252887667966,-0.0036273860861378683,Even-toed_ungulate__order,location_comment,1,9
6,Rei-38eb_18_tundra-21,tundra,Tundra#habitat,nmod<nmod>,extend,NOUN,7,nmod<nmod> ...,-0.6384490885163441,-0.020380953420025244,Even-toed_ungulate__order,location_comment,1,9
8,Rei-38eb_18_tundra-21,tundra,Tundra#habitat,nmod<nmod>,Alaska,PROPN,9,nmod<nmod> ...,-0.33270876434097724,-0.05291979818403929,Even-toed_ungulate__order,location_comment,1,9
11,Rei-38eb_18_tundra-21,tundra,Tundra#habitat,nmod<nmod>,Yukon,PROPN,12,nmod<nmod> ...,-0.3018278247197236,0.0024041875125011547,Even-toed_ungulate__order,location_comment,1,9
13,Rei-38eb_18_tundra-21,tundra,Tundra#habitat,case>,throughout,ADP,19,case> ...,-0.40139562150823915,-0.08849640076385523,Even-toed_ungulate__order,location_comment,1,9
12,Afr-7a1b_121_rainforest-20,rainforest,Tropical_and_subtropical_moist_broadleaf_forests#habitat,case>,of,ADP,18,case> of,-0.49698814781839357,-0.10218229622415038,Even-toed_ungulate__order,location_comment,1,9
3,Dee-529a_46_parklands-7,parklands,Park#habitat,case>,in,ADP,4,case> in,-0.42097801172400584,-0.11909320269225313,Even-toed_ungulate__order,location_comment,1,9
7,Mus-840b_32_tundra-11,tundra,Tundra#habitat,case>,with,ADP,9,case> ...,-0.5939950904730475,-0.09268501947059848,Even-toed_ungulate__order,location_comment,1,9
11,Rei-38eb_424_tundra-31,tundra,Tundra#habitat,case>,in,ADP,29,case> in,-0.42097801172400584,-0.11909320269225313,Even-toed_ungulate__order,location_comment,1,9
3,Rei-38eb_480_tundra-19,tundra,Tundra#habitat,compound<obl<,domesticate,VERB,4,compound<obl< ...,0.3270974122662209,-0.04771199368637736,Even-toed_ungulate__order,location_comment,7,3
9,Rei-38eb_144_tundra-2,tundra,Tundra#habitat,compound<conj>,caribou,NOUN,19,compound<conj> caribou,-0.33243722103440787,-0.07665885206392732,Even-toed_ungulate__order,location_comment,7,3
22,Rei-38eb_144_tundra-2,tundra,Tundra#habitat,compound<conj>,cluster,VERB,46,compound<conj> ...,-0.19841488558784204,-0.22102267205454246,Even-toed_ungulate__order,location_comment,7,3
28,Rei-38eb_144_tundra-2,tundra,Tundra#habitat,compound<conj>,caribou,NOUN,60,compound<conj> caribou,-0.33243722103440787,-0.07665885206392732,Even-toed_ungulate__order,location_comment,7,3
6,Rei-38eb_75_tundra-6,tundra,Tundra#habitat,compound<conj>,caribou,NOUN,12,compound<conj> caribou,-0.33243722103440787,-0.07665885206392732,Even-toed_ungulate__order,location_comment,7,3
12,Rei-38eb_75_tundra-6,tundra,Tundra#habitat,compound<acl:relcl>nsubj>,that,PRON,21,compound<acl:relcl>nsubj> that,0.3358718847120288,-0.08389619539451408,Even-toed_ungulate__order,location_comment,7,3
13,Rei-38eb_75_tundra-6,tundra,Tundra#habitat,compound<acl:relcl>aux>,do,AUX,22,compound<acl:relcl>aux> ...,0.38428435331528904,0.10465514832801627,Even-toed_ungulate__order,location_comment,7,3
3,Art-6267_126_deserts-29,deserts,Deserts_and_xeric_shrublands#habitat,obl<acl<,habitat,NOUN,19,obl<acl< ...,-0.2975289685678838,0.19308599164324441,Even-toed_ungulate__order,location_comment,4,2
9,Art-6267_126_deserts-29,deserts,Deserts_and_xeric_shrublands#habitat,case>,in,ADP,25,case> in,-0.2675648256544264,-0.16795413863177783,Even-toed_ungulate__order,location_comment,4,2
10,Art-6267_126_deserts-29,deserts,Deserts_and_xeric_shrublands#habitat,det>,the,DET,26,det> the,0.4286737998707888,0.025403258402684023,Even-toed_ungulate__order,location_comment,4,2
3,Rei-38eb_477_tundra-7,tundra,Tundra#habitat,obj<nsubj>,painting,NOUN,4,obj<nsubj> ...,0.30763592050621613,0.10661884585894156,Even-toed_ungulate__order,location_comment,4,2
