,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
2,Bac-9099_115_camels-10,camels,Camel#genus,nmod<nmod>,result,NOUN,3,nmod<nmod> ...,0.40396034363986305,-0.038560943269324584,Even-toed_ungulate__order,location_topic,7,23
6,Bac-9099_115_camels-10,camels,Camel#genus,case>,of,ADP,8,case> of,0.34605037020651713,-0.18373752434248738,Even-toed_ungulate__order,location_topic,7,23
7,Cam1e51_16_camels-10,camels,Camel#genus,case>,of,ADP,8,case> of,0.34605037020651713,-0.18373752434248738,Even-toed_ungulate__order,location_topic,7,23
3,Mam-3742_280_camels-7,camels,Camel#genus,case>,such,ADJ,5,case> such,0.45823925971046553,-0.1693456377974154,Even-toed_ungulate__order,location_topic,7,23
5,Mam-3742_280_camels-7,camels,Camel#genus,nmod<nsubj<,use,VERB,9,nmod<nsubj< ...,0.6172908850864727,-0.1553442827251868,Even-toed_ungulate__order,location_topic,7,23
11,Tai-3286_120_tarandus-28,tarandus,Reindeer#species,case>,of,ADP,26,case> of,0.34605037020651713,-0.18373752434248738,Even-toed_ungulate__order,location_topic,7,23
5,Rei-38eb_139_tarandus-11,tarandus,Reindeer#species,case>,of,ADP,9,case> of,0.34605037020651713,-0.18373752434248738,Even-toed_ungulate__order,location_topic,7,23
11,Rei-38eb_139_tarandus-11,tarandus,Reindeer#species,nmod<nmod>,ecotype,NOUN,23,nmod<nmod> ...,0.335412099323216,-0.08225252561906866,Even-toed_ungulate__order,location_topic,7,23
16,Rei-38eb_139_tarandus-11,tarandus,Reindeer#species,nmod<nsubj<,develope,VERB,53,nmod<nsubj< ...,0.5778779407353738,-0.13917136410309194,Even-toed_ungulate__order,location_topic,7,23
7,Rei-38eb_93_caribou-26,caribou,Reindeer#species,case>,of,ADP,20,case> of,0.34605037020651713,-0.18373752434248738,Even-toed_ungulate__order,location_topic,7,23
12,Rei-38eb_144_caribou-64,caribou,Reindeer#species,case>,t.,ADP,63,case> ...,0.15912410674576796,-0.15486630505237867,Even-toed_ungulate__order,location_topic,7,23
7,Dee-529a_30_deer-33,deer,Deer#family,case>,of,ADP,31,case> of,0.34605037020651713,-0.18373752434248738,Even-toed_ungulate__order,location_topic,7,23
7,Sik-94e7_106_deer-27,deer,Deer#family,case>,of,ADP,23,case> of,0.34605037020651713,-0.18373752434248738,Even-toed_ungulate__order,location_topic,7,23
3,Dee-529a_50_deer-13,deer,Deer#family,case>,of,ADP,11,case> of,0.34605037020651713,-0.18373752434248738,Even-toed_ungulate__order,location_topic,7,23
7,Mus-840b_41_deer-51,deer,Deer#family,case>,like,ADP,49,case> ...,0.49419910072308526,-0.3052571707704878,Even-toed_ungulate__order,location_topic,7,23
4,Rei-38eb_144_reindeer-55,reindeer,Reindeer#species,case>,from,ADP,49,case> from,0.2371903286927535,-0.21995830268145994,Even-toed_ungulate__order,location_topic,7,23
4,Rei-38eb_74_reindeer-16,reindeer,Reindeer#species,case>,of,ADP,13,case> of,0.34605037020651713,-0.18373752434248738,Even-toed_ungulate__order,location_topic,7,23
6,Rei-38eb_101_reindeer-13,reindeer,Reindeer#species,case>,of,ADP,12,case> of,0.34605037020651713,-0.18373752434248738,Even-toed_ungulate__order,location_topic,7,23
6,Rei-38eb_551_reindeer-37,reindeer,Reindeer#species,case>,by,ADP,35,case> by,0.3177414792204542,-0.11274875541869833,Even-toed_ungulate__order,location_topic,7,23
7,Rei-38eb_136_reindeer-16,reindeer,Reindeer#species,case>,between,ADP,13,case> ...,0.25914123710655473,-0.17787174188150953,Even-toed_ungulate__order,location_topic,7,23
3,Rei-38eb_34_reindeer-7,reindeer,Reindeer#species,case>,of,ADP,4,case> of,0.34605037020651713,-0.18373752434248738,Even-toed_ungulate__order,location_topic,7,23
11,Rei-38eb_34_reindeer-7,reindeer,Reindeer#species,nmod<nsubj<,herd,NOUN,13,nmod<nsubj< ...,0.2781155483359554,-0.0128652683350667,Even-toed_ungulate__order,location_topic,7,23
10,Sno-0a8f_380_reindeer-22,reindeer,Reindeer#species,case>,alongside,ADP,20,case> ...,0.34621949453776774,-0.15281461720376707,Even-toed_ungulate__order,location_topic,7,23
8,Rei-38eb_69_deer-16,deer,Deer#family,case>,along,ADP,13,case> ...,0.2528664775394128,-0.2836211603070886,Even-toed_ungulate__order,location_topic,7,23
9,Rei-38eb_69_deer-16,deer,Deer#family,case>,with,ADP,14,case> with,0.45927791019431974,-0.27298025061799724,Even-toed_ungulate__order,location_topic,7,23
8,Sik-94e7_99_deer-24,deer,Sika_Deer#species,case>,for,ADP,18,case> ...,0.3844261964683162,-0.09451933451909608,Even-toed_ungulate__order,location_topic,7,23
3,Sik-94e7_98_deer-6,deer,Deer#family,case>,of,ADP,4,case> of,0.34605037020651713,-0.18373752434248738,Even-toed_ungulate__order,location_topic,7,23
9,Sik-94e7_98_deer-6,deer,Deer#family,nmod<nsubj<,extinct,ADJ,11,nmod<nsubj< ...,0.18184270083904885,-0.12159376573826486,Even-toed_ungulate__order,location_topic,7,23
5,Sik-94e7_109_deer-13,deer,Sika_Deer#species,case>,of,ADP,11,case> of,0.34605037020651713,-0.18373752434248738,Even-toed_ungulate__order,location_topic,7,23
13,Cam-1690_2_Camelus-30,Camelus,Camel#genus,amod>,toe,VERB,25,amod> ...,0.3968312886190608,0.44788277543564,Even-toed_ungulate__order,location_topic,6,14
17,Cam-1690_2_Camelus-30,Camelus,Camel#genus,amod>,genus,ADJ,29,amod> ...,0.3523975681949235,0.22366976653833204,Even-toed_ungulate__order,location_topic,6,14
4,Dro-9dd9_25_Camelus-6,Camelus,Camel#genus,amod>,genus,ADJ,5,amod> ...,0.3523975681949235,0.22366976653833204,Even-toed_ungulate__order,location_topic,6,14
5,Dro-9dd9_25_Camelus-6,Camelus,Camel#genus,nmod>case>,with,ADP,7,nmod>case> with,0.4237412212466576,0.15079141682637104,Even-toed_ungulate__order,location_topic,6,14
15,Dro-9dd9_25_Camelus-6,Camelus,Camel#genus,conj>,camel,NOUN,19,conj> ...,-0.4204919364094018,0.06362331507853934,Even-toed_ungulate__order,location_topic,6,14
9,Rei-38eb_478_Caribou-22,Caribou,Reindeer#species,nmod>case>,in,ADP,24,nmod>case> in,0.46741890358324223,0.2707894249805547,Even-toed_ungulate__order,location_topic,6,14
9,Art-6267_131_giraffe-16,giraffe,Giraffe#species,conj>,okapi,NOUN,19,conj> ...,-0.41786603500810543,0.10665290524249399,Even-toed_ungulate__order,location_topic,6,14
18,Tai-3286_120_caribou-34,caribou,Reindeer#species,nmod>case>,in,ADP,35,nmod>case> in,0.46741890358324223,0.2707894249805547,Even-toed_ungulate__order,location_topic,6,14
12,Gra-bd0d_37_hippopotamus-30,hippopotamus,Hippopotamus_genus#genus,amod>,hidden,ADJ,28,amod> ...,0.5407871003997238,0.408206384792561,Even-toed_ungulate__order,location_topic,6,14
13,Gra-bd0d_37_hippopotamus-30,hippopotamus,Hippopotamus_genus#genus,amod>,submerge,VERB,29,amod> ...,0.3848774726606653,0.42472020298546914,Even-toed_ungulate__order,location_topic,6,14
10,Dee-529a_30_deer-23,deer,Red_Deer#species,amod>,native,ADJ,22,amod> native,0.4280584598571762,0.2358291751479603,Even-toed_ungulate__order,location_topic,6,14
4,Rei-38eb_78_reindeer-8,reindeer,Reindeer#species,amod>,adapt,VERB,7,amod> ...,0.32611142010424843,0.38241315650771024,Even-toed_ungulate__order,location_topic,6,14
6,Rei-38eb_78_reindeer-8,reindeer,Reindeer#species,conj>,caribou,PRON,10,conj> caribou,-0.42625334711851504,0.03720731429990076,Even-toed_ungulate__order,location_topic,6,14
8,Rei-38eb_145_reindeer-18,reindeer,Reindeer#species,amod>,extinct,ADJ,14,amod> ...,0.3329336638558186,0.2857671293761733,Even-toed_ungulate__order,location_topic,6,14
10,Rei-38eb_145_reindeer-18,reindeer,Reindeer#species,amod>,adapt,VERB,17,amod> ...,0.32611142010424843,0.38241315650771024,Even-toed_ungulate__order,location_topic,6,14
15,Rei-38eb_145_reindeer-18,reindeer,Reindeer#species,conj>,reindeer,NOUN,23,conj> reindeer,-0.4277118452507016,0.04061928299184493,Even-toed_ungulate__order,location_topic,6,14
9,Rei-38eb_168_reindeer-39,reindeer,Reindeer#species,conj>,caribou,NOUN,41,conj> caribou,-0.42625334711851504,0.03720731429990076,Even-toed_ungulate__order,location_topic,6,14
1,Rei-38eb_75_reindeer-7,reindeer,Reindeer#species,amod>,distinguish,ADJ,2,amod> ...,0.3856685866334783,0.4107209305423682,Even-toed_ungulate__order,location_topic,6,14
2,Rei-38eb_75_reindeer-7,reindeer,Reindeer#species,amod>,modern,ADJ,4,amod> modern,0.39018020267953724,0.336666931852724,Even-toed_ungulate__order,location_topic,6,14
7,Rei-38eb_75_reindeer-7,reindeer,Reindeer#species,conj>,caribou,NOUN,12,conj> caribou,-0.42625334711851504,0.03720731429990076,Even-toed_ungulate__order,location_topic,6,14
8,Rei-38eb_75_reindeer-7,reindeer,Reindeer#species,nmod>case>,from,ADP,13,nmod>case> ...,0.5240756148798896,0.2764676826257674,Even-toed_ungulate__order,location_topic,6,14
13,Rei-38eb_148_reindeer-30,reindeer,Reindeer#species,amod>,modern,ADJ,23,amod> modern,0.39018020267953724,0.336666931852724,Even-toed_ungulate__order,location_topic,6,14
8,Rei-38eb_477_reindeer-18,reindeer,Reindeer#species,amod>,latter,ADJ,13,amod> ...,0.5107304291608601,0.4267383191239805,Even-toed_ungulate__order,location_topic,6,14
11,Rei-38eb_477_reindeer-18,reindeer,Reindeer#species,amod>,Finnish,ADJ,16,amod> ...,0.5672470209929916,0.34350005959128493,Even-toed_ungulate__order,location_topic,6,14
2,Rei-38eb_2_reindeer-2,reindeer,Reindeer#species,conj>,caribou,NOUN,4,conj> caribou,-0.42625334711851504,0.03720731429990076,Even-toed_ungulate__order,location_topic,6,14
27,Rei-38eb_144_caribou-60,caribou,Reindeer#species,amod>,boreal,ADJ,58,amod> ...,0.31005836869770265,-0.12352795469485994,Even-toed_ungulate__order,location_topic,3,6
31,Rei-38eb_144_caribou-60,caribou,Reindeer#species,conj<nsubj<cop>,be,AUX,66,conj<nsubj<cop> be,-0.3542660217151173,-0.03810221134181796,Even-toed_ungulate__order,location_topic,3,6
35,Rei-38eb_144_caribou-19,caribou,Reindeer#species,conj<nsubj<cop>,be,AUX,66,conj<nsubj<cop> be,-0.3542660217151173,-0.03810221134181796,Even-toed_ungulate__order,location_topic,3,6
5,Rei-38eb_2_caribou-4,caribou,Reindeer#species,conj<nsubj<cop>,be,AUX,9,conj<nsubj<cop> be,-0.3542660217151173,-0.03810221134181796,Even-toed_ungulate__order,location_topic,3,6
9,Dee-529a_61_deer-15,deer,Deer#family,amod>,asian,ADJ,13,amod> ...,0.3191796760629608,-0.08118628239140932,Even-toed_ungulate__order,location_topic,3,6
10,Dee-529a_61_deer-15,deer,Deer#family,amod>,red,ADJ,14,amod> red,0.3355844190333549,-0.008112661015721473,Even-toed_ungulate__order,location_topic,3,6
10,Rei-38eb_145_reindeer-23,reindeer,Reindeer#species,case>,from,ADP,21,case> from,0.44917740073817414,-0.010229977941076322,Even-toed_ungulate__order,location_topic,3,6
14,Rei-38eb_551_reindeer-24,reindeer,Reindeer#species,amod>,domestic,ADJ,23,amod> ...,0.3283360859277207,-0.12939301812298887,Even-toed_ungulate__order,location_topic,3,6
0,Sik-94e7_102_deer-2,deer,Sika_Deer#species,compound>,Sika,PROPN,1,compound> Sika,-0.5705053277118085,0.321946489081265,Even-toed_ungulate__order,location_topic,2,8
3,Rei-38eb_94_caribou-7,caribou,Reindeer#species,amod>,modern,ADJ,5,amod> modern,-0.3909376708319747,-0.12421181410758728,Even-toed_ungulate__order,location_topic,2,8
4,Rei-38eb_94_caribou-7,caribou,Reindeer#species,compound>,tundra,NOUN,6,compound> tundra,-0.2818033415094146,0.3697302345932412,Even-toed_ungulate__order,location_topic,2,8
8,Dee-529a_50_deer-20,deer,Deer#family,amod>,fallow,ADJ,19,amod> ...,-0.46665823235309006,-0.22338896640432693,Even-toed_ungulate__order,location_topic,2,8
3,Rei-38eb_22_reindeer-8,reindeer,Reindeer#species,amod>,wild,ADJ,5,amod> wild,-0.482114277220466,-0.17418816616127775,Even-toed_ungulate__order,location_topic,2,8
1,Rei-38eb_570_reindeer-6,reindeer,Reindeer#species,amod>,last,ADJ,2,amod> last,-0.445335357285389,-0.15788918673257843,Even-toed_ungulate__order,location_topic,2,8
2,Rei-38eb_570_reindeer-6,reindeer,Reindeer#species,amod>,remain,VERB,3,amod> ...,-0.45279375782728437,-0.22622285062727393,Even-toed_ungulate__order,location_topic,2,8
3,Rei-38eb_570_reindeer-6,reindeer,Reindeer#species,amod>,wild,ADJ,4,amod> wild,-0.482114277220466,-0.17418816616127775,Even-toed_ungulate__order,location_topic,2,8
4,Rei-38eb_570_reindeer-6,reindeer,Reindeer#species,compound>,tundra,NOUN,5,compound> tundra,-0.2818033415094146,0.3697302345932412,Even-toed_ungulate__order,location_topic,2,8
4,Rei-38eb_453_reindeer-26,reindeer,Reindeer#species,amod>,strong,ADJ,17,amod> ...,-0.30812992719235716,-0.21669065885203037,Even-toed_ungulate__order,location_topic,2,8
10,Rei-38eb_453_reindeer-26,reindeer,Reindeer#species,amod>,wild,ADJ,23,amod> wild,-0.482114277220466,-0.17418816616127775,Even-toed_ungulate__order,location_topic,2,8
11,Rei-38eb_453_reindeer-26,reindeer,Reindeer#species,amod>,Siberian,ADJ,24,amod> Siberian,-0.6099094129394456,-0.17282503346906924,Even-toed_ungulate__order,location_topic,2,8
12,Rei-38eb_453_reindeer-26,reindeer,Reindeer#species,compound>,tundra,NOUN,25,compound> tundra,-0.2818033415094146,0.3697302345932412,Even-toed_ungulate__order,location_topic,2,8
12,Rei-38eb_480_reindeer-20,reindeer,Reindeer#species,amod>,wild,ADJ,17,amod> wild,-0.482114277220466,-0.17418816616127775,Even-toed_ungulate__order,location_topic,2,8
13,Rei-38eb_480_reindeer-20,reindeer,Reindeer#species,amod>,Eurasian,ADJ,18,amod> Eurasian,-0.5532467190069451,-0.13989780314138353,Even-toed_ungulate__order,location_topic,2,8
14,Rei-38eb_480_reindeer-20,reindeer,Reindeer#species,compound>,tundra,NOUN,19,compound> tundra,-0.2818033415094146,0.3697302345932412,Even-toed_ungulate__order,location_topic,2,8
4,Sik-94e7_108_deer-16,deer,Sika_Deer#species,compound>,sika,NOUN,15,compound> sika,-0.4770348991121014,0.395912362267397,Even-toed_ungulate__order,location_topic,2,8
17,Rei-38eb_168_caribou-17,caribou,Reindeer#species,conj>,subspecy,NOUN,24,conj> ...,0.6127128211058338,0.2697137810220975,Even-toed_ungulate__order,location_topic,1,2
4,Rei-38eb_477_reindeer-24,reindeer,Reindeer#species,conj<conj>cc>,and,CCONJ,8,conj<conj>cc> and,-0.26796268103877324,0.11198721682730019,Even-toed_ungulate__order,location_topic,1,2
6,Rei-38eb_477_reindeer-24,reindeer,Reindeer#species,conj<conj>,form,NOUN,10,conj<conj> form,-0.22901108027303338,0.1392877919570478,Even-toed_ungulate__order,location_topic,1,2
13,Rei-38eb_477_reindeer-24,reindeer,Reindeer#species,conj<conj>,reindeer,NOUN,18,conj<conj> reindeer,-0.34403656003537847,-0.1782958515096776,Even-toed_ungulate__order,location_topic,1,2
21,Rei-38eb_477_reindeer-24,reindeer,Reindeer#species,conj<conj>,form,NOUN,30,conj<conj> form,-0.22901108027303338,0.1392877919570478,Even-toed_ungulate__order,location_topic,1,2
4,Afr-7a1b_122_hippopotamus-3,hippopotamus,Hippopotamus#species,conj>compound>,forest,NOUN,7,conj>compound> ...,0.31081235291132003,0.010215681396875278,Even-toed_ungulate__order,location_topic,5,4
7,Afr-7a1b_122_hippopotamus-3,hippopotamus,Hippopotamus#species,conj>compound>,water,NOUN,11,conj>compound> ...,0.2689757601800721,0.10431734757911379,Even-toed_ungulate__order,location_topic,5,4
12,Afr-7a1b_122_hippopotamus-3,hippopotamus,Hippopotamus#species,conj>compound>,tree,NOUN,20,conj>compound> ...,0.24038750960329755,0.11920583109640945,Even-toed_ungulate__order,location_topic,5,4
15,Afr-7a1b_122_hippopotamus-3,hippopotamus,Hippopotamus#species,conj>compound>,bird,NOUN,24,conj>compound> ...,0.22534711169710284,0.001074452545791273,Even-toed_ungulate__order,location_topic,5,4
0,Dee-529a_61_deer-6,deer,Deer#family,nmod<,deer,PROPN,1,nmod< ...,0.1431621412819768,-0.08688863671985778,Even-toed_ungulate__order,location_topic,5,4
1,Dee-529a_61_deer-6,deer,Deer#family,case>,such,ADJ,2,case> such,0.5776196678514851,0.019778570495457573,Even-toed_ungulate__order,location_topic,5,4
8,Dee-529a_61_deer-6,deer,Deer#family,conj>compound>,central,PROPN,12,conj>compound> ...,0.2396832891209445,0.02084342673166944,Even-toed_ungulate__order,location_topic,5,4
17,Dee-529a_61_deer-6,deer,Deer#family,nmod<conj>,farme,VERB,22,nmod<conj> ...,0.39956145335467846,-0.21687275397293088,Even-toed_ungulate__order,location_topic,5,4
4,Tun-c63e_40_reindeer-4,reindeer,Reindeer#species,conj>compound>,musk,NOUN,9,conj>compound> ...,0.16016493318354022,0.1355287917597496,Even-toed_ungulate__order,location_topic,5,4
10,Rei-38eb_144_reindeer-3,reindeer,Reindeer#species,conj>compound>,american,PROPN,15,conj>compound> ...,0.20404588318949185,-0.13816294600477266,Even-toed_ungulate__order,location_topic,5,4
12,Rei-38eb_144_reindeer-3,reindeer,Reindeer#species,conj>compound>,ground,NOUN,18,conj>compound> ground,0.2014572480098535,0.19441034864445011,Even-toed_ungulate__order,location_topic,5,4
39,Rei-38eb_144_reindeer-3,reindeer,Reindeer#species,conj>compound>,woodland,NOUN,59,conj>compound> woodland,0.2862890226513036,0.04829331900064495,Even-toed_ungulate__order,location_topic,5,4
