,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
2,Bac-9099_65_camels-5,camels,Camel#genus,case>,of,ADP,3,case> of,-0.44430541988600514,-0.35242275898981756,Even-toed_ungulate__order,adaptation_topic,0,22
4,Igu-76d2_290_giraffe-20,giraffe,Giraffe#species,case>,like,ADP,18,case> ...,-0.30715370135663334,-0.3627181012236823,Even-toed_ungulate__order,adaptation_topic,0,22
5,Igu-76d2_290_giraffe-20,giraffe,Giraffe#species,det>,a,DET,19,det> a,-0.38175873545010436,-0.33713978570021885,Even-toed_ungulate__order,adaptation_topic,0,22
5,Iri-77a8_74_elk-33,elk,Irish_Elk#species,case>,of,ADP,30,case> of,-0.44430541988600514,-0.35242275898981756,Even-toed_ungulate__order,adaptation_topic,0,22
8,Sik-94e7_34_deer-14,deer,Sika_Deer#species,case>,in,ADP,10,case> in,-0.5026069633383327,-0.3779320612737222,Even-toed_ungulate__order,adaptation_topic,0,22
9,Sik-94e7_34_deer-14,deer,Sika_Deer#species,det>,the,DET,11,det> the,-0.4145963957688713,-0.3340055697930793,Even-toed_ungulate__order,adaptation_topic,0,22
0,Tyr-70f1_308_Wapiti-5,Wapiti,Elk#species,case>,in,ADP,1,case> in,-0.5026069633383327,-0.3779320612737222,Even-toed_ungulate__order,adaptation_topic,0,22
4,Wil-57af_470_boar-11,boar,Wild_boar#species,case>,of,ADP,8,case> of,-0.44430541988600514,-0.35242275898981756,Even-toed_ungulate__order,adaptation_topic,0,22
5,Wil-57af_470_boar-11,boar,Wild_boar#species,det>,the,DET,9,det> the,-0.4145963957688713,-0.3340055697930793,Even-toed_ungulate__order,adaptation_topic,0,22
5,Wil-57af_471_boar-8,boar,Wild_boar#species,case>,of,ADP,6,case> of,-0.44430541988600514,-0.35242275898981756,Even-toed_ungulate__order,adaptation_topic,0,22
4,Wil-57af_474_boar-15,boar,Wild_boar#species,case>,of,ADP,13,case> of,-0.44430541988600514,-0.35242275898981756,Even-toed_ungulate__order,adaptation_topic,0,22
6,Rei-38eb_375_caribou-11,caribou,Reindeer#species,case>,of,ADP,7,case> of,-0.44430541988600514,-0.35242275898981756,Even-toed_ungulate__order,adaptation_topic,0,22
6,Rei-38eb_532_caribou-40,caribou,Reindeer#species,case>,of,ADP,39,case> of,-0.44430541988600514,-0.35242275898981756,Even-toed_ungulate__order,adaptation_topic,0,22
2,Rei-38eb_360_caribou-6,caribou,Reindeer#species,case>,of,ADP,3,case> of,-0.44430541988600514,-0.35242275898981756,Even-toed_ungulate__order,adaptation_topic,0,22
6,Dee-529a_90_elk-30,elk,Elk#species,case>,as,ADP,28,case> ...,-0.44258159661455143,-0.32833464149110664,Even-toed_ungulate__order,adaptation_topic,0,22
7,Dee-529a_90_elk-30,elk,Elk#species,case>,in,ADP,29,case> in,-0.5026069633383327,-0.3779320612737222,Even-toed_ungulate__order,adaptation_topic,0,22
7,Eur-6423_212_deer-14,deer,Deer#family,case>,of,ADP,9,case> of,-0.44430541988600514,-0.35242275898981756,Even-toed_ungulate__order,adaptation_topic,0,22
8,Eur-6423_212_deer-14,deer,Deer#family,det>,a,DET,10,det> a,-0.38175873545010436,-0.33713978570021885,Even-toed_ungulate__order,adaptation_topic,0,22
1,Eur-6423_164_deer-5,deer,Fallow_Deer#species,case>,within,ADP,2,case> within,-0.2865786703650294,-0.2511048564383458,Even-toed_ungulate__order,adaptation_topic,0,22
6,Rei-38eb_425_reindeer-15,reindeer,Reindeer#species,case>,of,ADP,14,case> of,-0.44430541988600514,-0.35242275898981756,Even-toed_ungulate__order,adaptation_topic,0,22
8,Rei-38eb_307_reindeer-24,reindeer,Reindeer#species,case>,among,ADP,23,case> ...,-0.2673876567091487,-0.3318766871171576,Even-toed_ungulate__order,adaptation_topic,0,22
4,Rei-38eb_309_reindeer-6,reindeer,Reindeer#species,case>,by,ADP,5,case> by,-0.48924213036982395,-0.35658860794360125,Even-toed_ungulate__order,adaptation_topic,0,22
7,Rei-38eb_305_reindeer-9,reindeer,Reindeer#species,case>,of,ADP,8,case> of,-0.44430541988600514,-0.35242275898981756,Even-toed_ungulate__order,adaptation_topic,0,22
8,Pèr-9953_55_deer-14,deer,Deer#family,case>,besides,ADP,11,case> ...,-0.41627473067456316,-0.41227237560806235,Even-toed_ungulate__order,adaptation_topic,0,22
9,Pèr-9953_55_deer-14,deer,Deer#family,det>,the,DET,12,det> the,-0.4145963957688713,-0.3340055697930793,Even-toed_ungulate__order,adaptation_topic,0,22
8,Cam-4bd8_150_giraffes-17,giraffes,Giraffe#species,amod>,young,ADJ,16,amod> ...,-0.5229348397134336,0.4924046207600392,Even-toed_ungulate__order,adaptation_topic,5,11
10,Cam-5746_3_camels-18,camels,Camel#genus,amod>,wild,ADJ,16,amod> wild,-0.439401168953661,0.5282585696355666,Even-toed_ungulate__order,adaptation_topic,5,11
11,Cam-5746_3_camels-18,camels,Camel#genus,amod>,Bactrian,ADJ,17,amod> Bactrian,-0.48525678494680674,0.5048283175937921,Even-toed_ungulate__order,adaptation_topic,5,11
8,Cam-5746_3_camels-14,camels,Camel#genus,amod>,Bactrian,ADJ,13,amod> Bactrian,-0.48525678494680674,0.5048283175937921,Even-toed_ungulate__order,adaptation_topic,5,11
0,Bac-9099_63_camels-2,camels,Camel#genus,amod>,Bactrian,ADJ,1,amod> Bactrian,-0.48525678494680674,0.5048283175937921,Even-toed_ungulate__order,adaptation_topic,5,11
12,Iri-77a8_74_elk-38,elk,Irish_Elk#species,amod>,younger,ADJ,36,amod> ...,-0.5146351184727552,0.41690744420799586,Even-toed_ungulate__order,adaptation_topic,5,11
13,Iri-77a8_74_elk-38,elk,Irish_Elk#species,amod>,irish,ADJ,37,amod> irish,-0.5257143028578287,0.43049557457425514,Even-toed_ungulate__order,adaptation_topic,5,11
5,Wil-57af_471_boar-33,boar,Wild_boar#species,amod>,wild,ADJ,32,amod> wild,-0.439401168953661,0.5282585696355666,Even-toed_ungulate__order,adaptation_topic,5,11
6,Dee-529a_94_deer-14,deer,Deer#family,amod>,red,ADJ,13,amod> red,-0.491460886421595,0.5510537082661888,Even-toed_ungulate__order,adaptation_topic,5,11
5,Ani-57f1_73_deer-11,deer,Deer#family,amod>,red,ADJ,10,amod> red,-0.491460886421595,0.5510537082661888,Even-toed_ungulate__order,adaptation_topic,5,11
6,Dee-529a_92_deer-10,deer,Deer#family,amod>,fallow,ADJ,9,amod> ...,-0.6006379843704012,0.4706284872348263,Even-toed_ungulate__order,adaptation_topic,5,11
0,Com-597e_44_warthogs-2,warthogs,Warthog#species,amod>,common,ADJ,1,amod> common,-0.5146799260790985,0.48250611907090846,Even-toed_ungulate__order,adaptation_topic,5,11
2,Com-597e_43_warthogs-5,warthogs,Warthog#species,amod>,common,ADJ,4,amod> common,-0.5146799260790985,0.48250611907090846,Even-toed_ungulate__order,adaptation_topic,5,11
0,Rei-38eb_7_Reindeer-1,Reindeer,Reindeer#species,compound<,vary,NOUN,2,compound< ...,0.3091779880339386,0.21464633095096242,Even-toed_ungulate__order,adaptation_topic,2,5
2,Rei-38eb_7_Reindeer-1,Reindeer,Reindeer#species,compound<nmod>case>,in,ADP,4,compound<nmod>case> in,0.4548833272344051,-0.006504268696327694,Even-toed_ungulate__order,adaptation_topic,2,5
5,Rei-38eb_7_Reindeer-1,Reindeer,Reindeer#species,compound<nmod>case>,from,ADP,8,compound<nmod>case> from,0.4965541226520977,-0.06072610063695698,Even-toed_ungulate__order,adaptation_topic,2,5
7,Rei-38eb_75_caribou-12,caribou,Reindeer#species,compound>,ground,NOUN,11,compound> ground,0.2914446235394929,-0.07990394162458761,Even-toed_ungulate__order,adaptation_topic,2,5
6,Gir-cc25_73_giraffe-15,giraffe,Giraffe#species,compound>,live,NOUN,14,compound> live,0.1859037733999161,-0.05732898359150525,Even-toed_ungulate__order,adaptation_topic,2,5
7,Mac-9f03_45_giraffes-20,giraffes,Giraffe#species,compound>,live,NOUN,19,compound> live,0.1859037733999161,-0.05732898359150525,Even-toed_ungulate__order,adaptation_topic,2,5
6,Dee-529a_92_deer-14,deer,Deer#family,compound>,sika,NOUN,13,compound> sika,0.16243409502494452,-0.05673639066859766,Even-toed_ungulate__order,adaptation_topic,2,5
0,Rei-38eb_75_reindeer-7,reindeer,Reindeer#species,compound>,Archaeologists,NOUN,1,compound> ...,-0.4783049242927492,-0.25181939524122143,Even-toed_ungulate__order,adaptation_topic,7,9
3,Rei-38eb_75_reindeer-7,reindeer,Reindeer#species,compound>,tundra,NOUN,6,compound> tundra,-0.38407569694925897,-0.08311488517703147,Even-toed_ungulate__order,adaptation_topic,7,9
5,Rei-38eb_34_reindeer-7,reindeer,Reindeer#species,compound>,tundra,NOUN,6,compound> tundra,-0.38407569694925897,-0.08311488517703147,Even-toed_ungulate__order,adaptation_topic,7,9
11,Rei-38eb_34_reindeer-7,reindeer,Reindeer#species,nmod<nsubj<,herd,NOUN,13,nmod<nsubj< ...,0.31387310151881626,-0.0603702472819037,Even-toed_ungulate__order,adaptation_topic,7,9
3,Elk-a58a_147_Elk-18,Elk,Elk#species,obl<cc>,and,CCONJ,11,obl<cc> and,-0.4099501276260963,-0.06474339941764903,Even-toed_ungulate__order,adaptation_topic,7,9
9,Elk-a58a_147_Elk-18,Elk,Elk#species,compound>,National,PROPN,17,compound> ...,-0.34977967169833957,-0.014992669501506066,Even-toed_ungulate__order,adaptation_topic,7,9
6,Cam-4bd8_119_giraffes-19,giraffes,Giraffe#species,compound>,juvenile,NOUN,18,compound> ...,-0.21231854144917653,-0.15517084125088895,Even-toed_ungulate__order,adaptation_topic,7,9
10,Rei-38eb_360_caribou-23,caribou,Reindeer#species,compound>,woodland,NOUN,22,compound> ...,-0.3020998640921238,-0.13213092292909406,Even-toed_ungulate__order,adaptation_topic,7,9
4,Eur-6423_165_deer-22,deer,Fallow_Deer#species,obl<cc>,and,CCONJ,9,obl<cc> and,-0.4099501276260963,-0.06474339941764903,Even-toed_ungulate__order,adaptation_topic,7,9
15,Eur-6423_165_deer-22,deer,Fallow_Deer#species,compound>,fallow,NOUN,21,compound> fallow,-0.3801331447061516,-0.13763191174219994,Even-toed_ungulate__order,adaptation_topic,7,9
17,Eur-6423_165_deer-22,deer,Fallow_Deer#species,acl>obj>,system,NOUN,24,acl>obj> ...,0.7167604011160201,0.24465481370068176,Even-toed_ungulate__order,adaptation_topic,7,9
2,Eur-6423_166_deer-4,deer,Fallow_Deer#species,compound>,fallow,NOUN,3,compound> fallow,-0.3801331447061516,-0.13763191174219994,Even-toed_ungulate__order,adaptation_topic,7,9
10,Rei-38eb_315_reindeer-14,reindeer,Reindeer#species,acl>obj>,line,NOUN,17,acl>obj> ...,0.35977244842249745,0.14836110654086745,Even-toed_ungulate__order,adaptation_topic,7,9
6,Sik-94e7_33_deer-8,deer,Deer#family,compound>,sika,NOUN,7,compound> sika,-0.4369505433133893,-0.1167439137121981,Even-toed_ungulate__order,adaptation_topic,7,9
10,Cam-5746_3_camels-11,camels,Camel#genus,conj>,camels,NOUN,14,conj> camels,-0.5731680773054234,0.4417074495085561,Even-toed_ungulate__order,adaptation_topic,4,9
13,Cam-5746_3_camels-11,camels,Camel#genus,conj>,camels,NOUN,18,conj> camels,-0.5731680773054234,0.4417074495085561,Even-toed_ungulate__order,adaptation_topic,4,9
14,Cam-5746_3_camels-11,camels,Camel#genus,conj>,llama,NOUN,20,conj> ...,-0.4832924197522767,0.2925017506392896,Even-toed_ungulate__order,adaptation_topic,4,9
15,Cam-5746_3_camels-11,camels,Camel#genus,conj>,alpaca,NOUN,22,conj> ...,-0.5069262554875464,0.345808376315664,Even-toed_ungulate__order,adaptation_topic,4,9
16,Cam-5746_3_camels-11,camels,Camel#genus,conj>,vicuña,NOUN,24,conj> ...,-0.5633786628395857,0.39284012492075443,Even-toed_ungulate__order,adaptation_topic,4,9
17,Cam-5746_3_camels-11,camels,Camel#genus,conj>cc>,and,CCONJ,26,conj>cc> and,-0.4531763059548622,0.06764259945781478,Even-toed_ungulate__order,adaptation_topic,4,9
18,Cam-5746_3_camels-11,camels,Camel#genus,conj>,guanaco,NOUN,27,conj> ...,-0.5738453263503844,0.45061271535687164,Even-toed_ungulate__order,adaptation_topic,4,9
6,Mam-3742_475_giraffes-13,giraffes,Giraffe#species,conj>,camel,NOUN,15,conj> ...,-0.5423000147482399,0.4280537952100342,Even-toed_ungulate__order,adaptation_topic,4,9
7,Mam-3742_475_giraffes-13,giraffes,Giraffe#species,conj>cc>,and,CCONJ,17,conj>cc> and,-0.4531763059548622,0.06764259945781478,Even-toed_ungulate__order,adaptation_topic,4,9
8,Mam-3742_475_giraffes-13,giraffes,Giraffe#species,conj>,cattle,NOUN,18,conj> ...,-0.5635391958893105,0.4963948069921677,Even-toed_ungulate__order,adaptation_topic,4,9
6,Wil-57af_470_boar-23,boar,Wild_boar#species,conj>cc>,and,CCONJ,24,conj>cc> and,-0.4531763059548622,0.06764259945781478,Even-toed_ungulate__order,adaptation_topic,4,9
7,Wil-57af_470_boar-23,boar,Wild_boar#species,conj>,human,NOUN,25,conj> ...,-0.5583440262002738,0.4636393523725754,Even-toed_ungulate__order,adaptation_topic,4,9
9,Wil-57af_460_boars-20,boars,Wild_boar#species,conj>cc>,and,CCONJ,21,conj>cc> and,-0.4531763059548622,0.06764259945781478,Even-toed_ungulate__order,adaptation_topic,4,9
11,Wil-57af_460_boars-20,boars,Wild_boar#species,conj>,pig,NOUN,23,conj> ...,-0.5883592796021625,0.4850317172556097,Even-toed_ungulate__order,adaptation_topic,4,9
6,Rei-38eb_532_caribou-21,caribou,Reindeer#species,conj>cc>,and,CCONJ,22,conj>cc> and,-0.4531763059548622,0.06764259945781478,Even-toed_ungulate__order,adaptation_topic,4,9
7,Rei-38eb_532_caribou-21,caribou,Reindeer#species,conj>,procedure,NOUN,23,conj> ...,-0.5950506596166929,0.4390151815045768,Even-toed_ungulate__order,adaptation_topic,4,9
8,Bog-cdf9_49_caribou-10,caribou,Reindeer#species,conj>,moose,NOUN,12,conj> moose,-0.5927738600168796,0.44846834392323115,Even-toed_ungulate__order,adaptation_topic,4,9
9,Bog-cdf9_49_caribou-10,caribou,Reindeer#species,conj>cc>,and,CCONJ,14,conj>cc> and,-0.4531763059548622,0.06764259945781478,Even-toed_ungulate__order,adaptation_topic,4,9
10,Bog-cdf9_49_caribou-10,caribou,Reindeer#species,conj>,beaver,NOUN,15,conj> ...,-0.5338668643784739,0.48510247968854253,Even-toed_ungulate__order,adaptation_topic,4,9
14,Rei-38eb_69_elk-22,elk,Elk#species,conj>,moose,NOUN,24,conj> moose,-0.5927738600168796,0.44846834392323115,Even-toed_ungulate__order,adaptation_topic,4,9
6,Cam-1690_92_guanacos-41,guanacos,Guanaco#species,conj>cc>,and,CCONJ,42,conj>cc> and,-0.4531763059548622,0.06764259945781478,Even-toed_ungulate__order,adaptation_topic,4,9
8,Cam-1690_92_guanacos-41,guanacos,Guanaco#species,conj>,animal,NOUN,44,conj> ...,-0.5971461706472047,0.46010784588673403,Even-toed_ungulate__order,adaptation_topic,4,9
9,Rei-38eb_363_reindeer-11,reindeer,Reindeer#species,conj>cc>,and,CCONJ,12,conj>cc> and,-0.4531763059548622,0.06764259945781478,Even-toed_ungulate__order,adaptation_topic,4,9
12,Rei-38eb_363_reindeer-11,reindeer,Reindeer#species,conj>,caribou,NOUN,15,conj> caribou,-0.5169355281785454,0.4685110281860909,Even-toed_ungulate__order,adaptation_topic,4,9
0,Iri-77a8_73_elk-27,elk,Irish_Elk#species,nsubj<obl>case>,for,ADP,1,nsubj<obl>case> ...,-0.5137004490528475,0.479817366525055,Even-toed_ungulate__order,adaptation_topic,1,7
0,Iri-77a8_79_elk-10,elk,Irish_Elk#species,nsubj<obl>case>,base,VERB,1,nsubj<obl>case> ...,-0.6200619122652762,0.29637854038979605,Even-toed_ungulate__order,adaptation_topic,1,7
1,Iri-77a8_79_elk-10,elk,Irish_Elk#species,nsubj<obl>case>,on,ADP,2,nsubj<obl>case> on,-0.5902545388873517,0.48775864249406825,Even-toed_ungulate__order,adaptation_topic,1,7
2,Gre-e890_122_boars-24,boars,Wild_boar#species,conj<,raptor,NOUN,7,conj< ...,-0.22116234490686995,-0.1498799473318098,Even-toed_ungulate__order,adaptation_topic,1,7
8,Wil-57af_372_boar-16,boar,Wild_boar#species,case>,by,ADP,14,case> by,-0.20994188745399903,0.2673128658275972,Even-toed_ungulate__order,adaptation_topic,1,7
0,Elk-a58a_151_elk-14,elk,Elk#species,nsubj<obl>case>,unlike,ADP,1,nsubj<obl>case> ...,-0.626450864434295,0.3391391602554974,Even-toed_ungulate__order,adaptation_topic,1,7
1,Sik-94e7_24_deer-3,deer,Sika_Deer#species,compound>,sika,NOUN,2,compound> sika,0.31698557575756986,-0.18955580872960864,Even-toed_ungulate__order,adaptation_topic,1,7
1,Sik-94e7_54_deer-3,deer,Sika_Deer#species,compound>,sika,NOUN,2,compound> sika,0.31698557575756986,-0.18955580872960864,Even-toed_ungulate__order,adaptation_topic,1,7
