,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
21,Pap-75c9_34_swallowtail-12,swallowtail,Old_World_Swallowtail#species,compound<list<flat>,zenobia,PROPN,52,compound<list<flat> ...,-0.30213837488716067,0.2614324153058908,Lepidoptera__order,taxongroup_topic,5,39
22,Pap-75c9_34_swallowtail-12,swallowtail,Old_World_Swallowtail#species,compound<list<flat>,Fabricius,PROPN,53,compound<list<flat> ...,-0.273630172430771,0.2885944317286241,Lepidoptera__order,taxongroup_topic,5,39
10,Pap-75c9_23_swallowtail-10,swallowtail,Old_World_Swallowtail#species,compound<,subgenus,NOUN,14,compound< ...,-0.2550429428186999,0.14316937858265452,Lepidoptera__order,taxongroup_topic,5,39
7,Pap-75c9_71_swallowtail-53,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,54,compound< Papilio,-0.11750278854468932,0.29454687845505223,Lepidoptera__order,taxongroup_topic,5,39
2,Pap-75c9_19_swallowtail-18,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,NOUN,19,compound< Papilio,-0.11750278854468932,0.29454687845505223,Lepidoptera__order,taxongroup_topic,5,39
3,Pap-75c9_71_swallowtail-92,swallowtail,Old_World_Swallowtail#species,compound<,species,NOUN,93,compound< species,-0.41322643226194516,0.06495005701520772,Lepidoptera__order,taxongroup_topic,5,39
6,Pap-75c9_31_swallowtail-77,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,78,compound< Papilio,-0.11750278854468932,0.29454687845505223,Lepidoptera__order,taxongroup_topic,5,39
3,Pap-75c9_71_swallowtail-41,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,42,compound< Papilio,-0.11750278854468932,0.29454687845505223,Lepidoptera__order,taxongroup_topic,5,39
6,Pap-75c9_36_swallowtail-68,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,69,compound< Papilio,-0.11750278854468932,0.29454687845505223,Lepidoptera__order,taxongroup_topic,5,39
12,Pap-75c9_31_swallowtail-86,swallowtail,Old_World_Swallowtail#species,compound<,species,NOUN,87,compound< species,-0.41322643226194516,0.06495005701520772,Lepidoptera__order,taxongroup_topic,5,39
3,Pap-75c9_71_swallowtail-9,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,10,compound< Papilio,-0.11750278854468932,0.29454687845505223,Lepidoptera__order,taxongroup_topic,5,39
10,Pap-75c9_71_swallowtail-72,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,73,compound< Papilio,-0.11750278854468932,0.29454687845505223,Lepidoptera__order,taxongroup_topic,5,39
5,Pap-75c9_71_swallowtail-83,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,84,compound< Papilio,-0.11750278854468932,0.29454687845505223,Lepidoptera__order,taxongroup_topic,5,39
2,Pap-75c9_19_swallowtail-8,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,9,compound< Papilio,-0.11750278854468932,0.29454687845505223,Lepidoptera__order,taxongroup_topic,5,39
2,Pap-75c9_27_swallowtail-10,swallowtail,Old_World_Swallowtail#species,compound<list<flat>,zalmoxis,PROPN,3,compound<list<flat> ...,-0.1950285475591302,0.22518083648410045,Lepidoptera__order,taxongroup_topic,5,39
3,Pap-75c9_27_swallowtail-10,swallowtail,Old_World_Swallowtail#species,compound<list<flat>,Hewitson,PROPN,4,compound<list<flat> ...,-0.2764969815156745,0.2811556427855442,Lepidoptera__order,taxongroup_topic,5,39
7,Pap-75c9_27_swallowtail-10,swallowtail,Old_World_Swallowtail#species,compound<,species,NOUN,11,compound< species,-0.41322643226194516,0.06495005701520772,Lepidoptera__order,taxongroup_topic,5,39
6,Pap-75c9_48_swallowtail-108,swallowtail,Old_World_Swallowtail#species,compound<,species,NOUN,109,compound< species,-0.41322643226194516,0.06495005701520772,Lepidoptera__order,taxongroup_topic,5,39
7,Pap-75c9_2_swallowtail-7,swallowtail,Old_World_Swallowtail#species,compound<,family,NOUN,9,compound< ...,-0.29503547650198914,0.07352346355108302,Lepidoptera__order,taxongroup_topic,5,39
4,Pap-75c9_43_swallowtail-57,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,58,compound< Papilio,-0.11750278854468932,0.29454687845505223,Lepidoptera__order,taxongroup_topic,5,39
2,Pap-75c9_43_swallowtail-45,swallowtail,Old_World_Swallowtail#species,compound<,species,NOUN,46,compound< species,-0.41322643226194516,0.06495005701520772,Lepidoptera__order,taxongroup_topic,5,39
2,Pap-75c9_60_swallowtail-41,swallowtail,Old_World_Swallowtail#species,cc>,or,CCONJ,39,cc> or,0.387598743070875,-0.026046387402617957,Lepidoptera__order,taxongroup_topic,5,39
6,Pap-75c9_60_swallowtail-22,swallowtail,Old_World_Swallowtail#species,cc>,Androgeus,CCONJ,21,cc> ...,0.26833253478693203,0.03215575068805941,Lepidoptera__order,taxongroup_topic,5,39
2,Pap-75c9_54_swallowtail-40,swallowtail,Old_World_Swallowtail#species,compound<,species,NOUN,41,compound< species,-0.41322643226194516,0.06495005701520772,Lepidoptera__order,taxongroup_topic,5,39
1,Pap-75c9_20_swallowtail-2,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,3,compound< Papilio,-0.11750278854468932,0.29454687845505223,Lepidoptera__order,taxongroup_topic,5,39
1,Pap-75c9_42_swallowtail-2,swallowtail,Old_World_Swallowtail#species,compound<,species,NOUN,3,compound< species,-0.41322643226194516,0.06495005701520772,Lepidoptera__order,taxongroup_topic,5,39
1,Pap-75c9_39_swallowtail-26,swallowtail,Old_World_Swallowtail#species,compound<list<flat>,lormieri,PROPN,2,compound<list<flat> ...,-0.285492117298393,0.29740572911819796,Lepidoptera__order,taxongroup_topic,5,39
2,Pap-75c9_39_swallowtail-26,swallowtail,Old_World_Swallowtail#species,compound<list<flat>,distant,PROPN,3,compound<list<flat> ...,-0.20716240829488503,0.24261944722253012,Lepidoptera__order,taxongroup_topic,5,39
7,Pap-75c9_39_swallowtail-26,swallowtail,Old_World_Swallowtail#species,compound<list<flat>,Oberthür,PROPN,21,compound<list<flat> ...,-0.2666689457488174,0.2690365327097342,Lepidoptera__order,taxongroup_topic,5,39
9,Pap-75c9_39_swallowtail-26,swallowtail,Old_World_Swallowtail#species,compound<,species,NOUN,27,compound< species,-0.41322643226194516,0.06495005701520772,Lepidoptera__order,taxongroup_topic,5,39
7,Hum-c8da_57_swallowtail-18,swallowtail,Old_World_Swallowtail#species,compound<,butterfly,NOUN,19,compound< butterfly,-0.2239481264257259,0.17293646005790284,Lepidoptera__order,taxongroup_topic,5,39
8,Van-b9b9_141_cardui-19,cardui,Vanessa_cardui#species,case>,of,ADP,17,case> of,-0.4595122230674289,-0.031613864147186296,Lepidoptera__order,taxongroup_topic,4,21
4,Met-e231_47_butterfly-9,butterfly,Large_White#species,case>,in,ADP,5,case> in,-0.45924372914428757,-0.09166173678152056,Lepidoptera__order,taxongroup_topic,4,21
5,Mel-ddca_29_white-10,white,Marbled_White#species,case>,to,ADP,6,case> ...,-0.47258743083682997,-0.17030672755894635,Lepidoptera__order,taxongroup_topic,4,21
7,Lep-f8ec_374_butterfly-14,butterfly,Monarch_butterfly#species,case>,such,ADJ,10,case> such,-0.447653399352855,-0.049250676933808024,Lepidoptera__order,taxongroup_topic,4,21
12,Ins-960c_383_butterfly-25,butterfly,Monarch_butterfly#species,case>,as,ADP,21,case> as,-0.49511578017836566,-0.03626031465269816,Lepidoptera__order,taxongroup_topic,4,21
13,Ins-960c_383_butterfly-25,butterfly,Monarch_butterfly#species,case>,in,ADP,22,case> in,-0.45924372914428757,-0.09166173678152056,Lepidoptera__order,taxongroup_topic,4,21
6,Arc-d09d_137_Arctiidae-14,Arctiidae,Arctiidae#family,case>,of,ADP,12,case> of,-0.4595122230674289,-0.031613864147186296,Lepidoptera__order,taxongroup_topic,4,21
8,Eur-07b4_87_butterflies-15,butterflies,Lepidoptera#order,case>,of,ADP,14,case> of,-0.4595122230674289,-0.031613864147186296,Lepidoptera__order,taxongroup_topic,4,21
11,Pap-75c9_4_swallowtail-45,swallowtail,Old_World_Swallowtail#species,case>,such,ADJ,40,case> such,-0.447653399352855,-0.049250676933808024,Lepidoptera__order,taxongroup_topic,4,21
5,Lar-fa32_16_butterfly-20,butterfly,Large_Blue_butterfly#species,case>,as,ADP,15,case> as,-0.49511578017836566,-0.03626031465269816,Lepidoptera__order,taxongroup_topic,4,21
6,Pol-b2a3_11_butterflies-17,butterflies,Large_Blue_butterfly#species,case>,of,ADP,14,case> of,-0.4595122230674289,-0.031613864147186296,Lepidoptera__order,taxongroup_topic,4,21
1,Arc-d09d_99_Lepidoptera-7,Lepidoptera,Lepidoptera#order,case>,of,ADP,3,case> of,-0.4595122230674289,-0.031613864147186296,Lepidoptera__order,taxongroup_topic,4,21
7,Fly-ac51_36_Lepidoptera-18,Lepidoptera,Lepidoptera#order,case>,as,ADP,17,case> as,-0.49511578017836566,-0.03626031465269816,Lepidoptera__order,taxongroup_topic,4,21
4,Sem-88a0_148_Lepidoptera-6,Lepidoptera,Lepidoptera#order,case>,in,ADP,5,case> in,-0.45924372914428757,-0.09166173678152056,Lepidoptera__order,taxongroup_topic,4,21
3,Lyc-fe90_61_Lycaenidae-7,Lycaenidae,Lycaenidae#family,case>,of,ADP,5,case> of,-0.4595122230674289,-0.031613864147186296,Lepidoptera__order,taxongroup_topic,4,21
10,Lep-f8ec_156_Nymphalidae-36,Nymphalidae,Nymphalidae#family,case>,of,ADP,35,case> of,-0.4595122230674289,-0.031613864147186296,Lepidoptera__order,taxongroup_topic,4,21
3,Pap-c852_92_machaon-16,machaon,Old_World_Swallowtail#species,case>,of,ADP,14,case> of,-0.4595122230674289,-0.031613864147186296,Lepidoptera__order,taxongroup_topic,4,21
8,Zyg-a2d8_21_Zygaenidae-50,Zygaenidae,Zygaenidae#family,case>,of,ADP,49,case> of,-0.4595122230674289,-0.031613864147186296,Lepidoptera__order,taxongroup_topic,4,21
6,Lep-f8ec_456_butterflies-17,butterflies,Lepidoptera#order,case>,such,ADJ,14,case> such,-0.447653399352855,-0.049250676933808024,Lepidoptera__order,taxongroup_topic,4,21
4,Swa-32cf_69_swallowtail-7,swallowtail,Old_World_Swallowtail#species,case>,'s,PART,8,case> 's,-0.474076208535874,0.007409322092594827,Lepidoptera__order,taxongroup_topic,4,21
13,Pap-75c9_29_swallowtail-27,swallowtail,Old_World_Swallowtail#species,case>,'s,PART,30,case> 's,-0.474076208535874,0.007409322092594827,Lepidoptera__order,taxongroup_topic,4,21
6,Pap-75c9_30_swallowtail-6,swallowtail,Old_World_Swallowtail#species,case>,'s,PART,9,case> 's,-0.474076208535874,0.007409322092594827,Lepidoptera__order,taxongroup_topic,4,21
3,Pap-75c9_22_swallowtail-26,swallowtail,Old_World_Swallowtail#species,conj<amod>,black,ADJ,18,conj<amod> black,-0.3600857657973217,0.06615575199310034,Lepidoptera__order,taxongroup_topic,2,9
5,Pap-75c9_22_swallowtail-26,swallowtail,Old_World_Swallowtail#species,conj<appos>amod>,eastern,ADJ,21,conj<appos>amod> eastern,0.3682685487000785,-0.07894371104917529,Lepidoptera__order,taxongroup_topic,2,9
6,Pap-75c9_22_swallowtail-26,swallowtail,Old_World_Swallowtail#species,conj<appos>amod>,black,ADJ,22,conj<appos>amod> black,0.1919774445720249,-0.07607470948543057,Lepidoptera__order,taxongroup_topic,2,9
3,Pap-75c9_22_swallowtail-30,swallowtail,Old_World_Swallowtail#species,conj<amod>,black,ADJ,18,conj<amod> black,-0.3600857657973217,0.06615575199310034,Lepidoptera__order,taxongroup_topic,2,9
5,Pap-75c9_22_swallowtail-30,swallowtail,Old_World_Swallowtail#species,conj<appos>amod>,eastern,ADJ,21,conj<appos>amod> eastern,0.3682685487000785,-0.07894371104917529,Lepidoptera__order,taxongroup_topic,2,9
6,Pap-75c9_22_swallowtail-30,swallowtail,Old_World_Swallowtail#species,conj<appos>amod>,black,ADJ,22,conj<appos>amod> black,0.1919774445720249,-0.07607470948543057,Lepidoptera__order,taxongroup_topic,2,9
12,Pap-75c9_22_swallowtail-30,swallowtail,Old_World_Swallowtail#species,flat>,Papilio,PROPN,31,flat> Papilio,0.482886853338185,0.3797290048580033,Lepidoptera__order,taxongroup_topic,2,9
4,Pap-75c9_31_swallowtail-30,swallowtail,Old_World_Swallowtail#species,conj<amod>,bande,VERB,6,conj<amod> bande,-0.29834014167277995,-0.05095005749157684,Lepidoptera__order,taxongroup_topic,2,9
4,Pap-75c9_31_swallowtail-23,swallowtail,Old_World_Swallowtail#species,conj<amod>,bande,VERB,6,conj<amod> bande,-0.29834014167277995,-0.05095005749157684,Lepidoptera__order,taxongroup_topic,2,9
4,Pap-75c9_31_swallowtail-43,swallowtail,Old_World_Swallowtail#species,conj<amod>,bande,VERB,6,conj<amod> bande,-0.29834014167277995,-0.05095005749157684,Lepidoptera__order,taxongroup_topic,2,9
28,Pap-75c9_31_swallowtail-43,swallowtail,Old_World_Swallowtail#species,flat>,Papilio,PROPN,44,flat> Papilio,0.482886853338185,0.3797290048580033,Lepidoptera__order,taxongroup_topic,2,9
4,Pap-75c9_31_swallowtail-17,swallowtail,Old_World_Swallowtail#species,conj<amod>,bande,VERB,6,conj<amod> bande,-0.29834014167277995,-0.05095005749157684,Lepidoptera__order,taxongroup_topic,2,9
1,Pap-75c9_58_swallowtail-14,swallowtail,Old_World_Swallowtail#species,conj<amod>,spot,VERB,9,conj<amod> ...,-0.3829755745867788,0.10465134272367307,Lepidoptera__order,taxongroup_topic,2,9
9,Pap-75c9_71_swallowtail-22,swallowtail,Old_World_Swallowtail#species,flat>,Papilio,PROPN,23,flat> Papilio,0.482886853338185,0.3797290048580033,Lepidoptera__order,taxongroup_topic,2,9
2,Pap-75c9_21_swallowtail-12,swallowtail,Old_World_Swallowtail#species,conj<appos>amod>,taile,VERB,6,conj<appos>amod> ...,0.2770609258865858,-0.1846633964619758,Lepidoptera__order,taxongroup_topic,2,9
3,Pap-75c9_21_swallowtail-12,swallowtail,Old_World_Swallowtail#species,conj<appos>amod>,black,ADJ,7,conj<appos>amod> black,0.1919774445720249,-0.07607470948543057,Lepidoptera__order,taxongroup_topic,2,9
8,Mel-ddca_9_galathea-32,galathea,Marbled_White#species,compound<nummod>,1975,NUM,30,compound<nummod> ...,0.3251466309383407,-0.0680195215910429,Lepidoptera__order,taxongroup_topic,0,13
10,Mel-ddca_9_galathea-32,galathea,Marbled_White#species,compound<,procida,NOUN,33,compound< ...,0.2323493888594223,-0.22589861911754697,Lepidoptera__order,taxongroup_topic,0,13
5,Mel-ddca_9_galathea-16,galathea,Marbled_White#species,compound<nummod>,1916,NUM,13,compound<nummod> ...,0.27728849299963865,-0.05564653969522379,Lepidoptera__order,taxongroup_topic,0,13
8,Mel-ddca_9_galathea-16,galathea,Marbled_White#species,compound<,lucasi,NOUN,17,compound< ...,0.31366482104213084,-0.27590901131913903,Lepidoptera__order,taxongroup_topic,0,13
3,Pie-14e4_158_brassicae-8,brassicae,Large_White#species,compound<nummod>,1896,NUM,6,compound<nummod> ...,0.25324983650960364,-0.05018838347675793,Lepidoptera__order,taxongroup_topic,0,13
5,Pie-14e4_158_brassicae-8,brassicae,Large_White#species,compound<,cyniphia,NOUN,9,compound< ...,0.16018865907845098,-0.22004840026307054,Lepidoptera__order,taxongroup_topic,0,13
3,Pie-14e4_158_brassicae-28,brassicae,Large_White#species,compound<nummod>,1921,NUM,26,compound<nummod> ...,0.30905543174668304,-0.06919680703707647,Lepidoptera__order,taxongroup_topic,0,13
5,Pie-14e4_158_brassicae-28,brassicae,Large_White#species,compound<,nepalensis,PROPN,29,compound< ...,0.2869405266506003,-0.26362512850951825,Lepidoptera__order,taxongroup_topic,0,13
6,Gon-252b_19_brimstone-12,brimstone,Gonepteryx_rhamni#species,compound<,Gonepteryx,PROPN,13,compound< ...,0.20969611073748085,-0.2370531566161034,Lepidoptera__order,taxongroup_topic,0,13
11,Pap-75c9_29_swallowtail-58,swallowtail,Old_World_Swallowtail#species,nmod:poss>case>,'s,PART,54,nmod:poss>case> 's,-0.2988611491109374,-0.02086172850324907,Lepidoptera__order,taxongroup_topic,0,13
7,Pap-75c9_62_swallowtail-41,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,42,compound< Papilio,0.24543333157689753,-0.28991074401184996,Lepidoptera__order,taxongroup_topic,0,13
5,Pap-75c9_73_swallowtail-8,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,9,compound< Papilio,0.24543333157689753,-0.28991074401184996,Lepidoptera__order,taxongroup_topic,0,13
7,Pap-75c9_37_swallowtail-11,swallowtail,Old_World_Swallowtail#species,compound<,species,NOUN,12,compound< species,0.3847441135749915,-0.23780160514795468,Lepidoptera__order,taxongroup_topic,0,13
6,Pap-75c9_38_swallowtail-13,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,14,compound< Papilio,0.24543333157689753,-0.28991074401184996,Lepidoptera__order,taxongroup_topic,0,13
9,Pap-75c9_41_swallowtail-85,swallowtail,Old_World_Swallowtail#species,compound<,species,NOUN,86,compound< species,0.3847441135749915,-0.23780160514795468,Lepidoptera__order,taxongroup_topic,0,13
6,Pap-75c9_39_swallowtail-9,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,10,compound< Papilio,0.24543333157689753,-0.28991074401184996,Lepidoptera__order,taxongroup_topic,0,13
8,Pap-75c9_39_swallowtail-18,swallowtail,Old_World_Swallowtail#species,compound<,Papilio,PROPN,19,compound< Papilio,0.24543333157689753,-0.28991074401184996,Lepidoptera__order,taxongroup_topic,0,13
20,Pie-14e4_2_butterfly-11,butterfly,Large_White#species,appos<nsubj<cop>,be,AUX,30,appos<nsubj<cop> be,0.2713893891172519,-0.1418669865560843,Lepidoptera__order,taxongroup_topic,1,7
18,Pie-14e4_2_white-28,white,Large_White#species,appos<nsubj<cop>,be,AUX,30,appos<nsubj<cop> be,0.2713893891172519,-0.1418669865560843,Lepidoptera__order,taxongroup_topic,1,7
18,Pie-14e4_2_white-6,white,Large_White#species,appos<nsubj<cop>,be,AUX,30,appos<nsubj<cop> be,0.2713893891172519,-0.1418669865560843,Lepidoptera__order,taxongroup_topic,1,7
18,Pap-75c9_32_swallowtail-43,swallowtail,Old_World_Swallowtail#species,appos<nummod>,1824,NUM,30,appos<nummod> 1824,0.37218675382475996,-0.14261193923240278,Lepidoptera__order,taxongroup_topic,1,7
22,Pap-75c9_32_swallowtail-43,swallowtail,Old_World_Swallowtail#species,appos<nummod>,1775,NUM,37,appos<nummod> 1775,0.297720592216792,-0.11131867595192381,Lepidoptera__order,taxongroup_topic,1,7
17,Pap-75c9_32_swallowtail-17,swallowtail,Old_World_Swallowtail#species,appos<nummod>,1824,NUM,30,appos<nummod> 1824,0.37218675382475996,-0.14261193923240278,Lepidoptera__order,taxongroup_topic,1,7
21,Pap-75c9_32_swallowtail-17,swallowtail,Old_World_Swallowtail#species,appos<nummod>,1775,NUM,37,appos<nummod> 1775,0.297720592216792,-0.11131867595192381,Lepidoptera__order,taxongroup_topic,1,7
16,Pap-75c9_43_swallowtail-66,swallowtail,Old_World_Swallowtail#species,appos>,Papilio,PROPN,67,appos> Papilio,0.3008225274064534,-0.018543941143822396,Lepidoptera__order,taxongroup_topic,1,7
13,Pap-75c9_40_swallowtail-40,swallowtail,Old_World_Swallowtail#species,appos<nummod>,1908,NUM,19,appos<nummod> ...,0.33986483637270914,-0.08465530478582817,Lepidoptera__order,taxongroup_topic,1,7
26,Pap-75c9_40_swallowtail-40,swallowtail,Old_World_Swallowtail#species,appos>,Papilio,PROPN,41,appos> Papilio,0.3008225274064534,-0.018543941143822396,Lepidoptera__order,taxongroup_topic,1,7
5,Pap-75c9_71_swallowtail-62,swallowtail,Old_World_Swallowtail#species,list<list>nummod>,1906,NUM,29,list<list>nummod> ...,0.2766527572068683,-0.10396819478202744,Lepidoptera__order,taxongroup_topic,6,5
9,Pap-75c9_71_swallowtail-62,swallowtail,Old_World_Swallowtail#species,list<list>nummod>,1975,NUM,38,list<list>nummod> 1975,0.13907436990417746,-0.1302385904644175,Lepidoptera__order,taxongroup_topic,6,5
12,Pap-75c9_71_swallowtail-62,swallowtail,Old_World_Swallowtail#species,list<list>nummod>,1852,NUM,46,list<list>nummod> 1852,0.27011994575544573,-0.13006807158487493,Lepidoptera__order,taxongroup_topic,6,5
21,Pap-75c9_71_swallowtail-62,swallowtail,Old_World_Swallowtail#species,list<list>nummod>,1884,NUM,67,list<list>nummod> 1884,0.25590911937647004,-0.1304316993158214,Lepidoptera__order,taxongroup_topic,6,5
2,Pap-75c9_34_swallowtail-50,swallowtail,Old_World_Swallowtail#species,list<flat>,cyproeofila,PROPN,3,list<flat> ...,0.20579922198440376,0.01214177951541762,Lepidoptera__order,taxongroup_topic,6,5
3,Pap-75c9_34_swallowtail-50,swallowtail,Old_World_Swallowtail#species,list<flat>,Butler,PROPN,4,list<flat> ...,0.31526161839692857,-0.08745469599185937,Lepidoptera__order,taxongroup_topic,6,5
10,Pap-75c9_34_swallowtail-50,swallowtail,Old_World_Swallowtail#species,list<list>nummod>,1903,NUM,17,list<list>nummod> ...,0.23951113567252247,-0.11349741210794066,Lepidoptera__order,taxongroup_topic,6,5
26,Pap-75c9_34_swallowtail-50,swallowtail,Old_World_Swallowtail#species,list<list>nummod>,1885,NUM,42,list<list>nummod> ...,0.31238028884270425,-0.07398077412724266,Lepidoptera__order,taxongroup_topic,6,5
31,Pap-75c9_34_swallowtail-50,swallowtail,Old_World_Swallowtail#species,list<flat>,Papilio,PROPN,51,list<flat> Papilio,0.2890554015471466,-0.21916986749683212,Lepidoptera__order,taxongroup_topic,6,5
32,Pap-75c9_34_swallowtail-50,swallowtail,Old_World_Swallowtail#species,list<flat>,zenobia,PROPN,52,list<flat> ...,0.23857215568517096,-0.075608329583715,Lepidoptera__order,taxongroup_topic,6,5
33,Pap-75c9_34_swallowtail-50,swallowtail,Old_World_Swallowtail#species,list<flat>,Fabricius,PROPN,53,list<flat> ...,0.27682174612520843,-0.1716670536733835,Lepidoptera__order,taxongroup_topic,6,5
1,Pap-75c9_48_swallowtail-28,swallowtail,Old_World_Swallowtail#species,list<flat>,swallowtail,PROPN,2,list<flat> ...,0.28963901721275964,-0.27504408556232496,Lepidoptera__order,taxongroup_topic,6,5
2,Pap-75c9_48_swallowtail-28,swallowtail,Old_World_Swallowtail#species,list<flat>,Papilio,PROPN,3,list<flat> Papilio,0.2890554015471466,-0.21916986749683212,Lepidoptera__order,taxongroup_topic,6,5
5,Pap-75c9_48_swallowtail-28,swallowtail,Old_World_Swallowtail#species,list<list>nummod>,1758,NUM,7,list<list>nummod> 1758,0.22635579592979468,-0.13003201047429458,Lepidoptera__order,taxongroup_topic,6,5
13,Pap-75c9_48_swallowtail-28,swallowtail,Old_World_Swallowtail#species,list<list>nummod>,1836,NUM,19,list<list>nummod> ...,0.24328069631254604,-0.1615365523946405,Lepidoptera__order,taxongroup_topic,6,5
33,Pap-75c9_48_swallowtail-28,swallowtail,Old_World_Swallowtail#species,list<list>nummod>,1819,NUM,53,list<list>nummod> ...,0.2648261098411292,-0.12519521900199654,Lepidoptera__order,taxongroup_topic,6,5
11,Pap-75c9_71_swallowtail-33,swallowtail,Old_World_Swallowtail#species,list<list>nummod>,1975,NUM,38,list<list>nummod> 1975,0.13907436990417746,-0.1302385904644175,Lepidoptera__order,taxongroup_topic,6,5
