,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
5,Hig-0cdf_49_metamorphosis-15,metamorphosis,Metamorphosis#adaptation,obl<advmod>,heavily,ADV,13,obl<advmod> ...,-0.2890854019819702,0.13471558650210086,Lepidoptera__order,adaptation_comment,5,7
7,Lar-fa32_121_mimicry-10,mimicry,Mimicry#adaptation,amod>,acoustic,ADJ,9,amod> acoustic,0.11419490203996527,0.12665014517231063,Lepidoptera__order,adaptation_comment,5,7
9,Lar-fa32_143_mimicry-15,mimicry,Mimicry#adaptation,nsubj>,species,NOUN,12,nsubj> species,0.10752382363870344,-0.19929209011591645,Lepidoptera__order,adaptation_comment,5,7
10,Lar-fa32_143_mimicry-15,mimicry,Mimicry#adaptation,amod>,use,VERB,13,amod> ...,0.0428166771257639,0.14682510438882804,Lepidoptera__order,adaptation_comment,5,7
11,Lar-fa32_143_mimicry-15,mimicry,Mimicry#adaptation,amod>,acoustic,ADJ,14,amod> acoustic,0.11419490203996527,0.12665014517231063,Lepidoptera__order,adaptation_comment,5,7
6,Lep-f8ec_170_metamorphosis-9,metamorphosis,Metamorphosis#adaptation,amod>,complete,ADJ,8,amod> complete,-0.18629874384946987,-0.06206072422125675,Lepidoptera__order,adaptation_comment,5,7
5,Lep-f8ec_16_metamorphosis-7,metamorphosis,Metamorphosis#adaptation,nmod:poss>,its,PRON,6,nmod:poss> its,0.32456243875515967,-0.06501696302738386,Lepidoptera__order,adaptation_comment,5,7
14,Pie-14e4_107_migrations-41,migrations,Animal_migration#adaptation,nmod:poss>,they,PRON,40,nmod:poss> ...,0.3314782351565571,-0.042678635370803256,Lepidoptera__order,adaptation_comment,5,7
6,Mar-9812_6_layers-32,layers,Oviparity#adaptation,compound>,batch,NOUN,30,compound> batch,0.30037923686793194,-0.10015742934246606,Lepidoptera__order,adaptation_comment,3,7
1,Lar-fa32_133_mimicry-3,mimicry,Mimicry#adaptation,det>,the,DET,2,det> the,0.36600427584011275,0.22410349662479523,Lepidoptera__order,adaptation_comment,3,7
2,Mel-ddca_38_hibernation-8,hibernation,Hibernation#adaptation,det>,the,DET,4,det> the,0.36600427584011275,0.22410349662479523,Lepidoptera__order,adaptation_comment,3,7
5,Mel-ddca_38_hibernation-8,hibernation,Hibernation#adaptation,compound>,enter,NOUN,7,compound> enter,0.31424954713993813,-0.10885698618190161,Lepidoptera__order,adaptation_comment,3,7
0,Lep-f8ec_330_migrations-6,migrations,Animal_migration#adaptation,det>,the,DET,1,det> the,0.36600427584011275,0.22410349662479523,Lepidoptera__order,adaptation_comment,3,7
1,Pie-14e4_24_moulting-3,moulting,Moulting#adaptation,det>,a,DET,2,det> a,0.3456430401893766,0.2977174792640621,Lepidoptera__order,adaptation_comment,3,7
12,Ani-ab87_80_migration-21,migration,Animal_migration#adaptation,det>,the,DET,19,det> the,0.36600427584011275,0.22410349662479523,Lepidoptera__order,adaptation_comment,3,7
16,Lep-f8ec_374_poisonous-6,poisonous,Poison#adaptation,obl>conj>,species,NOUN,20,obl>conj> ...,0.3574094643319665,-0.07318085034564523,Lepidoptera__order,adaptation_comment,3,7
21,Lep-f8ec_374_poisonous-6,poisonous,Poison#adaptation,obl>conj>,Papilio,PROPN,34,obl>conj> ...,0.33223680942389106,0.05447036515366528,Lepidoptera__order,adaptation_comment,3,7
25,Lep-f8ec_374_poisonous-6,poisonous,Poison#adaptation,obl>conj>,birdwing,NOUN,39,obl>conj> ...,0.3533192546520076,0.011752966218934433,Lepidoptera__order,adaptation_comment,3,7
27,Lep-f8ec_374_poisonous-6,poisonous,Poison#adaptation,obl>conj>,respectivly,ADV,49,obl>conj> ...,0.290499101691617,-0.22201959227914247,Lepidoptera__order,adaptation_comment,3,7
6,Lep-f8ec_347_camouflage-13,camouflage,Camouflage#adaptation,obl<,use,VERB,10,obl< ...,-0.2113251690002888,0.0983644804463838,Lepidoptera__order,adaptation_comment,7,4
8,Lep-f8ec_347_camouflage-13,camouflage,Camouflage#adaptation,case>,as,ADP,12,case> as,-0.6182678105473247,-0.0629319503988848,Lepidoptera__order,adaptation_comment,7,4
7,Mar-9812_5_hibernation-19,hibernation,Hibernation#adaptation,case>,for,ADP,18,case> for,-0.5358832551574374,-0.11495323370384929,Lepidoptera__order,adaptation_comment,7,4
4,Camdcda_29_camouflage-13,camouflage,Camouflage#adaptation,det>,a,DET,12,det> a,-0.20650011241849262,0.08380984330073976,Lepidoptera__order,adaptation_comment,7,4
0,Lar-fa32_142_mimicry-2,mimicry,Mimicry#adaptation,det>,this,DET,1,det> this,-0.19293829050583958,0.08065173216149392,Lepidoptera__order,adaptation_comment,7,4
10,Met-e231_41_metamorphosis-25,metamorphosis,Metamorphosis#adaptation,case>,during,ADP,23,case> during,-0.4477878429415793,-0.4674608285464161,Lepidoptera__order,adaptation_comment,4,7
8,Met-e231_39_metamorphosis-21,metamorphosis,Metamorphosis#adaptation,case>,through,ADP,20,case> ...,-0.5059423624404707,-0.5136796861486216,Lepidoptera__order,adaptation_comment,4,7
14,Pie-14e4_8_migrations-18,migrations,Animal_migration#adaptation,case>,by,ADP,17,case> ...,-0.3982167862775954,-0.32917869292977886,Lepidoptera__order,adaptation_comment,4,7
9,Mar-9812_5_hibernation-35,hibernation,Hibernation#adaptation,case>,as,ADP,30,case> as,-0.47362243759964134,-0.3555616840365621,Lepidoptera__order,adaptation_comment,4,7
8,Mar-9812_6_layers-17,layers,Oviparity#adaptation,case>,like,ADP,13,case> ...,-0.45172820450418055,-0.29627145899375606,Lepidoptera__order,adaptation_comment,4,7
8,Mon-6a24_7_migration-17,migration,Animal_migration#adaptation,case>,for,ADP,9,case> for,-0.37034965854430635,-0.3886527702852911,Lepidoptera__order,adaptation_comment,4,7
8,Ins-960c_321_migration-21,migration,Animal_migration#adaptation,case>,as,ADP,13,case> as,-0.47362243759964134,-0.3555616840365621,Lepidoptera__order,adaptation_comment,4,7
9,Ins-960c_321_migration-21,migration,Animal_migration#adaptation,case>,in,ADP,14,case> in,-0.46837135728406804,-0.40742688993260745,Lepidoptera__order,adaptation_comment,4,7
0,Gon-9ae6_58_hibernation-4,hibernation,Hibernation#adaptation,case>,due,ADP,1,case> due,-0.3167794718905266,-0.31420936842155206,Lepidoptera__order,adaptation_comment,6,4
3,Gon-9ae6_58_hibernation-4,hibernation,Hibernation#adaptation,conj>cc>,and,CCONJ,5,conj>cc> and,0.35688531950324653,-0.34668200109300606,Lepidoptera__order,adaptation_comment,6,4
7,Lar-fa32_81_mimicry-22,mimicry,Mimicry#adaptation,case>,of,ADP,21,case> of,-0.4818560980151704,-0.35829430426480424,Lepidoptera__order,adaptation_comment,6,4
9,Pie-14e4_36_camouflage-14,camouflage,Camouflage#adaptation,case>,as,ADP,12,case> as,-0.48780456952869816,-0.43619697709803823,Lepidoptera__order,adaptation_comment,6,4
10,Gon-9ae6_61_hibernation-14,hibernation,Hibernation#adaptation,case>,for,ADP,13,case> for,-0.40922199233834344,-0.39547179398915266,Lepidoptera__order,adaptation_comment,6,4
12,Met-e231_60_metamorphosis-22,metamorphosis,Metamorphosis#adaptation,advmod>,then,ADV,19,advmod> ...,-0.37254369920279257,-0.03549974669394314,Lepidoptera__order,adaptation_comment,2,3
20,Met-e231_60_metamorphosis-22,metamorphosis,Metamorphosis#adaptation,acl>obl>,edge,NOUN,28,acl>obl> ...,-0.37727679392018315,0.216142596969758,Lepidoptera__order,adaptation_comment,2,3
10,Swa-32cf_102_polymorphism-15,polymorphism,Polymorphism_biology#adaptation,nmod>,mimicry,NOUN,18,nmod> mimicry,-0.14675176176299823,0.1805889177393521,Lepidoptera__order,adaptation_comment,2,3
17,Swa-32cf_102_polymorphism-15,polymorphism,Polymorphism_biology#adaptation,appos>compound>,tiger,NOUN,26,appos>compound> ...,0.20416670329686393,-0.14957754955119879,Lepidoptera__order,adaptation_comment,2,3
18,Swa-32cf_102_polymorphism-15,polymorphism,Polymorphism_biology#adaptation,appos>,swallowtail,NOUN,27,appos> ...,0.3558048068933915,0.32262717081775544,Lepidoptera__order,adaptation_comment,2,3
2,Swa-32cf_111_polymorphisms-3,polymorphisms,Polymorphism_biology#adaptation,appos>compound>,wild,NOUN,5,appos>compound> ...,0.20586748485515302,-0.12200691386827796,Lepidoptera__order,adaptation_comment,2,3
3,Swa-32cf_111_polymorphisms-3,polymorphisms,Polymorphism_biology#adaptation,appos>,type,NOUN,7,appos> ...,0.17973241999974138,0.07148549621497513,Lepidoptera__order,adaptation_comment,2,3
26,Swa-32cf_111_polymorphisms-3,polymorphisms,Polymorphism_biology#adaptation,acl>obl>,location,NOUN,41,acl>obl> ...,-0.12461984046637638,0.05520428329919368,Lepidoptera__order,adaptation_comment,2,3
