,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
0,Swa-32cf_41_Swallowtail-1,Swallowtail,Old_World_Swallowtail#species,compound<,butterfly,NOUN,2,compound< butterfly,0.1276411827146275,0.13786250223675672,Lepidoptera__order,location_topic,0,8
1,Swa-32cf_41_Swallowtail-1,Swallowtail,Old_World_Swallowtail#species,compound<appos>,Phylogeny,PROPN,4,compound<appos> ...,0.0395512681842817,-0.021932923811832712,Lepidoptera__order,location_topic,0,8
2,Gul-1ea1_41_cosmopolitan-6,cosmopolitan,Vanessa_cardui#species,compound<det>,a,DET,4,compound<det> a,-0.21714101734697538,0.04408132010136494,Lepidoptera__order,location_topic,0,8
4,Gul-1ea1_41_cosmopolitan-6,cosmopolitan,Vanessa_cardui#species,compound<,distribution,NOUN,7,compound< distribution,0.08280119005006745,0.172101304511927,Lepidoptera__order,location_topic,0,8
5,Swa-32cf_7_swallowtails-8,swallowtails,Old_World_Swallowtail#species,case>,',PART,9,case> ...,-0.5631943577754898,-0.03332354316045534,Lepidoptera__order,location_topic,3,3
8,Van-b9b9_17_lady-11,lady,Vanessa_cardui#species,appos>compound>,V.,PROPN,13,appos>compound> V.,0.25977753198561415,0.05603792173729337,Lepidoptera__order,location_topic,3,3
16,Nom-aef8_50_cosmopolitans-21,cosmopolitans,Vanessa_cardui#species,conj>cc>,and,CCONJ,29,conj>cc> and,0.2614523402321384,0.08284631630044145,Lepidoptera__order,location_topic,3,3
19,Nom-aef8_50_cosmopolitans-21,cosmopolitans,Vanessa_cardui#species,conj>cc>,or,CCONJ,32,conj>cc> ...,0.3291220611297948,0.1093499753316744,Lepidoptera__order,location_topic,3,3
1,Gat-a3f4_2_brown-5,brown,Gatekeeper_Butterfly#species,conj<,gatekeeper,NOUN,2,conj< gatekeeper,0.11256247604824962,0.25435386793935477,Lepidoptera__order,location_topic,6,3
2,Gat-a3f4_2_brown-5,brown,Gatekeeper_Butterfly#species,cc>,or,CCONJ,3,cc> ...,0.2010267440238954,0.04000915690164279,Lepidoptera__order,location_topic,6,3
7,Van-b9b9_18_lady-18,lady,Vanessa_cardui#species,conj<,lady,NOUN,9,conj< ...,0.16219393930032583,0.21449963614041784,Lepidoptera__order,location_topic,6,3
10,Van-b9b9_18_lady-18,lady,Vanessa_cardui#species,cc>,and,CCONJ,14,cc> and,0.21652872363441272,0.012717656169628916,Lepidoptera__order,location_topic,6,3
10,Van-b9b9_18_lady-9,lady,Vanessa_cardui#species,conj>cc>,and,CCONJ,14,conj>cc> and,0.21668826296131127,0.13869953307171545,Lepidoptera__order,location_topic,6,3
4,Pie-14e4_2_butterfly-11,butterfly,Large_White#species,appos<appos>,white,NOUN,6,appos<appos> white,-0.32038070435545574,-0.13764180665904358,Lepidoptera__order,location_topic,2,3
12,Pie-14e4_2_butterfly-11,butterfly,Large_White#species,appos<appos>,erroneously,ADV,19,appos<appos> erroneously,-0.25402840772869695,-0.2649829748483994,Lepidoptera__order,location_topic,2,3
15,Pie-14e4_2_butterfly-11,butterfly,Large_White#species,appos<conj>,India,PROPN,24,appos<conj> India,-0.3345302621262746,-0.1769815831123452,Lepidoptera__order,location_topic,2,3
19,Pie-14e4_2_butterfly-11,butterfly,Large_White#species,appos<appos>,white,NOUN,28,appos<appos> white,-0.32038070435545574,-0.13764180665904358,Lepidoptera__order,location_topic,2,3
4,Pie-14e4_2_white-28,white,Large_White#species,appos<appos>,white,NOUN,6,appos<appos> white,-0.32038070435545574,-0.13764180665904358,Lepidoptera__order,location_topic,2,3
7,Pie-14e4_2_white-28,white,Large_White#species,appos<appos>,butterfly,NOUN,11,appos<appos> butterfly,-0.23916166923513832,-0.12407724402102863,Lepidoptera__order,location_topic,2,3
11,Pie-14e4_2_white-28,white,Large_White#species,appos<appos>,erroneously,ADV,19,appos<appos> erroneously,-0.25402840772869695,-0.2649829748483994,Lepidoptera__order,location_topic,2,3
14,Pie-14e4_2_white-28,white,Large_White#species,appos<conj>,India,PROPN,24,appos<conj> India,-0.3345302621262746,-0.1769815831123452,Lepidoptera__order,location_topic,2,3
15,Pie-14e4_2_white-28,white,Large_White#species,det>,the,DET,25,det> the,-0.38876387564220766,0.014917773846381405,Lepidoptera__order,location_topic,2,3
2,Pie-14e4_2_white-6,white,Large_White#species,det>,the,DET,4,det> the,-0.38876387564220766,0.014917773846381405,Lepidoptera__order,location_topic,2,3
6,Pie-14e4_2_white-6,white,Large_White#species,appos<appos>,butterfly,NOUN,11,appos<appos> butterfly,-0.23916166923513832,-0.12407724402102863,Lepidoptera__order,location_topic,2,3
10,Pie-14e4_2_white-6,white,Large_White#species,appos<appos>,erroneously,ADV,19,appos<appos> erroneously,-0.25402840772869695,-0.2649829748483994,Lepidoptera__order,location_topic,2,3
13,Pie-14e4_2_white-6,white,Large_White#species,appos<conj>,India,PROPN,24,appos<conj> India,-0.3345302621262746,-0.1769815831123452,Lepidoptera__order,location_topic,2,3
17,Pie-14e4_2_white-6,white,Large_White#species,appos<appos>,white,NOUN,28,appos<appos> white,-0.32038070435545574,-0.13764180665904358,Lepidoptera__order,location_topic,2,3
3,Van-b9b9_125_cardui-18,cardui,Vanessa_cardui#species,appos<,headings,NOUN,5,appos< ...,0.11326009435204804,0.022918031695673365,Lepidoptera__order,location_topic,1,3
11,Van-b9b9_125_cardui-18,cardui,Vanessa_cardui#species,compound>,Vanessa,PROPN,17,compound> Vanessa,0.09842628847857568,0.1584426382200152,Lepidoptera__order,location_topic,1,3
4,Lep-f8ec_328_lady-14,lady,Vanessa_cardui#species,appos<,lady,NOUN,11,appos< lady,0.1499186624039049,0.016430748225816316,Lepidoptera__order,location_topic,1,3
7,Lep-f8ec_328_lady-14,lady,Vanessa_cardui#species,conj>,admiral,ADJ,17,conj> ...,0.16935557863751,0.009177798802208845,Lepidoptera__order,location_topic,1,3
2,Swa-32cf_15_swallowtails-5,swallowtails,Old_World_Swallowtail#species,case>,of,ADP,3,case> of,-0.22785949943248415,-0.40329860830474507,Lepidoptera__order,location_topic,1,3
