,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
8,Amo-76d8_2_plants-42,plants,Plant#kingdom,amod>,tropical,ADJ,37,amod> tropical,0.8236198767738587,0.31474020686540355,Dicotyledon__class,location_topic,2,10
11,Amo-76d8_2_plants-42,plants,Plant#kingdom,amod>,tuberous,ADJ,40,amod> ...,0.778984776963749,0.246287766031209,Dicotyledon__class,location_topic,2,10
12,Amo-76d8_2_plants-42,plants,Plant#kingdom,amod>,herbaceous,ADJ,41,amod> ...,0.6940209764554609,0.24419737550053383,Dicotyledon__class,location_topic,2,10
4,Sag-0ea8_114_saguaros-6,saguaros,Saguaro#species,amod>,wild,ADJ,5,amod> wild,0.578253822592898,0.3921038129641108,Dicotyledon__class,location_topic,2,10
6,Ace-0af3_143_sycamore-8,sycamore,Acer_pseudoplatanus#species,amod>,rippled,VERB,7,amod> ...,0.7539441328174546,0.30021144419828555,Dicotyledon__class,location_topic,2,10
8,Ace-0af3_103_maple-24,maple,Acer_pseudoplatanus#species,amod>,sycamore,ADJ,21,amod> ...,0.7201188022780471,0.12663624740466542,Dicotyledon__class,location_topic,2,10
1,Sag-0ea8_20_Saguaros-1,Saguaros,Saguaro#species,nsubj<obl>case>,from,ADP,3,nsubj<obl>case> from,0.24358890230738808,0.04817115319545549,Dicotyledon__class,location_topic,0,10
2,Sag-0ea8_24_Saguaros-1,Saguaros,Saguaro#species,nsubj<obl>case>,from,ADP,4,nsubj<obl>case> from,0.24358890230738808,0.04817115319545549,Dicotyledon__class,location_topic,0,10
11,Sag-0ea8_24_Saguaros-1,Saguaros,Saguaro#species,nsubj<obl>case>,after,ADP,18,nsubj<obl>case> ...,0.2856152352427113,-0.05283776168754915,Dicotyledon__class,location_topic,0,10
9,Ban-5f22_33_brambles-14,brambles,Blackberry#species,conj<conj>,bank,NOUN,17,conj<conj> ...,-0.5676697487281719,-0.37561782020471857,Dicotyledon__class,location_topic,0,10
10,Ban-5f22_33_brambles-14,brambles,Blackberry#species,conj<conj>,swamp,NOUN,19,conj<conj> ...,-0.6333128765021419,-0.18778670640678036,Dicotyledon__class,location_topic,0,10
11,Ban-5f22_33_brambles-14,brambles,Blackberry#species,conj<conj>cc>,and,CCONJ,20,conj<conj>cc> and,-0.24626203616299286,0.364961266766012,Dicotyledon__class,location_topic,0,10
12,Ban-5f22_33_brambles-14,brambles,Blackberry#species,conj<conj>,park,NOUN,21,conj<conj> ...,-0.500996416538237,-0.08910087325260294,Dicotyledon__class,location_topic,0,10
1,hed51b8_7_brambles-3,brambles,Blackberry#species,conj<conj>cc>,and,CCONJ,4,conj<conj>cc> and,-0.24626203616299286,0.364961266766012,Dicotyledon__class,location_topic,0,10
3,hed51b8_7_brambles-3,brambles,Blackberry#species,conj<conj>,shrubs,NOUN,6,conj<conj> ...,-0.601219400488877,-0.16783812024448547,Dicotyledon__class,location_topic,0,10
10,Cra60c2_7_haws-15,haws,Crataegus_monogyna#species,conj<conj>,bird,NOUN,19,conj<conj> ...,-0.46357501044117205,-0.03678781421895855,Dicotyledon__class,location_topic,0,10
7,Com-3b7c_102_hawthorn-27,hawthorn,Crataegus_monogyna#species,conj<conj>,honeysuckle,NOUN,29,conj<conj> ...,-0.6055727631186673,-0.2345343795670663,Dicotyledon__class,location_topic,0,10
8,Com-3b7c_102_hawthorn-27,hawthorn,Crataegus_monogyna#species,conj<conj>cc>,or,CCONJ,30,conj<conj>cc> ...,-0.22047049467349086,0.4191393541277646,Dicotyledon__class,location_topic,0,10
9,Com-3b7c_102_hawthorn-27,hawthorn,Crataegus_monogyna#species,conj<conj>,pyracantha,NOUN,31,conj<conj> ...,-0.4654814657015611,-0.01635237327603556,Dicotyledon__class,location_topic,0,10
5,Gol-9020_141_hawthorn-18,hawthorn,Crataegus_monogyna#species,conj<conj>cc>,and,CCONJ,19,conj<conj>cc> and,-0.24626203616299286,0.364961266766012,Dicotyledon__class,location_topic,0,10
6,Gol-9020_141_hawthorn-18,hawthorn,Crataegus_monogyna#species,conj<conj>,pear,NOUN,20,conj<conj> ...,-0.6144944954623892,-0.42295875049624065,Dicotyledon__class,location_topic,0,10
10,Cra60c2_6_hawthorns-11,hawthorns,Crataegus_monogyna#species,nsubj:pass<conj>cc>,and,CCONJ,17,nsubj:pass<conj>cc> and,-0.24409961439416467,-0.30202624721528226,Dicotyledon__class,location_topic,0,10
4,Bov-d455_172_kudu-6,kudu,Adenium#species,conj<conj>cc>,and,CCONJ,8,conj<conj>cc> and,-0.24626203616299286,0.364961266766012,Dicotyledon__class,location_topic,0,10
5,Bov-d455_172_kudu-6,kudu,Adenium#species,conj<conj>,eland,PROPN,9,conj<conj> ...,-0.5817572221369726,-0.19390936861973418,Dicotyledon__class,location_topic,0,10
14,Bur-9073_53_oak-27,oak,Oak#genus,conj<conj>cc>,and,CCONJ,32,conj<conj>cc> and,-0.24626203616299286,0.364961266766012,Dicotyledon__class,location_topic,0,10
16,Bur-9073_53_oak-27,oak,Oak#genus,conj<conj>,Carboncillo,PROPN,34,conj<conj> ...,-0.540749154197336,-0.0508294825986695,Dicotyledon__class,location_topic,0,10
1,Bee-f189_2_Beech-1,Beech,European_Beech#species,nsubj<cop>,be,AUX,5,nsubj<cop> be,-0.39835865308274493,0.15340849594907252,Dicotyledon__class,location_topic,7,9
3,Bee-f189_2_Beech-1,Beech,European_Beech#species,nsubj<,genus,NOUN,7,nsubj< ...,-0.5312162324897657,0.0017775998783387814,Dicotyledon__class,location_topic,7,9
8,Bee-f189_102_beech-2,beech,European_Beech#species,nsubj<cop>,be,AUX,10,nsubj<cop> be,-0.39835865308274493,0.15340849594907252,Dicotyledon__class,location_topic,7,9
11,Bee-f189_102_beech-2,beech,European_Beech#species,nsubj<,beech,NOUN,13,nsubj< ...,-0.2864124223083271,-0.15118042413421823,Dicotyledon__class,location_topic,7,9
1,Que-fbc5_58_oak-2,oak,Oak#genus,nsubj<cop>,be,AUX,3,nsubj<cop> be,-0.39835865308274493,0.15340849594907252,Dicotyledon__class,location_topic,7,9
5,Que-fbc5_58_oak-2,oak,Oak#genus,nsubj<,tree,NOUN,8,nsubj< ...,-0.24287160680176317,-0.15888307924745448,Dicotyledon__class,location_topic,7,9
1,For-ac12_139_beech-53,beech,European_Beech#species,conj<,include,VERB,2,conj< include,0.45700511167076224,-0.1288090639059956,Dicotyledon__class,location_topic,7,9
1,Bla0b20_4_blackberries-2,blackberries,Blackberry#species,nsubj<cop>,be,AUX,3,nsubj<cop> be,-0.39835865308274493,0.15340849594907252,Dicotyledon__class,location_topic,7,9
4,Bla0b20_4_blackberries-2,blackberries,Blackberry#species,nsubj<,feature,NOUN,6,nsubj< ...,-0.5087658497307785,-0.05830309263702253,Dicotyledon__class,location_topic,7,9
1,Ace-0af3_146_sycamores-4,sycamores,Acer_pseudoplatanus#species,conj<,Scotland,PROPN,2,conj< ...,0.15327557320846735,-0.080957037126727,Dicotyledon__class,location_topic,7,9
5,Ace-0af3_87_sycamore-7,sycamore,Acer_pseudoplatanus#species,nsubj<cop>,be,AUX,8,nsubj<cop> be,-0.39835865308274493,0.15340849594907252,Dicotyledon__class,location_topic,7,9
8,Ace-0af3_87_sycamore-7,sycamore,Acer_pseudoplatanus#species,nsubj<,component,NOUN,11,nsubj< ...,-0.5157768007118897,-0.09090251546760142,Dicotyledon__class,location_topic,7,9
7,Ace-0af3_99_sycamore-9,sycamore,Acer_pseudoplatanus#species,nsubj<,have,VERB,10,nsubj< have,-0.44900728260991607,-0.09446093212174941,Dicotyledon__class,location_topic,7,9
4,Ace-0af3_104_sycamore-2,sycamore,Acer_pseudoplatanus#species,nsubj<,suck,VERB,6,nsubj< ...,-0.27258068841931743,-0.13152533543861233,Dicotyledon__class,location_topic,7,9
15,Com-5e05_32_hawthorn-44,hawthorn,Crataegus_monogyna#species,amod>,common,ADJ,43,amod> common,0.5659644324707976,0.3341254724980359,Dicotyledon__class,location_topic,6,6
5,Gre-e890_102_dandelion-15,dandelion,Taraxacum#genus,amod>,common,ADJ,14,amod> common,0.5659644324707976,0.3341254724980359,Dicotyledon__class,location_topic,6,6
1,Bee-f189_19_beech-3,beech,European_Beech#species,amod>,european,ADJ,2,amod> european,0.6740931386901944,0.37442649397005123,Dicotyledon__class,location_topic,6,6
7,Ace-0af3_134_Sycamore-1,Sycamore,Acer_pseudoplatanus#species,nsubj:pass<conj>cc>,and,CCONJ,10,nsubj:pass<conj>cc> and,0.3619549134944605,0.04887734175926252,Dicotyledon__class,location_topic,6,6
10,Ace-0af3_134_Sycamore-1,Sycamore,Acer_pseudoplatanus#species,nsubj:pass<conj>det>,a,DET,13,nsubj:pass<conj>det> ...,-0.4399518222297322,-0.11495889591127975,Dicotyledon__class,location_topic,6,6
6,Ven-77c9_61_flytrap-3,flytrap,Venus_Flytrap#species,nsubj:pass<conj>cc>,and,CCONJ,9,nsubj:pass<conj>cc> and,0.3619549134944605,0.04887734175926252,Dicotyledon__class,location_topic,6,6
11,Ven-77c9_61_flytrap-3,flytrap,Venus_Flytrap#species,nsubj:pass<conj>cc>,and,CCONJ,22,nsubj:pass<conj>cc> and,0.3619549134944605,0.04887734175926252,Dicotyledon__class,location_topic,6,6
10,Ace-0af3_81_sycamore-6,sycamore,Acer_pseudoplatanus#species,nsubj:pass<conj>cc>,and,CCONJ,14,nsubj:pass<conj>cc> and,0.3619549134944605,0.04887734175926252,Dicotyledon__class,location_topic,6,6
7,Bee-f189_102_beech-13,beech,European_Beech#species,amod>,european,ADJ,12,amod> european,-0.6965324913102562,-0.3560952624814159,Dicotyledon__class,location_topic,4,5
9,Bee-f189_102_beech-13,beech,European_Beech#species,appos>,sylvatica,NOUN,16,appos> sylvatica,-0.4516240241863408,0.08218296713237366,Dicotyledon__class,location_topic,4,5
0,Haz-b2c1_62_tree-2,tree,Crataegus_monogyna#species,amod>,Wayfaring,ADJ,1,amod> ...,-0.10241260491323577,-0.36792835727341444,Dicotyledon__class,location_topic,4,5
1,Haz-b2c1_62_tree-2,tree,Crataegus_monogyna#species,appos>,Viburnum,PROPN,4,appos> ...,-0.3794432426299221,0.057055176028040014,Dicotyledon__class,location_topic,4,5
0,Ind-c6bf_37_plants-3,plants,Plant#kingdom,amod>,tropical,ADJ,1,amod> tropical,-0.6612282973215852,-0.14312143673904132,Dicotyledon__class,location_topic,4,5
2,Ind-c6bf_37_plants-3,plants,Plant#kingdom,appos>,Nepenthes,NOUN,5,appos> ...,-0.18743958563437824,0.11332684344554575,Dicotyledon__class,location_topic,4,5
9,Eur-07b4_54_brambles-9,brambles,Blackberry#species,nmod<conj>,pasture,NOUN,14,nmod<conj> ...,-0.3583580722397296,0.11872923438054116,Dicotyledon__class,location_topic,4,5
10,Eur-07b4_54_brambles-9,brambles,Blackberry#species,nmod<conj>,moorland,NOUN,16,nmod<conj> ...,-0.34791398249948946,0.12087392335913785,Dicotyledon__class,location_topic,4,5
12,Eur-07b4_54_brambles-9,brambles,Blackberry#species,nmod<conj>,slope,NOUN,21,nmod<conj> ...,-0.43202814614148977,0.19466285248226534,Dicotyledon__class,location_topic,4,5
14,Eur-07b4_54_brambles-9,brambles,Blackberry#species,nmod<conj>,coasts,NOUN,24,nmod<conj> ...,-0.3821570852322501,0.22151962506384876,Dicotyledon__class,location_topic,4,5
17,Eur-07b4_54_brambles-9,brambles,Blackberry#species,nmod<conj>,cliff,NOUN,27,nmod<conj> ...,-0.39841444599079834,0.1777772367578897,Dicotyledon__class,location_topic,4,5
5,Ace-0af3_29_tree-11,tree,Acer_pseudoplatanus#species,amod>,false,ADJ,8,amod> ...,-0.5859282207875685,-0.3083040788404746,Dicotyledon__class,location_topic,4,5
5,Dro-82dc_38_muscipula-11,muscipula,Venus_Flytrap#species,case>,than,ADP,7,case> ...,0.13513902909199327,-0.3253561215424776,Dicotyledon__class,location_topic,5,6
8,Dro-82dc_38_muscipula-11,muscipula,Venus_Flytrap#species,compound>,Dionaea,NOUN,10,compound> Dionaea,-0.048982347911285806,0.03788852260049294,Dicotyledon__class,location_topic,5,6
6,Ulm-8a7b_93_procera-23,procera,Ulmus_procera#species,compound>,Ulmus,PROPN,22,compound> Ulmus,-0.14860563624474932,0.0833927990338107,Dicotyledon__class,location_topic,5,6
4,Par5cb2_23_beech-8,beech,European_Beech#species,compound<conj<conj>,ash,NOUN,6,compound<conj<conj> ...,-0.432969116781652,-0.6151747226223345,Dicotyledon__class,location_topic,5,6
5,Par5cb2_23_beech-8,beech,European_Beech#species,compound<cc>,and,CCONJ,7,compound<cc> and,0.362178652025517,-0.18593798392524516,Dicotyledon__class,location_topic,5,6
7,Ace-0af3_100_chestnut-10,chestnut,Aesculus_hippocastanum#species,compound>,horse,NOUN,9,compound> horse,-0.3083415217609529,0.08590006916669547,Dicotyledon__class,location_topic,5,6
4,Nea-9375_26_oak-27,oak,Oak#genus,compound<conj<conj>,shrubland,NOUN,17,compound<conj<conj> ...,-0.5432408734742933,-0.5933592302547404,Dicotyledon__class,location_topic,5,6
5,Nea-9375_26_oak-27,oak,Oak#genus,compound<conj<conj>,temperate,NOUN,20,compound<conj<conj> ...,-0.49440050418492937,-0.5449839028650172,Dicotyledon__class,location_topic,5,6
6,Nea-9375_26_oak-27,oak,Oak#genus,compound<conj<conj>,pine,NOUN,23,compound<conj<conj> ...,-0.5374588954244524,-0.7022246577538147,Dicotyledon__class,location_topic,5,6
7,Nea-9375_26_oak-27,oak,Oak#genus,compound<cc>,and,CCONJ,24,compound<cc> and,0.362178652025517,-0.18593798392524516,Dicotyledon__class,location_topic,5,6
8,Nea-9375_26_oak-27,oak,Oak#genus,compound>,pine,NOUN,25,compound> pine,-0.1334083574250848,0.00480593607750876,Dicotyledon__class,location_topic,5,6
10,Nea-9375_26_oak-27,oak,Oak#genus,compound<conj<conj>,ecoregion,NOUN,33,compound<conj<conj> ...,-0.5736214527200088,-0.51889704298091,Dicotyledon__class,location_topic,5,6
11,Nea-9375_26_oak-27,oak,Oak#genus,compound<conj<conj>,States,PROPN,47,compound<conj<conj> ...,-0.5849793712733363,-0.4441025814107304,Dicotyledon__class,location_topic,5,6
10,Eur-3ec7_317_oak-40,oak,Oak#genus,compound>,pine,NOUN,38,compound> pine,-0.1334083574250848,0.00480593607750876,Dicotyledon__class,location_topic,5,6
