,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
6,Arg-ab8e_16_spider-11,spider,Spider#order,case>,for,ADP,9,case> for,-0.3264386883279638,-0.11311651369055054,Arthropod__phylum,free_topic,1,146
3,Art-1308_100_arthropod-6,arthropod,Arthropod#phylum,case>,of,ADP,4,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
5,Art-1308_107_arthropods-7,arthropods,Arthropod#phylum,case>,in,ADP,6,case> in,-0.34340447117090045,-0.019645557957372377,Arthropod__phylum,free_topic,1,146
9,Ath-582c_309_spider-25,spider,Spider#order,case>,of,ADP,23,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
7,Aus-2bd5_2_Astacidae-11,Astacidae,Astacidae#family,case>,in,ADP,8,case> in,-0.34340447117090045,-0.019645557957372377,Arthropod__phylum,free_topic,1,146
7,Bar-4870_8_barnacle-24,barnacle,Goose_barnacle#order,case>,from,ADP,21,case> from,-0.3635798294725072,0.06061499011158857,Arthropod__phylum,free_topic,1,146
6,Bee-1811_135_arthropods-21,arthropods,Arthropod#phylum,case>,among,ADP,20,case> ...,-0.2952947437530529,0.20904121831827585,Arthropod__phylum,free_topic,1,146
6,Bir-ebe4_321_arthropods-12,arthropods,Arthropod#phylum,case>,of,ADP,11,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
6,Bur-d18a_114_millipedes-24,millipedes,Millipede#class,case>,among,ADP,23,case> ...,-0.2952947437530529,0.20904121831827585,Arthropod__phylum,free_topic,1,146
5,Bur-d18a_114_scorpions-8,scorpions,Scorpion#order,case>,among,ADP,7,case> ...,-0.2952947437530529,0.20904121831827585,Arthropod__phylum,free_topic,1,146
5,But-d525_12_wings-9,wings,Eurypterid#order,case>,for,ADP,6,case> for,-0.3264386883279638,-0.11311651369055054,Arthropod__phylum,free_topic,1,146
5,Coa-e8c3_49_tarantula-17,tarantula,Tarantula#family,case>,such,ADJ,15,case> such,-0.36916498150934135,0.02125252096000001,Arthropod__phylum,free_topic,1,146
6,Coc-9207_147_spiders-15,spiders,Spider#order,case>,as,ADP,13,case> ...,-0.3751219228368826,0.13724022368841637,Arthropod__phylum,free_topic,1,146
6,Com-770e_34_arthropods-29,arthropods,Arthropod#phylum,case>,on,ADP,28,case> on,-0.38536819984011916,-0.2016506237676151,Arthropod__phylum,free_topic,1,146
8,Com-9711_155_arthropods-41,arthropods,Arthropod#phylum,case>,of,ADP,37,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
5,Cor-ff2a_4_arthropods-13,arthropods,Arthropod#phylum,conj<conj>,parasitic,ADJ,7,conj<conj> ...,-0.43584173314276037,-0.1203930107930833,Arthropod__phylum,free_topic,1,146
9,Cou-ac5a_59_spider-23,spider,Spider#order,case>,'s,PART,24,case> 's,-0.2898163540360491,0.24241281167821258,Arthropod__phylum,free_topic,1,146
6,Cou-ac5a_59_spiders-10,spiders,Spider#order,case>,on,ADP,7,case> on,-0.38536819984011916,-0.2016506237676151,Arthropod__phylum,free_topic,1,146
0,Cru-e3ae_109_Decapoda-3,Decapoda,Decapoda#order,case>,in,ADP,1,case> in,-0.34340447117090045,-0.019645557957372377,Arthropod__phylum,free_topic,1,146
5,Cul-95a9_27_wings-12,wings,Eurypterid#order,case>,of,ADP,9,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
0,Dec-07a4_11_decapods-3,decapods,Decapoda#order,case>,in,ADP,1,case> in,-0.34340447117090045,-0.019645557957372377,Arthropod__phylum,free_topic,1,146
11,Dec-07a4_20_decapods-31,decapods,Decapoda#order,case>,for,ADP,29,case> for,-0.3264386883279638,-0.11311651369055054,Arthropod__phylum,free_topic,1,146
0,Dol-b828_16_spiders-3,spiders,Spider#order,case>,like,ADP,1,case> like,-0.39667365652089415,0.08467841454549165,Arthropod__phylum,free_topic,1,146
4,Dolc856_11_spiders-12,spiders,Spider#order,case>,of,ADP,10,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
1,Dolc856_12_spider-7,spider,Spider#order,case>,of,ADP,2,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
7,Dun-cad0_23_millipedes-20,millipedes,Millipede#class,case>,upon,ADP,19,case> ...,-0.3686454181196856,-0.057831484433155625,Arthropod__phylum,free_topic,1,146
8,Eur-0e68_87_spiders-10,spiders,Spider#order,case>,from,ADP,9,case> from,-0.3635798294725072,0.06061499011158857,Arthropod__phylum,free_topic,1,146
6,Eur-0e68_90_spider-21,spider,Spider#order,case>,'s,PART,22,case> 's,-0.2898163540360491,0.24241281167821258,Arthropod__phylum,free_topic,1,146
7,Eur-103a_33_arthropods-9,arthropods,Arthropod#phylum,case>,on,ADP,8,case> on,-0.38536819984011916,-0.2016506237676151,Arthropod__phylum,free_topic,1,146
7,Eur-66e4_13_arthropods-9,arthropods,Arthropod#phylum,case>,on,ADP,8,case> on,-0.38536819984011916,-0.2016506237676151,Arthropod__phylum,free_topic,1,146
4,Eus-5ea1_37_arthropods-6,arthropods,Arthropod#phylum,case>,in,ADP,5,case> in,-0.34340447117090045,-0.019645557957372377,Arthropod__phylum,free_topic,1,146
9,Fal-dc52_5_wing-33,wing,Eurypterid#order,case>,such,ADJ,29,case> such,-0.36916498150934135,0.02125252096000001,Arthropod__phylum,free_topic,1,146
6,Fin-c2a0_49_arthropods-13,arthropods,Arthropod#phylum,case>,of,ADP,12,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
5,Fin-c2a0_50_arthropods-12,arthropods,Arthropod#phylum,case>,of,ADP,10,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
6,Fli-9841_27_arthropods-41,arthropods,Arthropod#phylum,case>,of,ADP,40,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
5,Flyc547_24_spiders-7,spiders,Spider#order,case>,to,ADP,6,case> to,-0.34429909634121175,-0.13858677321247279,Arthropod__phylum,free_topic,1,146
9,Fun-7367_72_arthropods-27,arthropods,Arthropod#phylum,case>,of,ADP,26,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
5,Gar-8d9c_129_spiders-19,spiders,Spider#order,case>,such,ADJ,17,case> such,-0.36916498150934135,0.02125252096000001,Arthropod__phylum,free_topic,1,146
8,Gol-9020_188_spiders-10,spiders,Spider#order,case>,of,ADP,9,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
1,Gol610a_15_spider-7,spider,Spider#order,case>,for,ADP,2,case> for,-0.3264386883279638,-0.11311651369055054,Arthropod__phylum,free_topic,1,146
8,Goo-42ec_17_barnacle-11,barnacle,Goose_barnacle#order,case>,of,ADP,9,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
7,Gre-bb1f_138_spiders-17,spiders,Spider#order,case>,of,ADP,16,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
6,Gro-2286_27_millipede-14,millipede,Millipede#class,case>,of,ADP,11,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
8,Hem-5b5a_20_arthropod-14,arthropod,Arthropod#phylum,case>,of,ADP,13,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
3,Hem-5b5a_22_arthropods-5,arthropods,Arthropod#phylum,case>,of,ADP,4,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
9,Her-8d89_23_arthropods-21,arthropods,Arthropod#phylum,case>,by,ADP,20,case> ...,-0.33561286144165786,0.18913259132626917,Arthropod__phylum,free_topic,1,146
6,Her-fb77_108_crab-10,crab,Hermit_crab#superfamily,case>,from,ADP,7,case> from,-0.3635798294725072,0.06061499011158857,Arthropod__phylum,free_topic,1,146
3,Her-fb77_10_Paguroidea-5,Paguroidea,Hermit_crab#superfamily,case>,of,ADP,4,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
5,Herd44b_12_crab-9,crab,Hermit_crab#superfamily,case>,of,ADP,7,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
4,Herd44b_1_crabs-8,crabs,Hermit_crab#superfamily,case>,of,ADP,5,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
1,Hib-c4bb_136_arthropods-3,arthropods,Arthropod#phylum,case>,in,ADP,2,case> in,-0.34340447117090045,-0.019645557957372377,Arthropod__phylum,free_topic,1,146
7,Hib-c4bb_137_arthropods-39,arthropods,Arthropod#phylum,case>,of,ADP,38,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
11,Hib-c4bb_140_arthropods-50,arthropods,Arthropod#phylum,case>,in,ADP,49,case> in,-0.34340447117090045,-0.019645557957372377,Arthropod__phylum,free_topic,1,146
5,Hum-85c3_285_arthropods-8,arthropods,Arthropod#phylum,case>,on,ADP,6,case> on,-0.38536819984011916,-0.2016506237676151,Arthropod__phylum,free_topic,1,146
4,Hum-85c3_369_arthropods-15,arthropods,Arthropod#phylum,case>,of,ADP,14,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
6,Hum-85c3_371_arthropod-15,arthropod,Arthropod#phylum,case>,of,ADP,13,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
3,Ins-960c_200_arthropods-9,arthropods,Arthropod#phylum,case>,',PART,10,case> ...,-0.34613547436087466,0.4368692609536154,Arthropod__phylum,free_topic,1,146
4,Ins-960c_229_arthropods-7,arthropods,Arthropod#phylum,case>,of,ADP,5,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
6,Jel-28f4_282_crab-20,crab,Majidae#family,case>,with,ADP,16,case> with,-0.3793497050647831,-0.10133146856831382,Arthropod__phylum,free_topic,1,146
4,Jum-50eb_101_salticids-20,salticids,Jumping_spider#family,case>,like,ADP,18,case> like,-0.39667365652089415,0.08467841454549165,Arthropod__phylum,free_topic,1,146
6,Kle-14e2_54_spiders-13,spiders,Spider#order,case>,by,ADP,11,case> ...,-0.33561286144165786,0.18913259132626917,Arthropod__phylum,free_topic,1,146
4,Lep-f8ec_452_spiders-22,spiders,Spider#order,case>,of,ADP,21,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
6,Lip-3aed_10_Liphistiidae-24,Liphistiidae,Liphistiidae#family,case>,of,ADP,22,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
6,Lip-3aed_22_Liphistiidae-17,Liphistiidae,Liphistiidae#family,case>,of,ADP,14,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
4,Lip2307_5_spiders-8,spiders,Spider#order,case>,of,ADP,5,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
8,Lon-b0af_468_arachnids-17,arachnids,Arachnid#class,case>,like,ADP,16,case> like,-0.39667365652089415,0.08467841454549165,Arthropod__phylum,free_topic,1,146
5,Magfafd_4_spiders-18,spiders,Spider#order,case>,such,ADJ,16,case> such,-0.36916498150934135,0.02125252096000001,Arthropod__phylum,free_topic,1,146
8,Maj-4466_12_crab-14,crab,Majidae#family,case>,of,ADP,13,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
5,Maj02db_3_crabs-12,crabs,Majidae#family,case>,of,ADP,6,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
3,Mal-994a_101_malacostracans-6,malacostracans,Malacostraca#class,case>,of,ADP,4,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
4,Man-05b8_102_arthropods-6,arthropods,Arthropod#phylum,case>,of,ADP,5,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
8,Man-05b8_115_spiders-21,spiders,Spider#order,case>,such,ADJ,19,case> such,-0.36916498150934135,0.02125252096000001,Arthropod__phylum,free_topic,1,146
2,Man-05b8_133_arthropods-4,arthropods,Arthropod#phylum,case>,of,ADP,3,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
6,Mer-5114_178_trilobites-30,trilobites,Trilobite#class,case>,of,ADP,29,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
6,Mer-8390_10_Arachnida-10,Arachnida,Arachnid#class,case>,from,ADP,8,case> from,-0.3635798294725072,0.06061499011158857,Arthropod__phylum,free_topic,1,146
7,Mer-8390_11_Merostomata-12,Merostomata,Merostomata#class,case>,in,ADP,10,case> in,-0.34340447117090045,-0.019645557957372377,Arthropod__phylum,free_topic,1,146
6,Mer-8390_12_Arachnida-17,Arachnida,Arachnid#class,case>,to,ADP,14,case> to,-0.34429909634121175,-0.13858677321247279,Arthropod__phylum,free_topic,1,146
5,Mer-8390_12_Merostomata-10,Merostomata,Merostomata#class,case>,of,ADP,9,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
0,Mile216_16_millipedes-3,millipedes,Millipede#class,case>,Millennia,ADP,1,case> ...,-0.22745083136979857,0.4660351463157026,Arthropod__phylum,free_topic,1,146
1,Mile216_16_millipedes-3,millipedes,Millipede#class,case>,of,ADP,2,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
4,Mim-33dd_90_millipedes-6,millipedes,Millipede#class,case>,of,ADP,5,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
8,Nep-5975_98_arthropods-12,arthropods,Arthropod#phylum,case>,of,ADP,11,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
6,Nor-f256_61_barnacles-26,barnacles,Goose_barnacle#order,case>,of,ADP,24,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
4,Nur-b8fd_18_spiders-7,spiders,Spider#order,case>,of,ADP,5,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
9,Oct-f4f7_211_crabs-28,crabs,Majidae#family,case>,such,ADJ,26,case> such,-0.36916498150934135,0.02125252096000001,Arthropod__phylum,free_topic,1,146
2,Ovo-8b17_17_arthropods-8,arthropods,Arthropod#phylum,case>,in,ADP,7,case> in,-0.34340447117090045,-0.019645557957372377,Arthropod__phylum,free_topic,1,146
0,Par-5c6e_187_crustaceans-8,crustaceans,Decapoda#order,case>,among,ADP,1,case> ...,-0.2952947437530529,0.20904121831827585,Arthropod__phylum,free_topic,1,146
3,Par-5c6e_195_spiders-6,spiders,Spider#order,case>,of,ADP,5,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
5,Par-aa3a_2_spider-8,spider,Spider#order,case>,of,ADP,6,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
7,Par8f44_3_spider-13,spider,Spider#order,case>,of,ADP,10,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
4,Pat-9307_167_arthropods-6,arthropods,Arthropod#phylum,case>,in,ADP,5,case> in,-0.34340447117090045,-0.019645557957372377,Arthropod__phylum,free_topic,1,146
8,Poi-d65f_68_arthropods-14,arthropods,Arthropod#phylum,case>,to,ADP,10,case> to,-0.34429909634121175,-0.13858677321247279,Arthropod__phylum,free_topic,1,146
3,Poi-d65f_93_arthropods-17,arthropods,Arthropod#phylum,case>,of,ADP,11,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
7,Pre-0725_29_arthropods-24,arthropods,Arthropod#phylum,case>,include,VERB,23,case> ...,-0.3186305187541188,0.1814687972309155,Arthropod__phylum,free_topic,1,146
1,Pref2a5_20_spider-2,spider,Spider#order,case>,'s,PART,3,case> 's,-0.2898163540360491,0.24241281167821258,Arthropod__phylum,free_topic,1,146
4,Pref2a5_4_spider-10,spider,Spider#order,case>,of,ADP,6,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
6,Psy9183_38_spiders-10,spiders,Spider#order,case>,of,ADP,8,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
7,Sco-5d0f_105_scorpion-17,scorpion,Scorpion#order,case>,'s,PART,18,case> 's,-0.2898163540360491,0.24241281167821258,Arthropod__phylum,free_topic,1,146
4,Scofc1e_20_scorpion-5,scorpion,Scorpion#order,case>,'s,PART,6,case> 's,-0.2898163540360491,0.24241281167821258,Arthropod__phylum,free_topic,1,146
4,Scofc1e_2_scorpion-5,scorpion,Scorpion#order,case>,'s,PART,6,case> 's,-0.2898163540360491,0.24241281167821258,Arthropod__phylum,free_topic,1,146
5,Sem-e262_26_spiders-20,spiders,Spider#order,case>,such,ADJ,17,case> such,-0.36916498150934135,0.02125252096000001,Arthropod__phylum,free_topic,1,146
11,Sex-811c_96_spiders-16,spiders,Spider#order,case>,in,ADP,14,case> in,-0.34340447117090045,-0.019645557957372377,Arthropod__phylum,free_topic,1,146
7,Sil-d352_131_arthropods-13,arthropods,Arthropod#phylum,case>,on,ADP,11,case> on,-0.38536819984011916,-0.2016506237676151,Arthropod__phylum,free_topic,1,146
2,Smo-99ce_29_arthropods-5,arthropods,Arthropod#phylum,case>,on,ADP,3,case> on,-0.38536819984011916,-0.2016506237676151,Arthropod__phylum,free_topic,1,146
8,Sno-0a8f_341_wing-40,wing,Eurypterid#order,case>,with,ADP,38,case> with,-0.3793497050647831,-0.10133146856831382,Arthropod__phylum,free_topic,1,146
9,Sol-e070_108_spiders-19,spiders,Spider#order,case>,of,ADP,18,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
3,Spi-b4d6_102_spiders-7,spiders,Spider#order,case>,of,ADP,4,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
3,Spi0c92_12_spiders-5,spiders,Spider#order,case>,of,ADP,4,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
1,Spi0c92_15_spider-2,spider,Spider#order,case>,'s,PART,3,case> 's,-0.2898163540360491,0.24241281167821258,Arthropod__phylum,free_topic,1,146
5,Sym-a4bb_124_arthropods-8,arthropods,Arthropod#phylum,case>,in,ADP,6,case> in,-0.34340447117090045,-0.019645557957372377,Arthropod__phylum,free_topic,1,146
4,Tar-bf27_103_tarantula-5,tarantula,Tarantula#family,case>,'s,PART,6,case> 's,-0.2898163540360491,0.24241281167821258,Arthropod__phylum,free_topic,1,146
1,Tar-bf27_104_spiders-7,spiders,Spider#order,case>,like,ADP,3,case> like,-0.39667365652089415,0.08467841454549165,Arthropod__phylum,free_topic,1,146
4,Tar2870_1_spider-9,spider,Spider#order,case>,of,ADP,7,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
9,Too-567c_219_arthropods-12,arthropods,Arthropod#phylum,case>,from,ADP,11,case> from,-0.3635798294725072,0.06061499011158857,Arthropod__phylum,free_topic,1,146
5,Tri-09f5_105_trilobites-29,trilobites,Trilobite#class,case>,of,ADP,28,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
7,Tri-09f5_106_trilobites-22,trilobites,Trilobite#class,case>,for,ADP,20,case> for,-0.3264386883279638,-0.11311651369055054,Arthropod__phylum,free_topic,1,146
5,Tri-09f5_108_trilobites-15,trilobites,Trilobite#class,case>,of,ADP,14,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
8,Ven-071d_27_spiders-22,spiders,Spider#order,case>,of,ADP,19,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
4,Ven5c26_25_scorpion-5,scorpion,Scorpion#order,case>,'s,PART,6,case> 's,-0.2898163540360491,0.24241281167821258,Arthropod__phylum,free_topic,1,146
5,Ven5c26_7_spider-11,spider,Spider#order,case>,'s,PART,12,case> 's,-0.2898163540360491,0.24241281167821258,Arthropod__phylum,free_topic,1,146
1,Ven5c26_8_spider-2,spider,Spider#order,case>,'s,PART,3,case> 's,-0.2898163540360491,0.24241281167821258,Arthropod__phylum,free_topic,1,146
8,Ver-1720_63_arthropods-12,arthropods,Arthropod#phylum,case>,such,ADJ,10,case> such,-0.36916498150934135,0.02125252096000001,Arthropod__phylum,free_topic,1,146
7,Wol-0705_12_Pisauridae-24,Pisauridae,Nursery_web_spider#family,case>,from,ADP,22,case> from,-0.3635798294725072,0.06061499011158857,Arthropod__phylum,free_topic,1,146
8,Wol-0705_15_spider-14,spider,Spider#order,case>,of,ADP,11,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
7,ont4cb2_29_spider-16,spider,Spider#order,case>,'s,PART,17,case> 's,-0.2898163540360491,0.24241281167821258,Arthropod__phylum,free_topic,1,146
5,Hun-23f5_15_spider-10,spider,Spider#order,case>,for,ADP,6,case> for,-0.3264386883279638,-0.11311651369055054,Arthropod__phylum,free_topic,1,146
4,Tho-4613_14_Sparassidae-21,Sparassidae,Huntsman_spider#family,case>,of,ADP,19,case> of,-0.34879510984050577,0.09406683151078471,Arthropod__phylum,free_topic,1,146
7,Aus-dd73_37_Austropotamobius-12,Austropotamobius,Austropotamobius#genus,compound<nmod>case>,at,ADP,14,compound<nmod>case> at,-0.20038503693828325,-0.015540153529582051,Arthropod__phylum,free_topic,5,13
5,Cat-605b_247_arthropod-7,arthropod,Arthropod#phylum,compound<nmod>case>,such,ADJ,9,compound<nmod>case> such,-0.4508312130327715,0.02218900751389299,Arthropod__phylum,free_topic,5,13
8,Coc-9207_148_spiders-11,spiders,Spider#order,nsubj<obj>det>,the,DET,13,nsubj<obj>det> the,-0.3140965027266703,0.037780613143684215,Arthropod__phylum,free_topic,5,13
4,Cra7d1e_10_spider-2,spider,Spider#order,compound<nmod>case>,inside,ADP,6,compound<nmod>case> ...,-0.3304347139209749,-0.0245968071663499,Arthropod__phylum,free_topic,5,13
2,Euo-1402_14_Euophrys-1,Euophrys,Euophrys#genus,nsubj<obj>det>,a,DET,4,nsubj<obj>det> a,-0.3715590407114591,0.028536996822870173,Arthropod__phylum,free_topic,5,13
2,Eurcc05_13_Spider-1,Spider,Spider#order,compound<nmod:poss<,adaptability,NOUN,4,compound<nmod:poss< adaptability,-0.39278769815386966,-0.015121666447770063,Arthropod__phylum,free_topic,5,13
2,Eurcc05_14_Spider-1,Spider,Spider#order,compound<nmod:poss<,strength,NOUN,4,compound<nmod:poss< strength,-0.3846919076555687,-0.043404921290413595,Arthropod__phylum,free_topic,5,13
2,Orb98cd_12_Spider-1,Spider,Spider#order,compound<nmod:poss<,adaptability,NOUN,4,compound<nmod:poss< adaptability,-0.39278769815386966,-0.015121666447770063,Arthropod__phylum,free_topic,5,13
2,Orb98cd_13_Spider-1,Spider,Spider#order,compound<nmod:poss<,strength,NOUN,4,compound<nmod:poss< strength,-0.3846919076555687,-0.043404921290413595,Arthropod__phylum,free_topic,5,13
2,Par-aa3a_2_Pardosa-1,Pardosa,Pardosa#genus,nsubj<obj>det>,a,DET,4,nsubj<obj>det> a,-0.3715590407114591,0.028536996822870173,Arthropod__phylum,free_topic,5,13
6,Sex-811c_104_spider-13,spider,Spider#order,compound<nmod>case>,such,ADJ,15,compound<nmod>case> such,-0.4508312130327715,0.02218900751389299,Arthropod__phylum,free_topic,5,13
