,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
5,Com3407_3_bats-9,bats,Bat#order,det>,the,DET,6,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
6,Com3407_3_bats-9,bats,Bat#order,amod>,first,ADJ,7,amod> ...,-0.5061650960008386,-0.0531412804020073,Bat__order,free_topic,5,78
7,Com3407_3_bats-9,bats,Bat#order,amod>,british,ADJ,8,amod> british,-0.3010823984257153,-0.12035883700485389,Bat__order,free_topic,5,78
1,Dau-5c5c_10_bat-3,bat,Bat#order,det>,the,DET,2,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
3,Flo-338d_163_bat-18,bat,Bat#order,det>,the,DET,17,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
3,Gli-5224_41_bat-5,bat,Bat#order,det>,a,DET,4,det> a,0.5311434788064737,-0.45664067385037854,Bat__order,free_topic,5,78
6,Gre-bb1f_151_bats-17,bats,Bat#order,amod>,roosting,VERB,15,amod> ...,-0.5837144390889571,0.15870490674475604,Bat__order,free_topic,5,78
12,Gre-bb1f_8_bats-26,bats,Bat#order,amod>,small,ADJ,24,amod> ...,-0.6578944837746892,0.010570558360112642,Bat__order,free_topic,5,78
13,Gre-bb1f_8_bats-26,bats,Bat#order,amod>,hibernating,VERB,25,amod> ...,-0.6414956170095366,0.13804237835753966,Bat__order,free_topic,5,78
0,Gre-c26f_14_bat-3,bat,Bat#order,det>,the,DET,1,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
0,Gre-c26f_16_bat-3,bat,Bat#order,det>,the,DET,1,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
4,Gre-c26f_17_bat-9,bat,Bat#order,det>,the,DET,7,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
0,Gre-c26f_18_bat-3,bat,Bat#order,det>,the,DET,1,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
3,Gre-c26f_19_bat-5,bat,Bat#order,det>,the,DET,4,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
14,Gre5655_27_bats-21,bats,Bat#order,amod>,hibernat,VERB,19,amod> ...,-0.6318474307099118,0.12180898670946305,Bat__order,free_topic,5,78
5,Gre8a5c_4_bats-13,bats,Bat#order,det>,these,DET,11,det> ...,0.43361294557814967,-0.3489047721067369,Bat__order,free_topic,5,78
6,Hem-78f3_174_bat-26,bat,Bat#order,det>,a,DET,25,det> a,0.5311434788064737,-0.45664067385037854,Bat__order,free_topic,5,78
0,Horcf48_3_bats-2,bats,Bat#order,amod>,Horseshoe,ADJ,1,amod> ...,-0.28587456270664524,-0.0747531581054308,Bat__order,free_topic,5,78
7,Hum51e9_8_bats-10,bats,Bat#order,amod>,vampire,ADJ,9,amod> vampire,-0.5160433638602493,0.08546864479393435,Bat__order,free_topic,5,78
7,Ins743c_19_bats-21,bats,Bat#order,amod>,eat,VERB,20,amod> eat,-0.6190279482989294,0.06385456432395659,Bat__order,free_topic,5,78
8,Ins743c_19_bats-21,bats,Bat#order,conj>cc>,and,CCONJ,22,conj>cc> and,0.5715883195802882,-0.19140488907540873,Bat__order,free_topic,5,78
3,Lea-e91f_10_bats-6,bats,Bat#order,amod>,nosed,VERB,5,amod> ...,-0.420187794352512,0.018273803276624867,Bat__order,free_topic,5,78
0,Lea-e91f_15_Phyllostomidae-2,Phyllostomidae,Leaf-nosed_bat#family,det>,the,DET,1,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
8,Lea-e91f_15_bats-12,bats,Bat#order,amod>,nose,VERB,11,amod> ...,-0.5239542375357542,-6.919953551676183e-06,Bat__order,free_topic,5,78
8,Lep-f8ec_404_bats-14,bats,Bat#order,det>,the,DET,13,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
4,Mam-3742_144_bat-8,bat,Bat#order,amod>,know,VERB,7,amod> ...,-0.6136609100384163,-0.030117289319799234,Bat__order,free_topic,5,78
5,Mam8003_7_bats-8,bats,Bat#order,amod>,taile,VERB,7,amod> ...,-0.41398110970251023,0.026058718467279612,Bat__order,free_topic,5,78
5,Man-05b8_126_bat-32,bat,Bat#order,det>,a,DET,30,det> a,0.5311434788064737,-0.45664067385037854,Bat__order,free_topic,5,78
3,Map-4004_112_bat-7,bat,Bat#order,det>,the,DET,4,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
4,Map-4004_112_bat-7,bat,Bat#order,amod>,standard,ADJ,5,amod> ...,-0.4467771755449238,0.14555228289792646,Bat__order,free_topic,5,78
7,Mex-2908_106_bats-17,bats,Bat#order,amod>,mexican,ADJ,13,amod> mexican,-0.2955633917456706,-0.05909719345353234,Bat__order,free_topic,5,78
9,Mex-2908_106_bats-17,bats,Bat#order,amod>,tailed,VERB,16,amod> ...,-0.42822904299516695,0.03444458796106187,Bat__order,free_topic,5,78
11,Mex1501_12_bats-17,bats,Bat#order,amod>,other,ADJ,16,amod> other,-0.6461323282086568,0.11220388534378703,Bat__order,free_topic,5,78
8,Min-f5ef_13_bats-38,bats,Bat#order,amod>,free,ADJ,35,amod> ...,-0.6177114774625732,0.06753448618500674,Bat__order,free_topic,5,78
9,Min-f5ef_13_bats-38,bats,Bat#order,amod>,tail,VERB,37,amod> tail,-0.5607012857145437,-0.031048638024835623,Bat__order,free_topic,5,78
9,Nep-5975_115_bat-20,bat,Bat#order,amod>,woolly,ADJ,19,amod> ...,-0.5568088175555783,-0.02020218700175777,Bat__order,free_topic,5,78
1,Nep-5975_117_bat-3,bat,Bat#order,det>,a,DET,2,det> a,0.5311434788064737,-0.45664067385037854,Bat__order,free_topic,5,78
3,Noc4077_18_bat-5,bat,Bat#order,det>,a,DET,4,det> a,0.5311434788064737,-0.45664067385037854,Bat__order,free_topic,5,78
5,Nyc-c2d3_2_bats-7,bats,Bat#order,amod>,vespertilionid,ADJ,6,amod> ...,-0.45649026887821753,0.036440720663448584,Bat__order,free_topic,5,78
7,Par-e8bc_121_bats-43,bats,Bat#order,amod>,vampire,ADJ,42,amod> vampire,-0.5160433638602493,0.08546864479393435,Bat__order,free_topic,5,78
0,Pre10d6_61_bat-2,bat,Bat#order,det>,a,DET,1,det> a,0.5311434788064737,-0.45664067385037854,Bat__order,free_topic,5,78
7,Pte-b388_102_bat-8,bat,Bat#order,conj>cc>,and,CCONJ,9,conj>cc> and,0.5715883195802882,-0.19140488907540873,Bat__order,free_topic,5,78
9,Pte9dfe_1_bat-18,bat,Bat#order,amod>,largest,ADJ,16,amod> ...,-0.4887559537688229,0.008212905727319891,Bat__order,free_topic,5,78
3,Pte9dfe_2_fox-6,fox,Pteropus#genus,amod>,fly,VERB,5,amod> fly,-0.606018236659134,0.12502421614128117,Bat__order,free_topic,5,78
1,Pte9dfe_4_fox-4,fox,Pteropus#genus,det>,a,DET,2,det> a,0.5311434788064737,-0.45664067385037854,Bat__order,free_topic,5,78
2,Pte9dfe_4_fox-4,fox,Pteropus#genus,amod>,fly,VERB,3,amod> fly,-0.606018236659134,0.12502421614128117,Bat__order,free_topic,5,78
10,Ros-3786_86_bat-16,bat,Bat#order,amod>,largest,ADJ,15,amod> ...,-0.4887559537688229,0.008212905727319891,Bat__order,free_topic,5,78
1,Sag-0ea8_74_bat-39,bat,Bat#order,det>,a,DET,38,det> a,0.5311434788064737,-0.45664067385037854,Bat__order,free_topic,5,78
7,Sag-0ea8_75_bat-10,bat,Bat#order,det>,a,DET,9,det> a,0.5311434788064737,-0.45664067385037854,Bat__order,free_topic,5,78
6,Sco-5d0f_160_bat-16,bat,Bat#order,amod>,eared,VERB,15,amod> eared,-0.41071234231397286,0.04343940804430922,Bat__order,free_topic,5,78
0,Ser-d28b_14_bats-2,bats,Bat#order,amod>,Serotine,ADJ,1,amod> ...,-0.4267308310001688,-0.06154734334208639,Bat__order,free_topic,5,78
2,Sered59_6_bat-5,bat,Bat#order,det>,a,DET,3,det> a,0.5311434788064737,-0.45664067385037854,Bat__order,free_topic,5,78
6,Sex-811c_306_myotis-18,myotis,Mouse-eared_bat#genus,amod>,black,ADJ,17,amod> ...,-0.5227653334006447,-0.06004473881870791,Bat__order,free_topic,5,78
10,Sop-b20a_10_pipistrelle-15,pipistrelle,Soprano_Pipistrelle#species,det>,the,DET,13,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
11,Sop-b20a_10_pipistrelle-15,pipistrelle,Soprano_Pipistrelle#species,amod>,brown,ADJ,14,amod> ...,-0.5238790322050537,-0.05345964836738949,Bat__order,free_topic,5,78
0,Sop-b20a_10_pipistrelle-3,pipistrelle,Soprano_Pipistrelle#species,det>,the,DET,1,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
0,Sop-b20a_12_pipistrelle-3,pipistrelle,Soprano_Pipistrelle#species,det>,the,DET,1,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
0,Sop2780_2_bat-2,bat,Bat#order,det>,the,DET,1,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
2,Sop2780_5_pipistrelle-8,pipistrelle,Soprano_Pipistrelle#species,amod>,british,ADJ,6,amod> british,-0.3010823984257153,-0.12035883700485389,Bat__order,free_topic,5,78
0,Str-48f8_13_bats-2,bats,Bat#order,det>,the,DET,1,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
3,Str-48f8_17_bat-5,bat,Bat#order,det>,the,DET,4,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
2,Str6211_1_bats-8,bats,Bat#order,amod>,several,ADJ,3,amod> ...,-0.6329527291423683,0.0628895152372434,Bat__order,free_topic,5,78
4,Str6211_1_bats-8,bats,Bat#order,amod>,colou,ADJ,6,amod> ...,-0.5607322192509538,0.012254365454934024,Bat__order,free_topic,5,78
7,Syc-8f11_13_bats-10,bats,Bat#order,amod>,other,ADJ,9,amod> other,-0.6461323282086568,0.11220388534378703,Bat__order,free_topic,5,78
5,Syn-38d5_111_bats-10,bats,Bat#order,conj>cc>,and,CCONJ,11,conj>cc> and,0.5715883195802882,-0.19140488907540873,Bat__order,free_topic,5,78
7,Syn-38d5_153_bats-24,bats,Bat#order,conj>cc>,and,CCONJ,28,conj>cc> and,0.5715883195802882,-0.19140488907540873,Bat__order,free_topic,5,78
9,Tar-edfc_83_bats-20,bats,Bat#order,amod>,baby,ADJ,19,amod> ...,-0.5619027998081618,0.10223948320804466,Bat__order,free_topic,5,78
2,Ult-0cf1_44_bat-4,bat,Bat#order,det>,a,DET,3,det> a,0.5311434788064737,-0.45664067385037854,Bat__order,free_topic,5,78
0,Ves8c82_5_bat-3,bat,Bat#order,det>,the,DET,1,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
1,Ves8c82_5_bat-3,bat,Bat#order,amod>,first,ADJ,2,amod> ...,-0.5061650960008386,-0.0531412804020073,Bat__order,free_topic,5,78
0,Ves8c82_6_bat-2,bat,Bat#order,amod>,british,ADJ,1,amod> british,-0.3010823984257153,-0.12035883700485389,Bat__order,free_topic,5,78
5,Bro-acd0_20_bats-13,bats,Bat#order,det>,the,DET,12,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
8,Mex-2908_112_bats-20,bats,Bat#order,det>,the,DET,18,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
9,Mex-2908_112_bats-20,bats,Bat#order,amod>,other,ADJ,19,amod> other,-0.6461323282086568,0.11220388534378703,Bat__order,free_topic,5,78
4,Mex-2908_118_bat-6,bat,Bat#order,det>,the,DET,5,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
7,Com2b1a_20_bats-10,bats,Bat#order,amod>,vampire,ADJ,9,amod> vampire,-0.5160433638602493,0.08546864479393435,Bat__order,free_topic,5,78
3,Flo-338d_163_bat-53,bat,Bat#order,det>,the,DET,52,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
0,Meg-fd01_107_Pteropodidae-3,Pteropodidae,Megabat#family,det>,the,DET,1,det> the,0.5743234477925332,-0.47467920203098735,Bat__order,free_topic,5,78
1,Ani2696_22_bats-2,bats,Bat#order,nsubj<,learn,VERB,3,nsubj< learn,0.3329667066344149,-0.06005958372454211,Bat__order,free_topic,2,21
0,Arc-d09d_82_bat-3,bat,Bat#order,compound<amod>,jamm,VERB,2,compound<amod> ...,0.22202208537885953,-0.1268452774229078,Bat__order,free_topic,2,21
0,Bat9ca6_10_bat-2,bat,Bat#order,compound<amod>,new,ADJ,1,compound<amod> ...,-0.14133713851224128,-0.1668798926179218,Bat__order,free_topic,2,21
4,Bro-acd0_13_bat-8,bat,Bat#order,compound<conj<conj>,cafe,NOUN,11,compound<conj<conj> ...,-0.39093543905670597,0.08077488635667109,Bat__order,free_topic,2,21
6,Brod534_1_bats-5,bats,Bat#order,nsubj<,suggest,VERB,10,nsubj< ...,0.3530898864941481,0.09623146068767502,Bat__order,free_topic,2,21
2,Com-a11e_28_bat-4,bat,Bat#order,compound<amod>,other,ADJ,3,compound<amod> ...,0.03554046966725438,-0.12662736567295466,Bat__order,free_topic,2,21
3,Com2b1a_18_bats-2,bats,Bat#order,nsubj<,hal,VERB,5,nsubj< ...,0.2925740064441596,0.04880801566977499,Bat__order,free_topic,2,21
3,Dau-5c5c_14_bats-3,bats,Bat#order,nsubj<,live,VERB,5,nsubj< live,0.4390981423146799,0.11457422109916367,Bat__order,free_topic,2,21
4,Eur-3a81_51_bats-8,bats,Bat#order,compound<amod>,vespertilionid,ADJ,7,compound<amod> ...,0.2664788418679563,-0.12811648297601494,Bat__order,free_topic,2,21
0,Hum13cf_7_bat-2,bat,Bat#order,compound<amod>,Intricate,ADJ,1,compound<amod> Intricate,0.38388543728010915,-0.17032984141682472,Bat__order,free_topic,2,21
0,Mam8003_8_bat-2,bat,Bat#order,compound<amod>,Intricate,ADJ,1,compound<amod> Intricate,0.38388543728010915,-0.17032984141682472,Bat__order,free_topic,2,21
0,Mex1501_12_bats-5,bats,Bat#order,compound<amod>,mexican,ADJ,1,compound<amod> ...,0.22877257008077562,-0.16048666671430706,Bat__order,free_topic,2,21
2,Mex1501_12_bats-5,bats,Bat#order,compound<amod>,taile,VERB,4,compound<amod> ...,0.5255824064687463,-0.058598764179708454,Bat__order,free_topic,2,21
4,Mou-29bd_12_bats-4,bats,Bat#order,nsubj<,insectivore,NOUN,7,nsubj< ...,0.38616007751155784,0.08156507448350164,Bat__order,free_topic,2,21
4,Nep-5975_118_bats-25,bats,Bat#order,nsubj<,echo-locate,VERB,27,nsubj< ...,0.39083712578839974,0.022496329093426668,Bat__order,free_topic,2,21
3,Pre-0725_197_bats-14,bats,Bat#order,nsubj<,appear,VERB,15,nsubj< ...,0.4487991628918678,0.14768475386865157,Bat__order,free_topic,2,21
2,Pte-b388_101_foxes-2,foxes,Pteropus#genus,nsubj<,originate,VERB,4,nsubj< ...,0.2803401869460415,0.22582227590208526,Bat__order,free_topic,2,21
0,Pte9dfe_12_bat-2,bat,Bat#order,compound<amod>,biggest,ADJ,1,compound<amod> ...,0.35039122707012926,-0.056594352641935436,Bat__order,free_topic,2,21
5,Sop-b20a_16_bat-10,bat,Bat#order,compound<amod>,different,ADJ,8,compound<amod> ...,0.25487397622336555,-0.08628204799028022,Bat__order,free_topic,2,21
6,Sop-b20a_16_bat-10,bat,Bat#order,compound<amod>,coloured,VERB,9,compound<amod> ...,0.15077565110604774,-0.10157075158593235,Bat__order,free_topic,2,21
1,Ult5f18_10_bats-2,bats,Bat#order,nsubj<,learn,VERB,3,nsubj< learn,0.3329667066344149,-0.06005958372454211,Bat__order,free_topic,2,21
5,Tor-e831_62_bats-4,bats,Bat#order,nsubj<,undergo,VERB,7,nsubj< ...,0.29950976972760085,0.1768446865012796,Bat__order,free_topic,2,21
4,Les-c392_2_Rhinolophus-6,Rhinolophus,Rhinolophus#genus,nsubj<,hipposidero,VERB,7,nsubj< ...,0.43826706662241055,0.1253660147493898,Bat__order,free_topic,2,21
7,Ani-57f1_183_bats-11,bats,Bat#order,conj>,whale,NOUN,14,conj> whale,-0.4681011311828134,0.19111307159124497,Bat__order,free_topic,6,13
4,Arc-d09d_77_bats-4,bats,Bat#order,conj>,moth,NOUN,7,conj> moth,-0.4722994449358583,0.0747366742715943,Bat__order,free_topic,6,13
4,Bot-9991_93_bats-5,bats,Bat#order,conj>,sonar,NOUN,7,conj> ...,-0.5699628393455044,0.277810684411876,Bat__order,free_topic,6,13
7,Chi-171d_79_bats-7,bats,Bat#order,conj>,fly,VERB,9,conj> ...,-0.5828545145900925,0.17680289623615145,Bat__order,free_topic,6,13
2,Ept-9841_16_Eptesicus-1,Eptesicus,Eptesicus#genus,conj>,guadeloupensis,PROPN,4,conj> ...,-0.19231184966610682,-0.08647122614028045,Bat__order,free_topic,6,13
5,Flo-338d_162_bats-8,bats,Bat#order,conj>,moth,NOUN,10,conj> moth,-0.4722994449358583,0.0747366742715943,Bat__order,free_topic,6,13
10,Hig-d0f9_7_bats-55,bats,Bat#order,conj>,bird,NOUN,57,conj> bird,-0.5463227466750769,0.1967244237978097,Bat__order,free_topic,6,13
9,Min-f5ef_16_bats-16,bats,Bat#order,conj>,bat,NOUN,21,conj> bat,-0.5775982767028276,0.20853400081746076,Bat__order,free_topic,6,13
12,Mur-62c3_4_bats-30,bats,Bat#order,conj>,remainder,NOUN,33,conj> ...,-0.28847899624743706,-0.001081727752123167,Bat__order,free_topic,6,13
4,Oce2ee1_16_bat-5,bat,Bat#order,conj>,dna,NOUN,8,conj> dna,-0.3678849198507823,0.11402434372059278,Bat__order,free_topic,6,13
13,Sop-b20a_10_pipistrelle-11,pipistrelle,Soprano_Pipistrelle#species,conj>,pipistrelle,NOUN,15,conj> pipistrelle,-0.434136086887559,0.20408089509320892,Bat__order,free_topic,6,13
4,Ult-0cf1_11_bats-4,bats,Bat#order,conj>,porpoise,NOUN,6,conj> ...,-0.5071537159027756,0.23851267167984128,Bat__order,free_topic,6,13
4,Ult5f18_13_bat-5,bat,Bat#order,conj>,dna,NOUN,8,conj> dna,-0.3678849198507823,0.11402434372059278,Bat__order,free_topic,6,13
6,Afr-7a1b_122_bats-18,bats,Bat#order,conj<conj>,hog,NOUN,8,conj<conj> ...,0.2879785130664741,0.06773483031144685,Bat__order,free_topic,7,39
9,Afr-7a1b_122_bats-18,bats,Bat#order,conj<conj>,chevrotain,NOUN,12,conj<conj> ...,0.3137758020783521,0.2596192491323591,Bat__order,free_topic,7,39
10,Afr-7a1b_122_bats-18,bats,Bat#order,conj<conj>,insectivore,NOUN,14,conj<conj> ...,0.40799972488104447,0.10420135003824305,Bat__order,free_topic,7,39
11,Afr-7a1b_122_bats-18,bats,Bat#order,conj<conj>,rodent,NOUN,16,conj<conj> rodent,0.38640045563440445,-0.007208567115237263,Bat__order,free_topic,7,39
13,Afr-7a1b_122_bats-18,bats,Bat#order,conj<conj>,frog,NOUN,21,conj<conj> frog,0.373175500365842,0.10012280862505024,Bat__order,free_topic,7,39
16,Afr-7a1b_122_bats-18,bats,Bat#order,conj<conj>,species,NOUN,25,conj<conj> species,0.3612857418135297,-0.0688717478911979,Bat__order,free_topic,7,39
6,Ani-66e9_13_bats-27,bats,Bat#order,conj<conj>,dolphin,NOUN,25,conj<conj> ...,0.2368404671177216,-0.0711824547231823,Bat__order,free_topic,7,39
9,Ani-66e9_13_bats-27,bats,Bat#order,conj<conj>,bird,NOUN,30,conj<conj> bird,0.2898567899281047,-0.02691265834710113,Bat__order,free_topic,7,39
6,Arb-83c5_71_bat-6,bat,Bat#order,conj<conj>,species,NOUN,10,conj<conj> species,0.3612857418135297,-0.0688717478911979,Bat__order,free_topic,7,39
1,Bar-78df_118_bats-10,bats,Bat#order,conj<conj>,muskrat,NOUN,3,conj<conj> ...,0.3065177455027692,0.08409578245569688,Bat__order,free_topic,7,39
2,Bar-78df_118_bats-10,bats,Bat#order,conj<conj>,hare,NOUN,5,conj<conj> ...,0.28436473383885613,0.06713855566914832,Bat__order,free_topic,7,39
3,Bar-78df_118_bats-10,bats,Bat#order,conj<conj>,rabbit,NOUN,7,conj<conj> ...,0.3202594411603991,0.02662326678375687,Bat__order,free_topic,7,39
5,Bee-ace3_338_bats-20,bats,Bat#order,conj<conj>,bird,NOUN,18,conj<conj> bird,0.2898567899281047,-0.02691265834710113,Bat__order,free_topic,7,39
4,Boa-7d46_71_bats-10,bats,Bat#order,conj<conj>,bird,NOUN,8,conj<conj> bird,0.2898567899281047,-0.02691265834710113,Bat__order,free_topic,7,39
5,Boa-7d46_71_bats-10,bats,Bat#order,conj<conj>,lizard,NOUN,12,conj<conj> lizard,0.3462594733655267,0.21912154854367516,Bat__order,free_topic,7,39
7,Boa-7d46_71_bats-10,bats,Bat#order,conj<conj>,amphibian,NOUN,15,conj<conj> ...,0.38849074557603364,0.013611411279303737,Bat__order,free_topic,7,39
8,Brod534_5_bat-11,bat,Bat#order,conj<conj>,box,NOUN,14,conj<conj> ...,0.2904551322151469,0.16599760689254597,Bat__order,free_topic,7,39
10,Brod534_5_bat-11,bat,Bat#order,conj<conj>,attic,NOUN,16,conj<conj> ...,0.1904875804595172,0.08424316500011125,Bat__order,free_topic,7,39
7,Cen-cfeb_70_bats-22,bats,Bat#order,conj<conj>,monkey,NOUN,13,conj<conj> ...,0.21370064896522295,-0.02524541153690929,Bat__order,free_topic,7,39
8,Cen-cfeb_70_bats-22,bats,Bat#order,conj<conj>,warthog,NOUN,15,conj<conj> ...,0.31581452662589565,0.11786324141217984,Bat__order,free_topic,7,39
9,Cen-cfeb_70_bats-22,bats,Bat#order,conj<conj>,antelope,NOUN,17,conj<conj> ...,0.2905216722308295,0.02317012026082016,Bat__order,free_topic,7,39
10,Cen-cfeb_70_bats-22,bats,Bat#order,conj<conj>,vulture,NOUN,19,conj<conj> ...,0.25953234410432363,0.03226784049063122,Bat__order,free_topic,7,39
13,Cen-cfeb_70_bats-22,bats,Bat#order,conj<conj>,lizard,NOUN,25,conj<conj> lizard,0.3462594733655267,0.21912154854367516,Bat__order,free_topic,7,39
14,Cen-cfeb_70_bats-22,bats,Bat#order,conj<conj>,crocodile,NOUN,27,conj<conj> ...,0.38076042369851126,-0.01614413548576571,Bat__order,free_topic,7,39
5,Ele-f6cf_248_bats-18,bats,Bat#order,conj<conj>,hyrax,NOUN,16,conj<conj> ...,0.35402607961348276,0.12323332204736637,Bat__order,free_topic,7,39
6,Ele-f6cf_248_bats-18,bats,Bat#order,conj<conj>,bird,NOUN,20,conj<conj> bird,0.2898567899281047,-0.02691265834710113,Bat__order,free_topic,7,39
8,Ele-f6cf_248_bats-18,bats,Bat#order,conj<conj>,insect,NOUN,22,conj<conj> insect,0.3900473237305373,0.1511862239780796,Bat__order,free_topic,7,39
6,Euc-4c3e_162_bats-20,bats,Bat#order,conj<conj>,bird,NOUN,18,conj<conj> bird,0.2898567899281047,-0.02691265834710113,Bat__order,free_topic,7,39
8,Euc-4c3e_162_bats-20,bats,Bat#order,conj<conj>,possum,NOUN,22,conj<conj> ...,0.34457612507918295,0.19712606431546717,Bat__order,free_topic,7,39
2,Eur-f487_59_bats-54,bats,Bat#order,conj<conj>,take,VERB,11,conj<conj> ...,0.34446310161620247,0.010817701068092128,Bat__order,free_topic,7,39
11,Eur-f487_59_bats-54,bats,Bat#order,conj<conj>,beech,ADJ,36,conj<conj> ...,0.294072764595434,0.21582105060477413,Bat__order,free_topic,7,39
14,Eur-f487_59_bats-54,bats,Bat#order,conj<conj>,seed,NOUN,39,conj<conj> ...,0.3876750920693786,0.19413710302510834,Bat__order,free_topic,7,39
15,Eur-f487_59_bats-54,bats,Bat#order,conj<conj>,fruit,NOUN,41,conj<conj> ...,0.3735029448655848,0.22423166397696878,Bat__order,free_topic,7,39
18,Eur-f487_59_bats-54,bats,Bat#order,conj<conj>,bird,NOUN,50,conj<conj> bird,0.2898567899281047,-0.02691265834710113,Bat__order,free_topic,7,39
20,Eur-f487_59_bats-54,bats,Bat#order,conj<conj>,egg,NOUN,52,conj<conj> egg,0.37968829634114787,0.09969136458098893,Bat__order,free_topic,7,39
23,Eur-f487_59_bats-54,bats,Bat#order,conj<conj>,rodent,NOUN,58,conj<conj> rodent,0.38640045563440445,-0.007208567115237263,Bat__order,free_topic,7,39
2,Fli62cb_1_bats-3,bats,Bat#order,conj<conj>,pterosaur,NOUN,5,conj<conj> pterosaur,0.2758455640569547,0.04824442238656758,Bat__order,free_topic,7,39
2,Fli62cb_29_bats-3,bats,Bat#order,conj<conj>,pterosaur,NOUN,5,conj<conj> pterosaur,0.2758455640569547,0.04824442238656758,Bat__order,free_topic,7,39
5,Fli62cb_29_bats-3,bats,Bat#order,conj<conj>,flight,NOUN,8,conj<conj> ...,0.20626283965500702,0.0793493375893267,Bat__order,free_topic,7,39
