,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
2,Pla-cd2e_14_lizard-14,lizard,Lizard#suborder,conj<,lizard,NOUN,3,conj< lizard,0.5643187950683285,0.17038542479536362,Lizard__suborder,free_topic,3,14
11,Uro-49a1_22_geckos-26,geckos,Gecko#family,appos>,phantasticus,NOUN,29,appos> ...,-0.6528634810054563,-0.10718012655520948,Lizard__suborder,free_topic,3,14
1,Add-f0f0_108_lizards-8,lizards,Lizard#suborder,conj<obj<aux>,will,AUX,2,conj<obj<aux> will,0.33773611235972123,-0.24207733723059568,Lizard__suborder,free_topic,2,8
1,But-d525_31_lizards-7,lizards,Lizard#suborder,conj<obj<aux>,may,AUX,3,conj<obj<aux> may,0.3933684690656387,-0.1539439838073823,Lizard__suborder,free_topic,2,8
3,Gal-0153_182_lizards-24,lizards,Lizard#suborder,conj<obj<aux>,will,AUX,18,conj<obj<aux> will,0.33773611235972123,-0.24207733723059568,Lizard__suborder,free_topic,2,8
6,Galbc9d_6_iguana-12,iguana,Iguanidae#family,det>,a,DET,9,det> a,0.3901784586558864,-0.3280706710421381,Lizard__suborder,free_topic,2,8
1,Gha-8cdf_32_lizards-14,lizards,Lizard#suborder,conj<obj<mark>,to,PART,8,conj<obj<mark> to,0.39949390749208474,-0.23403994974309258,Lizard__suborder,free_topic,2,8
5,Ich-89df_579_lizards-8,lizards,Lizard#suborder,det>,some,DET,7,det> some,0.41792797803071324,-0.2908367801271208,Lizard__suborder,free_topic,2,8
9,Man-05b8_195_gecko-32,gecko,Gecko#family,det>,a,DET,31,det> a,0.3901784586558864,-0.3280706710421381,Lizard__suborder,free_topic,2,8
2,Riv-d435_51_lizards-22,lizards,Lizard#suborder,conj<obj<aux>,will,AUX,14,conj<obj<aux> will,0.33773611235972123,-0.24207733723059568,Lizard__suborder,free_topic,2,8
7,Bur-d18a_108_gecko-12,gecko,Gecko#family,amod>,tropical,ADJ,10,amod> ...,-0.40911698223486864,-0.06255976361209087,Lizard__suborder,free_topic,5,19
12,Com-f222_396_lizard-17,lizard,Lizard#suborder,amod>,ocellated,ADJ,16,amod> ...,-0.476627238710427,0.03494286572684725,Lizard__suborder,free_topic,5,19
5,Cor-21e9_3_lizards-7,lizards,Lizard#suborder,amod>,girdle,VERB,6,amod> ...,-0.577426289996821,0.06600489949419523,Lizard__suborder,free_topic,5,19
9,Das-f8cd_16_lizards-12,lizards,Lizard#suborder,amod>,small,ADJ,11,amod> small,-0.5680217027193439,0.08086888907725835,Lizard__suborder,free_topic,5,19
5,Din2693_2_lizards-10,lizards,Lizard#suborder,amod>,terrible,ADJ,7,amod> ...,-0.5826689765896442,0.29481029725097946,Lizard__suborder,free_topic,5,19
8,Dog-c935_85_bobtail-27,bobtail,Tiliqua_rugosa#species,amod>,short,ADJ,25,amod> ...,-0.49804181913061024,-0.005605916661880837,Lizard__suborder,free_topic,5,19
8,Fli-9841_30_lizards-17,lizards,Lizard#suborder,amod>,fly,VERB,16,amod> ...,-0.4846235904363091,0.16129639829899897,Lizard__suborder,free_topic,5,19
2,Intad06_24_lizards-28,lizards,Lizard#suborder,obl<cop>,be,AUX,3,obl<cop> be,0.5573303189372985,0.2332595185560223,Lizard__suborder,free_topic,5,19
4,Lab-5566_10_chameleon-6,chameleon,Chameleon#family,amod>,only,ADJ,5,amod> ...,-0.7274849296574277,-0.013218435497779228,Lizard__suborder,free_topic,5,19
1,Mar-bb56_147_iguana-6,iguana,Iguanidae#family,obl<cop>,be,AUX,2,obl<cop> be,0.5573303189372985,0.2332595185560223,Lizard__suborder,free_topic,5,19
2,Mim-33dd_250_lizards-8,lizards,Lizard#suborder,amod>,common,ADJ,4,amod> common,-0.5622841707010272,0.03590629150509367,Lizard__suborder,free_topic,5,19
4,Mim-33dd_250_lizards-8,lizards,Lizard#suborder,amod>,blotch,VERB,7,amod> ...,-0.5081769660604439,0.21490534664419728,Lizard__suborder,free_topic,5,19
8,Pod-1f2e_13_lizard-14,lizard,Lizard#suborder,conj<conj>nummod>,1981,NUM,11,conj<conj>nummod> ...,0.5566309575375856,-0.2312374866266722,Lizard__suborder,free_topic,5,19
7,Sal-5617_182_lizards-29,lizards,Lizard#suborder,obl<cop>,be,AUX,23,obl<cop> be,0.5573303189372985,0.2332595185560223,Lizard__suborder,free_topic,5,19
7,Sau-16d3_9_lizard-12,lizard,Lizard#suborder,amod>,semi-aquatic,ADJ,11,amod> ...,-0.5641513045907497,-0.011362729247540693,Lizard__suborder,free_topic,5,19
10,Sex-811c_146_lizards-77,lizards,Lizard#suborder,obl<cop>,be,AUX,73,obl<cop> be,0.5573303189372985,0.2332595185560223,Lizard__suborder,free_topic,5,19
13,Sex-811c_146_lizards-77,lizards,Lizard#suborder,amod>,many,ADJ,76,amod> ...,-0.6343189346922293,0.12113596234033977,Lizard__suborder,free_topic,5,19
11,Spo-5b7b_37_gecko-13,gecko,Gecko#family,amod>,local,ADJ,12,amod> ...,-0.475147210682587,0.1161906352870249,Lizard__suborder,free_topic,5,19
10,Ter-7888_125_lizards-15,lizards,Lizard#suborder,amod>,agamid,ADJ,14,amod> ...,-0.5860338985139015,-0.05233269105026886,Lizard__suborder,free_topic,5,19
4,Wes-8d71_350_lizard-13,lizard,Lizard#suborder,amod>,black,ADJ,11,amod> ...,-0.481852597458722,0.18264986929869337,Lizard__suborder,free_topic,5,19
5,Wes-8d71_350_lizard-13,lizard,Lizard#suborder,amod>,girdle,VERB,12,amod> ...,-0.577426289996821,0.06600489949419523,Lizard__suborder,free_topic,5,19
3,Asi-7d4f_10_monitor-10,monitor,Water_monitor#species,obl<cop>,be,AUX,4,obl<cop> be,0.5573303189372985,0.2332595185560223,Lizard__suborder,free_topic,5,19
0,Aga-1152_15_lizards-2,lizards,Lizard#suborder,amod>,Agamid,ADJ,1,amod> ...,0.8958219685949645,-0.06363442562368185,Lizard__suborder,free_topic,7,21
0,Ang9f03_3_worms-2,worms,Anguis_fragilis#species,amod>,slow,ADJ,1,amod> slow,0.8739056897125093,-0.22413148966710256,Lizard__suborder,free_topic,7,21
0,Ani-57f1_202_lizards-2,lizards,Lizard#suborder,amod>,Polygynous,ADJ,1,amod> ...,0.7879209666201346,-0.13914258862829657,Lizard__suborder,free_topic,7,21
1,Bra-a43d_18_chameleon-3,chameleon,Chameleon#family,amod>,dwarf,ADJ,2,amod> ...,0.8939789561272796,-0.18224378963123122,Lizard__suborder,free_topic,7,21
0,Bro-5361_20_basilisks-3,basilisks,Brown_basilisk#species,amod>,smaller,ADJ,1,amod> ...,1.021086600871602,-0.2694906543444192,Lizard__suborder,free_topic,7,21
1,Bro-5361_20_basilisks-3,basilisks,Brown_basilisk#species,amod>,brown,ADJ,2,amod> ...,0.7971578137314909,-0.293381610054089,Lizard__suborder,free_topic,7,21
0,Bro-5361_21_basilisks-3,basilisks,Brown_basilisk#species,amod>,yong,ADJ,1,amod> ...,0.6245340208505386,-0.18800939930434418,Lizard__suborder,free_topic,7,21
1,Bro-5361_21_basilisks-3,basilisks,Brown_basilisk#species,amod>,brown,ADJ,2,amod> ...,0.7971578137314909,-0.293381610054089,Lizard__suborder,free_topic,7,21
1,Com-b39d_14_basilisk-3,basilisk,Brown_basilisk#species,amod>,common,ADJ,2,amod> common,0.9430853101377362,-0.20210074169356373,Lizard__suborder,free_topic,7,21
3,Frif1ba_4_lizards-9,lizards,Lizard#suborder,amod>,frill,VERB,8,amod> ...,1.0080952982510865,-0.22809324388708752,Lizard__suborder,free_topic,7,21
0,Lac3df3_1_lizards-2,lizards,Lizard#suborder,amod>,wall,ADJ,1,amod> ...,0.6622001630962665,-0.15273565175756398,Lizard__suborder,free_topic,7,21
0,Map-fd86_3_lizard-3,lizard,Lizard#suborder,amod>,Earth,ADJ,2,amod> ...,0.5274833741077987,-0.09506591658930227,Lizard__suborder,free_topic,7,21
9,Pla-cd2e_13_lizard-16,lizard,Lizard#suborder,amod>,flat,ADJ,15,amod> flat,0.8959404700182662,-0.25104962063840286,Lizard__suborder,free_topic,7,21
22,Pla-cd2e_13_lizard-16,lizard,Lizard#suborder,amod>,flat,ADJ,31,amod> flat,0.8959404700182662,-0.25104962063840286,Lizard__suborder,free_topic,7,21
0,Pod-1f2e_15_lizard-3,lizard,Lacertidae#family,amod>,Maltese,ADJ,1,amod> ...,0.7045106977965311,-0.14743179571379303,Lizard__suborder,free_topic,7,21
5,Sah-177c_14_lizards-13,lizards,Lizard#suborder,amod>,ant,ADJ,11,amod> ...,0.8370041849174699,-0.1689717134511769,Lizard__suborder,free_topic,7,21
1,San-a712_106_lizards-4,lizards,Lizard#suborder,amod>,male,ADJ,2,amod> ...,0.8002998238331352,-0.2462587584052096,Lizard__suborder,free_topic,7,21
0,Sex-811c_147_lizards-2,lizards,Lizard#suborder,amod>,Anole,ADJ,1,amod> ...,0.5482770760128621,-0.042182813682518416,Lizard__suborder,free_topic,7,21
8,Sna-dfa9_14_lizards-12,lizards,Lizard#suborder,amod>,burrow,VERB,9,amod> ...,0.8725569514937835,-0.26715086559690066,Lizard__suborder,free_topic,7,21
7,Spi-06e4_25_lizard-29,lizard,Lizard#suborder,amod>,Moroccan,ADJ,27,amod> ...,0.7579100842497652,-0.1559673496089454,Lizard__suborder,free_topic,7,21
2,Squ-0cc5_79_bobtail-4,bobtail,Tiliqua_rugosa#species,amod>,Hawaiian,ADJ,3,amod> ...,0.8029386029946768,-0.19424412332280325,Lizard__suborder,free_topic,7,21
9,Tar-5191_206_dragons-14,dragons,Komodo_dragon#species,amod>,modern,ADJ,12,amod> modern,1.0533467287222644,-0.15454386873882126,Lizard__suborder,free_topic,7,21
3,Uro19a6_10_lizards-14,lizards,Lizard#suborder,amod>,magnificent,ADJ,13,amod> ...,0.6271912693912263,-0.16680166096639476,Lizard__suborder,free_topic,7,21
1,Ver-1720_190_lizards-4,lizards,Lizard#suborder,amod>,female,ADJ,2,amod> ...,0.8022155017685553,-0.24834513477354309,Lizard__suborder,free_topic,7,21
2,All-7078_389_lizards-22,lizards,Lizard#suborder,conj<,bivalf,NOUN,5,conj< ...,-0.07910140086094253,0.2956340375818828,Lizard__suborder,free_topic,4,25
5,Ame-fe9c_114_lizards-37,lizards,Lizard#suborder,conj<,bird,NOUN,29,conj< bird,-0.3664383950308754,0.352957822296151,Lizard__suborder,free_topic,4,25
6,Arb-83c5_53_chameleons-18,chameleons,Chameleon#family,conj<,monkey,NOUN,8,conj< ...,-0.43917527955433966,0.39615755747053644,Lizard__suborder,free_topic,4,25
2,Ban-2722_65_lizards-14,lizards,Lizard#suborder,conj<,mouse,NOUN,8,conj< mouse,-0.49344762263768144,0.4582374582165894,Lizard__suborder,free_topic,4,25
3,Bla-e03a_136_lizards-32,lizards,Lizard#suborder,conj<,know,VERB,4,conj< ...,-0.22282769051528428,0.36211226300190064,Lizard__suborder,free_topic,4,25
4,Bro-f1dc_297_lizards-21,lizards,Lizard#suborder,conj<,fishes,NOUN,11,conj< ...,-0.20001449862903195,0.39135130993124523,Lizard__suborder,free_topic,4,25
1,Cor-7fba_74_lizards-21,lizards,Lizard#suborder,conj<,turn,VERB,2,conj< ...,-0.1669333960380396,0.19894163428407813,Lizard__suborder,free_topic,4,25
8,Kes-7bed_3_lizards-40,lizards,Lizard#suborder,conj<,mammal,NOUN,38,conj< mammal,-0.22186110782302224,0.4430959375344635,Lizard__suborder,free_topic,4,25
5,Kin-dc2e_72_lizards-10,lizards,Lizard#suborder,conj<,snake,NOUN,8,conj< snake,-0.3729815744324782,0.34958900139121746,Lizard__suborder,free_topic,4,25
2,Maj-e024_202_lizards-15,lizards,Lizard#suborder,conj<,fish,NOUN,11,conj< fish,-0.2884815421563478,0.37900386185713253,Lizard__suborder,free_topic,4,25
13,Mic-5fc5_180_lizards-33,lizards,Lizard#suborder,conj<,fish,NOUN,29,conj< fish,-0.2884815421563478,0.37900386185713253,Lizard__suborder,free_topic,4,25
6,Owl-fee2_302_lizards-33,lizards,Lizard#suborder,conj<,owl,NOUN,10,conj< ...,-0.45139080278286675,0.4046757487915511,Lizard__suborder,free_topic,4,25
2,Pre-0725_96_chameleons-23,chameleons,Chameleon#family,conj<,include,VERB,3,conj< ...,-0.2681746128387741,0.358755849112836,Lizard__suborder,free_topic,4,25
5,Rat-4b67_26_lizards-14,lizards,Lizard#suborder,conj<,rodent,NOUN,12,conj< rodent,-0.3210321752574672,0.42215241423696037,Lizard__suborder,free_topic,4,25
2,Slo-13c7_11_worms-9,worms,Anguis_fragilis#species,conj<,day,NOUN,3,conj< ...,-0.12772572912212482,0.3759694804302077,Lizard__suborder,free_topic,4,25
5,Slo-13c7_11_worms-9,worms,Anguis_fragilis#species,amod>,more,ADJ,7,amod> ...,0.5571947708332956,-0.6593116570602443,Lizard__suborder,free_topic,4,25
6,Slo-13c7_11_worms-9,worms,Anguis_fragilis#species,amod>,slow,ADJ,8,amod> slow,0.5113762903433644,-0.514977964395401,Lizard__suborder,free_topic,4,25
7,Spi-06e4_20_lizards-25,lizards,Lizard#suborder,conj<,dinosaur,NOUN,16,conj< ...,0.025749684869617123,0.2592244975831011,Lizard__suborder,free_topic,4,25
1,Tar-edfc_81_lizards-26,lizards,Lizard#suborder,conj<,tarsier,NOUN,2,conj< ...,-0.357609929475908,0.4299644459664851,Lizard__suborder,free_topic,4,25
5,Ter-7888_123_lizards-22,lizards,Lizard#suborder,conj<,crab,NOUN,10,conj< ...,-0.30897633672394137,0.3408927931831007,Lizard__suborder,free_topic,4,25
5,Tuf-fcbc_51_lizards-27,lizards,Lizard#suborder,conj<,eat,VERB,7,conj< ...,-0.31266370788935727,0.3282629065691635,Lizard__suborder,free_topic,4,25
5,Wes-8d71_350_lizards-19,lizards,Lizard#suborder,conj<,lizard,NOUN,13,conj< lizard,-0.35874715404682656,0.4546397143472639,Lizard__suborder,free_topic,4,25
8,Wes-8d71_350_lizards-19,lizards,Lizard#suborder,amod>,other,ADJ,18,amod> other,0.44526351493762406,-0.6429054898952743,Lizard__suborder,free_topic,4,25
0,Wil-57af_178_lizards-16,lizards,Lizard#suborder,conj<,earthworm,NOUN,1,conj< earthworm,-0.1948748777426974,0.2989172260396349,Lizard__suborder,free_topic,4,25
6,Wol-0705_70_lizards-45,lizards,Lizard#suborder,conj<,cricket,NOUN,35,conj< ...,-0.331512708691446,0.30297862237395534,Lizard__suborder,free_topic,4,25
14,Wol-0705_70_lizards-45,lizards,Lizard#suborder,conj>,frog,NOUN,47,conj> frog,0.7567890576830532,0.4070383791878149,Lizard__suborder,free_topic,4,25
2,Woo-c0f5_120_lizards-28,lizards,Lizard#suborder,conj<,ant,NOUN,4,conj< ...,-0.21937945829343913,0.21253575717081274,Lizard__suborder,free_topic,4,25
3,Lizaf6e_16_dragon-28,dragon,Komodo_dragon#species,conj<,colour,NOUN,4,conj< ...,-0.43372347212904766,0.392964506880212,Lizard__suborder,free_topic,4,25
6,Par-5c6e_238_geckos-30,geckos,Gecko#family,conj<,species,NOUN,25,conj< ...,-0.2777261132126554,0.42263307273002004,Lizard__suborder,free_topic,4,25
10,Bot-5a32_89_lizards-67,lizards,Lizard#suborder,conj<conj>,beetle,NOUN,24,conj<conj> ...,0.5469498801607143,-0.0035395838469030856,Lizard__suborder,free_topic,6,3
12,Bot-5a32_89_lizards-67,lizards,Lizard#suborder,conj<conj>,grasshopper,NOUN,29,conj<conj> ...,0.5617565727132663,0.03463588644317823,Lizard__suborder,free_topic,6,3
14,Bot-5a32_89_lizards-67,lizards,Lizard#suborder,conj<conj>,crayfish,NOUN,34,conj<conj> ...,0.4933971697360675,0.07302059380822501,Lizard__suborder,free_topic,6,3
15,Bot-5a32_89_lizards-67,lizards,Lizard#suborder,conj<conj>,eel,NOUN,36,conj<conj> ...,0.5430131093526999,0.010089860794556687,Lizard__suborder,free_topic,6,3
