,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
0,Slo-13c7_38_worm-2,worm,Anguis_fragilis#species,compound>,slow,NOUN,1,compound> slow,-0.05061756930518852,0.06596295240802931,Lizard__suborder,adaptation_topic,0,35
0,Slo-13c7_57_worm-2,worm,Anguis_fragilis#species,compound>,slow,NOUN,1,compound> slow,-0.05061756930518852,0.06596295240802931,Lizard__suborder,adaptation_topic,0,35
0,Slo-13c7_61_worm-2,worm,Anguis_fragilis#species,compound>,slow,NOUN,1,compound> slow,-0.05061756930518852,0.06596295240802931,Lizard__suborder,adaptation_topic,0,35
0,Tho-9ab9_6_devil-2,devil,Thorny_Devil#species,compound>,thorny,PROPN,1,compound> thorny,-0.26028304927137214,0.056096460172546436,Lizard__suborder,adaptation_topic,0,35
1,Tho-9ab9_6_devil-2,devil,Thorny_Devil#species,appos>,Taxonomy,PROPN,4,appos> Taxonomy,0.3451836867155859,-0.14721754182170763,Lizard__suborder,adaptation_topic,0,35
0,Tho-9ab9_1_devil-2,devil,Thorny_Devil#species,compound>,thorny,PROPN,1,compound> thorny,-0.26028304927137214,0.056096460172546436,Lizard__suborder,adaptation_topic,0,35
0,Tho-9ab9_57_devil-2,devil,Thorny_Devil#species,compound>,thorny,PROPN,1,compound> thorny,-0.26028304927137214,0.056096460172546436,Lizard__suborder,adaptation_topic,0,35
2,Tho-9ab9_57_devil-2,devil,Thorny_Devil#species,appos>,reference,NOUN,5,appos> reference,0.2662552449393276,-0.13374352198087058,Lizard__suborder,adaptation_topic,0,35
0,Til-b8a5_81_rugosa-2,rugosa,Tiliqua_rugosa#species,compound>,Tiliqua,PROPN,1,compound> Tiliqua,0.013416263725378219,0.21863455306002502,Lizard__suborder,adaptation_topic,0,35
1,Til-b8a5_81_rugosa-2,rugosa,Tiliqua_rugosa#species,appos>,Reproduction,NOUN,4,appos> Reproduction,0.2620328196636201,-0.19750685668343082,Lizard__suborder,adaptation_topic,0,35
0,Til-b8a5_72_rugosa-2,rugosa,Tiliqua_rugosa#species,compound>,Tiliqua,PROPN,1,compound> Tiliqua,0.013416263725378219,0.21863455306002502,Lizard__suborder,adaptation_topic,0,35
0,Til-b8a5_95_rugosa-2,rugosa,Tiliqua_rugosa#species,compound>,Tiliqua,PROPN,1,compound> Tiliqua,0.013416263725378219,0.21863455306002502,Lizard__suborder,adaptation_topic,0,35
1,Til-b8a5_95_rugosa-2,rugosa,Tiliqua_rugosa#species,appos>,Socialisation,PROPN,4,appos> ...,0.20460042649684299,-0.11546698155315743,Lizard__suborder,adaptation_topic,0,35
0,Til-b8a5_64_rugosa-2,rugosa,Tiliqua_rugosa#species,compound>,Tiliqua,PROPN,1,compound> Tiliqua,0.013416263725378219,0.21863455306002502,Lizard__suborder,adaptation_topic,0,35
0,Til-b8a5_55_rugosa-2,rugosa,Tiliqua_rugosa#species,compound>,Tiliqua,PROPN,1,compound> Tiliqua,0.013416263725378219,0.21863455306002502,Lizard__suborder,adaptation_topic,0,35
1,Til-b8a5_55_rugosa-2,rugosa,Tiliqua_rugosa#species,appos>,behaviour,PROPN,4,appos> ...,0.10508304776236427,-0.03419407817664678,Lizard__suborder,adaptation_topic,0,35
0,Til-b8a5_111_rugosa-2,rugosa,Tiliqua_rugosa#species,compound>,Tiliqua,PROPN,1,compound> Tiliqua,0.013416263725378219,0.21863455306002502,Lizard__suborder,adaptation_topic,0,35
1,Til-b8a5_111_rugosa-2,rugosa,Tiliqua_rugosa#species,appos>,Sensation,NOUN,4,appos> ...,0.11859846451523312,-0.2107409840815719,Lizard__suborder,adaptation_topic,0,35
0,Til-b8a5_112_rugosa-2,rugosa,Tiliqua_rugosa#species,compound>,Tiliqua,PROPN,1,compound> Tiliqua,0.013416263725378219,0.21863455306002502,Lizard__suborder,adaptation_topic,0,35
1,Viv-ac84_15_lizard-2,lizard,Lizard#suborder,appos>,description,NOUN,4,appos> description,0.296890378330792,-0.09864037580594841,Lizard__suborder,adaptation_topic,0,35
0,Gal-c07a_20_iguana-3,iguana,Iguanidae#family,compound>,Galapagos,PROPN,1,compound> Galapagos,-0.040659562240484254,0.04181717936734722,Lizard__suborder,adaptation_topic,0,35
1,Gal-c07a_20_iguana-3,iguana,Iguanidae#family,compound>,land,NOUN,2,compound> land,-0.30474935008990733,-0.0866357802501914,Lizard__suborder,adaptation_topic,0,35
2,Liz-2f75_178_chameleons-2,chameleons,Chameleon#family,nmod>,general,ADJ,4,nmod> ...,-0.6486641588268206,0.296672551790059,Lizard__suborder,adaptation_topic,3,9
7,Liz-2f75_178_chameleons-2,chameleons,Chameleon#family,nsubj<conj>cc>,but,CCONJ,18,nsubj<conj>cc> ...,-0.5629023810835032,0.20111544049240548,Lizard__suborder,adaptation_topic,3,9
2,Tho-9ab9_26_devil-3,devil,Thorny_Devil#species,case>,'s,PART,4,case> ...,0.4830657411850929,0.05901763079164313,Lizard__suborder,adaptation_topic,3,9
3,Tho-9ab9_2_lizard-30,lizard,Lizard#suborder,case>,of,ADP,29,case> of,0.44875843294463125,0.0508705880989927,Lizard__suborder,adaptation_topic,3,9
7,Tho-9ab9_2_lizard-30,lizard,Lizard#suborder,nmod>,Agamidae,PROPN,34,nmod> ...,-0.3907284165182551,0.41797163597809966,Lizard__suborder,adaptation_topic,3,9
4,Asi-7d4f_95_monitor-12,monitor,Water_monitor#species,case>,of,ADP,8,case> of,0.44875843294463125,0.0508705880989927,Lizard__suborder,adaptation_topic,3,9
11,Asi-7d4f_95_monitor-12,monitor,Water_monitor#species,nmod>,area,NOUN,16,nmod> ...,-0.46623666880161463,0.16733070911282585,Lizard__suborder,adaptation_topic,3,9
14,Asi-7d4f_95_monitor-12,monitor,Water_monitor#species,nmod>,Thailand,PROPN,19,nmod> ...,-0.3580472631713667,0.2974796223522157,Lizard__suborder,adaptation_topic,3,9
6,Cap-f892_18_chameleon-10,chameleon,Chameleon#family,case>,as,ADP,7,case> ...,0.51218420570996,-0.04722037225861564,Lizard__suborder,adaptation_topic,3,9
14,Cap-f892_18_chameleon-10,chameleon,Chameleon#family,nmod>,size,NOUN,16,nmod> ...,-0.4486829875441152,0.23794682453405647,Lizard__suborder,adaptation_topic,3,9
5,Gec-d21f_78_gecko-6,gecko,Gecko#family,nmod>,Madagascar,PROPN,8,nmod> ...,-0.46874184532948776,0.3351227585262737,Lizard__suborder,adaptation_topic,3,9
2,Gal-c07a_28_iguanas-2,iguanas,Iguanidae#family,nsubj<advmod>,primarily,ADV,4,nsubj<advmod> ...,0.42959061034217805,-0.005627421232222624,Lizard__suborder,adaptation_topic,3,9
6,Fri-c770_68_lizard-3,lizard,Lizard#suborder,nsubj<conj>cc>,and,CCONJ,10,nsubj<conj>cc> and,-0.46042652321355304,0.18726940742770842,Lizard__suborder,adaptation_topic,3,9
3,Fri-c770_10_lizard-3,lizard,Lizard#suborder,nsubj<advmod>,largely,ADV,5,nsubj<advmod> ...,0.47921420688605154,-0.09091021368122876,Lizard__suborder,adaptation_topic,3,9
3,Liz-2f75_178_chameleon-26,chameleon,Chameleon#family,case>,such,ADJ,21,case> such,-0.30667168858943955,0.017638996103908844,Lizard__suborder,adaptation_topic,6,22
9,Liz-2f75_178_chameleon-26,chameleon,Chameleon#family,nsubj<,use,VERB,28,nsubj< use,-0.359635775155591,-0.13470361773996317,Lizard__suborder,adaptation_topic,6,22
2,Per-a3bf_40_perentie-5,perentie,Perentie#species,case>,of,ADP,3,case> of,-0.37955167430389447,-0.0004181300673947175,Lizard__suborder,adaptation_topic,6,22
2,Per-a3bf_56_perentie-2,perentie,Perentie#species,nsubj<,lay,VERB,4,nsubj< lay,-0.4691992366502571,-0.2901660510623437,Lizard__suborder,adaptation_topic,6,22
3,Viv-ac84_40_lizard-3,lizard,Lizard#suborder,nsubj<,native,ADJ,5,nsubj< ...,-0.09608078621292501,-0.3744409893636223,Lizard__suborder,adaptation_topic,6,22
5,Viv-ac84_23_lizard-14,lizard,Lizard#suborder,case>,in,ADP,12,case> in,-0.3660240501932544,-0.017721942257694197,Lizard__suborder,adaptation_topic,6,22
3,Viv-ac84_78_lizard-29,lizard,Lizard#suborder,case>,of,ADP,26,case> of,-0.37955167430389447,-0.0004181300673947175,Lizard__suborder,adaptation_topic,6,22
2,Asi-7d4f_109_monitors-3,monitors,Water_monitor#species,nsubj<,have,VERB,4,nsubj< have,-0.39282302694785565,-0.2592166774831991,Lizard__suborder,adaptation_topic,6,22
2,Asi-7d4f_98_monitors-8,monitors,Water_monitor#species,case>,of,ADP,3,case> of,-0.37955167430389447,-0.0004181300673947175,Lizard__suborder,adaptation_topic,6,22
2,Cep-fb80_129_chameleons-5,chameleons,Chameleon#family,case>,in,ADP,3,case> in,-0.3660240501932544,-0.017721942257694197,Lizard__suborder,adaptation_topic,6,22
0,Kom-6ea1_169_dragons-3,dragons,Komodo_dragon#species,case>,yong,ADP,1,case> ...,-0.26665809664624773,-0.011878105066149482,Lizard__suborder,adaptation_topic,6,22
3,Tyr-9f97_524_dragon-23,dragon,Komodo_dragon#species,case>,to,ADP,21,case> to,-0.346753846480771,0.0027226088484733485,Lizard__suborder,adaptation_topic,6,22
7,Liz-2f75_162_dragon-12,dragon,Komodo_dragon#species,nsubj<,kill,VERB,14,nsubj< ...,-0.1855714437451743,-0.30532628495966807,Lizard__suborder,adaptation_topic,6,22
2,Uro-49a1_9_Uroplatus-4,Uroplatus,Uroplatus#genus,case>,of,ADP,3,case> of,-0.37955167430389447,-0.0004181300673947175,Lizard__suborder,adaptation_topic,6,22
2,Uro-49a1_19_Uroplatus-4,Uroplatus,Uroplatus#genus,case>,of,ADP,3,case> of,-0.37955167430389447,-0.0004181300673947175,Lizard__suborder,adaptation_topic,6,22
3,Mar-bb56_102_iguanas-6,iguanas,Iguanidae#family,case>,of,ADP,4,case> of,-0.37955167430389447,-0.0004181300673947175,Lizard__suborder,adaptation_topic,6,22
5,Gib-8392_21_moloch-11,moloch,Thorny_Devil#species,case>,from,ADP,9,case> from,-0.40845001261918656,-0.0030372790433274635,Lizard__suborder,adaptation_topic,6,22
4,San-a712_66_lizards-3,lizards,Lizard#suborder,nsubj<,lay,VERB,6,nsubj< lay,-0.4691992366502571,-0.2901660510623437,Lizard__suborder,adaptation_topic,6,22
3,San-a712_71_lizards-4,lizards,Lizard#suborder,nsubj<,produce,VERB,5,nsubj< ...,-0.44577363345239857,-0.1216458251385569,Lizard__suborder,adaptation_topic,6,22
3,Tho-9ab9_20_devil-17,devil,Thorny_Devil#species,case>,of,ADP,14,case> of,-0.37955167430389447,-0.0004181300673947175,Lizard__suborder,adaptation_topic,6,22
3,Viv-ac84_144_lizards-5,lizards,Lizard#suborder,nsubj<,thrive,VERB,6,nsubj< ...,-0.27642810784364796,-0.3512113403206942,Lizard__suborder,adaptation_topic,6,22
6,Asi-7d4f_66_monitor-9,monitor,Water_monitor#species,nsubj<,subdue,VERB,11,nsubj< ...,-0.3982694763690127,-0.20946633232985418,Lizard__suborder,adaptation_topic,6,22
4,Asi-7d4f_112_monitors-7,monitors,Water_monitor#species,case>,for,ADP,5,case> ...,-0.299522620027405,-0.0021365781463304756,Lizard__suborder,adaptation_topic,6,22
9,Cam-4bd8_164_chameleon-6,chameleon,Chameleon#family,nsubj<obl>case>,for,ADP,12,nsubj<obl>case> ...,0.0583344172564506,0.1375944772906873,Lizard__suborder,adaptation_topic,2,7
0,Cap-f892_7_chameleon-4,chameleon,Chameleon#family,det>,the,DET,1,det> the,-0.23678710057106878,-0.24853296763975047,Lizard__suborder,adaptation_topic,2,7
4,Cap-f892_7_chameleon-4,chameleon,Chameleon#family,nsubj<obl>case>,to,ADP,6,nsubj<obl>case> to,0.13288634078303072,0.18921128462649822,Lizard__suborder,adaptation_topic,2,7
9,Cap-f892_7_chameleon-4,chameleon,Chameleon#family,nsubj<obl>case>,in,ADP,14,nsubj<obl>case> in,0.18808867217982156,0.27660036417090883,Lizard__suborder,adaptation_topic,2,7
0,Uro-49a1_25_Uroplatus-7,Uroplatus,Uroplatus#genus,nsubj<obl>case>,during,ADP,1,nsubj<obl>case> ...,0.2664840651767261,0.366197227642554,Lizard__suborder,adaptation_topic,2,7
6,Uro-49a1_25_Uroplatus-7,Uroplatus,Uroplatus#genus,nsubj<obl>case>,from,ADP,9,nsubj<obl>case> from,0.21457077114178041,0.4341993735452082,Lizard__suborder,adaptation_topic,2,7
10,Uro-49a1_25_Uroplatus-7,Uroplatus,Uroplatus#genus,nsubj<obl>case>,depend,VERB,14,nsubj<obl>case> ...,0.034886267418474004,0.0024203536627753885,Lizard__suborder,adaptation_topic,2,7
11,Uro-49a1_25_Uroplatus-7,Uroplatus,Uroplatus#genus,nsubj<obl>case>,on,ADP,15,nsubj<obl>case> ...,0.021482468423464553,0.18757221111273836,Lizard__suborder,adaptation_topic,2,7
0,San-a712_65_lizard-4,lizard,Lizard#suborder,det>,the,DET,1,det> the,-0.23678710057106878,-0.24853296763975047,Lizard__suborder,adaptation_topic,2,7
5,San-a712_65_lizard-4,lizard,Lizard#suborder,nsubj<obl>case>,in,ADP,7,nsubj<obl>case> in,0.18808867217982156,0.27660036417090883,Lizard__suborder,adaptation_topic,2,7
8,San-a712_65_lizard-4,lizard,Lizard#suborder,nsubj<obl>case>,in,ADP,10,nsubj<obl>case> in,0.18808867217982156,0.27660036417090883,Lizard__suborder,adaptation_topic,2,7
2,San-a712_68_lizard-7,lizard,Lizard#suborder,det>,a,DET,3,det> a,-0.24871977018538652,-0.19263885218727061,Lizard__suborder,adaptation_topic,2,7
11,San-a712_68_lizard-7,lizard,Lizard#suborder,nsubj<obl>case>,from,ADP,15,nsubj<obl>case> from,0.21457077114178041,0.4341993735452082,Lizard__suborder,adaptation_topic,2,7
17,San-a712_68_lizard-7,lizard,Lizard#suborder,nsubj<parataxis>advmod>,generally,ADV,29,nsubj<parataxis>advmod> ...,-0.25593456008836196,0.03183392015443496,Lizard__suborder,adaptation_topic,2,7
19,San-a712_68_lizard-7,lizard,Lizard#suborder,nsubj<parataxis>advmod>,physically,ADV,34,nsubj<parataxis>advmod> ...,-0.20629954670292533,-0.07826423616071623,Lizard__suborder,adaptation_topic,2,7
0,Tho-9ab9_15_devil-3,devil,Thorny_Devil#species,det>,the,DET,1,det> the,-0.23678710057106878,-0.24853296763975047,Lizard__suborder,adaptation_topic,2,7
4,Tho-9ab9_15_devil-3,devil,Thorny_Devil#species,nsubj<obl>case>,to,ADP,6,nsubj<obl>case> to,0.13288634078303072,0.18921128462649822,Lizard__suborder,adaptation_topic,2,7
8,Tho-9ab9_15_devil-3,devil,Thorny_Devil#species,nsubj<obl>case>,in,ADP,11,nsubj<obl>case> in,0.18808867217982156,0.27660036417090883,Lizard__suborder,adaptation_topic,2,7
9,Tho-9ab9_15_devil-3,devil,Thorny_Devil#species,nsubj<obl>case>,in,ADP,13,nsubj<obl>case> in,0.18808867217982156,0.27660036417090883,Lizard__suborder,adaptation_topic,2,7
0,Asi-7d4f_72_monitor-8,monitor,Water_monitor#species,nsubj<obl>case>,like,ADP,1,nsubj<obl>case> ...,-0.06412827903061392,0.23912399206611973,Lizard__suborder,adaptation_topic,2,7
4,Asi-7d4f_72_monitor-8,monitor,Water_monitor#species,det>,the,DET,6,det> the,-0.23678710057106878,-0.24853296763975047,Lizard__suborder,adaptation_topic,2,7
2,Cha-1a30_39_chameleon-9,chameleon,Chameleon#family,case>,such,ADJ,4,case> such,0.2375026332081369,0.41279813341821,Lizard__suborder,adaptation_topic,7,7
6,Cha-1a30_39_chameleon-9,chameleon,Chameleon#family,amod>,dwarf,ADJ,8,amod> dwarf,0.3744124261405909,-0.15786790003473153,Lizard__suborder,adaptation_topic,7,7
9,Cha-1a30_39_chameleon-9,chameleon,Chameleon#family,conj>,other,NOUN,12,conj> ...,0.2700461397491553,0.7095124309446503,Lizard__suborder,adaptation_topic,7,7
1,Viv-ac84_2_lizard-3,lizard,Lizard#suborder,amod>,viviparous,ADJ,2,amod> viviparous,0.4475024933732166,-0.18389929732484422,Lizard__suborder,adaptation_topic,7,7
4,Viv-ac84_2_lizard-3,lizard,Lizard#suborder,conj>,lizard,NOUN,7,conj> lizard,0.1740834766650563,0.6323143023170918,Lizard__suborder,adaptation_topic,7,7
5,Per-a3bf_36_perentie-7,perentie,Perentie#species,conj>,freeze,NOUN,9,conj> ...,0.5220332003032977,0.24224280220753422,Lizard__suborder,adaptation_topic,7,7
10,Per-a3bf_36_perentie-7,perentie,Perentie#species,conj>,remain,VERB,18,conj> ...,0.2666475020574663,0.47746944130247837,Lizard__suborder,adaptation_topic,7,7
4,Per-a3bf_12_goanna-15,goanna,Sand_goanna#species,case>,to,ADP,12,case> to,0.21549028272687493,0.2638324008467072,Lizard__suborder,adaptation_topic,7,7
10,Per-a3bf_12_goanna-15,goanna,Sand_goanna#species,conj>,monitor,NOUN,19,conj> monitor,0.27049091618404175,0.6984171343057136,Lizard__suborder,adaptation_topic,7,7
11,Mar-bb56_179_iguanas-17,iguanas,Iguanidae#family,case>,from,ADP,14,case> from,0.2548367945927723,0.32239349763512976,Lizard__suborder,adaptation_topic,7,7
12,Mar-bb56_179_iguanas-17,iguanas,Iguanidae#family,amod>,larger,ADJ,15,amod> ...,0.4420217265070119,-0.23317642505498956,Lizard__suborder,adaptation_topic,7,7
8,Kom-6ea1_137_perentie-13,perentie,Perentie#species,conj>,giganteus,NOUN,16,conj> ...,-0.09170085612362608,0.5897087301116756,Lizard__suborder,adaptation_topic,7,7
10,Kom-6ea1_137_perentie-13,perentie,Perentie#species,conj>,species,NOUN,20,conj> ...,0.20181502583145636,0.7023372467510405,Lizard__suborder,adaptation_topic,7,7
18,Kom-6ea1_137_perentie-13,perentie,Perentie#species,conj>,venomous,ADJ,29,conj> ...,0.2344652024121773,0.7007119072143184,Lizard__suborder,adaptation_topic,7,7
8,Lac-f461_18_lizard-23,lizard,Lizard#suborder,case>,include,VERB,20,case> ...,0.22945570137269233,0.3015305375310169,Lizard__suborder,adaptation_topic,7,7
10,Lac-f461_18_lizard-23,lizard,Lizard#suborder,amod>,viviparous,ADJ,22,amod> viviparous,0.4475024933732166,-0.18389929732484422,Lizard__suborder,adaptation_topic,7,7
11,Asi-7d4f_11_monitor-14,monitor,Water_monitor#species,conj<conj>,monitor,NOUN,19,conj<conj> monitor,-0.5058481834647178,0.22769440130849022,Lizard__suborder,adaptation_topic,4,3
13,Asi-7d4f_11_monitor-14,monitor,Water_monitor#species,conj<conj>,lizard,NOUN,22,conj<conj> lizard,-0.39954165555707716,-0.2522083018355105,Lizard__suborder,adaptation_topic,4,3
15,Asi-7d4f_11_monitor-14,monitor,Water_monitor#species,conj<conj>,lizard,NOUN,25,conj<conj> lizard,-0.39954165555707716,-0.2522083018355105,Lizard__suborder,adaptation_topic,4,3
17,Asi-7d4f_11_monitor-14,monitor,Water_monitor#species,conj<conj>,lizard,NOUN,28,conj<conj> lizard,-0.39954165555707716,-0.2522083018355105,Lizard__suborder,adaptation_topic,4,3
20,Asi-7d4f_11_monitor-14,monitor,Water_monitor#species,conj<conj>,lizard,NOUN,32,conj<conj> lizard,-0.39954165555707716,-0.2522083018355105,Lizard__suborder,adaptation_topic,4,3
23,Asi-7d4f_11_monitor-14,monitor,Water_monitor#species,conj<conj>,monitor,NOUN,35,conj<conj> monitor,-0.5058481834647178,0.22769440130849022,Lizard__suborder,adaptation_topic,4,3
10,Asi-7d4f_11_monitor-19,monitor,Water_monitor#species,conj<conj>,monitor,NOUN,14,conj<conj> monitor,-0.5058481834647178,0.22769440130849022,Lizard__suborder,adaptation_topic,4,3
14,Asi-7d4f_11_monitor-19,monitor,Water_monitor#species,conj<conj>,lizard,NOUN,22,conj<conj> lizard,-0.39954165555707716,-0.2522083018355105,Lizard__suborder,adaptation_topic,4,3
16,Asi-7d4f_11_monitor-19,monitor,Water_monitor#species,conj<conj>,lizard,NOUN,25,conj<conj> lizard,-0.39954165555707716,-0.2522083018355105,Lizard__suborder,adaptation_topic,4,3
18,Asi-7d4f_11_monitor-19,monitor,Water_monitor#species,conj<conj>,lizard,NOUN,28,conj<conj> lizard,-0.39954165555707716,-0.2522083018355105,Lizard__suborder,adaptation_topic,4,3
21,Asi-7d4f_11_monitor-19,monitor,Water_monitor#species,conj<conj>,lizard,NOUN,32,conj<conj> lizard,-0.39954165555707716,-0.2522083018355105,Lizard__suborder,adaptation_topic,4,3
24,Asi-7d4f_11_monitor-19,monitor,Water_monitor#species,conj<conj>,monitor,NOUN,35,conj<conj> monitor,-0.5058481834647178,0.22769440130849022,Lizard__suborder,adaptation_topic,4,3
10,Asi-7d4f_11_monitor-35,monitor,Water_monitor#species,conj<conj>,monitor,NOUN,14,conj<conj> monitor,-0.5058481834647178,0.22769440130849022,Lizard__suborder,adaptation_topic,4,3
12,Asi-7d4f_11_monitor-35,monitor,Water_monitor#species,conj<conj>,monitor,NOUN,19,conj<conj> monitor,-0.5058481834647178,0.22769440130849022,Lizard__suborder,adaptation_topic,4,3
14,Asi-7d4f_11_monitor-35,monitor,Water_monitor#species,conj<conj>,lizard,NOUN,22,conj<conj> lizard,-0.39954165555707716,-0.2522083018355105,Lizard__suborder,adaptation_topic,4,3
16,Asi-7d4f_11_monitor-35,monitor,Water_monitor#species,conj<conj>,lizard,NOUN,25,conj<conj> lizard,-0.39954165555707716,-0.2522083018355105,Lizard__suborder,adaptation_topic,4,3
18,Asi-7d4f_11_monitor-35,monitor,Water_monitor#species,conj<conj>,lizard,NOUN,28,conj<conj> lizard,-0.39954165555707716,-0.2522083018355105,Lizard__suborder,adaptation_topic,4,3
21,Asi-7d4f_11_monitor-35,monitor,Water_monitor#species,conj<conj>,lizard,NOUN,32,conj<conj> lizard,-0.39954165555707716,-0.2522083018355105,Lizard__suborder,adaptation_topic,4,3
22,Asi-7d4f_11_monitor-35,monitor,Water_monitor#species,cc>,and,CCONJ,33,cc> and,0.41295427463086587,0.0950494397531165,Lizard__suborder,adaptation_topic,4,3
