,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
3,Eur-3123_380_Badger-6,Badger,European_Badger#species,compound<det>,the,DET,5,compound<det> the,0.2424503510110315,-0.08774471396431226,Life__life,taxongroup_topic,6,5
1,Eur-3123_384_Badger-8,Badger,European_Badger#species,compound<nmod<,history,NOUN,2,compound<nmod< history,-0.4679231263597035,0.1299242228044223,Life__life,taxongroup_topic,6,5
3,Eur-3123_384_Badger-8,Badger,European_Badger#species,compound<det>,the,DET,4,compound<det> the,0.2424503510110315,-0.08774471396431226,Life__life,taxongroup_topic,6,5
1,Eur-3123_384_Badger-6,Badger,European_Badger#species,compound<nmod<,history,NOUN,2,compound<nmod< history,-0.4679231263597035,0.1299242228044223,Life__life,taxongroup_topic,6,5
3,Eur-3123_384_Badger-6,Badger,European_Badger#species,compound<det>,the,DET,4,compound<det> the,0.2424503510110315,-0.08774471396431226,Life__life,taxongroup_topic,6,5
4,Wea-8e57_5_badgers-11,badgers,European_Badger#species,obj<nsubj>,which,PRON,8,obj<nsubj> ...,0.3892760208469692,-0.11840585234137611,Life__life,taxongroup_topic,6,5
2,Coc-c9dc_132_coccolithophore-5,coccolithophore,Coccolithophore#order,compound<nmod<,evidence,NOUN,3,compound<nmod< ...,-0.4325943917196071,0.041297082853448575,Life__life,taxongroup_topic,6,5
1,Bad-5841_30_badger-14,badger,European_Badger#species,nmod<nmod<amod>,various,ADJ,7,nmod<nmod<amod> ...,0.10962604194816017,0.3122994844409195,Life__life,taxongroup_topic,0,8
2,Bad-5841_30_badger-14,badger,European_Badger#species,nmod<nmod<,species,NOUN,8,nmod<nmod< ...,-0.24524795620041484,0.16255469359007418,Life__life,taxongroup_topic,0,8
5,Bad-5841_30_badger-14,badger,European_Badger#species,nmod<amod>,common,ADJ,11,nmod<amod> ...,-0.19117693708580633,-0.0504611836023711,Life__life,taxongroup_topic,0,8
1,Coc-c9dc_122_coccolithophores-10,coccolithophores,Coccolithophore#order,nmod<nmod<amod>,overall,ADJ,4,nmod<nmod<amod> overall,0.3173055595566635,0.2829040444122401,Life__life,taxongroup_topic,0,8
2,Coc-c9dc_122_coccolithophores-10,coccolithophores,Coccolithophore#order,nmod<nmod<,result,NOUN,5,nmod<nmod< ...,-0.11556332731344734,0.18819575395232946,Life__life,taxongroup_topic,0,8
4,Coc-c9dc_122_coccolithophores-10,coccolithophores,Coccolithophore#order,nmod<amod>,large,ADJ,7,nmod<amod> ...,-0.2561598779312184,-0.1576153225106949,Life__life,taxongroup_topic,0,8
1,Coc-c9dc_121_coccolithophores-12,coccolithophores,Coccolithophore#order,nmod<nmod<amod>,overall,ADJ,9,nmod<nmod<amod> overall,0.3173055595566635,0.2829040444122401,Life__life,taxongroup_topic,0,8
2,Coc-c9dc_121_coccolithophores-12,coccolithophores,Coccolithophore#order,nmod<nmod<,effect,NOUN,10,nmod<nmod< ...,-0.16945984850771845,0.25325765673740713,Life__life,taxongroup_topic,0,8
7,Coc-c9dc_147_coccolithophores-11,coccolithophores,Coccolithophore#order,amod>,infect,ADJ,10,amod> ...,0.18663227933574567,0.11638285100929682,Life__life,taxongroup_topic,0,8
2,Coc-c9dc_119_coccoliths-10,coccoliths,Coccolithophore#order,nmod<amod>,high,ADJ,7,nmod<amod> ...,-0.30449558255243653,-0.20813329781188472,Life__life,taxongroup_topic,0,8
6,Coc-c9dc_160_coccoliths-13,coccoliths,Coccolithophore#order,nmod<amod>,protective,ADJ,10,nmod<amod> ...,-0.3239328638212808,-0.12855819210529934,Life__life,taxongroup_topic,0,8
1,Coc-c9dc_165_coccoliths-5,coccoliths,Coccolithophore#order,nmod<amod>,primary,ADJ,2,nmod<amod> ...,-0.31646589784869433,-0.16077736599005016,Life__life,taxongroup_topic,0,8
1,Coc-c9dc_210_coccoliths-15,coccoliths,Coccolithophore#order,nmod<nmod<amod>,Mechanical,ADJ,4,nmod<nmod<amod> ...,0.10521358908373546,0.24533643395485033,Life__life,taxongroup_topic,0,8
3,Coc-c9dc_210_coccoliths-15,coccoliths,Coccolithophore#order,nmod<nmod<,account,NOUN,8,nmod<nmod< ...,-0.3080630452439611,0.34121527330632007,Life__life,taxongroup_topic,0,8
9,Coc-c9dc_210_coccoliths-15,coccoliths,Coccolithophore#order,amod>,complete,VERB,14,amod> ...,0.12787913924583638,-0.08348568782904378,Life__life,taxongroup_topic,0,8
0,Eur-3123_347_Badger-3,Badger,European_Badger#species,det>,the,DET,2,det> the,-0.09159056859626655,-0.19876566658738354,Life__life,taxongroup_topic,1,5
1,Car-fccf_58_badgers-4,badgers,European_Badger#species,cc>,and,CCONJ,2,cc> and,-0.08119912844121897,-0.00563425960794707,Life__life,taxongroup_topic,1,5
4,Eur-3123_71_badger-9,badger,European_Badger#species,compound<det>,the,DET,7,compound<det> the,0.3116737985483825,-0.36248380349945414,Life__life,taxongroup_topic,1,5
1,Coc-c9dc_2_coccolithophorids-4,coccolithophorids,Coccolithophore#order,cc>,or,CCONJ,3,cc> or,-0.1023067676384045,-0.07939870956811369,Life__life,taxongroup_topic,1,5
0,Coc-c9dc_292_coccolithophorids-2,coccolithophorids,Coccolithophore#order,det>,the,DET,1,det> the,-0.09159056859626655,-0.19876566658738354,Life__life,taxongroup_topic,1,5
4,Eur-3123_341_Badger-27,Badger,European_Badger#species,appos<appos>,York,PROPN,8,appos<appos> ...,0.060413360964568286,-0.0792685432541835,Life__life,taxongroup_topic,3,4
10,Eur-3123_341_Badger-27,Badger,European_Badger#species,appos<appos>,Hugh,PROPN,19,appos<appos> ...,0.331257268797221,0.0011759444830532256,Life__life,taxongroup_topic,3,4
11,Eur-3123_341_Badger-27,Badger,European_Badger#species,appos<appos>,ed.,NOUN,21,appos<appos> ...,0.45449669724371333,0.06476963210261334,Life__life,taxongroup_topic,3,4
15,Eur-3123_341_Badger-27,Badger,European_Badger#species,appos<appos>,vol.,SYM,33,appos<appos> ...,0.5657032406557624,0.0028143783305969172,Life__life,taxongroup_topic,3,4
2,Car-fccf_50_badgers-59,badgers,European_Badger#species,conj<conj>cc>,and,CCONJ,63,conj<conj>cc> and,0.36607937344838964,-0.12251685536903735,Life__life,taxongroup_topic,3,4
5,Car-fccf_50_badgers-59,badgers,European_Badger#species,conj<conj>flat>,E.,PROPN,76,conj<conj>flat> E.,0.2322738251174839,0.06887397697493144,Life__life,taxongroup_topic,3,4
6,Car-fccf_50_badgers-59,badgers,European_Badger#species,conj<conj>flat>,Gray,PROPN,77,conj<conj>flat> Gray,0.24838517626864745,0.0810337163020123,Life__life,taxongroup_topic,3,4
9,Car-fccf_50_badgers-59,badgers,European_Badger#species,conj<conj>cc>,and,CCONJ,82,conj<conj>cc> and,0.36607937344838964,-0.12251685536903735,Life__life,taxongroup_topic,3,4
12,Car-fccf_50_badgers-59,badgers,European_Badger#species,conj<conj>flat>,Hyaenidae,PROPN,85,conj<conj>flat> ...,0.16659205242202363,0.04020308391968491,Life__life,taxongroup_topic,3,4
14,Car-fccf_50_badgers-59,badgers,European_Badger#species,conj<conj>flat>,E.,PROPN,87,conj<conj>flat> E.,0.2322738251174839,0.06887397697493144,Life__life,taxongroup_topic,3,4
15,Car-fccf_50_badgers-59,badgers,European_Badger#species,conj<conj>flat>,Gray,PROPN,88,conj<conj>flat> Gray,0.24838517626864745,0.0810337163020123,Life__life,taxongroup_topic,3,4
7,Sea-fb32_17_badgers-40,badgers,European_Badger#species,conj<conj>cc>,and,CCONJ,42,conj<conj>cc> and,0.36607937344838964,-0.12251685536903735,Life__life,taxongroup_topic,3,4
5,Ott-886b_4_badgers-14,badgers,European_Badger#species,conj<conj>cc>,and,CCONJ,18,conj<conj>cc> and,0.36607937344838964,-0.12251685536903735,Life__life,taxongroup_topic,3,4
5,Coc-c9dc_149_coccolithophores-28,coccolithophores,Coccolithophore#order,case>,between,ADP,27,case> ...,-0.22225565962246302,0.02027102357782473,Life__life,taxongroup_topic,7,3
0,Coc-c9dc_20_coccolithophorids-4,coccolithophorids,Coccolithophore#order,conj<,Coccolithophores,NOUN,1,conj< ...,0.08510293012120478,-0.13570480212571165,Life__life,taxongroup_topic,7,3
1,Coc-c9dc_20_coccolithophorids-4,coccolithophorids,Coccolithophore#order,cc>,or,CCONJ,3,cc> or,0.07434315087118581,-0.49576577688801227,Life__life,taxongroup_topic,7,3
6,Coc-c9dc_20_coccolithophorids-4,coccolithophorids,Coccolithophore#order,conj<nsubj<obj>,group,NOUN,12,conj<nsubj<obj> ...,0.09198688602711372,-0.3510151774171795,Life__life,taxongroup_topic,7,3
0,Coc-c9dc_160_coccoliths-3,coccoliths,Coccolithophore#order,conj<,coccosphere,NOUN,1,conj< ...,0.18233140371090426,-0.10664204536437201,Life__life,taxongroup_topic,7,3
1,Coc-c9dc_160_coccoliths-3,coccoliths,Coccolithophore#order,cc>,and,CCONJ,2,cc> and,0.1767012767716641,-0.4909532664551852,Life__life,taxongroup_topic,7,3
4,Coc-c9dc_160_coccoliths-3,coccoliths,Coccolithophore#order,conj<nsubj<obj>,itself,PRON,7,conj<nsubj<obj> ...,0.16712180596468604,-0.31632213040123525,Life__life,taxongroup_topic,7,3
6,Coc-c9dc_160_coccoliths-3,coccoliths,Coccolithophore#order,conj<nsubj<obj>,scale,NOUN,16,conj<nsubj<obj> ...,0.19794229178636152,-0.5411333793491014,Life__life,taxongroup_topic,7,3
