,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
29,Smi-7190_148_predator-6,predator,Predation#adaptation,conj>,help,VERB,34,conj> ...,0.6408633991803498,0.16093037944104055,Carnivora__order,adaptation_comment,0,17
2,Pre-0725_285_predators-3,predators,Predation#adaptation,conj>,dog,NOUN,5,conj> dog,0.8054351144701395,0.29389698808306736,Carnivora__order,adaptation_comment,0,17
4,Pre-0725_285_predators-3,predators,Predation#adaptation,conj>,cat,NOUN,7,conj> ...,0.8367573263952091,0.21740376744116072,Carnivora__order,adaptation_comment,0,17
11,Sca785a_26_scavengers-11,scavengers,Scavenger#adaptation,conj>,pass,VERB,17,conj> ...,0.46949417806062543,0.06682024771176258,Carnivora__order,adaptation_comment,0,17
10,Tig-454c_171_social-4,social,Presociality#adaptation,conj>,share,VERB,13,conj> share,0.8012195101710494,0.11239494470354278,Carnivora__order,adaptation_comment,0,17
20,Tig-454c_171_social-4,social,Presociality#adaptation,conj>,allow,VERB,31,conj> ...,0.5908611512807476,0.1162284373736968,Carnivora__order,adaptation_comment,0,17
4,Che-369e_210_territorial-4,territorial,Territory_animal#adaptation,conj>,group,NOUN,7,conj> ...,0.7897891659427385,0.08781968587482414,Carnivora__order,adaptation_comment,0,17
4,Mee-4cdd_8_social-4,social,Presociality#adaptation,conj>,form,VERB,7,conj> ...,0.6075951695903461,-0.007465285530380074,Carnivora__order,adaptation_comment,0,17
12,Bel-4321_88_predators-31,predators,Predation#adaptation,conj>,bear,NOUN,34,conj> ...,0.6843098207060376,0.15099777202673517,Carnivora__order,adaptation_comment,0,17
15,Bel-4321_88_predators-31,predators,Predation#adaptation,conj>,whale,NOUN,37,conj> ...,0.7125642114449279,0.17775444940825658,Carnivora__order,adaptation_comment,0,17
6,Mac-251e_160_social-8,social,Presociality#adaptation,conj>,solitary,ADJ,10,conj> solitary,0.7964210308220351,0.2279433612719271,Carnivora__order,adaptation_comment,0,17
13,Mac-251e_160_social-57,social,Presociality#adaptation,conj>,not,PART,59,conj> ...,0.8298946090062099,0.16210172334235926,Carnivora__order,adaptation_comment,0,17
12,Fra-1cd0_79_predator-7,predator,Predation#adaptation,conj>,enough,ADJ,15,conj> ...,0.7361553282260117,0.1800372287299143,Carnivora__order,adaptation_comment,0,17
18,Nor-c9d9_164_predators-15,predators,Predation#adaptation,conj>,take,VERB,21,conj> ...,0.7420829046291811,0.22986614286753973,Carnivora__order,adaptation_comment,0,17
10,Gia-ae2f_153_predator-7,predator,Predation#adaptation,conj>,reflect,VERB,13,conj> ...,0.5929563900782537,0.05239283225584973,Carnivora__order,adaptation_comment,0,17
6,Eur-3d6d_53_territorial-6,territorial,Territory_animal#adaptation,conj>,mark,VERB,8,conj> ...,0.5091695980106841,0.03101110214170204,Carnivora__order,adaptation_comment,0,17
11,Mar-9b95_20_nocturnal-21,nocturnal,Nocturnality#adaptation,conj>,find,VERB,23,conj> ...,0.6944548332301713,0.10206510963195393,Carnivora__order,adaptation_comment,0,17
7,Meg-fd01_293_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,rat,NOUN,10,nsubj<obj>conj> ...,0.8831791217658932,-0.4034328078614437,Carnivora__order,adaptation_comment,4,26
5,Slo-13c7_59_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,badger,NOUN,8,nsubj<obj>conj> badger,0.9530571797633102,-0.35692367115613943,Carnivora__order,adaptation_comment,4,26
6,Slo-13c7_59_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,bird,NOUN,10,nsubj<obj>conj> bird,1.041971386002242,-0.2893246195519211,Carnivora__order,adaptation_comment,4,26
7,Slo-13c7_59_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,crow,NOUN,14,nsubj<obj>conj> ...,0.9491899463822656,-0.35625076630546504,Carnivora__order,adaptation_comment,4,26
8,Slo-13c7_59_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,cat,NOUN,17,nsubj<obj>conj> cat,1.0233852850046241,-0.3062373042464737,Carnivora__order,adaptation_comment,4,26
9,Slo-13c7_59_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,fox,NOUN,19,nsubj<obj>conj> fox,0.9947107685491685,-0.30017189508803843,Carnivora__order,adaptation_comment,4,26
10,Slo-13c7_59_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,hedgehog,NOUN,21,nsubj<obj>conj> ...,0.9066684423733932,-0.31270092416784917,Carnivora__order,adaptation_comment,4,26
11,Slo-13c7_59_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,pheasant,NOUN,23,nsubj<obj>conj> ...,0.9130536502210772,-0.3463652220451496,Carnivora__order,adaptation_comment,4,26
12,Slo-13c7_59_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,snakes,NOUN,26,nsubj<obj>conj> ...,0.7316022316806425,-0.3242882634042259,Carnivora__order,adaptation_comment,4,26
4,Slo-4b9b_175_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,bear,NOUN,8,nsubj<obj>conj> bear,0.9560459970328304,-0.18522177508289597,Carnivora__order,adaptation_comment,4,26
5,Slo-4b9b_175_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,binturong,NOUN,14,nsubj<obj>conj> ...,0.8084293501302151,-0.2720479590938861,Carnivora__order,adaptation_comment,4,26
6,Slo-4b9b_175_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,binturong,NOUN,17,nsubj<obj>conj> ...,0.8084293501302151,-0.2720479590938861,Carnivora__order,adaptation_comment,4,26
7,Slo-4b9b_175_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,civet,NOUN,23,nsubj<obj>conj> ...,0.8150373415650889,-0.34364320736247,Carnivora__order,adaptation_comment,4,26
5,Woo-a311_26_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,snake,NOUN,8,nsubj<obj>conj> snake,0.8522053177637976,-0.35509659459669085,Carnivora__order,adaptation_comment,4,26
6,Woo-a311_26_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,weasel,NOUN,10,nsubj<obj>conj> ...,0.9564854992765596,-0.2821142333836143,Carnivora__order,adaptation_comment,4,26
7,Woo-a311_26_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,bird,NOUN,12,nsubj<obj>conj> bird,1.041971386002242,-0.2893246195519211,Carnivora__order,adaptation_comment,4,26
4,Hum-85c3_271_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,dragonfly,NOUN,7,nsubj<obj>conj> ...,0.7706814861789699,-0.3229750271113023,Carnivora__order,adaptation_comment,4,26
5,Hum-85c3_271_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,frog,NOUN,9,nsubj<obj>conj> ...,0.8141404967380079,-0.28937864903446475,Carnivora__order,adaptation_comment,4,26
6,Hum-85c3_271_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,spider,NOUN,14,nsubj<obj>conj> ...,0.7182678418041986,-0.3233800384174401,Carnivora__order,adaptation_comment,4,26
10,Rin-8693_174_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,dog,NOUN,19,nsubj<obj>conj> dog,0.9805912037727461,-0.31861168852612054,Carnivora__order,adaptation_comment,4,26
6,Lep-7440_55_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,snake,NOUN,9,nsubj<obj>conj> snake,0.8522053177637976,-0.35509659459669085,Carnivora__order,adaptation_comment,4,26
7,Lep-7440_55_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,eagle,NOUN,11,nsubj<obj>conj> ...,0.9844893614994749,-0.25543719840002865,Carnivora__order,adaptation_comment,4,26
8,Lep-7440_55_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,canid,NOUN,13,nsubj<obj>conj> ...,0.9302098455741682,-0.15334545517826942,Carnivora__order,adaptation_comment,4,26
9,Lep-7440_55_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,cat,NOUN,15,nsubj<obj>conj> cat,1.0233852850046241,-0.3062373042464737,Carnivora__order,adaptation_comment,4,26
10,Lep-7440_55_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,mustelid,NOUN,17,nsubj<obj>conj> ...,0.9135006560802615,-0.1763933829525526,Carnivora__order,adaptation_comment,4,26
11,Lep-7440_55_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,owl,NOUN,19,nsubj<obj>conj> ...,0.9719475563918832,-0.25773703058912123,Carnivora__order,adaptation_comment,4,26
12,Lep-7440_55_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,hawk,NOUN,21,nsubj<obj>conj> ...,0.936955050310701,-0.3257637692734193,Carnivora__order,adaptation_comment,4,26
5,Lem-f2d0_486_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,cat,NOUN,13,nsubj<obj>conj> cat,1.0233852850046241,-0.3062373042464737,Carnivora__order,adaptation_comment,4,26
6,Lem-f2d0_486_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,dog,NOUN,16,nsubj<obj>conj> dog,0.9805912037727461,-0.31861168852612054,Carnivora__order,adaptation_comment,4,26
7,Lem-f2d0_486_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,snake,NOUN,18,nsubj<obj>conj> snake,0.8522053177637976,-0.35509659459669085,Carnivora__order,adaptation_comment,4,26
8,Lem-f2d0_486_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,bird,NOUN,21,nsubj<obj>conj> bird,1.041971386002242,-0.2893246195519211,Carnivora__order,adaptation_comment,4,26
9,Lem-f2d0_486_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,crocodile,NOUN,26,nsubj<obj>conj> crocodile,1.0242324632642597,-0.198499195756921,Carnivora__order,adaptation_comment,4,26
15,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,cat,NOUN,23,nsubj<obj>conj> cat,1.0233852850046241,-0.3062373042464737,Carnivora__order,adaptation_comment,4,26
16,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,crocodile,NOUN,30,nsubj<obj>conj> crocodile,1.0242324632642597,-0.198499195756921,Carnivora__order,adaptation_comment,4,26
17,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,crocodile,NOUN,37,nsubj<obj>conj> crocodile,1.0242324632642597,-0.198499195756921,Carnivora__order,adaptation_comment,4,26
19,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,python,NOUN,45,nsubj<obj>conj> ...,0.963709956003799,-0.3313594908843795,Carnivora__order,adaptation_comment,4,26
20,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,chimpanzee,NOUN,51,nsubj<obj>conj> ...,0.9545523493788699,-0.24813021933415041,Carnivora__order,adaptation_comment,4,26
21,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,monkey,NOUN,54,nsubj<obj>conj> ...,0.9009734195227687,-0.33962897022825106,Carnivora__order,adaptation_comment,4,26
22,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,mandrill,NOUN,57,nsubj<obj>conj> ...,0.7259884052642235,-0.30185381812703405,Carnivora__order,adaptation_comment,4,26
23,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,baboon,NOUN,59,nsubj<obj>conj> ...,0.922685629653324,-0.31423379581225863,Carnivora__order,adaptation_comment,4,26
6,Com-43a2_100_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,rat,NOUN,9,nsubj<obj>conj> ...,0.8831791217658932,-0.4034328078614437,Carnivora__order,adaptation_comment,4,26
7,Com-43a2_100_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,mink,NOUN,11,nsubj<obj>conj> ...,0.9858584385352054,-0.26752322103251747,Carnivora__order,adaptation_comment,4,26
8,Com-43a2_100_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,cat,NOUN,16,nsubj<obj>conj> cat,1.0233852850046241,-0.3062373042464737,Carnivora__order,adaptation_comment,4,26
3,Cap-154f_110_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,cougar,NOUN,6,nsubj<obj>conj> ...,1.0171303785659478,-0.22163922015224585,Carnivora__order,adaptation_comment,4,26
4,Cap-154f_110_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,jaguarundi,NOUN,8,nsubj<obj>conj> ...,0.9468264952108094,-0.10141661072897742,Carnivora__order,adaptation_comment,4,26
5,Cap-154f_110_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,coyote,NOUN,10,nsubj<obj>conj> coyote,1.0374932931625893,-0.22309142513845712,Carnivora__order,adaptation_comment,4,26
6,Cap-154f_110_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,tayra,NOUN,12,nsubj<obj>conj> ...,0.7608624728928308,-0.16509816199092647,Carnivora__order,adaptation_comment,4,26
7,Cap-154f_110_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,snake,NOUN,14,nsubj<obj>conj> snake,0.8522053177637976,-0.35509659459669085,Carnivora__order,adaptation_comment,4,26
8,Cap-154f_110_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,crocodile,NOUN,16,nsubj<obj>conj> crocodile,1.0242324632642597,-0.198499195756921,Carnivora__order,adaptation_comment,4,26
9,Cap-154f_110_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,bird,NOUN,18,nsubj<obj>conj> bird,1.041971386002242,-0.2893246195519211,Carnivora__order,adaptation_comment,4,26
4,Elk-a58a_163_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,coyote,NOUN,7,nsubj<obj>conj> coyote,1.0374932931625893,-0.22309142513845712,Carnivora__order,adaptation_comment,4,26
5,Elk-a58a_163_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,brown,ADJ,9,nsubj<obj>conj> ...,0.8112594471962341,-0.2844162934975233,Carnivora__order,adaptation_comment,4,26
6,Elk-a58a_163_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,bear,NOUN,12,nsubj<obj>conj> bear,0.9560459970328304,-0.18522177508289597,Carnivora__order,adaptation_comment,4,26
7,Elk-a58a_163_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,cougar,NOUN,14,nsubj<obj>conj> ...,1.0171303785659478,-0.22163922015224585,Carnivora__order,adaptation_comment,4,26
8,Elk-a58a_163_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,tiger,NOUN,18,nsubj<obj>conj> ...,1.0211350369415164,-0.2585984343589346,Carnivora__order,adaptation_comment,4,26
3,Str-7d42_87_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,coyote,NOUN,6,nsubj<obj>conj> coyote,1.0374932931625893,-0.22309142513845712,Carnivora__order,adaptation_comment,4,26
4,Str-7d42_87_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,bobcat,NOUN,8,nsubj<obj>conj> ...,1.0042126715070292,-0.23903681435996135,Carnivora__order,adaptation_comment,4,26
5,Str-7d42_87_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,badger,NOUN,10,nsubj<obj>conj> badger,0.9530571797633102,-0.35692367115613943,Carnivora__order,adaptation_comment,4,26
6,Str-7d42_87_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,red,ADJ,13,nsubj<obj>conj> ...,0.9210106707245296,-0.35705711905683346,Carnivora__order,adaptation_comment,4,26
7,Str-7d42_87_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,fox,NOUN,16,nsubj<obj>conj> fox,0.9947107685491685,-0.30017189508803843,Carnivora__order,adaptation_comment,4,26
4,Nor-c9d9_158_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,wolf,NOUN,7,nsubj<obj>conj> wolf,1.0361477059788384,-0.20123042811695,Carnivora__order,adaptation_comment,4,26
5,Nor-c9d9_158_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,lion,NOUN,11,nsubj<obj>conj> ...,1.0112917992888681,-0.2866519529568551,Carnivora__order,adaptation_comment,4,26
7,Sou-9a89_31_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,jaguar,NOUN,10,nsubj<obj>conj> ...,1.0364115515431909,-0.18991026528940386,Carnivora__order,adaptation_comment,4,26
8,Sou-9a89_31_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,jaguarundi,NOUN,12,nsubj<obj>conj> ...,0.9468264952108094,-0.10141661072897742,Carnivora__order,adaptation_comment,4,26
9,Sou-9a89_31_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,human,NOUN,16,nsubj<obj>conj> ...,0.8423358880443509,-0.2885107553156762,Carnivora__order,adaptation_comment,4,26
3,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,anaconda,NOUN,6,nsubj<obj>conj> ...,0.8834384118869082,-0.30674470686157973,Carnivora__order,adaptation_comment,4,26
4,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,puma,NOUN,8,nsubj<obj>conj> ...,1.0336512338095334,-0.2643610366696953,Carnivora__order,adaptation_comment,4,26
5,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,wolf,NOUN,11,nsubj<obj>conj> wolf,1.0361477059788384,-0.20123042811695,Carnivora__order,adaptation_comment,4,26
6,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,constrictor,NOUN,14,nsubj<obj>conj> ...,0.8977892385491901,-0.27614963186155733,Carnivora__order,adaptation_comment,4,26
7,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,fox,NOUN,16,nsubj<obj>conj> fox,0.9947107685491685,-0.30017189508803843,Carnivora__order,adaptation_comment,4,26
8,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,dog,NOUN,18,nsubj<obj>conj> dog,0.9805912037727461,-0.31861168852612054,Carnivora__order,adaptation_comment,4,26
9,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,tayra,NOUN,20,nsubj<obj>conj> ...,0.7608624728928308,-0.16509816199092647,Carnivora__order,adaptation_comment,4,26
10,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,ocelot,NOUN,22,nsubj<obj>conj> ...,0.8340808473582805,-0.27910291702413426,Carnivora__order,adaptation_comment,4,26
11,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,jaguar,NOUN,25,nsubj<obj>conj> ...,1.0364115515431909,-0.18991026528940386,Carnivora__order,adaptation_comment,4,26
5,Sea-fb32_322_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,eat,VERB,9,nsubj<obj>conj> ...,0.8147417934279195,-0.23936638168933672,Carnivora__order,adaptation_comment,4,26
12,Mus-840b_149_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,bear,NOUN,20,nsubj<obj>conj> bear,0.9560459970328304,-0.18522177508289597,Carnivora__order,adaptation_comment,4,26
9,Nor-4d51_286_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,gull,NOUN,16,nsubj<obj>conj> ...,0.9290828509042687,-0.32189838327637726,Carnivora__order,adaptation_comment,4,26
10,Nor-4d51_286_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,raven,NOUN,19,nsubj<obj>conj> ...,0.9506808080349068,-0.3501331334020326,Carnivora__order,adaptation_comment,4,26
11,Nor-4d51_286_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,ermine,NOUN,21,nsubj<obj>conj> ...,0.9833864644884669,-0.3092065167857156,Carnivora__order,adaptation_comment,4,26
12,Nor-4d51_286_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,fox,NOUN,25,nsubj<obj>conj> fox,0.9947107685491685,-0.30017189508803843,Carnivora__order,adaptation_comment,4,26
7,Tun-4bf6_72_predators-4,predators,Predation#adaptation,nsubj<obj>conj>,eagle,NOUN,14,nsubj<obj>conj> ...,0.9844893614994749,-0.25543719840002865,Carnivora__order,adaptation_comment,4,26
9,Tun-4bf6_72_predators-4,predators,Predation#adaptation,nsubj<obj>conj>,jaeger,NOUN,21,nsubj<obj>conj> ...,0.8292853675218296,-0.36749458562232196,Carnivora__order,adaptation_comment,4,26
10,Tun-4bf6_72_predators-4,predators,Predation#adaptation,nsubj<obj>conj>,gull,NOUN,29,nsubj<obj>conj> ...,0.9290828509042687,-0.32189838327637726,Carnivora__order,adaptation_comment,4,26
7,Wil-3cbf_103_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,opossum,NOUN,14,nsubj<obj>conj> ...,0.8120462835436475,-0.31772828958411586,Carnivora__order,adaptation_comment,4,26
8,Wil-3cbf_103_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,skunk,NOUN,21,nsubj<obj>conj> ...,0.8884036381562483,-0.3754042584582376,Carnivora__order,adaptation_comment,4,26
