,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
5,Ini-09cc_5_dimorphism-9,dimorphism,Sexual_dimorphism#adaptation,nmod<,amount,NOUN,6,nmod< ...,0.6478268765252264,-0.1725781196183097,Cetacea__order,adaptation_comment,1,22
6,Ini-09cc_5_dimorphism-9,dimorphism,Sexual_dimorphism#adaptation,case>,of,ADP,7,case> of,0.48750810671642775,-0.41060046371152703,Cetacea__order,adaptation_comment,1,22
3,Ant-7402_94_migration-7,migration,Animal_migration#adaptation,nmod<,evidence,NOUN,5,nmod< ...,0.2063126953409845,-0.13109069336137286,Cetacea__order,adaptation_comment,1,22
4,Ant-7402_94_migration-7,migration,Animal_migration#adaptation,case>,of,ADP,6,case> of,0.48750810671642775,-0.41060046371152703,Cetacea__order,adaptation_comment,1,22
4,Com-6f4d_81_learning-29,learning,Animal_cognition#adaptation,nmod<,development,NOUN,25,nmod< ...,0.536476580641661,-0.1572582371744551,Cetacea__order,adaptation_comment,1,22
5,Com-6f4d_81_learning-29,learning,Animal_cognition#adaptation,case>,of,ADP,26,case> of,0.48750810671642775,-0.41060046371152703,Cetacea__order,adaptation_comment,1,22
2,Com-03ae_146_migration-61,migration,Animal_migration#adaptation,nmod<,obstacle,NOUN,59,nmod< obstacle,0.5390175476232648,-0.09986558874365283,Cetacea__order,adaptation_comment,1,22
3,Com-03ae_146_migration-61,migration,Animal_migration#adaptation,case>,to,ADP,60,case> to,0.5068343627349654,-0.35552445830247564,Cetacea__order,adaptation_comment,1,22
3,Dev-10b5_26_migration-12,migration,Animal_migration#adaptation,nmod<,ray,NOUN,8,nmod< ...,0.6404983628525713,-0.14490469959622804,Cetacea__order,adaptation_comment,1,22
4,Dev-10b5_26_migration-12,migration,Animal_migration#adaptation,case>,undergo,ADP,9,case> ...,0.14443571703651173,-0.34527515640303275,Cetacea__order,adaptation_comment,1,22
5,Dev-10b5_26_migration-12,migration,Animal_migration#adaptation,det>,a,DET,10,det> a,0.8695802906760778,-0.06558783850700045,Cetacea__order,adaptation_comment,1,22
6,Orc-02f3_16_cultures-10,cultures,Animal_culture#adaptation,nmod<,mythology,NOUN,7,nmod< ...,-0.13595224966479388,0.07734973024457586,Cetacea__order,adaptation_comment,1,22
7,Orc-02f3_16_cultures-10,cultures,Animal_culture#adaptation,case>,of,ADP,8,case> of,0.48750810671642775,-0.41060046371152703,Cetacea__order,adaptation_comment,1,22
6,Orc-02f3_243_culture-26,culture,Animal_culture#adaptation,nmod<,form,NOUN,23,nmod< ...,0.5670236968436564,-0.04603076357220823,Cetacea__order,adaptation_comment,1,22
7,Orc-02f3_243_culture-26,culture,Animal_culture#adaptation,case>,of,ADP,24,case> of,0.48750810671642775,-0.41060046371152703,Cetacea__order,adaptation_comment,1,22
9,Sou-ac15_58_migration-21,migration,Animal_migration#adaptation,case>,ahead,ADP,19,case> ...,0.6561160123565758,-0.46825821708438903,Cetacea__order,adaptation_comment,1,22
10,Sou-ac15_58_migration-21,migration,Animal_migration#adaptation,case>,of,ADP,20,case> of,0.48750810671642775,-0.41060046371152703,Cetacea__order,adaptation_comment,1,22
4,Rig-c8bd_230_migration-42,migration,Animal_migration#adaptation,nmod<,part,NOUN,38,nmod< ...,0.3855183704189559,0.08117057875622895,Cetacea__order,adaptation_comment,1,22
5,Rig-c8bd_230_migration-42,migration,Animal_migration#adaptation,case>,of,ADP,39,case> of,0.48750810671642775,-0.41060046371152703,Cetacea__order,adaptation_comment,1,22
2,Com-6f4d_117_predators-8,predators,Predation#adaptation,nmod<,they,PRON,6,nmod< ...,0.5302884806512257,-0.09365128772139689,Cetacea__order,adaptation_comment,1,22
3,Com-6f4d_117_predators-8,predators,Predation#adaptation,case>,against,ADP,7,case> ...,0.5774735344924262,-0.4315167395520978,Cetacea__order,adaptation_comment,1,22
3,Blu-41f9_120_migrations-6,migrations,Animal_migration#adaptation,case>,on,ADP,4,case> on,0.6219302586525546,-0.40849279339360234,Cetacea__order,adaptation_comment,1,22
5,Bow-5df3_240_migration-21,migration,Animal_migration#adaptation,nmod<,obstacle,NOUN,19,nmod< obstacle,0.5390175476232648,-0.09986558874365283,Cetacea__order,adaptation_comment,1,22
6,Bow-5df3_240_migration-21,migration,Animal_migration#adaptation,case>,to,ADP,20,case> to,0.5068343627349654,-0.35552445830247564,Cetacea__order,adaptation_comment,1,22
10,Bow-5df3_233_migrations-23,migrations,Animal_migration#adaptation,nmod<,boat,NOUN,18,nmod< ...,0.12364614878898139,0.015390650927307958,Cetacea__order,adaptation_comment,1,22
11,Bow-5df3_233_migrations-23,migrations,Animal_migration#adaptation,case>,during,ADP,19,case> during,0.27186095185072534,-0.3313351061648655,Cetacea__order,adaptation_comment,1,22
12,Bow-5df3_233_migrations-23,migrations,Animal_migration#adaptation,det>,the,DET,20,det> the,0.9464155569152453,-0.06688036060859961,Cetacea__order,adaptation_comment,1,22
5,Gra-abbf_326_migration-19,migration,Animal_migration#adaptation,nmod<,data,NOUN,16,nmod< ...,-0.017453387377111947,-0.23553592197938614,Cetacea__order,adaptation_comment,1,22
6,Gra-abbf_326_migration-19,migration,Animal_migration#adaptation,case>,on,ADP,17,case> on,0.6219302586525546,-0.40849279339360234,Cetacea__order,adaptation_comment,1,22
7,Gra-abbf_326_migration-19,migration,Animal_migration#adaptation,det>,the,DET,18,det> the,0.9464155569152453,-0.06688036060859961,Cetacea__order,adaptation_comment,1,22
6,Gra-abbf_338_migration-30,migration,Animal_migration#adaptation,nmod<,grounds,NOUN,19,nmod< ...,0.22690300277230774,0.043605729468065624,Cetacea__order,adaptation_comment,1,22
12,Gra-abbf_338_migration-30,migration,Animal_migration#adaptation,case>,during,ADP,29,case> during,0.27186095185072534,-0.3313351061648655,Cetacea__order,adaptation_comment,1,22
10,Gra-abbf_361_migration-15,migration,Animal_migration#adaptation,case>,during,ADP,12,case> during,0.27186095185072534,-0.3313351061648655,Cetacea__order,adaptation_comment,1,22
1,Gra-abbf_148_migration-4,migration,Animal_migration#adaptation,nmod<,area,NOUN,2,nmod< ...,0.3795430780011942,0.02903999104044211,Cetacea__order,adaptation_comment,1,22
2,Gra-abbf_148_migration-4,migration,Animal_migration#adaptation,case>,during,ADP,3,case> during,0.27186095185072534,-0.3313351061648655,Cetacea__order,adaptation_comment,1,22
6,Gra-abbf_81_migration-30,migration,Animal_migration#adaptation,nmod<,migration,NOUN,14,nmod< ...,0.2664009168886119,-0.07734723401987145,Cetacea__order,adaptation_comment,1,22
11,Gra-abbf_81_migration-30,migration,Animal_migration#adaptation,case>,with,ADP,24,case> ...,0.6705264116549462,-0.3833204726863405,Cetacea__order,adaptation_comment,1,22
12,Gra-abbf_81_migration-30,migration,Animal_migration#adaptation,det>,the,DET,25,det> the,0.9464155569152453,-0.06688036060859961,Cetacea__order,adaptation_comment,1,22
13,Ani6f2b_35_migration-26,migration,Animal_migration#adaptation,case>,on,ADP,21,case> on,0.6219302586525546,-0.40849279339360234,Cetacea__order,adaptation_comment,1,22
14,Ani6f2b_35_migration-26,migration,Animal_migration#adaptation,det>,a,DET,22,det> a,0.8695802906760778,-0.06558783850700045,Cetacea__order,adaptation_comment,1,22
13,Hum13cf_57_migration-26,migration,Animal_migration#adaptation,case>,on,ADP,21,case> on,0.6219302586525546,-0.40849279339360234,Cetacea__order,adaptation_comment,1,22
14,Hum13cf_57_migration-26,migration,Animal_migration#adaptation,det>,a,DET,22,det> a,0.8695802906760778,-0.06558783850700045,Cetacea__order,adaptation_comment,1,22
10,Nar-ff44_203_migration-17,migration,Animal_migration#adaptation,case>,during,ADP,16,case> during,0.27186095185072534,-0.3313351061648655,Cetacea__order,adaptation_comment,1,22
7,Ama-9e7a_93_predators-8,predators,Predation#adaptation,conj>cc>,and,CCONJ,9,conj>cc> and,0.36691970792636364,0.030518567327780632,Cetacea__order,adaptation_comment,2,7
5,Blu-41f9_138_migration-16,migration,Animal_migration#adaptation,conj>cc>,and,CCONJ,17,conj>cc> and,0.36691970792636364,0.030518567327780632,Cetacea__order,adaptation_comment,2,7
7,Blu-41f9_110_migration-17,migration,Animal_migration#adaptation,conj>cc>,and,CCONJ,18,conj>cc> and,0.36691970792636364,0.030518567327780632,Cetacea__order,adaptation_comment,2,7
8,Com-6f4d_36_language-14,language,Animal_language#adaptation,conj>cc>,and,CCONJ,19,conj>cc> and,0.36691970792636364,0.030518567327780632,Cetacea__order,adaptation_comment,2,7
8,Spe-c6ef_2_predator-21,predator,Predation#adaptation,cc>,and,CCONJ,17,cc> and,-0.4913465128440657,0.48751529247031544,Cetacea__order,adaptation_comment,2,7
9,Spe-c6ef_2_predator-21,predator,Predation#adaptation,det>,the,DET,18,det> the,0.6610736545984367,-0.035285301781237954,Cetacea__order,adaptation_comment,2,7
3,Syn-38d5_155_viviparous-4,viviparous,Vivipary#adaptation,conj>cc>,and,CCONJ,5,conj>cc> and,0.36691970792636364,0.030518567327780632,Cetacea__order,adaptation_comment,2,7
6,Bow-5df3_233_migrations-10,migrations,Animal_migration#adaptation,det>,the,DET,7,det> the,0.6610736545984367,-0.035285301781237954,Cetacea__order,adaptation_comment,2,7
13,Bow-5df3_233_migrations-10,migrations,Animal_migration#adaptation,conj>cc>,and,CCONJ,15,conj>cc> and,0.36691970792636364,0.030518567327780632,Cetacea__order,adaptation_comment,2,7
5,Bot-9991_283_predator-12,predator,Predation#adaptation,det>,the,DET,11,det> the,-0.6375903519274799,0.09060759653843801,Cetacea__order,adaptation_comment,3,3
1,Hea8b48_60_communication-2,communication,Hearing_sense#adaptation,nsubj<cop>,be,AUX,3,nsubj<cop> be,-0.33810126577745586,0.49100658293304816,Cetacea__order,adaptation_comment,3,3
0,Ani6f2b_32_migration-5,migration,Animal_migration#adaptation,compound>,unique,NOUN,2,compound> ...,0.17521028022283128,0.1359553546811923,Cetacea__order,adaptation_comment,3,3
1,Ani6f2b_32_migration-5,migration,Animal_migration#adaptation,compound>,bird,NOUN,4,compound> ...,0.36723941508865304,-0.04910520145481825,Cetacea__order,adaptation_comment,3,3
0,Ama-9e7a_60_dimorphism-6,dimorphism,Sexual_dimorphism#adaptation,nsubj>,it,PRON,1,nsubj> ...,-0.2615087588993406,0.037066750425868905,Cetacea__order,adaptation_comment,7,7
2,Ama-9e7a_60_dimorphism-6,dimorphism,Sexual_dimorphism#adaptation,amod>advmod>,very,ADV,3,amod>advmod> ...,-0.21572486243010192,-0.2530318092164961,Cetacea__order,adaptation_comment,7,7
2,Gra-abbf_156_migration-7,migration,Animal_migration#adaptation,nsubj>,whale,NOUN,3,nsubj> ...,-0.10919913022882907,0.08905419990837424,Cetacea__order,adaptation_comment,7,7
4,Gra-abbf_156_migration-7,migration,Animal_migration#adaptation,det>,the,DET,5,det> the,-0.28354685632458176,0.7977026249616074,Cetacea__order,adaptation_comment,7,7
0,Ind-6274_55_predators-3,predators,Predation#adaptation,det>,the,DET,1,det> the,-0.28354685632458176,0.7977026249616074,Cetacea__order,adaptation_comment,7,7
6,Ind-6274_55_predators-3,predators,Predation#adaptation,nsubj<advmod>,typically,ADV,8,nsubj<advmod> ...,-0.3727139434018212,0.09851862164132622,Cetacea__order,adaptation_comment,7,7
5,Sou-be79_13_dimorphism-9,dimorphism,Sexual_dimorphism#adaptation,det>,the,DET,6,det> the,-0.28354685632458176,0.7977026249616074,Cetacea__order,adaptation_comment,7,7
0,Spe-c6ef_351_predator-5,predator,Predation#adaptation,det>,the,DET,1,det> the,-0.28354685632458176,0.7977026249616074,Cetacea__order,adaptation_comment,7,7
1,Spe-c6ef_351_predator-5,predator,Predation#adaptation,amod>advmod>,most,ADV,2,amod>advmod> most,-0.1791160285249154,-0.23316023703655028,Cetacea__order,adaptation_comment,7,7
8,Gra-abbf_81_migrations-14,migrations,Animal_migration#adaptation,nsubj<advmod>,there,ADV,10,nsubj<advmod> ...,-0.479465389925504,-0.056921592483783603,Cetacea__order,adaptation_comment,7,7
5,Spe-c6ef_8_predators-8,predators,Predation#adaptation,det>,no,DET,6,det> ...,-0.2962539736037668,0.7558148894288031,Cetacea__order,adaptation_comment,7,7
4,Ama-9e7a_207_predators-5,predators,Predation#adaptation,nmod>case>,such,ADJ,6,nmod>case> ...,0.5237122481163701,0.06966002829581407,Cetacea__order,adaptation_comment,5,5
6,Orc-02f3_244_cultures-8,cultures,Animal_culture#adaptation,nmod>case>,of,ADP,9,nmod>case> of,0.7827373096425453,-0.15685824681934302,Cetacea__order,adaptation_comment,5,5
14,Orc-02f3_244_cultures-8,cultures,Animal_culture#adaptation,nsubj<,appear,VERB,19,nsubj< ...,0.6485339261879833,-0.2711159634637585,Cetacea__order,adaptation_comment,5,5
7,Sou-ac15_233_migrations-16,migrations,Animal_migration#adaptation,nmod>case>,to,ADP,17,nmod>case> ...,0.8619593073139244,-0.19431867676310216,Cetacea__order,adaptation_comment,5,5
12,Gri-95f2_38_predators-28,predators,Predation#adaptation,cc>,but,CCONJ,24,cc> ...,-0.41578656196550345,0.2065464314635922,Cetacea__order,adaptation_comment,5,5
16,Gri-95f2_38_predators-28,predators,Predation#adaptation,nmod>case>,of,ADP,29,nmod>case> of,0.7827373096425453,-0.15685824681934302,Cetacea__order,adaptation_comment,5,5
1,Gri-95f2_38_predators-2,predators,Predation#adaptation,nmod>case>,of,ADP,3,nmod>case> of,0.7827373096425453,-0.15685824681934302,Cetacea__order,adaptation_comment,5,5
4,Gri-95f2_38_predators-2,predators,Predation#adaptation,nsubj<,include,VERB,6,nsubj< include,0.7575237087777751,-0.2831190605873647,Cetacea__order,adaptation_comment,5,5
0,Nar-ff44_209_migrations-3,migrations,Animal_migration#adaptation,det>,these,DET,1,det> ...,-0.7922515804355086,0.08081343831520363,Cetacea__order,adaptation_comment,0,2
6,Nar-ff44_209_migrations-3,migrations,Animal_migration#adaptation,nsubj:pass<obl>case>,with,ADP,8,nsubj:pass<obl>case> ...,-0.3074164461225507,-0.338673728794877,Cetacea__order,adaptation_comment,0,2
8,Nar-ff44_209_migrations-3,migrations,Animal_migration#adaptation,nsubj:pass<obl>compound>,sea,NOUN,10,nsubj:pass<obl>compound> ...,0.15735144166981294,-0.003962354813471374,Cetacea__order,adaptation_comment,0,2
9,Nar-ff44_209_migrations-3,migrations,Animal_migration#adaptation,nsubj:pass<obl>compound>,ice,NOUN,11,nsubj:pass<obl>compound> ...,0.14793989576467736,0.023739839913738795,Cetacea__order,adaptation_comment,0,2
10,Nar-ff44_209_migrations-3,migrations,Animal_migration#adaptation,nsubj:pass<obl>,entrapment,NOUN,12,nsubj:pass<obl> ...,-0.30369647669930994,-0.5021034550258958,Cetacea__order,adaptation_comment,0,2
5,Ani-57f1_80_culture-3,culture,Animal_culture#adaptation,nsubj:pass<obl>case>,in,ADP,7,nsubj:pass<obl>case> in,-0.2940008459377702,-0.2682545665583731,Cetacea__order,adaptation_comment,0,2
6,Ani-57f1_80_culture-3,culture,Animal_culture#adaptation,nsubj:pass<obl>compound>,resident,NOUN,9,nsubj:pass<obl>compound> ...,0.1524780201087101,-0.08032320349766345,Cetacea__order,adaptation_comment,0,2
7,Ani-57f1_80_culture-3,culture,Animal_culture#adaptation,nsubj:pass<obl>,orca,NOUN,10,nsubj:pass<obl> ...,-0.3582285257751084,-0.3883472526149676,Cetacea__order,adaptation_comment,0,2
8,Ani-57f1_80_culture-3,culture,Animal_culture#adaptation,nsubj:pass<obl>case>,in,ADP,11,nsubj:pass<obl>case> in,-0.2940008459377702,-0.2682545665583731,Cetacea__order,adaptation_comment,0,2
9,Ani-57f1_80_culture-3,culture,Animal_culture#adaptation,nsubj:pass<obl>,1978,NUM,12,nsubj:pass<obl> ...,-0.27189432014063075,-0.33489334824798866,Cetacea__order,adaptation_comment,0,2
