,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
2,Ant-7402_95_whale-3,whale,Antarctic_minke_whale#species,appos>,distribution,NOUN,5,appos> distribution,-0.27200305859650475,0.15549367529143993,Cetacea__order,adaptation_topic,0,20
1,Bel-4321_136_whale-2,whale,Beluga_whale#species,appos>,behaviour,PROPN,4,appos> behaviour,-0.21004976101525058,0.19081898849755677,Cetacea__order,adaptation_topic,0,20
1,Blu-41f9_107_whale-2,whale,Blue_Whale#species,appos>,description,NOUN,4,appos> ...,-0.1782689783874098,0.30431769694525146,Cetacea__order,adaptation_topic,0,20
2,Com-6f4d_41_dolphin-3,dolphin,Common_Bottlenose_Dolphin#species,appos>,ecology,NOUN,5,appos> ecology,-0.2798415369828522,0.37011709119904235,Cetacea__order,adaptation_topic,0,20
1,Dev-10b5_27_fish-2,fish,Gray_Whale#species,appos>,ecology,PROPN,4,appos> ecology,-0.2798415369828522,0.37011709119904235,Cetacea__order,adaptation_topic,0,20
1,Har-49aa_115_porpoise-2,porpoise,Harbour_porpoise#species,appos>,threats,NOUN,4,appos> threats,-0.2613981108477338,0.32183397796482693,Cetacea__order,adaptation_topic,0,20
1,Har-49aa_111_porpoise-2,porpoise,Harbour_porpoise#species,appos>,threats,NOUN,4,appos> threats,-0.2613981108477338,0.32183397796482693,Cetacea__order,adaptation_topic,0,20
2,Nor-5431_24_whale-3,whale,Bottlenose_whale#species,appos>,feed,NOUN,5,appos> ...,-0.31520050724785076,-0.04234219651371893,Cetacea__order,adaptation_topic,0,20
6,Bea-71ad_110_whales-8,whales,Bottlenose_whale#species,appos<conj>cc>,and,CCONJ,10,appos<conj>cc> and,-0.26285974309683036,0.06491003612935133,Cetacea__order,adaptation_topic,0,20
0,Orc-02f3_17_Orca-1,Orca,Killer_whale#species,appos>,naming,PROPN,3,appos> ...,-0.03767445630081206,0.18458196003316518,Cetacea__order,adaptation_topic,0,20
0,Orc-02f3_318_Orca-1,Orca,Killer_whale#species,appos>,relationship,NOUN,3,appos> relationship,-0.19287860226330683,0.15855147838192415,Cetacea__order,adaptation_topic,0,20
2,Orc-02f3_318_Orca-1,Orca,Killer_whale#species,appos>nmod>,human,NOUN,5,appos>nmod> human,-0.3926531283676999,0.07815326542506457,Cetacea__order,adaptation_topic,0,20
0,Orc-02f3_317_Orca-1,Orca,Killer_whale#species,appos>,relationship,NOUN,3,appos> relationship,-0.19287860226330683,0.15855147838192415,Cetacea__order,adaptation_topic,0,20
2,Orc-02f3_317_Orca-1,Orca,Killer_whale#species,appos>nmod>,human,NOUN,5,appos>nmod> human,-0.3926531283676999,0.07815326542506457,Cetacea__order,adaptation_topic,0,20
0,Orc-02f3_175_Orca-1,Orca,Killer_whale#species,appos>,behaviour,PROPN,3,appos> behaviour,-0.21004976101525058,0.19081898849755677,Cetacea__order,adaptation_topic,0,20
0,Orc-02f3_376_Orca-1,Orca,Killer_whale#species,appos>,relationship,NOUN,3,appos> relationship,-0.19287860226330683,0.15855147838192415,Cetacea__order,adaptation_topic,0,20
2,Orc-02f3_376_Orca-1,Orca,Killer_whale#species,appos>nmod>,human,NOUN,5,appos>nmod> human,-0.3926531283676999,0.07815326542506457,Cetacea__order,adaptation_topic,0,20
0,Orc-02f3_203_Orca-1,Orca,Killer_whale#species,appos>,behaviour,PROPN,3,appos> behaviour,-0.21004976101525058,0.19081898849755677,Cetacea__order,adaptation_topic,0,20
2,Spe-c6ef_349_whale-2,whale,Sperm_whale#species,appos>,behaviour,NOUN,5,appos> behaviour,-0.21004976101525058,0.19081898849755677,Cetacea__order,adaptation_topic,0,20
2,Spe-c6ef_332_whale-2,whale,Sperm_whale#species,appos>,behaviour,NOUN,5,appos> behaviour,-0.21004976101525058,0.19081898849755677,Cetacea__order,adaptation_topic,0,20
3,Spe-c6ef_375_whale-2,whale,Sperm_whale#species,appos>,Parasite,NOUN,7,appos> ...,-0.3581716931585578,0.414202231556707,Cetacea__order,adaptation_topic,0,20
2,Spe-c6ef_331_whale-2,whale,Sperm_whale#species,appos>,behaviour,NOUN,5,appos> behaviour,-0.21004976101525058,0.19081898849755677,Cetacea__order,adaptation_topic,0,20
3,Nor-5431_22_whales-8,whales,Bottlenose_whale#species,det>,that,DET,5,det> that,-0.8464570583125247,0.5874738794013306,Cetacea__order,adaptation_topic,6,11
10,Nor-5431_22_whales-8,whales,Bottlenose_whale#species,nsubj<obl>case>,in,ADP,14,nsubj<obl>case> in,-0.49300961265510135,0.18192234867835425,Cetacea__order,adaptation_topic,6,11
5,Gra-abbf_144_whales-25,whales,Blue_Whale#species,nsubj<obl>case>,like,ADP,20,nsubj<obl>case> ...,-0.6472347216729629,0.27745587775507935,Cetacea__order,adaptation_topic,6,11
12,Din-756f_358_whale-51,whale,Blue_Whale#species,det>,the,DET,49,det> the,-0.9055548415166192,0.6124431500858989,Cetacea__order,adaptation_topic,6,11
10,Syn-38d5_153_whale-40,whale,Blue_Whale#species,det>,the,DET,38,det> the,-0.9055548415166192,0.6124431500858989,Cetacea__order,adaptation_topic,6,11
8,Gra-abbf_338_whales-3,whales,Gray_Whale#species,nsubj<obl>case>,near,ADP,15,nsubj<obl>case> ...,-0.4601216894718261,-0.0008399265351843738,Cetacea__order,adaptation_topic,6,11
0,Ror-d7cd_19_whales-5,whales,Humpback_whale#species,nsubj<obl>case>,for,ADP,1,nsubj<obl>case> for,-0.47408794013745925,0.3209205414529427,Cetacea__order,adaptation_topic,6,11
0,Nar-ff44_203_narwhals-8,narwhals,Narwhal#species,nsubj<obl>case>,as,ADP,1,nsubj<obl>case> ...,-0.6594371926174473,0.2429287502972468,Cetacea__order,adaptation_topic,6,11
6,Nar-ff44_68_narwhals-5,narwhals,Narwhal#species,nsubj<obl>case>,in,ADP,9,nsubj<obl>case> in,-0.49300961265510135,0.18192234867835425,Cetacea__order,adaptation_topic,6,11
6,Nar-ff44_72_narwhals-14,narwhals,Narwhal#species,nsubj<obl>case>,to,ADP,18,nsubj<obl>case> to,-0.5412513048989522,0.2894062260586404,Cetacea__order,adaptation_topic,6,11
0,Spe-c6ef_8_whale-4,whale,Killer_whale#species,det>,a,DET,1,det> a,-0.8359879538281956,0.595295322557867,Cetacea__order,adaptation_topic,6,11
8,Sou-be79_15_whale-12,whale,Sperm_whale#species,det>,the,DET,10,det> the,-0.9055548415166192,0.6124431500858989,Cetacea__order,adaptation_topic,6,11
8,Ama-9e7a_94_dolphin-9,dolphin,Common_Bottlenose_Dolphin#species,nsubj<advmod>,less,ADV,11,nsubj<advmod> ...,-0.5210586852261228,0.2886683389559859,Cetacea__order,adaptation_topic,1,14
10,Ama-9e7a_94_dolphin-9,dolphin,Common_Bottlenose_Dolphin#species,nsubj<obl>case>,than,ADP,13,nsubj<obl>case> than,-0.6857193089899284,0.31930134855843056,Cetacea__order,adaptation_topic,1,14
14,Ant-7402_87_whales-4,whales,Antarctic_minke_whale#species,nsubj<obl>case>,with,ADP,21,nsubj<obl>case> ...,-0.7247467976890406,0.29808359909189497,Cetacea__order,adaptation_topic,1,14
19,Ant-7402_87_whales-4,whales,Antarctic_minke_whale#species,nsubj<obl>case>,in,ADP,30,nsubj<obl>case> in,-0.5909571815271761,0.12663453779983,Cetacea__order,adaptation_topic,1,14
23,Ant-7402_87_whales-4,whales,Antarctic_minke_whale#species,nsubj<obl>case>,during,ADP,34,nsubj<obl>case> during,-0.5061138384804675,0.0024551330659486753,Cetacea__order,adaptation_topic,1,14
2,Blu-41f9_139_whales-2,whales,Blue_Whale#species,nsubj<obl>case>,to,ADP,4,nsubj<obl>case> to,-0.6729173437348159,0.23374388103791552,Cetacea__order,adaptation_topic,1,14
5,Com-6f4d_38_dolphin-4,dolphin,Common_Bottlenose_Dolphin#species,nsubj<obl>case>,in,ADP,7,nsubj<obl>case> in,-0.5909571815271761,0.12663453779983,Cetacea__order,adaptation_topic,1,14
1,Anica12_16_whales-7,whales,Killer_whale#species,nsubj<obl>case>,for,ADP,2,nsubj<obl>case> for,-0.6071339834708234,0.25665595885351,Cetacea__order,adaptation_topic,1,14
3,Nor-5431_23_whales-3,whales,Bottlenose_whale#species,nsubj<obl>case>,in,ADP,5,nsubj<obl>case> in,-0.5909571815271761,0.12663453779983,Cetacea__order,adaptation_topic,1,14
0,Sou-ac15_56_whales-6,whales,Southern_right_whale#species,nsubj<obl>case>,in,ADP,1,nsubj<obl>case> in,-0.5909571815271761,0.12663453779983,Cetacea__order,adaptation_topic,1,14
3,Bow-5df3_55_whale-3,whale,Bowhead_whale#species,nsubj<advmod>,not,PART,5,nsubj<advmod> not,-0.71084298214849,0.17360746202124816,Cetacea__order,adaptation_topic,1,14
8,Nar-ff44_92_narwhals-13,narwhals,Narwhal#species,nsubj<obl>case>,to,ADP,15,nsubj<obl>case> to,-0.6729173437348159,0.23374388103791552,Cetacea__order,adaptation_topic,1,14
0,Nar-ff44_71_narwhals-8,narwhals,Narwhal#species,nsubj<obl>case>,accord,VERB,1,nsubj<obl>case> ...,-0.41413997089897103,0.05077640107231419,Cetacea__order,adaptation_topic,1,14
1,Nar-ff44_71_narwhals-8,narwhals,Narwhal#species,nsubj<obl>case>,to,ADP,2,nsubj<obl>case> to,-0.6729173437348159,0.23374388103791552,Cetacea__order,adaptation_topic,1,14
9,Spe-c6ef_2_whale-3,whale,Sperm_whale#species,nsubj<obl>case>,of,ADP,13,nsubj<obl>case> ...,-0.599650285607932,0.18609730539310998,Cetacea__order,adaptation_topic,1,14
0,Cet-5f63_49_whales-6,whales,Sperm_whale#species,nsubj<obl>case>,for,ADP,1,nsubj<obl>case> for,-0.6071339834708234,0.25665595885351,Cetacea__order,adaptation_topic,1,14
8,Cet-5f63_49_whales-6,whales,Sperm_whale#species,nsubj<obl>case>,than,ADP,14,nsubj<obl>case> than,-0.6857193089899284,0.31930134855843056,Cetacea__order,adaptation_topic,1,14
5,Cet-5f63_199_whales-7,whales,Sperm_whale#species,nsubj<obl>case>,in,ADP,9,nsubj<obl>case> in,-0.5909571815271761,0.12663453779983,Cetacea__order,adaptation_topic,1,14
5,Cet-5f63_199_whales-32,whales,Sperm_whale#species,nsubj<obl>case>,during,ADP,30,nsubj<obl>case> during,-0.5061138384804675,0.0024551330659486753,Cetacea__order,adaptation_topic,1,14
8,Cet-5f63_199_whales-32,whales,Sperm_whale#species,nsubj<advmod>,not,PART,34,nsubj<advmod> not,-0.71084298214849,0.17360746202124816,Cetacea__order,adaptation_topic,1,14
10,Cet-5f63_199_whales-32,whales,Sperm_whale#species,nsubj<obl>case>,to,ADP,36,nsubj<obl>case> to,-0.6729173437348159,0.23374388103791552,Cetacea__order,adaptation_topic,1,14
9,Ant-7402_96_whales-11,whales,Antarctic_minke_whale#species,nmod>case>,in,ADP,12,nmod>case> in,0.5627439673919019,0.10244176646969039,Cetacea__order,adaptation_topic,2,11
10,Spe-c6ef_374_whales-21,whales,Killer_whale#species,cc>,and,CCONJ,19,cc> and,-0.6607221040954669,0.09652782723171072,Cetacea__order,adaptation_topic,2,11
12,Spe-c6ef_374_whales-21,whales,Killer_whale#species,nmod>case>,on,ADP,22,nmod>case> on,0.4157741895232747,0.0463832333353921,Cetacea__order,adaptation_topic,2,11
1,Gra-abbf_197_whales-2,whales,Balaenidae#family,nmod>case>,along,ADP,4,nmod>case> ...,0.3568604733989188,0.10323109733721611,Cetacea__order,adaptation_topic,2,11
2,Gra-abbf_197_whales-2,whales,Balaenidae#family,nmod>case>,with,ADP,5,nmod>case> with,0.4199627710347883,0.08894823832174872,Cetacea__order,adaptation_topic,2,11
2,Bot-9991_160_dolphins-3,dolphins,Bottlenose_dolphin#genus,nmod>case>,of,ADP,4,nmod>case> ...,0.5084127143136057,0.06718055863035982,Cetacea__order,adaptation_topic,2,11
11,Bow-5df3_230_whales-12,whales,Bowhead_whale#species,nmod>case>,on,ADP,13,nmod>case> on,0.4157741895232747,0.0463832333353921,Cetacea__order,adaptation_topic,2,11
6,Bow-5df3_237_whale-65,whale,Bowhead_whale#species,appos<det>,the,DET,59,appos<det> the,-0.6001014962619148,0.2006763192803522,Cetacea__order,adaptation_topic,2,11
12,Bow-5df3_237_whale-65,whale,Bowhead_whale#species,nmod>case>,as,ADP,66,nmod>case> ...,0.3952352594624413,0.15962351351635864,Cetacea__order,adaptation_topic,2,11
9,Gra-abbf_81_whales-17,whales,Gray_Whale#species,nmod>case>,between,ADP,18,nmod>case> ...,0.6446071044270278,0.06102337307166008,Cetacea__order,adaptation_topic,2,11
5,Nar-ff44_86_narwhals-6,narwhals,Narwhal#species,nmod>case>,in,ADP,7,nmod>case> in,0.5627439673919019,0.10244176646969039,Cetacea__order,adaptation_topic,2,11
6,Orc-02f3_200_orcas-35,orcas,Killer_whale#species,nmod>case>,in,ADP,36,nmod>case> in,0.5627439673919019,0.10244176646969039,Cetacea__order,adaptation_topic,2,11
3,Spe-c6ef_343_orcas-2,orcas,Killer_whale#species,nmod>case>,within,ADP,6,nmod>case> ...,0.579124212359607,0.041539395307786886,Cetacea__order,adaptation_topic,2,11
9,Sau-89d2_28_rorquals-11,rorquals,Balaenoptera#genus,nmod>case>,such,ADJ,13,nmod>case> ...,0.2811330710545887,0.1457219206926464,Cetacea__order,adaptation_topic,2,11
5,Soc-cc7f_39_dolphin-13,dolphin,Short-beaked_Common_Dolphin#species,conj<,species,NOUN,7,conj< species,0.4223987627601857,-0.4317403630461993,Cetacea__order,adaptation_topic,5,6
5,Soc-cc7f_39_dolphin-22,dolphin,Short-beaked_Common_Dolphin#species,conj<,species,NOUN,7,conj< species,0.4223987627601857,-0.4317403630461993,Cetacea__order,adaptation_topic,5,6
1,Cet-5f63_47_narwhals-4,narwhals,Narwhal#species,conj<,whale,NOUN,2,conj< whale,0.4690267774094995,-0.4082131456439532,Cetacea__order,adaptation_topic,5,6
17,Cet-5f63_47_narwhals-4,narwhals,Narwhal#species,conj<nsubj<obj>,characteristic,NOUN,36,conj<nsubj<obj> ...,0.6237170811518423,-0.15687280945104246,Cetacea__order,adaptation_topic,5,6
0,Spe2210_23_whales-18,whales,Sperm_whale#species,nmod<obj<xcomp<,evolve,VERB,10,nmod<obj<xcomp< evolve,0.5715432107462205,-0.21919390406558037,Cetacea__order,adaptation_topic,5,6
0,Ant6c3c_46_whales-18,whales,Sperm_whale#species,nmod<obj<xcomp<,evolve,VERB,10,nmod<obj<xcomp< evolve,0.5715432107462205,-0.21919390406558037,Cetacea__order,adaptation_topic,5,6
0,Squ7680_6_whales-18,whales,Sperm_whale#species,nmod<obj<xcomp<,evolve,VERB,10,nmod<obj<xcomp< evolve,0.5715432107462205,-0.21919390406558037,Cetacea__order,adaptation_topic,5,6
0,Ama-9e7a_179_dolphin-4,dolphin,Amazon_river_dolphin#species,det>,the,DET,1,det> the,-0.8290682700492213,-0.12558519597576673,Cetacea__order,adaptation_topic,3,5
6,Spe-c6ef_373_dolphin-20,dolphin,Common_Bottlenose_Dolphin#species,det>,a,DET,18,det> a,-0.734635218804713,-0.12250146461381738,Cetacea__order,adaptation_topic,3,5
8,Spe-c6ef_373_dolphin-20,dolphin,Common_Bottlenose_Dolphin#species,nmod>case>,with,ADP,21,nmod>case> with,0.5446686093110736,-0.001821679437078172,Cetacea__order,adaptation_topic,3,5
3,Bea-71ad_112_whales-10,whales,Bottlenose_whale#species,det>,some,DET,6,det> ...,-0.7388576205621934,-0.1396510886056393,Cetacea__order,adaptation_topic,3,5
4,Bea-71ad_112_whales-10,whales,Bottlenose_whale#species,amod>,male,ADJ,7,amod> male,0.4100347615439314,0.02236437189588919,Cetacea__order,adaptation_topic,3,5
5,Blu-41f9_119_whales-8,whales,Blue_Whale#species,amod>,blue,ADJ,7,amod> blue,0.5541143612289485,0.0619347773466943,Cetacea__order,adaptation_topic,3,5
0,Bow-5df3_238_whale-3,whale,Bowhead_whale#species,det>,the,DET,1,det> the,-0.8290682700492213,-0.12558519597576673,Cetacea__order,adaptation_topic,3,5
10,Ror-d7cd_27_whale-12,whale,Antarctic_minke_whale#species,conj>cc>,and,CCONJ,13,conj>cc> and,-0.40669064818549266,0.5295825583493261,Cetacea__order,adaptation_topic,4,2
13,Ror-d7cd_27_whale-12,whale,Antarctic_minke_whale#species,conj>,whale,NOUN,16,conj> whale,-0.40696535897348635,-0.06339693225302247,Cetacea__order,adaptation_topic,4,2
25,Ror-d7cd_27_whale-12,whale,Antarctic_minke_whale#species,conj>,approach,VERB,34,conj> ...,-0.38469906165282575,-0.031223997692006292,Cetacea__order,adaptation_topic,4,2
1,Cet-5f63_47_whales-2,whales,Sperm_whale#species,conj>,narwhal,NOUN,4,conj> ...,-0.40695943473618934,-0.018780189883264714,Cetacea__order,adaptation_topic,4,2
3,Cet-5f63_47_whales-2,whales,Sperm_whale#species,conj>,member,NOUN,7,conj> ...,-0.3486437503004095,-0.027098949036468298,Cetacea__order,adaptation_topic,4,2
10,Cet-5f63_47_whales-2,whales,Sperm_whale#species,conj>,species,NOUN,15,conj> ...,-0.4134038263107132,-0.013833069386482905,Cetacea__order,adaptation_topic,4,2
19,Cet-5f63_47_whales-2,whales,Sperm_whale#species,conj>,dolphin,NOUN,28,conj> dolphin,-0.3956581673374115,0.005097085522300787,Cetacea__order,adaptation_topic,4,2
20,Cet-5f63_47_whales-2,whales,Sperm_whale#species,conj>cc>,and,CCONJ,29,conj>cc> and,-0.40669064818549266,0.5295825583493261,Cetacea__order,adaptation_topic,4,2
24,Cet-5f63_47_whales-2,whales,Sperm_whale#species,conj>,dolphin,NOUN,33,conj> dolphin,-0.3956581673374115,0.005097085522300787,Cetacea__order,adaptation_topic,4,2
25,Cet-5f63_47_whales-2,whales,Sperm_whale#species,nsubj<,show,VERB,34,nsubj< show,0.801705396620311,-0.12518069076787303,Cetacea__order,adaptation_topic,4,2
