,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
0,Bon-fbc3_103_bongo-7,bongo,Bongo_antelope#species,nsubj<obl>case>,as,ADP,1,nsubj<obl>case> ...,-0.42203551257461247,0.5121458065428846,Bovid__family,taxongroup_topic,5,65
5,Bon-fbc3_103_bongo-7,bongo,Bongo_antelope#species,nsubj<,require,VERB,8,nsubj< ...,-0.30589430721437855,-0.060135161494800124,Bovid__family,taxongroup_topic,5,65
0,Bov-d455_139_bovids-5,bovids,Bovid#family,nsubj<obl>case>,like,ADP,1,nsubj<obl>case> like,-0.5174343881364789,0.47237296270619983,Bovid__family,taxongroup_topic,5,65
6,Bov-d455_139_bovids-5,bovids,Bovid#family,nsubj<,stomach,NOUN,9,nsubj< ...,-0.0898733290000575,0.13158257664094716,Bovid__family,taxongroup_topic,5,65
2,Wat91ee_3_buffalo-2,buffalo,African_Buffalo#species,nsubj<,massive,ADJ,4,nsubj< ...,-0.29773944364710775,-0.05514909579158991,Bovid__family,taxongroup_topic,5,65
2,Cat-605b_23_cow-3,cow,Aurochs#species,nsubj<,come,VERB,4,nsubj< ...,-0.29937960866193986,-0.0857412529326124,Bovid__family,taxongroup_topic,5,65
3,Cat-605b_23_cow-3,cow,Aurochs#species,nsubj<obl>case>,via,ADP,5,nsubj<obl>case> ...,-0.35491675824074087,0.49751620635525245,Bovid__family,taxongroup_topic,5,65
11,Kor-3a14_2_korrigum-2,korrigum,Topi#species,nsubj<,subspecy,NOUN,17,nsubj< ...,-0.4003346138225672,-0.2644702425424321,Bovid__family,taxongroup_topic,5,65
2,Kor-3a14_2_korrigum-6,korrigum,Topi#species,compound>compound>,Damaliscus,PROPN,4,compound>compound> ...,0.12517472779162983,-0.20150060053961572,Bovid__family,taxongroup_topic,5,65
4,Mar-3955_130_markhor-2,markhor,Markhor#species,nsubj<,animal,NOUN,6,nsubj< animal,-0.4078101822360376,-0.12424843165251306,Bovid__family,taxongroup_topic,5,65
4,Mar-3955_4_markhor-2,markhor,Markhor#species,nsubj<,animal,NOUN,6,nsubj< animal,-0.4078101822360376,-0.12424843165251306,Bovid__family,taxongroup_topic,5,65
6,Mar-3955_2_markhor-2,markhor,Markhor#species,nsubj<,wild,NOUN,10,nsubj< ...,-0.43331713493112994,-0.18588907008572658,Bovid__family,taxongroup_topic,5,65
4,Spr-39f8_18_springbok-2,springbok,Springbok_antelope#species,nsubj<,animal,NOUN,6,nsubj< animal,-0.4078101822360376,-0.12424843165251306,Bovid__family,taxongroup_topic,5,65
4,Spr-39f8_189_springbok-2,springbok,Springbok_antelope#species,nsubj<,animal,NOUN,6,nsubj< animal,-0.4078101822360376,-0.12424843165251306,Bovid__family,taxongroup_topic,5,65
8,Big-0af3_40_sheep-22,sheep,Ovis#genus,case>,of,ADP,19,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
7,Tai-3286_123_sheep-22,sheep,Ovis#genus,case>,of,ADP,18,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
6,Nub-af58_135_ibex-10,ibex,Nubian_Ibex#species,case>,in,ADP,8,case> in,-0.8568487084449358,0.32630411917129526,Bovid__family,taxongroup_topic,2,50
9,Wat-9861_20_buffalos-18,buffalos,Water_Buffalo#species,case>,of,ADP,16,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
9,Wal-cefe_2_ibex-24,ibex,Walia_Ibex#species,case>,of,ADP,23,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
0,Dom-6f87_103_sheep-3,sheep,Ovis#genus,case>,in,ADP,1,case> in,-0.8568487084449358,0.32630411917129526,Bovid__family,taxongroup_topic,2,50
5,Blu-3a31_98_wildebeest-8,wildebeest,Blue_Wildebeest#species,case>,of,ADP,6,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
7,Liz-2f75_9_buffalo-30,buffalo,Water_Buffalo#species,case>,as,ADP,28,case> as,-0.9021728080403769,0.24654797702214343,Bovid__family,taxongroup_topic,2,50
4,Sir-1b7d_2_cows-11,cows,Aurochs#species,case>,to,ADP,8,case> to,-0.8045249065577285,0.286164875852505,Bovid__family,taxongroup_topic,2,50
5,Sir-1b7d_2_cows-11,cows,Aurochs#species,case>,as,ADP,9,case> as,-0.9021728080403769,0.24654797702214343,Bovid__family,taxongroup_topic,2,50
4,Afr-7494_7_cows-12,cows,Aurochs#species,case>,of,ADP,11,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
3,Afr-324e_131_buffalo-7,buffalo,African_Buffalo#species,case>,of,ADP,4,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
11,Afr-324e_7_bison-21,bison,American_Bison#species,case>,such,ADJ,18,case> such,-0.8004619131046653,0.20015568698143824,Bovid__family,taxongroup_topic,2,50
9,Pro-10af_13_Bovidae-30,Bovidae,Bovid#family,case>,from,ADP,26,case> from,-0.8574565668614561,0.2656270258376252,Bovid__family,taxongroup_topic,2,50
7,Ame-d5c4_315_cattle-21,cattle,Aurochs#species,case>,from,ADP,19,case> from,-0.8574565668614561,0.2656270258376252,Bovid__family,taxongroup_topic,2,50
5,Bla-3ee3_2_antelope-13,antelope,Blackbuck#species,case>,as,ADP,10,case> as,-0.9021728080403769,0.24654797702214343,Bovid__family,taxongroup_topic,2,50
6,Nub-af58_142_ibex-18,ibex,Nubian_Ibex#species,case>,of,ADP,16,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
10,She-572b_443_sheep-14,sheep,Ovis#genus,case>,in,ADP,12,case> in,-0.8568487084449358,0.32630411917129526,Bovid__family,taxongroup_topic,2,50
7,Gua-668b_90_sheep-15,sheep,Ovis#genus,case>,by,ADP,12,case> ...,-0.9439566943399533,0.26004346719778254,Bovid__family,taxongroup_topic,2,50
7,She-572b_355_sheep-12,sheep,Ovis#genus,case>,of,ADP,11,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
0,Cap-9b25_33_sheep-3,sheep,Ovis#genus,case>,along,ADP,1,case> ...,-0.7875251925936362,0.19206046779559452,Bovid__family,taxongroup_topic,2,50
1,Cap-9b25_33_sheep-3,sheep,Ovis#genus,case>,with,ADP,2,case> with,-0.8295125617291106,0.20716154936125913,Bovid__family,taxongroup_topic,2,50
7,She-572b_176_sheep-11,sheep,Ovis#genus,case>,with,ADP,9,case> with,-0.8295125617291106,0.20716154936125913,Bovid__family,taxongroup_topic,2,50
3,She-572b_31_sheep-11,sheep,Ovis#genus,case>,on,ADP,10,case> ...,-0.8517994053276637,0.26068249817444744,Bovid__family,taxongroup_topic,2,50
8,Ama-9e7a_263_sheep-25,sheep,Ovis#genus,case>,such,ADJ,23,case> such,-0.8004619131046653,0.20015568698143824,Bovid__family,taxongroup_topic,2,50
8,Red-1eff_77_sheep-13,sheep,Ovis#genus,case>,such,ADJ,11,case> such,-0.8004619131046653,0.20015568698143824,Bovid__family,taxongroup_topic,2,50
10,Sag-0ea8_54_sheep-27,sheep,Ovis#genus,case>,after,ADP,25,case> ...,-0.7259182661300971,0.26627793596913585,Bovid__family,taxongroup_topic,2,50
4,Bea-1194_91_sheep-6,sheep,Ovis#genus,case>,of,ADP,5,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
6,Kea-483e_68_sheep-34,sheep,Ovis#genus,case>,include,VERB,33,case> include,-0.7703520875202006,0.21378380726603358,Bovid__family,taxongroup_topic,2,50
10,Sno-0a8f_245_sheep-38,sheep,Ovis#genus,case>,such,ADJ,35,case> such,-0.8004619131046653,0.20015568698143824,Bovid__family,taxongroup_topic,2,50
16,Tas-3df1_202_sheep-36,sheep,Ovis#genus,case>,include,VERB,35,case> include,-0.7703520875202006,0.21378380726603358,Bovid__family,taxongroup_topic,2,50
6,Wes-7030_218_sheep-8,sheep,Ovis#genus,case>,of,ADP,7,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
3,Mam-3742_560_sheep-5,sheep,Ovis#genus,case>,include,VERB,4,case> include,-0.7703520875202006,0.21378380726603358,Bovid__family,taxongroup_topic,2,50
4,Cap-9b25_23_ibex-8,ibex,Walia_Ibex#species,case>,as,ADP,5,case> as,-0.9021728080403769,0.24654797702214343,Bovid__family,taxongroup_topic,2,50
6,Big-0af3_113_sheep-13,sheep,Ovis#genus,case>,of,ADP,11,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
6,Bla-3ee3_186_blackbuck-14,blackbuck,Blackbuck#species,case>,include,VERB,12,case> include,-0.7703520875202006,0.21378380726603358,Bovid__family,taxongroup_topic,2,50
5,Blu-3a31_198_wildebeest-15,wildebeest,Blue_Wildebeest#species,case>,to,ADP,12,case> to,-0.8045249065577285,0.286164875852505,Bovid__family,taxongroup_topic,2,50
3,Bon-fbc3_15_bongo-6,bongo,Bongo_antelope#species,case>,of,ADP,4,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
6,Dee-529a_81_bovids-11,bovids,Bovid#family,case>,after,ADP,10,case> ...,-0.7259182661300971,0.26627793596913585,Bovid__family,taxongroup_topic,2,50
7,Smi-7190_286_bovines-27,bovines,Bovid#family,case>,include,VERB,26,case> include,-0.7703520875202006,0.21378380726603358,Bovid__family,taxongroup_topic,2,50
8,Hom-cefb_11_bovines-20,bovines,Bovid#family,case>,such,ADJ,18,case> such,-0.8004619131046653,0.20015568698143824,Bovid__family,taxongroup_topic,2,50
11,Spo962a_13_buffalos-13,buffalos,African_Buffalo#species,case>,as,ADP,12,case> as,-0.9021728080403769,0.24654797702214343,Bovid__family,taxongroup_topic,2,50
6,Bov-d455_162_buffalo-12,buffalo,African_Buffalo#species,case>,such,ADJ,9,case> such,-0.8004619131046653,0.20015568698143824,Bovid__family,taxongroup_topic,2,50
7,Cro-0859_132_buffalo-38,buffalo,African_Buffalo#species,case>,such,ADJ,36,case> such,-0.8004619131046653,0.20015568698143824,Bovid__family,taxongroup_topic,2,50
4,Bla-b48c_24_cow-27,cow,Aurochs#species,case>,of,ADP,25,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
6,Pèr-9953_24_cow-77,cow,Aurochs#species,case>,of,ADP,75,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
7,Pèr-9953_24_cow-58,cow,Aurochs#species,case>,of,ADP,56,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
7,Hyp-f6cf_197_cows-11,cows,Aurochs#species,case>,such,ADJ,9,case> such,-0.8004619131046653,0.20015568698143824,Bovid__family,taxongroup_topic,2,50
7,Rep-aa64_489_cows-23,cows,Aurochs#species,case>,like,ADP,22,case> ...,-0.8143761706196658,0.09516064337951582,Bovid__family,taxongroup_topic,2,50
9,Bea-1194_99_ibex-14,ibex,Capra_genus#genus,case>,include,VERB,13,case> include,-0.7703520875202006,0.21378380726603358,Bovid__family,taxongroup_topic,2,50
4,Cap-9b25_2_markhor-17,markhor,Markhor#species,case>,include,VERB,15,case> include,-0.7703520875202006,0.21378380726603358,Bovid__family,taxongroup_topic,2,50
7,Kor-3a14_2_topi-20,topi,Topi#species,case>,of,ADP,18,case> of,-0.8874986420754103,0.278386574810432,Bovid__family,taxongroup_topic,2,50
