,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
4,Atl-f357_20_salmo-11,salmo,Salmo#genus,case>,from,ADP,8,case> from,0.264247138328669,-0.33836980842738906,Actinopterygii__class,location_topic,0,19
2,Sal-702e_55_salmon-4,salmon,Salmo#genus,conj>cc>,and,CCONJ,5,conj>cc> and,-0.4274530152337874,0.4014343803895524,Actinopterygii__class,location_topic,7,7
0,Sal-702e_4_Salmo-5,Salmo,Salmo#genus,compound<det>,the,DET,1,compound<det> the,-0.3020109532866162,-0.42696492621836135,Actinopterygii__class,location_topic,7,7
6,Bro-dfd8_2_Salmo-5,Salmo,Salmo#genus,appos<nsubj<,species,NOUN,10,appos<nsubj< species,-0.3180166604354847,-0.07454732776486767,Actinopterygii__class,location_topic,7,7
4,Sald767_12_family-8,family,Salmonidae#family,compound<det>,the,DET,6,compound<det> the,-0.3020109532866162,-0.42696492621836135,Actinopterygii__class,location_topic,7,7
0,Spa-e46a_87_anglerfish-3,anglerfish,Anglerfish#order,compound<det>,a,DET,1,compound<det> a,-0.3464756355402397,-0.473031982663254,Actinopterygii__class,location_topic,7,7
0,Bil-e183_52_billfish-2,billfish,Atlantic_sailfish#species,compound<det>,some,DET,1,compound<det> ...,-0.29735133497801625,-0.3900494431861247,Actinopterygii__class,location_topic,7,7
0,Red-5937_22_piranha-5,piranha,Red-bellied_piranha#species,compound<det>,the,DET,1,compound<det> the,-0.3020109532866162,-0.42696492621836135,Actinopterygii__class,location_topic,7,7
7,Atl-f357_89_salmon-11,salmon,Atlantic_salmon#species,case>,than,ADP,9,case> than,0.25899859697142646,0.30347365286530087,Actinopterygii__class,location_topic,1,6
14,Cic-6b3c_3_Perciformes-23,Perciformes,Perciformes#order,case>,in,ADP,20,case> in,0.4122754074335038,0.4991837747790581,Actinopterygii__class,location_topic,1,6
10,Bro-dfd8_4_trout-12,trout,Brown_trout#species,conj>,Salmo,NOUN,14,conj> ...,0.3566094784930219,-0.24917861275768863,Actinopterygii__class,location_topic,1,6
5,Gob-6481_37_gobies-2,gobies,Goby#family,nsubj<advcl>mark>,although,SCONJ,8,nsubj<advcl>mark> ...,0.27816337277542164,0.24868146286014015,Actinopterygii__class,location_topic,1,6
4,Gob-6481_31_gobies-9,gobies,Goby#family,case>,as,ADP,7,case> as,0.4945729232142879,0.4066141779719337,Actinopterygii__class,location_topic,1,6
7,Com-264e_18_seahorses-8,seahorses,Syngnathidae#family,conj>,pipefish,NOUN,10,conj> ...,0.34028727194662095,-0.35189015984392424,Actinopterygii__class,location_topic,1,6
9,Act-681d_154_Actinopterygii-11,Actinopterygii,Actinopterygii#class,case>,to,ADP,10,case> to,-0.4527657958876815,0.13251507779501118,Actinopterygii__class,location_topic,6,14
2,Act-681d_154_Actinopterygii-4,Actinopterygii,Actinopterygii#class,case>,to,ADP,3,case> to,-0.4527657958876815,0.13251507779501118,Actinopterygii__class,location_topic,6,14
4,Act-681d_66_Actinopterygii-22,Actinopterygii,Actinopterygii#class,case>,of,ADP,21,case> of,-0.5050525193100597,0.21319856055829284,Actinopterygii__class,location_topic,6,14
5,Bro-dfd8_88_salmon-16,salmon,Atlantic_salmon#species,case>,of,ADP,11,case> of,-0.5050525193100597,0.21319856055829284,Actinopterygii__class,location_topic,6,14
9,Bil-e183_6_Perciformes-23,Perciformes,Perciformes#order,case>,of,ADP,20,case> of,-0.5050525193100597,0.21319856055829284,Actinopterygii__class,location_topic,6,14
10,Bio-20c0_83_fishes-19,fishes,Actinopterygii#class,case>,across,ADP,15,case> ...,-0.3637703947969779,0.2639341988179468,Actinopterygii__class,location_topic,6,14
2,Bil-e183_36_billfish-5,billfish,Atlantic_sailfish#species,case>,of,ADP,3,case> of,-0.5050525193100597,0.21319856055829284,Actinopterygii__class,location_topic,6,14
12,Bil-e183_66_billfish-15,billfish,Atlantic_sailfish#species,case>,with,ADP,14,case> with,-0.443341689271423,0.0987207028882362,Actinopterygii__class,location_topic,6,14
9,Bro-dfd8_124_trout-14,trout,Brown_trout#species,case>,for,ADP,13,case> ...,-0.4398037042206351,0.04754149922172074,Actinopterygii__class,location_topic,6,14
5,Bro-dfd8_6_trout-8,trout,Brown_trout#species,case>,of,ADP,6,case> of,-0.5050525193100597,0.21319856055829284,Actinopterygii__class,location_topic,6,14
7,Red-5937_11_characids-22,characids,Characidae#family,case>,to,ADP,18,case> to,-0.4527657958876815,0.13251507779501118,Actinopterygii__class,location_topic,6,14
5,Red-5937_84_characids-10,characids,Characidae#family,case>,such,ADJ,8,case> such,-0.35835361044929515,0.12342759806306997,Actinopterygii__class,location_topic,6,14
5,Fro-21e4_47_frogfishes-30,frogfishes,Frogfish#family,case>,by,ADP,29,case> by,-0.5534922569527811,0.13620855815852126,Actinopterygii__class,location_topic,6,14
3,Fro-21e4_51_frogfish-7,frogfish,Frogfish#family,case>,of,ADP,4,case> of,-0.5050525193100597,0.21319856055829284,Actinopterygii__class,location_topic,6,14
9,Fro-21e4_51_frogfish-7,frogfish,Frogfish#family,conj>,anglerfish,NOUN,11,conj> ...,0.5416806074667201,-0.4679569998791531,Actinopterygii__class,location_topic,6,14
1,Atl-f357_31_salmon-20,salmon,Atlantic_salmon#species,obl<nsubj>,nett,NOUN,2,obl<nsubj> ...,0.10171441465630941,0.07188823619197664,Actinopterygii__class,location_topic,3,11
11,Atl-f357_31_salmon-20,salmon,Atlantic_salmon#species,amod>,longest,ADJ,18,amod> ...,0.5219383862823336,-0.3483536480618813,Actinopterygii__class,location_topic,3,11
8,Bro-dfd8_90_salmon-13,salmon,Atlantic_salmon#species,obl<nsubj>,proportion,NOUN,17,obl<nsubj> ...,0.47219132414911036,0.11336446337521283,Actinopterygii__class,location_topic,3,11
9,Wet-a585_292_catfish-10,catfish,Catfish#order,conj<conj>,vaillantii,NOUN,13,conj<conj> ...,-0.25771006254923073,0.18879588320453514,Actinopterygii__class,location_topic,3,11
5,Sar-0f18_34_fishes-3,fishes,Actinopterygii#class,conj>,group,NOUN,7,conj> ...,0.8648089192026865,0.03397815326825318,Actinopterygii__class,location_topic,3,11
9,Bro-dfd8_4_trout-56,trout,Brown_trout#species,conj>,S.,PROPN,58,conj> ...,0.6853479840309582,-0.15046752990751963,Actinopterygii__class,location_topic,3,11
1,Pel-cab2_33_anglerfish-17,anglerfish,Anglerfish#order,obl<nsubj>,ocean,NOUN,2,obl<nsubj> ...,0.45076475107561975,0.161929151847493,Actinopterygii__class,location_topic,3,11
10,Cro-9102_313_arapaima-30,arapaima,Arapaima#species,amod>,important,ADJ,29,amod> ...,0.09919261003258134,-0.0671776138062272,Actinopterygii__class,location_topic,3,11
6,Gob-6481_29_gobies-6,gobies,Goby#family,conj>,goby,NOUN,9,conj> goby,0.7959268441780732,0.04596226287227437,Actinopterygii__class,location_topic,3,11
9,Gob-6481_29_gobies-6,gobies,Goby#family,conj>,goby,NOUN,13,conj> goby,0.7959268441780732,0.04596226287227437,Actinopterygii__class,location_topic,3,11
3,Lat-c298_4_fishes-44,fishes,Sarcopterygii#class,obl<nsubj>,they,PRON,21,obl<nsubj> ...,0.4620428460392059,0.16458409108945993,Actinopterygii__class,location_topic,3,11
15,Lat-c298_4_fishes-44,fishes,Sarcopterygii#class,amod>,common,ADJ,40,amod> common,0.19390253330752874,-0.10883859847818206,Actinopterygii__class,location_topic,3,11
17,Lat-c298_4_fishes-44,fishes,Sarcopterygii#class,amod>,finn,VERB,43,amod> finn,0.4373902370325288,-0.22364780951119045,Actinopterygii__class,location_topic,3,11
20,Lat-c298_4_fishes-44,fishes,Sarcopterygii#class,conj>,fish,NOUN,47,conj> ...,0.7904414785785467,-0.05533521428491529,Actinopterygii__class,location_topic,3,11
7,Red-5937_2_piranha-12,piranha,Red-bellied_piranha#species,amod>,red,ADJ,11,amod> ...,0.14714114864148273,-0.16375974118986567,Actinopterygii__class,location_topic,3,11
14,Ama-9e7a_208_tambaqui-16,tambaqui,Tambaqui#species,conj>,pirapitinga,NOUN,23,conj> ...,0.9220841233622971,-0.09081880797687111,Actinopterygii__class,location_topic,3,11
6,Gia-ae2f_154_catfish-20,catfish,Catfish#order,conj<conj>,perch,NOUN,10,conj<conj> perch,0.43918157361687693,0.2858010389809824,Actinopterygii__class,location_topic,4,9
7,Gia-ae2f_154_catfish-20,catfish,Catfish#order,conj<conj>,characin,NOUN,12,conj<conj> ...,0.18908194337018913,0.06907457667767054,Actinopterygii__class,location_topic,4,9
2,Sho-489b_125_catfish-6,catfish,Catfish#order,conj<conj>,lungfish,NOUN,4,conj<conj> ...,0.25126740935905184,-0.15481200946795173,Actinopterygii__class,location_topic,4,9
3,Atl-f357_20_salar-5,salar,Atlantic_salmon#species,conj<conj>,derive,NOUN,7,conj<conj> ...,0.24754665232941486,-0.05935596310248295,Actinopterygii__class,location_topic,4,9
5,Atl-f357_20_salar-5,salar,Atlantic_salmon#species,conj<conj>,mean,VERB,13,conj<conj> ...,0.36261997081747044,0.0987023931835525,Actinopterygii__class,location_topic,4,9
11,Atl-f357_20_salar-5,salar,Atlantic_salmon#species,conj<conj>,meaning,NOUN,30,conj<conj> ...,0.3145376021244471,0.07745026567846355,Actinopterygii__class,location_topic,4,9
6,Gia-ae2f_154_characins-12,characins,Characidae#family,conj<conj>,perch,NOUN,10,conj<conj> perch,0.43918157361687693,0.2858010389809824,Actinopterygii__class,location_topic,4,9
10,Gia-ae2f_154_characins-12,characins,Characidae#family,conj<conj>,catfish,NOUN,20,conj<conj> ...,0.37425593464460816,0.007562911161814886,Actinopterygii__class,location_topic,4,9
9,Gob-6481_36_goby-23,goby,Goby#family,conj<conj>,goby,NOUN,13,conj<conj> goby,0.4447581676907374,0.024532690614813973,Actinopterygii__class,location_topic,4,9
15,Gob-6481_36_goby-13,goby,Goby#family,conj<conj>,goby,NOUN,23,conj<conj> goby,0.4447581676907374,0.024532690614813973,Actinopterygii__class,location_topic,4,9
8,Bra-fdd7_38_fish-12,fish,Perciformes#order,appos>,forage,NOUN,14,appos> ...,-0.021265683385099626,0.08897477393191823,Actinopterygii__class,location_topic,4,9
14,Bra-fdd7_38_fish-12,fish,Perciformes#order,conj<conj>,fish,NOUN,22,conj<conj> fish,0.48816149749745386,-0.048687832867321444,Actinopterygii__class,location_topic,4,9
17,Bra-fdd7_38_fish-12,fish,Perciformes#order,conj<conj>,fish,NOUN,27,conj<conj> fish,0.48816149749745386,-0.048687832867321444,Actinopterygii__class,location_topic,4,9
7,Bra-fdd7_38_fish-27,fish,Perciformes#order,conj<conj>,fish,NOUN,12,conj<conj> fish,0.48816149749745386,-0.048687832867321444,Actinopterygii__class,location_topic,4,9
11,Bra-fdd7_38_fish-27,fish,Perciformes#order,conj<conj>,fish,NOUN,22,conj<conj> fish,0.48816149749745386,-0.048687832867321444,Actinopterygii__class,location_topic,4,9
7,Bra-fdd7_38_fish-22,fish,Perciformes#order,conj<conj>,fish,NOUN,12,conj<conj> fish,0.48816149749745386,-0.048687832867321444,Actinopterygii__class,location_topic,4,9
13,Bra-fdd7_38_fish-22,fish,Perciformes#order,conj<conj>,fish,NOUN,27,conj<conj> fish,0.48816149749745386,-0.048687832867321444,Actinopterygii__class,location_topic,4,9
2,Atl-12cc_20_sailfish-3,sailfish,Atlantic_sailfish#species,nsubj<cop>,be,AUX,4,nsubj<cop> be,0.3960672735016188,0.09040928194777126,Actinopterygii__class,location_topic,5,5
5,Atl-12cc_20_sailfish-3,sailfish,Atlantic_sailfish#species,nsubj<,fish,NOUN,7,nsubj< ...,0.3899835571869015,0.22367136166120077,Actinopterygii__class,location_topic,5,5
3,Com-264e_33_seadragon-4,seadragon,Phyllopteryx#species,nsubj<cop>,be,AUX,5,nsubj<cop> be,0.3960672735016188,0.09040928194777126,Actinopterygii__class,location_topic,5,5
6,Com-264e_33_seadragon-4,seadragon,Phyllopteryx#species,nsubj<,species,NOUN,8,nsubj< ...,0.3676671861245381,0.1501650906147696,Actinopterygii__class,location_topic,5,5
10,Sal-702e_4_salar-6,salar,Atlantic_salmon#species,nsubj<cop>,be,AUX,19,nsubj<cop> be,0.3960672735016188,0.09040928194777126,Actinopterygii__class,location_topic,5,5
13,Sal-702e_4_salar-6,salar,Atlantic_salmon#species,nsubj<,eponym,NOUN,22,nsubj< ...,0.4798817660179837,0.10540273651463564,Actinopterygii__class,location_topic,5,5
7,Sald767_5_family-16,family,Salmonidae#family,nmod>case>,of,ADP,17,nmod>case> of,0.49426525399436333,0.28317869525184375,Actinopterygii__class,location_topic,5,5
10,Red-5937_2_piranha-5,piranha,Red-bellied_piranha#species,nsubj<cop>,be,AUX,18,nsubj<cop> be,0.3960672735016188,0.09040928194777126,Actinopterygii__class,location_topic,5,5
12,Red-5937_2_piranha-5,piranha,Red-bellied_piranha#species,nsubj<,type,NOUN,20,nsubj< ...,0.42467713976803934,0.17155068732215573,Actinopterygii__class,location_topic,5,5
